timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23959039 -0.38573241],"[[ -3.27643434e+00  -3.18639140e+00  -2.46198976e-02  -1.21846204e-01]
 [ -3.12184276e+01   7.24469046e-02   0.00000000e+00   0.00000000e+00]]",[-2.37380642 -1.13431124],"[-1.50971367 -0.49419448  0.25216821  1.08235662 -0.21491533 -1.05944342
 -0.47212622  0.40653514  0.07950456  1.04590249  0.        ]",-0.382858,-0.119292763529,[-1.73835433 -1.06462753]
11,[-0.23959039 -0.38573241],"[[ -3.93432512e+00  -3.13749401e+00  -2.46198976e-02  -1.21846204e-01]
 [ -3.45595828e+01   3.34211824e+00   0.00000000e+00   0.00000000e+00]]",[-3.09833203 -2.26072439],"[-1.11138684 -0.49570455  1.10301102  0.886088   -0.21491519 -1.05944197
 -0.54549919  0.8606298   0.0660244   1.0491224   0.        ]",-0.379322,-0.119166216884,[-2.1352582  -1.39154112]
12,[-0.23959039 -0.38573241],"[[ -4.65837746e+00  -3.07759871e+00  -2.46198976e-02  -1.21846204e-01]
 [ -3.78347370e+01   2.45115613e+00   0.00000000e+00   0.00000000e+00]]",[-2.80937094 -2.29008879],"[-0.21843616 -0.49260926  1.52452446  0.64577718 -0.21491504 -1.05944053
 -0.61742268  0.73689123  0.06877655  1.02845114  0.        ]",-0.498697,-0.116960995759,[-2.24496698 -1.4562794 ]
13,[-0.23959039 -0.38573241],"[[ -5.44728223e+00  -3.04011638e+00  -2.46198976e-02  -1.21846204e-01]
 [ -4.10450387e+01   1.35232811e+00   0.00000000e+00   0.00000000e+00]]",[-3.76358222 -1.63660331],"[ 0.78005142 -0.48790639  1.146633    0.49580505 -0.2149149  -1.05943909
 -0.6879219   0.58428419  0.0264223   0.98448075  0.        ]",-0.494148,-0.110609502514,[-2.38838196 -1.41748917]
14,[-0.23959039 -0.38573241],"[[ -6.29975526e+00  -3.02062711e+00  -2.46198976e-02  -1.21846204e-01]
 [ -4.41917776e+01   6.63859796e-01   0.00000000e+00   0.00000000e+00]]",[-3.18815557 -0.72947118],"[ 1.23396254 -0.48462194  0.02981864  0.41803804 -0.21491475 -1.05943764
 -0.75702516  0.48866847 -0.06003805  0.99609811  0.        ]",-0.590808,-0.109774718877,[-2.55783081 -1.36467493]
15,[-0.23959039 -0.38573241],"[[ -7.21453802e+00  -3.01106498e+00  -2.46198976e-02  -1.21846204e-01]
 [ -4.72762202e+01   3.25531993e-01   0.00000000e+00   0.00000000e+00]]",[-0.98453935 -1.47854005],"[ 0.67839527 -0.48280086 -1.12732116  0.37994812 -0.21491461 -1.0594362
 -0.82476025  0.44168072 -0.11702377  1.09852822  0.        ]",-0.768608,-0.120818891163,[-2.25673056 -1.12611449]
16,[-0.23959039 -0.38573241],"[[ -8.18978287e+00  -3.00680507e+00  -2.46198976e-02  -1.21846204e-01]
 [ -5.02383928e+01   1.29986448e-01   0.00000000e+00   0.00000000e+00]]",[-3.34507557 -1.27474521],"[-0.59818605 -0.48194504 -1.33599308  0.36299416 -0.21491446 -1.05943476
 -0.88981011  0.41452278 -0.07207008  1.22506092  0.        ]",-0.333228,-0.135902241223,[-1.88654149 -0.94794321]
17,[-0.23959039 -0.38573241],"[[ -9.22429699e+00  -3.00510796e+00  -2.46198976e-02  -1.21846204e-01]
 [ -5.32031393e+01   5.16364947e-02   0.00000000e+00   0.00000000e+00]]",[-3.04851472 -0.0694622 ],"[-1.49461971 -0.48159625 -0.23900616  0.35624238 -0.21491432 -1.05943331
 -0.95491635  0.40364112  0.0558687   1.25171552  0.        ]",-0.432824,-0.14161215179,[-1.5786978  -1.03509676]
18,[-0.23959039 -0.38573241],"[[ -1.03175171e+01  -3.00344821e+00  -2.46198976e-02  -1.21846204e-01]
 [ -5.61091888e+01   8.86141582e-02   0.00000000e+00   0.00000000e+00]]",[-1.20076717 -0.76237141],"[-1.00854543 -0.48125094  1.20095486  0.34964079 -0.21491418 -1.05943187
 -1.01873342  0.40877633  0.14409992  1.13136196  0.        ]",-0.643192,-0.131282408239,[-1.79632854 -1.29649556]
19,[-0.23959039 -0.38573241],"[[ -1.14682811e+01  -3.00269237e+00  -2.46198976e-02  -1.21846204e-01]
 [ -5.89577165e+01   7.48604274e-03   0.00000000e+00   0.00000000e+00]]",[-2.74128791 -0.32898787],"[ 0.48345225 -0.48109211  1.36519914  0.34663481 -0.21491403 -1.05943043
 -1.08128711  0.39750883  0.08385171  0.9808355   0.        ]",-0.658634,-0.112259318763,[-2.28490686 -1.42503023]
20,[-0.23959039 -0.38573241],"[[ -1.26754498e+01  -3.00227189e+00  -2.46198976e-02  -1.21846204e-01]
 [ -6.17498501e+01   2.52750786e-02   0.00000000e+00   0.00000000e+00]]",[-1.59592946 -1.22725304],"[ 1.22596191 -0.48100321 -0.10607948  0.34496263 -0.21491389 -1.05942898
 -1.14260216  0.3999791  -0.06864052  0.98674878  0.        ]",-0.697062,-0.108551890117,[-2.580266   -1.36200178]
21,[-0.23959039 -0.38573241],"[[ -1.39379067e+01  -3.00254412e+00  -2.46198976e-02  -1.21846204e-01]
 [ -6.44867153e+01  -3.15702187e-02   0.00000000e+00   0.00000000e+00]]",[-2.76772508 -1.97328753],"[ 0.12876858 -0.48106017 -1.38910041  0.34604481 -0.21491374 -1.05942754
 -1.20270327  0.39208404 -0.11562414  1.15913808  0.        ]",-0.489205,-0.127832848631,[-2.11977863 -1.03483367]
22,[-0.23959039 -0.38573241],"[[ -1.52545572e+01  -3.00316073e+00  -2.46198976e-02  -1.21846204e-01]
 [ -6.71693990e+01  -2.66652618e-02   0.00000000e+00   0.00000000e+00]]",[-0.74225235 -0.57161376],"[-1.38297147 -0.48118926 -0.59076021  0.34849656 -0.2149136  -1.0594261
 -1.26161431  0.39276496  0.02221687  1.26128553  0.        ]",-0.539704,-0.14181772785,[-1.67213368 -1.02801907]
23,[-0.23959039 -0.38573241],"[[ -1.66140895e+01  -3.00312351e+00  -2.46198976e-02  -1.21846204e-01]
 [ -6.87784734e+01   1.60364750e-02   0.00000000e+00   0.00000000e+00]]",[-1.88809534 -0.75766224],"[-0.9940992  -0.48118108  1.21321555  0.34834828 -0.21491345 -1.05942465
 -1.29694817  0.39869516  0.14454623  1.12957324  0.        ]",-0.595553,-0.131105955385,[-1.83401191 -1.32153261]
24,[-0.23959039 -0.38573241],"[[ -1.80157228e+01  -3.00298046e+00  -2.46198976e-02  -1.21846204e-01]
 [ -7.13761933e+01   1.78876835e-03   0.00000000e+00   0.00000000e+00]]",[-1.62090201 -0.82795315],"[ 0.78216719 -0.48115071  1.14458646  0.34777917 -0.21491331 -1.05942321
 -1.35399295  0.39671611  0.05151627  0.96404172  0.        ]",-0.705303,-0.109172025064,[-2.42119789 -1.46330655]
25,[-0.23959039 -0.38573241],"[[ -1.94687945e+01  -3.00305425e+00  -2.46198976e-02  -1.21846204e-01]
 [ -7.39224883e+01  -6.00092045e-03   0.00000000e+00   0.00000000e+00]]",[-1.97598262 -2.74301894],"[ 0.97825258 -0.4811658  -0.80041776  0.34807238 -0.21491317 -1.05942177
 -1.40990814  0.39563397 -0.11094143  1.0475017   0.        ]",-0.595655,-0.114983945419,[-2.47606087 -1.2434696 ]
26,[-0.23959039 -0.38573241],"[[ -2.09722863e+01  -3.00334798e+00  -2.46198976e-02  -1.21846204e-01]
 [ -7.64183769e+01  -1.72641846e-02   0.00000000e+00   0.00000000e+00]]",[-2.07363032 -1.53811476],"[-0.86666733 -0.48122694 -1.19959336  0.34924018 -0.21491302 -1.05942032
 -1.46471608  0.39406941 -0.05092189  1.2440411   0.        ]",-0.384208,-0.138391860778,[-1.91095078 -1.00477087]
27,[-0.23959039 -0.38573241],"[[ -2.25252001e+01  -3.00364630e+00  -2.46198976e-02  -1.21846204e-01]
 [ -7.88648551e+01  -1.18953744e-02   0.00000000e+00   0.00000000e+00]]",[-2.07594857 -2.52973888],"[-1.33031096 -0.4812889   0.80373292  0.35042634 -0.21491288 -1.05941888
 -1.51843865  0.39481475  0.12886807  1.18262452  0.        ]",-0.462736,-0.136317082778,[-1.6982559  -1.21765673]
28,[-0.23959039 -0.38573241],"[[ -2.41265576e+01  -3.00382611e+00  -2.46198976e-02  -1.21846204e-01]
 [ -8.12629013e+01  -6.41673572e-03   0.00000000e+00   0.00000000e+00]]",[-1.17547878 -1.93933625],"[ 0.59342017 -0.48132604  1.29813793  0.35114119 -0.21491273 -1.05941744
 -1.57109731  0.39557534  0.07225351  0.97429567  0.        ]",-0.667304,-0.111083358372,[-2.39868593 -1.49685955]
29,[-0.23959039 -0.38573241],"[[ -2.57753997e+01  -3.00391802e+00  -2.46198976e-02  -1.21846204e-01]
 [ -8.36134744e+01  -3.10949637e-03   0.00000000e+00   0.00000000e+00]]",[-2.53474841 -1.31804994],"[ 0.95921335 -0.48134481 -0.82826235  0.35150648 -0.21491259 -1.05941599
 -1.62271311  0.39603437 -0.1118357   1.05149361  0.        ]",-0.612022,-0.115436844713,[-2.49232817 -1.24838579]
30,[-0.23959039 -0.38573241],"[[ -2.74707864e+01  -3.00396125e+00  -2.46198976e-02  -1.21846204e-01]
 [ -8.59175143e+01  -1.41605531e-03   0.00000000e+00   0.00000000e+00]]",[-2.62320373 -1.61645902],"[-1.10071352 -0.48135344 -1.00568794  0.35167818 -0.21491244 -1.05941455
 -1.67330666  0.39626926 -0.02373821  1.25574537  0.        ]",-0.299446,-0.14020201565,[-1.85332847 -1.03532207]
31,[-0.23959039 -0.38573241],"[[ -2.92117962e+01  -3.00398055e+00  -2.46198976e-02  -1.21846204e-01]
 [ -8.81759423e+01  -6.16904143e-04   0.00000000e+00   0.00000000e+00]]",[-1.71708359  0.36312159],"[-0.95969319 -0.48135708  1.24109996  0.35175467 -0.2149123  -1.05941311
 -1.7228982   0.39637996  0.14453432  1.12427015  0.        ]",-0.675196,-0.130525659355,[-1.90226567 -1.36123526]
32,[-0.23959039 -0.38573241],"[[ -3.09975248e+01  -2.98951971e+00  -2.46198976e-02  -1.21846204e-01]
 [ -9.03895175e+01   1.44201839e+00   0.00000000e+00   0.00000000e+00]]",[-4.09392416 -1.74401258],"[ 1.11527247 -0.47818785  0.65247417  0.29430061 -0.21491216 -1.05941166
 -1.77150437  0.59673635  0.00241829  0.94731402  0.        ]",-0.435151,-0.105698941455,[-2.62706709 -1.54732597]
33,[-0.23959039 -0.38573241],"[[ -3.28270881e+01  -3.00063883e+00  -2.46198976e-02  -1.21846204e-01]
 [ -9.25596197e+01  -1.81359421e+00   0.00000000e+00   0.00000000e+00]]",[-3.23220714 -0.66306311],"[ 0.07504034 -0.48065196 -1.39951343  0.33846671 -0.21491201 -1.05941022
 -1.81915547  0.14458819 -0.11530419  1.16427223  0.        ]",-0.512989,-0.128430796402,[-2.18156338 -1.03085792]
34,[-0.23959039 -0.38573241],"[[ -3.46996208e+01  -3.01451844e+00  -2.46198976e-02  -1.21846204e-01]
 [ -9.46865566e+01  -3.93662068e-02   0.00000000e+00   0.00000000e+00]]",[-2.58203199 -0.74939627],"[-1.50832887 -0.4834671   0.26275161  0.39369495 -0.21491187 -1.05940878
 -1.86585824  0.39099752  0.09527915  1.21687252  0.        ]",-0.444765,-0.13891593879,[-1.64127719 -1.12480366]
35,[-0.23959039 -0.38573241],"[[ -3.66142695e+01  -3.01175042e+00  -2.46198976e-02  -1.21846204e-01]
 [ -9.67713641e+01   2.11142184e-01   0.00000000e+00   0.00000000e+00]]",[-1.74059245 -1.00084267],"[ 0.49965416 -0.48292836  1.35620166  0.38267224 -0.21491172 -1.05940733
 -1.91163542  0.4257885   0.07506419  0.98276705  0.        ]",-0.675942,-0.112130282583,[-2.43685007 -1.55206358]
36,[-0.23959039 -0.38573241],"[[ -3.85702003e+01  -3.00814604e+00  -2.46198976e-02  -1.21846204e-01]
 [ -9.88149081e+01   1.42448217e-01   0.00000000e+00   0.00000000e+00]]",[-2.99041203 -2.01830588],"[ 0.74351314 -0.48220967 -1.07225412  0.36832509 -0.21491158 -1.05940589
 -1.95650602  0.41624777 -0.11782065  1.08771193  0.        ]",-0.514939,-0.119566764251,[-2.46255016 -1.22252929]
37,[-0.23959039 -0.38573241],"[[ -4.05665962e+01  -3.00600086e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.00818004e+02   7.63059283e-02   0.00000000e+00   0.00000000e+00]]",[-1.2567646   0.25444426],"[-1.47076802 -0.48177249 -0.34435923  0.35978938 -0.21491143 -1.05940445
 -2.00048793  0.40706143  0.0468387   1.25420489  0.        ]",-0.530901,-0.141647445311,[-1.69845867 -1.07883143]
38,[-0.23959039 -0.38573241],"[[ -4.26026553e+01  -2.99432072e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.02781339e+02   1.08846267e+00   0.00000000e+00   0.00000000e+00]]",[-3.30390125 -2.05207078],"[ 0.11781422 -0.47927245  1.49984729  0.31336014 -0.21491129 -1.059403
 -2.04359622  0.54763236  0.11947547  1.00827995  0.        ]",-0.495256,-0.116763470064,[-2.35807562 -1.57770026]
39,[-0.23959039 -0.38573241],"[[ -4.46775938e+01  -3.00601188e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.04706105e+02  -1.40046483e+00   0.00000000e+00   0.00000000e+00]]",[-2.91864339 -2.10282265],"[ 0.9142294  -0.48177399 -0.88905607  0.35983277 -0.21491115 -1.05940156
 -2.08585709  0.2019623  -0.11056686  1.06576176  0.        ]",-0.536696,-0.117097886598,[-2.50770426 -1.21146119]
40,[-0.23959039 -0.38573241],"[[ -4.67906436e+01  -3.01574096e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.06592583e+02   3.48518725e-02   0.00000000e+00   0.00000000e+00]]",[-0.69219431 -0.53955531],"[-1.44639911 -0.48369892 -0.42744065  0.39856288 -0.214911   -1.05940012
 -2.12727666  0.40130334  0.0431263   1.24749551  0.        ]",-0.514536,-0.140787799263,[-1.72075558 -1.07271338]
41,[-0.23959039 -0.38573241],"[[ -4.89288204e+01  -3.01188190e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.07222994e+02   2.49056659e-01   0.00000000e+00   0.00000000e+00]]",[-2.2185262 -1.3835772],"[ 0.1757104  -0.48295191  1.48649176  0.38319418 -0.21491086 -1.05939867
 -2.14111281  0.43105246  0.10077356  1.00471662  0.        ]",-0.603211,-0.11557914547,[-2.37587643 -1.57257569]
42,[-0.23959039 -0.38573241],"[[ -5.10917078e+01  -3.00796444e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.09059630e+02   1.44938069e-01   0.00000000e+00   0.00000000e+00]]",[-0.51230223 -1.43157546],"[ 0.78990728 -0.48217067 -1.02859346  0.36760085 -0.21491071 -1.05939723
 -2.18143716  0.41659181 -0.11693492  1.08099166  0.        ]",-0.775145,-0.118799157405,[-2.52251244 -1.25558627]
43,[-0.23959039 -0.38573241],"[[ -5.32715896e+01  -3.00584883e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.08928980e+02   7.30037472e-02   0.00000000e+00   0.00000000e+00]]",[-1.37482696 -2.08139116],"[-1.509589   -0.48173899 -0.14466981  0.35918298 -0.21491057 -1.05939579
 -2.17856005  0.40660103  0.06408051  1.24742217  0.        ]",-0.411541,-0.141368221178,[-1.6867938  -1.10158205]
44,[-0.23959039 -0.38573241],"[[ -5.54682580e+01  -3.00482144e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.10731858e+02   3.41318059e-02   0.00000000e+00   0.00000000e+00]]",[-3.70875218 -0.96174283],"[ 0.50505108 -0.48152672  1.35313945  0.3550958  -0.21491042 -1.05939434
 -2.21814252  0.40120206  0.08014332  0.98007331  0.        ]",-0.543361,-0.112032355419,[-2.48170137 -1.59235799]
45,[-0.23959039 -0.38573241],"[[ -5.77006259e+01  -3.00431074e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.12499047e+02   1.80557985e-02   0.00000000e+00   0.00000000e+00]]",[-2.14928632  0.43798129],"[ 0.41647778 -0.48142043 -1.29095934  0.35306425 -0.21491028 -1.0593929
 -2.25694078  0.39896907 -0.12081186  1.12735245  0.        ]",-0.710219,-0.124124089644,[-2.41622925 -1.19665968]
46,[-0.23959039 -0.38573241],"[[ -5.99679851e+01  -2.98647615e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.14231051e+02   1.75980610e+00   0.00000000e+00   0.00000000e+00]]",[-1.16743711 -1.10278682],"[-1.4694088  -0.47747554  0.45791534  0.28221993 -0.21491013 -1.05939146
 -2.29496588  0.64086907  0.11059042  1.23012448  0.        ]",-0.514052,-0.140924940613,[-1.76690674 -1.26265323]
47,[-0.23959039 -0.38573241],"[[ -6.22696429e+01  -2.99126678e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.15929179e+02  -2.22558807e+00   0.00000000e+00   0.00000000e+00]]",[-1.07998156 -0.95518756],"[ 1.0220265  -0.47858164  0.83911639  0.30123103 -0.21490999 -1.05939001
 -2.33224653  0.08736285  0.02204406  0.94870902  0.        ]",-0.747308,-0.106459096237,[-2.59575224 -1.51661277]
48,[-0.23959039 -0.38573241],"[[ -6.46049267e+01  -3.01906215e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.17593595e+02  -3.79480262e-01   0.00000000e+00   0.00000000e+00]]",[-3.46118792 -1.09451483],"[-0.42090954 -0.48432049 -1.38821406  0.41179351 -0.21490985 -1.05938857
 -2.36878639  0.34375699 -0.0733627   1.21036217  0.        ]",-0.315187,-0.134198505089,[-2.17575741 -1.09273589]
49,[-0.23959039 -0.38573241],"[[ -6.69731662e+01  -3.01784717e+00  -2.46198976e-02  -1.21846204e-01]
 [ -1.19224914e+02   2.75557519e-01   0.00000000e+00   0.00000000e+00]]",[-2.63505245 -1.50720851],"[-0.88899245 -0.48409354  1.29301702  0.4069518  -0.2149097  -1.05938713
 -2.40459892  0.43473082  0.13598673  1.10609423  0.        ]",-0.479186,-0.128175819867,[-1.9902283  -1.40958023]
