timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.25153363 -0.42101139],"[[ 1.5970112  -0.19523761  0.19881207  0.12333598]
 [-6.76842266 -5.617118    0.          0.        ]]",[-1.83108041  0.21429364],"[-0.17257962  2.47164718  1.51825734  0.13523865  1.73439791  1.06002598
  0.1054377  -0.38651065 -1.58542127  0.78791782  0.        ]",-0.840923,-0.201743109672,[-2.33544898  0.0632959 ]
12,[-0.25153363 -0.42101139],"[[  1.4232902   -0.2979354    0.19881207   0.12333598]
 [-10.59096559  -4.6558553    0.           0.        ]]",[-2.38401369  0.58520989],"[ 0.06643166  2.43399908  1.50281722 -0.2602412   1.7343942   1.06002478
  0.02275282 -0.2522925  -1.23097942  0.69895386  0.        ]",-0.364117,-0.155868855624,[-1.7031436   0.22372127]
13,[-0.25153363 -0.42101139],"[[  1.17387076  -0.36686237   0.19881207   0.12333598]
 [-14.33849386  -2.24485493   0.           0.        ]]",[-2.337651    0.78638151],"[ 0.39712216  2.40021161  1.40462252 -0.51903217  1.7343905   1.06002358
 -0.05830943  0.08434783 -0.82713625  0.46812605  0.        ]",-0.138183,-0.0969766049617,[-0.63455272  0.23367572]
14,[-0.25153363 -0.42101139],"[[  0.85024234  -0.38005464   0.19881207   0.12333598]
 [-18.01208621   0.91512537   0.           0.        ]]",[-0.34158123  1.05924278],"[ 0.7741885   2.39297328  1.15386014 -0.56782882  1.7343868   1.06002238
 -0.13777239  0.52556579 -0.44897503  0.06159656  0.        ]",-0.368813,-0.0348089760667,[ 0.77963912  0.12562281]
15,[-0.25153363 -0.42101139],"[[  0.48000371  -0.32219708   0.19881207   0.12333598]
 [-19.00842618   4.85748702   0.           0.        ]]",[ 1.81190342  0.46450206],"[ 1.08773616  2.42285319  0.72863063 -0.35202775  1.7343831   1.06002118
 -0.15932402  1.07602458 -0.19362968 -0.47403705  0.        ]",-0.649262,-0.0598902037508,[ 2.03507304 -0.07537767]
16,[-0.25153363 -0.42101139],"[[  0.14329407  -0.20757125   0.19881207   0.12333598]
 [-14.67698474   6.59924114   0.           0.        ]]",[ 3.63520305 -1.12550978],"[ 1.22955095  2.46789605  0.26035793  0.08723254  1.73437939  1.06001998
 -0.06563101  1.31921849 -0.1060703  -0.96384266  0.        ]",-0.939338,-0.116550073859,[ 2.72202063 -0.1956557 ]
17,[-0.25153363 -0.42101139],"[[ -0.1076255   -0.11664025   0.19881207   0.12333598]
 [-10.42914097   2.50747603   0.           0.        ]]",[ 4.56791064 -0.51520021],"[ 1.2357087   2.48992396 -0.10697789  0.4436225   1.73437569  1.06001879
  0.02625371  0.74789737 -0.12203569 -1.33316693  0.        ]",-1.20833,-0.158737012648,[ 3.0714016   0.05672961]
18,[-0.25153363 -0.42101139],"[[-0.27443976 -0.08747243  0.19881207  0.12333598]
 [-6.26615376  0.41627371  0.          0.        ]]",[ 2.9362005   0.91517745],"[ 1.19204512  2.49437788 -0.34713423  0.55889257  1.73437199  1.06001759
  0.1163029   0.45590889 -0.17983269 -1.60172226  0.        ]",-1.36893,-0.189386542796,[ 3.26476431  0.18245327]
19,[-0.25153363 -0.42101139],"[[-0.35884279 -0.04288743  0.19881207  0.12333598]
 [-2.18772552  4.0301843   0.          0.        ]]",[ 3.04107083 -0.28382041],"[ 1.15578377  2.49873    -0.46484626  0.7356279   1.73436829  1.06001639
  0.204523    0.9605074  -0.21251102 -1.70694284  0.        ]",-1.40115,-0.201509733878,[ 3.349756   -0.10958463]
20,[-0.25153363 -0.42101139],"[[-0.36246794  0.02562452  0.19881207  0.12333598]
 [ 1.8118918   2.82503228  0.          0.        ]]",[ 3.89734497 -0.24563212],"[ 1.15401681  2.49960845 -0.46982545  1.00774689  1.73436459  1.06001519
  0.29103834  0.79223495 -0.19372738 -1.65192761  0.        ]",-1.38714,-0.195158806058,[ 3.22818303 -0.12539899]
21,[-0.25153363 -0.42101139],"[[-0.28689512  0.07179025  0.19881207  0.12333598]
 [ 5.7323377   1.79497737  0.          0.        ]]",[ 2.65583219 -1.17678037],"[ 1.18727925  2.49622282 -0.3647027   1.19091822  1.73436088  1.06001399
  0.3758411   0.64841094 -0.14726738 -1.47746024  0.        ]",-1.26237,-0.175175387976,[ 2.97529364 -0.18677935]
22,[-0.25153363 -0.42101139],"[[-0.13367983  0.06759025  0.19881207  0.12333598]
 [ 9.57638308 -2.20165501  0.          0.        ]]",[ 2.80935651  0.89824152],"[ 1.23137333  2.49665251 -0.144946    1.17427156  1.73435718  1.06001279
  0.45899122  0.09037281 -0.10515344 -1.20592404  0.        ]",-1.15797,-0.144281093918,[ 2.53344226 -0.10267237]
23,[-0.25153363 -0.42101139],"[[  0.09562382   0.05966469   0.19881207   0.12333598]
 [ 13.34145401   1.39710716   0.           0.        ]]",[ 0.32785567 -1.0318512 ],"[ 1.23737976  2.49739986  0.19088389  1.1428474   1.73435348  1.06001159
  0.540433    0.59285728 -0.11011811 -0.79538324  0.        ]",-0.68695,-0.0972361265991,[ 1.91206813 -0.56744915]
24,[-0.25153363 -0.42101139],"[[  0.37283357   0.04759694   0.19881207   0.12333598]
 [ 14.37606595  -2.59059091   0.           0.        ]]",[ 2.29326846 -0.19563966],"[ 1.14886884  2.49836191  0.58546102  1.09497274  1.73434978  1.06001039
  0.56281228  0.03606616 -0.22264223 -0.31852241  0.        ]",-0.591509,-0.0423409403077,[ 1.06311584 -0.46403211]
25,[-0.25153363 -0.42101139],"[[  6.97195151e-01  -1.14872533e-02   1.98812074e-01   1.23335982e-01]
 [  1.80478690e+01  -3.31539814e+00   0.00000000e+00   0.00000000e+00]]",[-0.18028456 -0.18334566],"[ 0.92163029  2.49995429  0.9933036   0.86031555  1.73434608  1.06000919
  0.64223654 -0.06513666 -0.46614701  0.13890903  0.        ]",-0.314004,-0.0384758074843,[-0.17035751 -0.5273723 ]
26,[-0.25153363 -0.42101139],"[[  1.04741804  -0.08441593   0.19881207   0.12333598]
 [ 16.97798785  -3.9752572    0.           0.        ]]",[-1.3226671 -0.6151708],"[ 0.5533676   2.49469502  1.32224028  0.57098231  1.73434237  1.060008
  0.61909349 -0.15727095 -0.84204237  0.51379273  0.        ]",-0.232859,-0.101337842882,[-1.40427542 -0.46302876]
27,[-0.25153363 -0.42101139],"[[  1.34392763  -0.18755297   0.19881207   0.12333598]
 [ 12.68725755  -6.33060058   0.           0.        ]]",[-2.65881814 -0.31022557],"[ 0.17400297  2.47369313  1.4811387   0.16520322  1.73433867  1.0600068
  0.52628032 -0.48614114 -1.19499039  0.69849761  0.        ]",-0.324741,-0.151743284896,[-2.1716609  -0.17071855]
28,[-0.25153363 -0.42101139],"[[ 1.55546924 -0.32521465  0.19881207  0.12333598]
 [ 8.48089587 -7.43191236  0.          0.        ]]",[-2.59257772 -0.22280536],"[-0.11526804  2.42129005  1.51858149 -0.36340334  1.73433497  1.0600056
  0.43529218 -0.63991404 -1.4136864   0.74677422  0.        ]",-0.573841,-0.179522141016,[-2.52905059  0.08550513]
29,[-0.25153363 -0.42101139],"[[ 1.68371586 -0.48121193  0.19881207  0.12333598]
 [ 4.35746025 -8.16539672  0.          0.        ]]",[-3.88123082 -0.18644012],"[-0.2919297   2.32943422  1.50940186 -0.93286871  1.73433127  1.0600044
  0.34609785 -0.74232803 -1.48990762  0.73210489  0.        ]",-0.429298,-0.187749685913,[-2.58371186  0.33758676]
30,[-0.25153363 -0.42101139],"[[ 1.73030893 -0.65029001  0.19881207  0.12333598]
 [ 0.31524489 -8.74051906  0.          0.        ]]",[-2.00938725  0.61712607],"[-0.35563139  2.19345084  1.50011163 -1.49924088  1.73432756  1.0600032
  0.25866041 -0.82263022 -1.43140973  0.6777725   0.        ]",-0.688561,-0.178227919234,[-2.33830833  0.62746572]
31,[-0.25153363 -0.42101139],"[[ 1.69684564 -0.79883363  0.19881207  0.12333598]
 [-3.64840336 -6.12257932  0.          0.        ]]",[-2.94152835  0.81162761],"[-0.30992043  2.0456943   1.50709905 -1.94071497  1.73432386  1.060002
  0.17292246 -0.45709335 -1.27786894  0.5862531   0.        ]",-0.332374,-0.155673535194,[-1.86360145  0.71199894]
32,[-0.25153363 -0.42101139],"[[ 1.58489256 -0.88781161  0.19881207  0.12333598]
 [-7.53395787 -2.78632605  0.          0.        ]]",[-2.36490153  1.25710528],"[-0.15587292  1.94590463  1.51859752 -2.17569645  1.73432016  1.0600008
  0.08887378  0.0087398  -1.07113023  0.45888263  0.        ]",-0.242675,-0.125155275306,[-1.21995997  0.67146385]
33,[-0.25153363 -0.42101139],"[[  1.3959985   -0.90324242   0.19881207   0.12333598]
 [-11.342718     1.22989639   0.           0.        ]]",[ 0.73904442  0.71953167],"[ 0.10359367  1.92780867  1.4963704  -2.21401015  1.73431646  1.0599996
  0.00648623  0.56951534 -0.83047459  0.28390716  0.        ]",-0.492677,-0.0887713836795,[-0.36255953  0.50722057]
34,[-0.25153363 -0.42101139],"[[ 1.20072583 -0.85030951  0.19881207  0.12333598]
 [-8.19503022  4.05394477  0.          0.        ]]",[ 0.18059335 -0.56795991],"[ 0.36273908  1.9889127   1.41935506 -2.07951153  1.73431276  1.0599984
  0.07457407  0.9638299  -0.63731733  0.11391343  0.        ]",-0.335369,-0.059818062061,[ 0.18137933  0.19172239]
35,[-0.25153363 -0.42101139],"[[ 1.04562938 -0.79260051  0.19881207  0.12333598]
 [-7.31755412  1.7247083   0.          0.        ]]",[-1.37076252  0.43226564],"[ 0.55550704  2.05236136  1.32090423 -1.92336371  1.73430906  1.05999721
  0.09355478  0.63860334 -0.50578948 -0.03347377  0.        ]",-0.235495,-0.0431863270731,[ 0.57859665  0.32322931]
36,[-0.25153363 -0.42101139],"[[  0.86103076  -0.74126119   0.19881207   0.12333598]
 [-11.12958368   3.40366171   0.           0.        ]]",[ 2.34616954 -0.38867239],"[ 0.7629346   2.10586119  1.16422575 -1.77651688  1.73430535  1.05999601
  0.01109638  0.8730311  -0.36969694 -0.2517162   0.        ]",-0.601489,-0.0421461511428,[ 1.24351144  0.20966601]
37,[-0.25153363 -0.42101139],"[[ 0.68034959 -0.68931646  0.19881207  0.12333598]
 [-6.95247434  1.79613016  0.          0.        ]]",[ 1.88736809 -0.51207414],"[ 0.93640901  2.15701952  0.9741877  -1.62074674  1.73430165  1.05999481
  0.10145185  0.64857447 -0.26725524 -0.48749584  0.        ]",-0.603074,-0.0624098410725,[ 1.59910655  0.18579662]
38,[-0.25153363 -0.42101139],"[[ 0.58238169 -0.67410735  0.19881207  0.12333598]
 [-2.8579658  -0.26835444  0.          0.        ]]",[ 1.84209834  0.85687182],"[ 1.01618124  2.1714078   0.8581383  -1.57382696  1.73429795  1.05999361
  0.19002056  0.36031467 -0.22643416 -0.63546522  0.        ]",-0.735577,-0.0786237072052,[ 1.75769353  0.24205887]
39,[-0.25153363 -0.42101139],"[[ 0.56547216 -0.64539316  0.19881207  0.12333598]
 [ 1.15364457  3.12845227  0.          0.        ]]",[ 0.63965802  1.17245095],"[ 1.0288504   2.19783525  0.83729138 -1.4836924   1.73429425  1.05999241
  0.27679608  0.83460302 -0.21854027 -0.63658561  0.        ]",-0.702282,-0.0786835385949,[ 1.74078107 -0.07423517]
40,[-0.25153363 -0.42101139],"[[ 0.61369187 -0.54372638  0.19881207  0.12333598]
 [ 3.65993592  7.0252412   0.          0.        ]]",[ 2.61514698  0.01703943],"[ 0.9918511   2.28332907  0.89612214 -1.14924981  1.73429055  1.05999121
  0.33100984  1.37870157 -0.23847239 -0.45826051  0.        ]",-0.712876,-0.0585214737657,[ 1.47477579 -0.47372052]
41,[-0.25153363 -0.42101139],"[[ 0.72585465 -0.40395372  0.19881207  0.12333598]
 [ 7.54338675  6.95227485  0.          0.        ]]",[ 1.09748631 -1.15592033],"[ 0.89580147  2.3790413   1.02513989 -0.65555042  1.73428684  1.05999001
  0.41501311  1.36851134 -0.33312038 -0.14567308  0.        ]",-0.410295,-0.0296292899304,[ 0.84710801 -0.7021541 ]
42,[-0.25153363 -0.42101139],"[[  0.91493035  -0.30603017   0.19881207   0.12333598]
 [ 11.35152252   2.85375125   0.           0.        ]]",[ 0.18016508 -0.75968989],"[ 0.70522634  2.43013593  1.21414097 -0.2909271   1.73428314  1.05998881
  0.49738719  0.79624271 -0.54733909  0.21124869  0.        ]",-0.309594,-0.0511857401952,[-0.26151007 -0.60974324]
43,[-0.25153363 -0.42101139],"[[  1.14687009  -0.27970305   0.19881207   0.12333598]
 [ 11.84083545  -0.2108257    0.           0.        ]]",[-0.46785371 -1.19354397],"[ 0.43126962  2.44154284  1.3887776  -0.19079249  1.73427944  1.05998761
  0.50797126  0.36834219 -0.84581879  0.49733182  0.        ]",-0.322389,-0.100774768975,[-1.27224779 -0.46104541]
44,[-0.25153363 -0.42101139],"[[ 1.36278269 -0.32359605  0.19881207  0.12333598]
 [ 9.75736616 -4.16530404  0.          0.        ]]",[-1.18640075 -0.70112056],"[ 0.14858783  2.42194853  1.48707782 -0.3572811   1.73427574  1.05998642
  0.46290306 -0.18381328 -1.1211228   0.65093662  0.        ]",-0.452781,-0.140672794991,[-1.9478004  -0.12914705]
45,[-0.25153363 -0.42101139],"[[ 1.516313   -0.43391205  0.19881207  0.12333598]
 [ 5.60945145 -6.85734848  0.          0.        ]]",[-2.86505409 -0.05466687],"[-0.06127227  2.36070273  1.51654315 -0.76427049  1.73427204  1.05998522
  0.3731785  -0.55969764 -1.26958381  0.68861791  0.        ]",-0.369387,-0.159751744202,[-2.22034264  0.22203702]
46,[-0.25153363 -0.42101139],"[[ 1.58769681 -0.57185344  0.19881207  0.12333598]
 [ 1.54243216 -6.93654954  0.          0.        ]]",[-2.19366813 -0.15992564],"[-0.15975147  2.26091846  1.51850916 -1.24404956  1.73426834  1.05998402
  0.28520382 -0.57075592 -1.27562688  0.65801819  0.        ]",-0.475349,-0.158868896952,[-2.12597346  0.43716246]
47,[-0.25153363 -0.42101139],"[[ 1.57854614 -0.71554608  0.19881207  0.12333598]
 [-2.44428447 -7.43108233  0.          0.        ]]",[-1.79744745  1.48308727],"[-0.14712345  2.1314923   1.51867206 -1.70026878  1.73426463  1.05998282
  0.1989662  -0.63980611 -1.16461044  0.57179522  0.        ]",-0.453056,-0.141532442127,[-1.74185157  0.71688175]
48,[-0.25153363 -0.42101139],"[[ 1.49043437 -0.82295041  0.19881207  0.12333598]
 [-6.35386382 -3.32303753  0.          0.        ]]",[-1.59860789  0.13818594],"[-0.02563871  2.01932562  1.51397573 -2.00666438  1.73426093  1.05998162
  0.11439716 -0.06620745 -0.98298963  0.43415888  0.        ]",-0.275663,-0.113456573239,[-1.08976507  0.63879573]
49,[-0.25153363 -0.42101139],"[[  1.32491813  -0.88324716   0.19881207   0.12333598]
 [-10.18501938  -2.70865894   0.           0.        ]]",[-0.50274169  2.1131241 ],"[ 0.1995028   1.95110544  1.47455842 -2.16416992  1.73425723  1.05998042
  0.03152452  0.01957712 -0.75775227  0.22732142  0.        ]",-0.427015,-0.077826388099,[-0.27431515  0.76068234]
