timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.15258355 -0.37717074],"[[  0.85003941  -3.12199792   0.08211691   0.01822001]
 [ 10.21490267  -6.01826829   0.           0.        ]]",[-1.02631725  0.30517049],"[ 0.71270103 -0.54843675  1.17408395  0.78911562  0.73269533  0.15922793
  0.36840801 -0.45937189 -0.86853272 -0.15124469  0.        ]",-0.186861,-0.0921962281646,[-0.07649349 -0.21285377]
11,[-0.15258355 -0.37717074],"[[ 1.01258851 -3.13343272  0.08211691  0.01822001]
 [ 6.05375264  2.24857181  0.          0.        ]]",[ 0.00638478  0.59727695],"[ 0.53304724 -0.54866505  1.31819049  0.82987319  0.73269345  0.15922766
  0.25187567  0.70292784 -0.8578985  -0.15950256  0.        ]",-0.330273,-0.091116928696,[-0.24328953 -0.38581276]
12,[-0.15258355 -0.37717074],"[[ 1.13271577 -3.06517942  0.08211691  0.01822001]
 [ 5.95928373  4.56902669  0.          0.        ]]",[-1.66040982 -0.08115176],"[ 0.3876205  -0.54449172  1.40349425  0.58681961  0.73269157  0.15922738
  0.24922965  1.02917598 -0.79492338 -0.18995733  0.        ]",-0.243454,-0.0843452715015,[-0.35932264 -0.52391362]
13,[-0.15258355 -0.37717074],"[[ 1.21099243 -2.97793218  0.08211691  0.01822001]
 [ 1.88197361  4.15707102  0.          0.        ]]",[ 0.22079255 -0.77767934],"[ 0.28818512 -0.52938515  1.44869624  0.27812613  0.73268969  0.15922711
  0.13504508  0.97125262 -0.7181416  -0.20652435  0.        ]",-0.255365,-0.0756849773691,[-0.42009825 -0.57504904]
14,[-0.15258355 -0.37717074],"[[ 1.2570275  -2.92651164  0.08211691  0.01822001]
 [ 2.71874948  0.99551946  0.          0.        ]]",[ 0.66468063 -1.30762384],"[ 0.22827794 -0.51538652  1.47131108  0.09811274  0.7326878   0.15922684
  0.1584786   0.52674318 -0.67138816 -0.20697255  0.        ]",-0.210552,-0.0701118510193,[-0.36930531 -0.49644855]
15,[-0.15258355 -0.37717074],"[[ 1.33726506 -2.94652567  0.08211691  0.01822001]
 [ 5.29642162 -2.98365741  0.          0.        ]]",[-1.38316601  0.38914759],"[ 0.12178267 -0.5212798   1.50354334  0.16796477  0.73268592  0.15922657
  0.23066568 -0.03272236 -0.67971747 -0.19253847  0.        ]",-0.19191,-0.0703324470612,[-0.25802934 -0.36995751]
16,[-0.15258355 -0.37717074],"[[ 1.40241756 -2.99014774  0.08211691  0.01822001]
 [ 1.2323663  -1.38388592  0.          0.        ]]",[-1.53163539 -0.45554319],"[ 0.03376643 -0.5321538   1.52287254  0.32113358  0.73268404  0.15922629
  0.11685179  0.19220287 -0.7097411  -0.18213579  0.        ]",-0.171963,-0.073457400121,[-0.25768441 -0.38316023]
17,[-0.15258355 -0.37717074],"[[ 1.38709525 -3.01825012  0.08211691  0.01822001]
 [-2.75127961 -0.42399156  0.          0.        ]]",[-1.27181865  0.22060165],"[ 0.05456778 -0.5377191   1.51887333  0.42036861  0.73268216  0.15922602
  0.00528976  0.32716225 -0.7354623  -0.18274969  0.        ]",-0.214355,-0.0766481308647,[-0.26033217 -0.38662186]
18,[-0.15258355 -0.37717074],"[[ 1.29289177 -3.0150465   0.08211691  0.01822001]
 [-6.65605998  0.62025526  0.          0.        ]]",[-0.06503705  0.10690424],"[ 0.18097506 -0.53714054  1.48682774  0.40903613  0.73268028  0.15922575
 -0.10406363  0.47398133 -0.73998238 -0.19207877  0.        ]",-0.247231,-0.0776391071305,[-0.28934839 -0.40579116]
19,[-0.15258355 -0.37717074],"[[ 1.15850927 -2.99851733  0.08211691  0.01822001]
 [-6.78177021  1.03129286  0.          0.        ]]",[-0.15468485 -0.44840371],"[ 0.35522107 -0.53392644  1.41926279  0.35064515  0.7326784   0.15922548
 -0.10758397  0.53177174 -0.74023811 -0.20755954  0.        ]",-0.242451,-0.0784178419053,[-0.30283353 -0.41542158]
20,[-0.15258355 -0.37717074],"[[ 1.01807532 -2.99591033  0.08211691  0.01822001]
 [-7.26003362 -0.76460748  0.          0.        ]]",[ 0.26782504 -0.55903105],"[ 0.52661892 -0.53338281  1.32242762  0.34144741  0.73267652  0.1592252
 -0.1209776   0.27926882 -0.75413832 -0.22007318  0.        ]",-0.245208,-0.0807298812214,[-0.23255786 -0.33651203]
21,[-0.15258355 -0.37717074],"[[ 0.88495592 -3.01047     0.08211691  0.01822001]
 [-6.0558973  -0.24427372  0.          0.        ]]",[-0.00227764 -0.85388891],"[ 0.67598038 -0.53628672  1.20759185  0.39285445  0.73267464  0.15922493
 -0.08725539  0.35242686 -0.78133245 -0.22144911  0.        ]",-0.243223,-0.084108623415,[-0.22540602 -0.33308816]
22,[-0.15258355 -0.37717074],"[[ 0.76495056 -3.0103895   0.08211691  0.01822001]
 [-5.94501359  0.12889868  0.          0.        ]]",[-0.36022325 -1.16585557],"[ 0.79745183 -0.53627034  1.08655002  0.39256919  0.73267276  0.15922466
 -0.08414993  0.40489403 -0.79550979 -0.22626581  0.        ]",-0.222896,-0.0860747722464,[-0.21637836 -0.3346273 ]
23,[-0.15258355 -0.37717074],"[[ 0.63292131 -3.00775023  0.08211691  0.01822001]
 [-7.25355149  0.11728507  0.          0.        ]]",[ 1.20144018  0.64465861],"[ 0.91450108 -0.53576482  0.93634078  0.38324205  0.73267088  0.15922438
 -0.12079569  0.40326037 -0.81049893 -0.23070938  0.        ]",-0.334488,-0.088123286335,[-0.19239557 -0.32174084]
24,[-0.15258355 -0.37717074],"[[ 0.52901701 -2.97981493  0.08211691  0.01822001]
 [-3.15055228  2.66773955  0.          0.        ]]",[ 0.44062134 -0.17637316],"[ 0.99309741 -0.52981371  0.80722212  0.28474208  0.732669    0.15922411
 -0.00588985  0.76185267 -0.80946973 -0.25135005  0.        ]",-0.30521,-0.0890113257378,[-0.26080674 -0.41633821]
25,[-0.15258355 -0.37717074],"[[ 0.48413504 -2.93399617  0.08211691  0.01822001]
 [-1.34366851  1.91663832  0.          0.        ]]",[-0.46341257 -0.68205262],"[ 1.02311905 -0.51764446  0.74885896  0.12419085  0.73266711  0.15922384
  0.04471253  0.65624607 -0.79269621 -0.28507665  0.        ]",-0.230857,-0.0888004198048,[-0.24278963 -0.42388988]
26,[-0.15258355 -0.37717074],"[[ 0.43911857 -2.9231413   0.08211691  0.01822001]
 [-3.15195195 -0.82202196  0.          0.        ]]",[ 0.69914877 -0.62245752],"[ 1.05076128 -0.51432431  0.68892083  0.08636815  0.73266523  0.15922357
 -0.0059292   0.27118887 -0.79524444 -0.29430968  0.        ]",-0.27117,-0.089621676743,[-0.16566673 -0.35170001]
27,[-0.15258355 -0.37717074],"[[ 0.40447792 -2.96414613  0.08211691  0.01822001]
 [-0.32154508 -3.2703031   0.          0.        ]]",[ 0.96030031 -0.03340449],"[ 1.07031232 -0.5259852   0.6419189   0.2296849   0.73266335  0.15922329
  0.07333755 -0.07304083 -0.8207581  -0.26389291  0.        ]",-0.278546,-0.0910153117261,[-0.09856512 -0.27922982]
28,[-0.15258355 -0.37717074],"[[ 0.43625896 -3.02099792  0.08211691  0.01822001]
 [ 3.48701568 -1.18898313  0.          0.        ]]",[ 0.62788124 -0.58861936],"[ 1.05242505 -0.53819021  0.68506571  0.43008718  0.73266147  0.15922302
  0.17999794  0.21959413 -0.83752449 -0.22712487  0.        ]",-0.270143,-0.0912844975659,[-0.14182639 -0.30333203]
29,[-0.15258355 -0.37717074],"[[ 0.53025007 -3.02476834  0.08211691  0.01822001]
 [ 5.9040191   0.33980342  0.          0.        ]]",[-0.02045889 -0.24535822],"[ 0.99222041 -0.53883487  0.80879603  0.44343325  0.73265959  0.15922275
  0.24768703  0.43454229 -0.83257912 -0.21812675  0.        ]",-0.263689,-0.0902672878474,[-0.19757295 -0.34663981]
30,[-0.15258355 -0.37717074],"[[ 0.6463451  -3.01597     0.08211691  0.01822001]
 [ 5.70613906  0.43637469  0.          0.        ]]",[-0.41466266 -1.64015183],"[ 0.90342831 -0.53729492  0.95234485  0.41229658  0.73265771  0.15922248
  0.24214486  0.44811944 -0.81357808 -0.22500352  0.        ]",-0.205043,-0.088234194209,[-0.21350524 -0.36132056]
31,[-0.15258355 -0.37717074],"[[ 0.74286197 -3.00959733  0.08211691  0.01822001]
 [ 3.95139616  0.22000627  0.          0.        ]]",[ 1.56213526  0.04510706],"[ 0.81827098 -0.53610985  1.06258247  0.38976544  0.73265583  0.1592222
  0.19300181  0.4176969  -0.79759968 -0.22746703  0.        ]",-0.320331,-0.0863909264422,[-0.21903715 -0.36085063]
32,[-0.15258355 -0.37717074],"[[ 0.86082995 -3.00344703  0.08211691  0.01822001]
 [ 7.8324681   0.39444581  0.          0.        ]]",[-0.11770442 -0.09139854],"[ 0.70143625 -0.53491088  1.18450762  0.36803858  0.73265395  0.15922193
  0.30169337  0.44222251 -0.77877818 -0.22646367  0.        ]",-0.26433,-0.084045269512,[-0.24540642 -0.38882196]
33,[-0.15258355 -0.37717074],"[[ 1.01124762 -2.99926745  0.08211691  0.01822001]
 [ 7.21136933  0.02474361  0.          0.        ]]",[ 0.06066974 -1.55895096],"[ 0.53457864 -0.53406479  1.31702901  0.35328392  0.73265207  0.15922166
  0.28429853  0.39024095 -0.75745158 -0.21932122  0.        ]",-0.219361,-0.0810982064803,[-0.25200582 -0.39482269]
34,[-0.15258355 -0.37717074],"[[ 1.15645236 -3.00883143  0.08211691  0.01822001]
 [ 7.3088117  -0.2407851   0.          0.        ]]",[-1.57717405  0.01258711],"[ 0.3577795  -0.5359602   1.41798286  0.38705688  0.73265019  0.15922138
  0.28702696  0.35290641 -0.74910597 -0.20496152  0.        ]",-0.19677,-0.0793765835797,[-0.25317672 -0.39711395]
35,[-0.15258355 -0.37717074],"[[ 1.26145228 -3.008241    0.08211691  0.01822001]
 [ 3.20484983  0.16237226  0.          0.        ]]",[ 0.55072272 -0.58344847],"[ 0.22242925 -0.53584576  1.47322926  0.38496985  0.73264831  0.15922111
  0.17209184  0.40959044 -0.73761281 -0.19597958  0.        ]",-0.229464,-0.077538635984,[-0.27696916 -0.41409591]
36,[-0.15258355 -0.37717074],"[[ 1.34679006 -3.00548433  0.08211691  0.01822001]
 [ 5.32187323  0.10849625  0.          0.        ]]",[ 0.09252288 -1.08491499],"[ 0.1089479  -0.53530906  1.5066563   0.37523056  0.73264643  0.15922084
  0.23138051  0.40201456 -0.72717801 -0.18781663  0.        ]",-0.199706,-0.0758709843835,[-0.28533104 -0.42867357]
37,[-0.15258355 -0.37717074],"[[ 1.45584588 -3.00429533  0.08211691  0.01822001]
 [ 5.58284003  0.02737649  0.          0.        ]]",[ 0.11520266 -0.38958366],"[-0.03920507 -0.53507356  1.53399023  0.37103055  0.73264455  0.15922057
  0.2386887   0.39060816 -0.71690539 -0.17567713  0.        ]",-0.211035,-0.0740394373829,[-0.29514083 -0.43853384]
38,[-0.15258355 -0.37717074],"[[ 1.57097022 -3.0033688   0.08211691  0.01822001]
 [ 5.92844098  0.05019788  0.          0.        ]]",[-0.87283948 -1.38681789],"[-0.19760522 -0.53488839  1.54379633  0.36775805  0.73264267  0.15922029
  0.24836714  0.39381615 -0.70775301 -0.16149586  0.        ]",-0.166589,-0.0722635720575,[-0.30970752 -0.45147973]
39,[-0.15258355 -0.37717074],"[[ 1.65368806 -3.00316812  0.08211691  0.01822001]
 [ 2.3552521  -0.01147902  0.          0.        ]]",[-1.47580821 -0.24873085],"[-0.31153679 -0.53484722  1.53868131  0.36704875  0.73264078  0.15922002
  0.14829617  0.38514345 -0.7024071  -0.15063809  0.        ]",-0.181542,-0.0711222506044,[-0.31001192 -0.44861981]
40,[-0.15258355 -0.37717074],"[[ 1.66060049 -3.00267597  0.08211691  0.01822001]
 [-1.65066064  0.03980249  0.          0.        ]]",[-0.55757048 -0.17153465],"[-0.32103251 -0.53474768  1.53778611  0.36531035  0.7326389   0.15921975
  0.03610634  0.39235304 -0.70166966 -0.14962233  0.        ]",-0.200709,-0.0709867204338,[-0.30936778 -0.44290131]
41,[-0.15258355 -0.37717074],"[[ 1.60576574 -3.00185658  0.08211691  0.01822001]
 [-3.82556618  0.03652144  0.          0.        ]]",[-0.03626678  0.13256035],"[-0.24557455 -0.53458195  1.54286109  0.36241679  0.73263702  0.15921948
 -0.02480422  0.39189096 -0.70425241 -0.15676296  0.        ]",-0.214362,-0.0716197451199,[-0.30569774 -0.43370497]
42,[-0.15258355 -0.37717074],"[[ 1.52857382 -2.99586701  0.08211691  0.01822001]
 [-3.8934002   0.56068886  0.          0.        ]]",[-0.74112043 -0.52817536],"[-0.13915788 -0.53334855  1.54243617  0.3412801   0.73263514  0.1592192
 -0.02670395  0.46558985 -0.70452713 -0.16614244  0.        ]",-0.197022,-0.072075065304,[-0.32542166 -0.4479174 ]
43,[-0.15258355 -0.37717074],"[[ 1.42203748 -3.00240891  0.08211691  0.01822001]
 [-6.75069354 -0.76234452  0.          0.        ]]",[-1.69313938  0.25187316],"[ 0.00701186 -0.53469071  1.5273283   0.36436549  0.73263326  0.15921893
 -0.10672565  0.27956582 -0.72084838 -0.17957217  0.        ]",-0.200222,-0.0747072704168,[-0.26595736 -0.38174048]
44,[-0.15258355 -0.37717074],"[[  1.24864011  -3.00572062   0.08211691   0.01822001]
 [-10.57629689   0.34906907   0.           0.        ]]",[-0.54818039 -1.26652289],"[ 0.23922932 -0.53534621  1.46723708  0.37605979  0.73263138  0.15921866
 -0.21386601  0.43583417 -0.73664089 -0.19764589  0.        ]",-0.20385,-0.0775018106815,[-0.28475732 -0.38827828]
45,[-0.15258355 -0.37717074],"[[  1.01743835  -3.00270574   0.08211691   0.01822001]
 [-12.5373404    0.03207268   0.           0.        ]]",[ 1.15264318  0.71949177],"[ 0.52733908 -0.53474791  1.32179901  0.36541207  0.7326295   0.15921839
 -0.26878705  0.39126239 -0.75919422 -0.2176406   0.        ]",-0.306845,-0.081229381065,[-0.25369003 -0.34730148]
46,[-0.15258355 -0.37717074],"[[ 0.80890795 -2.9734842   0.08211691  0.01822001]
 [-8.32971948  2.88057911  0.          0.        ]]",[ 0.0211016  -0.65674329],"[ 0.75450887 -0.52828506  1.13257975  0.26246281  0.73262762  0.15921811
 -0.15094682  0.79177281 -0.76507486 -0.24460929  0.        ]",-0.264107,-0.0833189218509,[-0.33366543 -0.44927192]
47,[-0.15258355 -0.37717074],"[[ 0.6448054  -2.94253517  0.08211691  0.01822001]
 [-8.08136694  0.22318199  0.          0.        ]]",[ 0.30647101  0.65946919],"[ 0.90471274 -0.52011275  0.95041098  0.15398477  0.73262574  0.15921784
 -0.14399112  0.41813    -0.77003567 -0.27217217  0.        ]",-0.305255,-0.0854093250716,[-0.21792275 -0.36325565]
48,[-0.15258355 -0.37717074],"[[ 0.49695886 -2.91191549  0.08211691  0.01822001]
 [-6.70786096  2.83009444  0.          0.        ]]",[ 0.31276718 -0.23745599],"[ 1.01477728 -0.51069111  0.76556983  0.04732529  0.73262386  0.15921757
 -0.10552397  0.784672   -0.77848867 -0.30007317  0.        ]",-0.288391,-0.088002735731,[-0.27360889 -0.45242846]
49,[-0.15258355 -0.37717074],"[[ 0.37655836 -2.86530844  0.08211691  0.01822001]
 [-5.33676056  1.83392884  0.          0.        ]]",[-0.14600153 -0.11067965],"[ 1.08496113 -0.49381972  0.60341781 -0.11353028  0.73262198  0.15921729
 -0.0671242   0.64460483 -0.77903343 -0.33918588  0.        ]",-0.261013,-0.090456761897,[-0.2281594 -0.4490301]
