timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.01265492 -0.31495032],"[[  1.23880772  -0.92620084   0.16189812   0.06295767]
 [ 12.18919735 -14.55209574   0.           0.        ]]",[-0.07404199  0.0961346 ],"[ 0.18112764  1.46835856  1.51267637 -1.56663927  1.40862602  0.55076395
  0.80434109 -1.70102397 -0.38558791  0.59874825  0.        ]",-0.263426,-0.069897715664,[ 0.417685   -0.49263406]
11,[-0.01265492 -0.31495032],"[[  1.47723603  -1.21052605   0.16189812   0.06295767]
 [ 11.65541446 -13.88265642   0.           0.        ]]",[ 0.00900287 -0.55157547],"[-0.13951326  1.1373724   1.58892515 -1.96178137  1.40860787  0.55076085
  0.77293019 -1.60644361 -0.5430452   0.60020605  0.        ]",-0.261636,-0.080374425989,[ 0.25908494 -0.46493667]
12,[-0.01265492 -0.31495032],"[[  1.7083976   -1.50732837   0.16189812   0.06295767]
 [ 11.46135534 -15.79121416   0.           0.        ]]",[-0.71609438  1.39127116],"[-0.45752168  0.75208     1.58118971 -2.14181473  1.40858973  0.55075775
  0.76150734 -1.87598105 -0.69745193  0.54056845  0.        ]",-0.272197,-0.0892907943848,[ 0.18652135 -0.3648164 ]
13,[-0.01265492 -0.31495032],"[[  1.90691126  -1.78027828   0.16189812   0.06295767]
 [  8.40015383 -11.51809465   0.           0.        ]]",[ 0.41589459  0.15654713],"[-0.72320956  0.39040994  1.51055353 -2.08428917  1.40857158  0.55075465
  0.58139494 -1.2724169  -0.82691129  0.43975187  0.        ]",-0.318876,-0.0970087823331,[ 0.00816566 -0.41197208]
14,[-0.01265492 -0.31495032],"[[  2.08976474  -2.00213129   0.16189812   0.06295767]
 [  9.88031322 -10.6700072    0.           0.        ]]",[ 1.49201419 -0.55392387],"[-0.95235966  0.11036581  1.39557219 -1.88232231  1.40855344  0.55075156
  0.66847777 -1.15261892 -0.94355203  0.34600682  0.        ]",-0.435176,-0.10728317974,[-0.02888193 -0.39590693]
15,[-0.01265492 -0.31495032],"[[  2.32513109  -2.23541595   0.16189812   0.06295767]
 [ 13.64386476 -12.65178284   0.           0.        ]]",[-0.64394058 -1.30487322],"[-1.212751   -0.15441237  1.1835811  -1.53115972  1.4085353   0.55074846
  0.8899046  -1.43251155 -1.08001571  0.23725121  0.        ]",-0.434048,-0.122426647145,[ 0.04916551 -0.30816948]
16,[-0.01265492 -0.31495032],"[[  2.56972761  -2.52566051   0.16189812   0.06295767]
 [ 10.82504058 -16.36039153   0.           0.        ]]",[-0.52491752  0.6776637 ],"[-1.42799705 -0.42025589  0.89882969 -0.92467539  1.40851715  0.55074536
  0.7240503  -1.95628263 -1.19029393  0.04906236  0.        ]",-0.404195,-0.13615344891,[ 0.14255857 -0.21553434]
17,[-0.01265492 -0.31495032],"[[  2.76322936  -2.82269462   0.16189812   0.06295767]
 [  8.53273976 -13.35308627   0.           0.        ]]",[ 1.49981656 -0.10513899],"[-1.54985638 -0.5979666   0.63795802 -0.15960055  1.40849901  0.55074226
  0.58917581 -1.53150746 -1.25472017 -0.17719103  0.        ]",-0.588807,-0.148629407165,[ 0.16137993 -0.22643705]
18,[-0.01265492 -0.31495032],"[[  2.97191613  -3.05594476   0.16189812   0.06295767]
 [ 12.32352135  -5.26796734   0.           0.        ]]",[-0.73917187  0.10725312],"[-1.62756923 -0.66027168  0.33345547  0.50058073  1.40848087  0.55073916
  0.81220712 -0.38956657 -1.29493844 -0.32664468  0.        ]",-0.551395,-0.159131043533,[ 0.14853834 -0.30317417]
19,[-0.01265492 -0.31495032],"[[ 3.18657904 -3.07960615  0.16189812  0.06295767]
 [ 9.15324344  1.02490762  0.          0.        ]]",[ 2.69914035 -1.02495554],"[-1.64595214 -0.66259318  0.00876075  0.56890899  1.40846273  0.55073606
  0.62567436  0.49923713 -1.30790975 -0.36318068  0.        ]",-0.758087,-0.162368127449,[ 0.06238762 -0.38967705]
20,[-0.01265492 -0.31495032],"[[  3.40755103  -3.05204493   0.16189812   0.06295767]
 [ 12.93134745   1.38692935   0.           0.        ]]",[ 0.35732714  1.18472504],"[-1.59883581 -0.65980877 -0.32205026  0.48932465  1.40844459  0.55073297
  0.84796019  0.55036619 -1.32845086 -0.32337517  0.        ]",-0.581377,-0.163405276076,[ 0.06329242 -0.43276772]
21,[-0.01265492 -0.31495032],"[[  3.67780565  -2.98485268   0.16189812   0.06295767]
 [ 14.09023225   5.3192022    0.           0.        ]]",[-0.08634992 -1.50942932],"[-1.45374968 -0.64880719 -0.69869739  0.29625358  1.40842645  0.55072987
  0.91613825  1.10575372 -1.38614919 -0.26606528  0.        ]",-0.769672,-0.169000539755,[ 0.00834206 -0.5285567 ]
22,[-0.01265492 -0.31495032],"[[  3.95337872  -2.91925179   0.16189812   0.06295767]
 [ 13.46916292   1.25444015   0.           0.        ]]",[ 0.90664064 -0.73949639],"[-1.21730166 -0.632334   -1.02459902  0.10971694  1.40840832  0.55072677
  0.87958962  0.53164028 -1.46733959 -0.24384371  0.        ]",-0.792926,-0.179225965457,[ 0.03062781 -0.49485153]
23,[-0.01265492 -0.31495032],"[[  4.25610135  -2.92378735   0.16189812   0.06295767]
 [ 16.79204091  -1.69814049   0.           0.        ]]",[ 0.82109617  0.31373932],"[-0.87585971 -0.63364974 -1.28602681  0.12253406  1.40839018  0.55072367
  1.07508819  0.11461345 -1.50700123 -0.28239203  0.        ]",-0.756988,-0.185721934546,[ 0.13600552 -0.45047244]
24,[-0.01265492 -0.31495032],"[[  4.62122553  -2.94494462   0.16189812   0.06295767]
 [ 19.7106459   -0.42182915   0.           0.        ]]",[-0.36127261  0.35540349],"[-0.39376287 -0.63944726 -1.43504825  0.18249057  1.40837204  0.55072057
  1.24679665  0.29488071 -1.52580167 -0.3403186   0.        ]",-0.731838,-0.190162635988,[ 0.23944521 -0.46755227]
25,[-0.01265492 -0.31495032],"[[  4.99717259  -2.93917566   0.16189812   0.06295767]
 [ 17.89011924   0.99399819   0.           0.        ]]",[ 2.12473667 -0.03008747],"[ 0.11923219 -0.63791942 -1.38017722  0.16611495  1.40835391  0.55071748
  1.13967112  0.49485299 -1.54539268 -0.40823585  0.        ]",-0.829211,-0.195310875283,[ 0.30232921 -0.47417462]
26,[-0.01265492 -0.31495032],"[[  5.39114582  -2.92068367   0.16189812   0.06295767]
 [ 21.49518828   0.85568726   0.           0.        ]]",[ 0.57235447 -0.35261072],"[ 0.59759665 -0.63273803 -1.10476997  0.11375896  1.40833577  0.55071438
  1.35176559  0.47531503 -1.54507625 -0.49265219  0.        ]",-0.820204,-0.198898694271,[ 0.41813904 -0.46507901]
27,[-0.01265492 -0.31495032],"[[  5.83951595  -2.91774289   0.16189812   0.06295767]
 [ 23.33570202  -0.55688709   0.           0.        ]]",[-1.25791407 -0.34629588],"[ 0.97732692 -0.63186979 -0.57468527  0.1054519   1.40831764  0.55071128
  1.46003553  0.27579696 -1.49938498 -0.567982    0.        ]",-0.675396,-0.196785060107,[ 0.51699972 -0.42603135]
28,[-0.01265492 -0.31495032],"[[  6.26187024  -2.94252489   0.16189812   0.06295767]
 [ 18.91446418  -1.91681716   0.           0.        ]]",[ 1.66731728 -0.01218009],"[ 1.11052167 -0.63879798  0.04475094  0.1756181   1.4082995   0.55070818
  1.19989332  0.0837147  -1.43622075 -0.58890357  0.        ]",-0.713179,-0.190027971882,[ 0.52557576 -0.3651489 ]
29,[-0.01265492 -0.31495032],"[[  6.67612795  -2.98095961   0.16189812   0.06295767]
 [ 22.49936232  -1.92661448   0.           0.        ]]",[ 0.2883106   0.12675818],"[ 1.00572164 -0.64795662  0.65853567  0.28512009  1.40828137  0.55070508
  1.41079709  0.08233052 -1.38497285 -0.57272309  0.        ]",-0.605597,-0.182769215207,[ 0.53066188 -0.35878885]
30,[-0.01265492 -0.31495032],"[[  7.13310024  -3.01048967   0.16189812   0.06295767]
 [ 23.19555953  -0.57049685   0.           0.        ]]",[-0.22349577  0.12449682],"[ 0.64200099 -0.65367296  1.21779137  0.36972518  1.40826324  0.55070199
  1.45173909  0.27387431 -1.33910463 -0.54877273  0.        ]",-0.578481,-0.175737479896,[ 0.45986834 -0.35969177]
31,[-0.01265492 -0.31495032],"[[  7.58352639  -3.01161413   0.16189812   0.06295767]
 [ 21.85152216   0.25567711   0.           0.        ]]",[-0.03706134 -0.85327332],"[ 0.10019168 -0.65386401  1.54032496  0.37295205  1.40824511  0.55069889
  1.37264459  0.39056591 -1.29475939 -0.51734594  0.        ]",-0.643349,-0.168468651677,[ 0.3588976  -0.34786633]
32,[-0.01265492 -0.31495032],"[[  8.01474423  -3.00756523   0.16189812   0.06295767]
 [ 21.27219329   0.15067473   0.           0.        ]]",[ 0.79391308  0.73260451],"[-0.48900821 -0.65314973  1.57591792  0.36132675  1.40822698  0.55069579
  1.33854336  0.37573287 -1.26114311 -0.46978328  0.        ]",-0.56665,-0.161650188638,[ 0.26572728 -0.33826497]
33,[-0.01265492 -0.31495032],"[[  8.46750192  -2.9754727    0.16189812   0.06295767]
 [ 23.99448462   3.04894411   0.           0.        ]]",[ 0.80198395  0.06685902],"[-1.06225663 -0.64675111  1.31856051  0.26943401  1.40820885  0.55069269
  1.49868918  0.78509857 -1.23366102 -0.38995999  0.        ]",-0.604355,-0.154063107315,[ 0.17093551 -0.41648367]
34,[-0.01265492 -0.31495032],"[[  8.97448307  -2.91243713   0.16189812   0.06295767]
 [ 26.6946174    3.25397644   0.           0.        ]]",[ 0.71949918  0.48067167],"[-1.50984586 -0.63025381  0.73791818  0.09046506  1.40819072  0.5506896
  1.65752464  0.81405293 -1.25145917 -0.264319    0.        ]",-0.579411,-0.151027489193,[ 0.08670306 -0.49174988]
35,[-0.01265492 -0.31495032],"[[  9.53165317  -2.82889875   0.16189812   0.06295767]
 [ 29.01461469   5.09379798   0.           0.        ]]",[ 0.72371777 -0.3646557 ],"[-1.63941972 -0.60046212 -0.08492048 -0.14257125  1.40817259  0.5506865
  1.79398795  1.07391261 -1.36882889 -0.14750963  0.        ]",-0.682015,-0.163428152656,[  1.76984817e-04  -5.99600494e-01]
36,[-0.01265492 -0.31495032],"[[ 10.13492675  -2.74250781   0.16189812   0.06295767]
 [ 31.30511266   3.55052589   0.           0.        ]]",[-0.90060453  0.5425532 ],"[-1.3139026  -0.56035344 -0.91287569 -0.37701025  1.40815446  0.5506834
  1.92870776  0.85592348 -1.57000915 -0.15421901  0.        ]",-0.690867,-0.191053378716,[ 0.02358073 -0.634534  ]
37,[-0.01265492 -0.31495032],"[[ 10.71903179  -2.65063316   0.16189812   0.06295767]
 [ 27.11929979   5.62999064   0.           0.        ]]",[ 0.64221303  0.69794193],"[-0.64472825 -0.50765712 -1.38366142 -0.6170804   1.40813633  0.5506803
  1.68241483  1.14963069 -1.74230625 -0.32859789  0.        ]",-0.899049,-0.21879655191,[ 0.06546789 -0.68494767]
38,[-0.01265492 -0.31495032],"[[ 11.2815333   -2.51140656   0.16189812   0.06295767]
 [ 29.12403222   8.28393049   0.           0.        ]]",[-1.62437377 -1.2683266 ],"[ 0.12080605 -0.40907708 -1.37967555 -0.9582942   1.40811821  0.55067721
  1.80032594  1.52447008 -1.80250188 -0.64733356  0.        ]",-0.997011,-0.239305691945,[ 0.22186977 -0.75241184]
39,[-0.01265492 -0.31495032],"[[ 11.818497    -2.38708043   0.16189812   0.06295767]
 [ 24.58761864   4.16236808   0.           0.        ]]",[ 0.34580215  0.50487506],"[ 0.7428464  -0.30336801 -0.95555721 -1.23525465  1.40810008  0.55067411
  1.53341634  0.94230707 -1.64099201 -0.96242154  0.        ]",-0.872522,-0.238283087935,[ 0.43725756 -0.67959702]
40,[-0.01265492 -0.31495032],"[[ 12.31909307  -2.2845834    0.16189812   0.06295767]
 [ 25.46896253   6.08099364   0.           0.        ]]",[ 0.83123237 -1.88908648],"[ 1.06891416 -0.20486616 -0.29456246 -1.44072357  1.40808196  0.55067101
  1.58524345  1.21329297 -1.3272073  -1.11073816  0.        ]",-0.899256,-0.216077474892,[ 0.53703803 -0.71470928]
41,[-0.01265492 -0.31495032],"[[ 12.85642207  -2.20387668   0.16189812   0.06295767]
 [ 28.25477325   2.00337468   0.           0.        ]]",[ 0.46037805 -1.00632988],"[ 1.05324758 -0.12080479  0.51136554 -1.58643106  1.40806383  0.55066791
  1.7491063   0.63734151 -0.95145093 -1.01192047  0.        ]",-0.651509,-0.172203576713,[ 0.60668653 -0.66448271]
42,[-0.01265492 -0.31495032],"[[ 13.43419208  -2.20390656   0.16189812   0.06295767]
 [ 29.51815435  -1.99300078   0.           0.        ]]",[ 0.52799119 -0.11161068],"[ 0.62333119 -0.12083637  1.23552403 -1.58635578  1.40804571  0.55066482
  1.82339824  0.07286748 -0.72471254 -0.66101463  0.        ]",-0.400315,-0.117924471291,[ 0.51938641 -0.5821358 ]
43,[-0.01265492 -0.31495032],"[[ 14.0396684   -2.24777409   0.16189812   0.06295767]
 [ 31.02447635  -2.39238422   0.           0.        ]]",[-0.89262441 -0.2065402 ],"[-0.13398577 -0.16719815  1.58827407 -1.50894839  1.40802758  0.55066172
  1.91197737  0.01645569 -0.7382165  -0.23891786  0.        ]",-0.262075,-0.0838847066817,[ 0.28427616 -0.57061344]
44,[-0.01265492 -0.31495032],"[[ 14.61854795  -2.3033212    0.16189812   0.06295767]
 [ 26.8772885   -3.15993079   0.           0.        ]]",[-0.27332571 -0.89190839],"[-0.90674772 -0.22358774  1.42290815 -1.40472921  1.40800946  0.55065862
  1.66797218 -0.09195805 -0.94117205  0.06765074  0.        ]",-0.386016,-0.101663810967,[ 0.03465733 -0.55056441]
45,[-0.01265492 -0.31495032],"[[ 15.13990685  -2.40130348   0.16189812   0.06295767]
 [ 25.26401582  -6.62682508   0.           0.        ]]",[ 0.58374792  0.00963958],"[-1.43070631 -0.31625127  0.89394469 -1.20493248  1.40799134  0.55065553
  1.57304092 -0.58164739 -1.20229265  0.15757368  0.        ]",-0.490333,-0.13816182563,[-0.01079027 -0.46897119]
46,[-0.01265492 -0.31495032],"[[ 15.6633649   -2.53212213   0.16189812   0.06295767]
 [ 27.07574905  -6.45561295   0.           0.        ]]",[ 2.28894522 -0.83122481],"[-1.64589615 -0.42511269  0.14474195 -0.90933969  1.40797322  0.55065243
  1.67959551 -0.55746076 -1.42654284  0.08382031  0.        ]",-0.705807,-0.16888632975,[-0.00918698 -0.47211927]
47,[-0.01265492 -0.31495032],"[[ 16.23923274  -2.69295603   0.16189812   0.06295767]
 [ 30.49966455  -9.61724122   0.           0.        ]]",[ 0.04387939 -0.83741133],"[-1.45716275 -0.53318783 -0.69222461 -0.50767789  1.4079551   0.55064933
  1.88098231 -1.00402908 -1.55609527 -0.09562965  0.        ]",-0.743091,-0.188156773218,[ 0.18107805 -0.36345738]
48,[-0.01265492 -0.31495032],"[[ 16.84491885  -2.91664434   0.16189812   0.06295767]
 [ 30.07030919 -12.74132636   0.           0.        ]]",[ 1.18059618 -0.2798441 ],"[-0.84787704 -0.63150369 -1.30068682  0.1024507   1.40793698  0.55064624
  1.85568869 -1.44528389 -1.51485022 -0.28426155  0.        ]",-0.738379,-0.186894848583,[ 0.36734819 -0.28344759]
49,[-0.01265492 -0.31495032],"[[ 17.48008382  -3.10682532   0.16189812   0.06295767]
 [ 33.43504125  -2.58232897   0.           0.        ]]",[-0.72520235 -0.89109042],"[ 0.00759431 -0.66427455 -1.41066998  0.64774915  1.40791886  0.55064314
  2.05358016 -0.0103418  -1.40950703 -0.34483302  0.        ]",-0.666781,-0.174988179161,[ 0.47488457 -0.42787132]
