timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29902598 -0.472087  ],"[[ -3.25564972e+00  -3.12982071e+00  -6.45645939e-03  -1.22456451e-01]
 [ -3.08437259e+01  -2.11993705e+00   0.00000000e+00   0.00000000e+00]]",[-0.97983035 -2.5947895 ],"[-1.52107119 -0.55498193  0.17077704  0.87216381 -0.06202183 -1.05601777
 -0.355043    0.09319138 -0.07501559  1.07481409  0.        ]",-0.740037,-0.122541667243,[-2.02373719 -1.29942024]
11,[-0.29902598 -0.472087  ],"[[ -3.90531892e+00  -3.11199322e+00  -6.45645939e-03  -1.22456451e-01]
 [ -3.41123703e+01   2.30221811e+00   0.00000000e+00   0.00000000e+00]]",[-3.62388222 -1.57059873],"[-1.14264033 -0.55445472  1.00748187  0.80670083 -0.0620218  -1.05601681
 -0.42655503  0.72050945 -0.08045565  1.04146531  0.        ]",-0.712511,-0.118756021165,[-2.88246417 -2.0236659 ]
12,[-0.29902598 -0.472087  ],"[[ -4.62051545e+00  -3.06648189e+00  -6.45645939e-03  -1.22456451e-01]
 [ -3.73963460e+01   1.98231398e+00   0.00000000e+00   0.00000000e+00]]",[-2.24237065 -3.25358686],"[-0.26294513 -0.55105153  1.44793204  0.63978855 -0.06202178 -1.05601585
 -0.49840245  0.67512802 -0.08192855  1.00425614  0.        ]",-0.714835,-0.114611228285,[-2.69372916 -1.7515763 ]
13,[-0.29902598 -0.472087  ],"[[ -5.40073938e+00  -3.03538377e+00  -6.45645939e-03  -1.22456451e-01]
 [ -4.06153186e+01   1.14791718e+00   0.00000000e+00   0.00000000e+00]]",[-2.59523301 -0.96625005],"[ 0.75137022 -0.54702832  1.12430551  0.52604383 -0.06202175 -1.05601489
 -0.56882769  0.55676171 -0.12856792  0.9527648   0.        ]",-0.78235,-0.108222136923,[-2.70799875 -1.42916882]
14,[-0.29902598 -0.472087  ],"[[ -6.24470334e+00  -3.01861188e+00  -6.45645939e-03  -1.22456451e-01]
 [ -4.37705633e+01   5.79304473e-01   0.00000000e+00   0.00000000e+00]]",[-3.17176573 -1.2908362 ],"[ 1.25921242 -0.54428774  0.06168001  0.464848   -0.06202172 -1.05601393
 -0.63785863  0.47609908 -0.21927987  0.96000129  0.        ]",-0.725201,-0.108634505347,[-2.91465092 -1.1358062 ]
15,[-0.29902598 -0.472087  ],"[[ -7.15114551e+00  -3.01049079e+00  -6.45645939e-03  -1.22456451e-01]
 [ -4.68633466e+01   2.68652800e-01   0.00000000e+00   0.00000000e+00]]",[-3.00704173 -2.08880462],"[ 0.76688325 -0.54281718 -1.0989241   0.43526083 -0.0620217  -1.05601297
 -0.70552297  0.43203036 -0.28281564  1.06253212  0.        ]",-0.752638,-0.120514223625,[-2.70089579 -0.90710878]
16,[-0.29902598 -0.472087  ],"[[ -8.11882905e+00  -3.00680003e+00  -6.45645939e-03  -1.22456451e-01]
 [ -4.98949054e+01   1.19378100e-01   0.00000000e+00   0.00000000e+00]]",[-1.88864819 -0.08163637],"[-0.50015449 -0.54211781 -1.39160671  0.42182471 -0.06202167 -1.05601201
 -0.77184777  0.41085429 -0.24466823  1.19632979  0.        ]",-0.769781,-0.135124715062,[-2.5780952  -1.06391227]
17,[-0.29902598 -0.472087  ],"[[ -9.14654158e+00  -3.00420805e+00  -6.45645939e-03  -1.22456451e-01]
 [ -5.28664456e+01   1.18825560e-01   0.00000000e+00   0.00000000e+00]]",[-2.01068143 -1.28249501],"[-1.47647897 -0.54161504 -0.39175541  0.41239263 -0.06202164 -1.05601105
 -0.83685938  0.4107757  -0.1174332   1.23558659  0.        ]",-0.702465,-0.139828781318,[-2.42886209 -1.44911218]
18,[-0.29902598 -0.472087  ],"[[ -1.02330948e+01  -3.00328136e+00  -6.45645939e-03  -1.22456451e-01]
 [ -5.57791693e+01   4.03727501e-03   0.00000000e+00   0.00000000e+00]]",[-2.04774216 -1.79348037],"[-1.09862556 -0.54143278  1.05310664  0.40902112 -0.06202162 -1.05601009
 -0.90058411  0.39449183 -0.01912022  1.11979366  0.        ]",-0.788523,-0.128649090962,[-2.2902329  -1.49583983]
19,[-0.29902598 -0.472087  ],"[[ -1.13773239e+01  -3.00344167e+00  -6.45645939e-03  -1.22456451e-01]
 [ -5.86342306e+01  -1.31142713e-02   0.00000000e+00   0.00000000e+00]]",[-1.60010303 -1.3357465 ],"[ 0.38482699 -0.54146404  1.34979789  0.40960408 -0.06202159 -1.05600913
 -0.9630472   0.39205854 -0.06899689  0.95903633  0.        ]",-0.812823,-0.109857081851,[-2.60745001 -1.45438123]
20,[-0.29902598 -0.472087  ],"[[ -1.25780872e+01  -3.00368513e+00  -6.45645939e-03  -1.22456451e-01]
 [ -6.14327714e+01  -1.01993978e-02   0.00000000e+00   0.00000000e+00]]",[-4.3365458  -1.68942121],"[ 1.26015017 -0.54151161 -0.01099644  0.41048955 -0.06202156 -1.05600817
 -1.02427361  0.39247184 -0.2230826   0.94950251  0.        ]",-0.615343,-0.107473624199,[-2.92558336 -1.1158365 ]
21,[-0.29902598 -0.472087  ],"[[ -1.38342655e+01  -3.00384260e+00  -6.45645939e-03  -1.22456451e-01]
 [ -6.41759106e+01  -5.73030826e-03   0.00000000e+00   0.00000000e+00]]",[-2.00680863 -0.60311467],"[ 0.2812273  -0.54154222 -1.37617456  0.41106225 -0.06202154 -1.05600721
 -1.08428782  0.39310563 -0.28483038  1.12011753  0.        ]",-0.870684,-0.126946957053,[-2.6870892  -0.96270692]
22,[-0.29902598 -0.472087  ],"[[ -1.51447616e+01  -3.00350460e+00  -6.45645939e-03  -1.22456451e-01]
 [ -6.68647424e+01   2.62498294e-02   0.00000000e+00   0.00000000e+00]]",[-1.62683716 -1.37145697],"[-1.31464872 -0.54147552 -0.7671469   0.4098324  -0.06202151 -1.05600625
 -1.14311374  0.39764209 -0.15619429  1.2412849   0.        ]",-0.669959,-0.140163494659,[-2.60642695 -1.40996373]
23,[-0.29902598 -0.472087  ],"[[ -1.65085003e+01  -3.00344269e+00  -6.45645939e-03  -1.22456451e-01]
 [ -6.95003488e+01  -8.97444351e-03   0.00000000e+00   0.00000000e+00]]",[-1.85817254 -1.03613251],"[-1.106445   -0.54146304  1.04529327  0.40960696 -0.06202148 -1.05600529
 -1.20077505  0.39264503 -0.01946605  1.12083309  0.        ]",-0.813403,-0.128755619445,[-2.27537799 -1.4473691 ]
24,[-0.29902598 -0.472087  ],"[[ -1.79244277e+01  -3.00365530e+00  -6.45645939e-03  -1.22456451e-01]
 [ -7.20837792e+01  -1.01586489e-02   0.00000000e+00   0.00000000e+00]]",[-1.54156858 -1.03816652],"[ 0.70458752 -0.54150455  1.16253899  0.41038023 -0.06202146 -1.05600433
 -1.2572947   0.39247684 -0.100285    0.93841938  0.        ]",-0.815488,-0.107013475254,[-2.71396303 -1.38751721]
25,[-0.29902598 -0.472087  ],"[[ -1.93915106e+01  -3.00382016e+00  -6.45645939e-03  -1.22456451e-01]
 [ -7.46160665e+01  -6.26059979e-03   0.00000000e+00   0.00000000e+00]]",[-3.14632537 -1.47946675],"[ 1.06031843 -0.54153662 -0.74096041  0.41097978 -0.06202143 -1.05600337
 -1.31269526  0.39302962 -0.27223785  1.00941854  0.        ]",-0.728142,-0.11448954866,[-2.87166333 -0.98234284]
26,[-0.29902598 -0.472087  ],"[[ -2.09087362e+01  -3.00391267e+00  -6.45645939e-03  -1.22456451e-01]
 [ -7.70982233e+01  -3.22983250e-03   0.00000000e+00   0.00000000e+00]]",[-2.58297961 -1.5111484 ],"[-0.78956747 -0.54155446 -1.27280685  0.41131613 -0.0620214  -1.05600241
 -1.36699889  0.39345936 -0.22305567  1.21813414  0.        ]",-0.576852,-0.137477508857,[-2.69086051 -1.22627556]
27,[-0.29902598 -0.472087  ],"[[ -2.24751119e+01  -3.00395838e+00  -6.45645939e-03  -1.22456451e-01]
 [ -7.95312420e+01  -1.52592147e-03   0.00000000e+00   0.00000000e+00]]",[-3.24747383 -1.29729815],"[-1.36990754 -0.54156312  0.67974412  0.4114822  -0.06202137 -1.05600145
 -1.42022729  0.39370088 -0.03618118  1.16617055  0.        ]",-0.741414,-0.13337600617,[-2.21255922 -1.3646735 ]
28,[-0.29902598 -0.472087  ],"[[ -2.40896647e+01  -3.00397941e+00  -6.45645939e-03  -1.22456451e-01]
 [ -8.19160956e+01  -6.81607661e-04   0.00000000e+00   0.00000000e+00]]",[-2.20492866 -0.28873907],"[ 0.56762553 -0.54156695  1.25703932  0.41155852 -0.06202135 -1.05600049
 -1.47240173  0.39382046 -0.0860619   0.94659803  0.        ]",-0.834924,-0.108159348694,[-2.70638824 -1.42485702]
29,[-0.29902598 -0.472087  ],"[[ -2.57514409e+01  -3.00323430e+00  -6.45645939e-03  -1.22456451e-01]
 [ -8.42537314e+01   5.18310463e-02   0.00000000e+00   0.00000000e+00]]",[-2.31721453 -0.93368568],"[ 1.00162497 -0.5414202  -0.83387529  0.40884766 -0.06202132 -1.05599953
 -1.52354294  0.40126965 -0.27705182  1.01977046  0.        ]",-0.809303,-0.115692915703,[-2.88026571 -0.99639356]
30,[-0.29902598 -0.472087  ],"[[ -2.74595056e+01  -3.00298582e+00  -6.45645939e-03  -1.22456451e-01]
 [ -8.65450976e+01  -8.99879521e-03   0.00000000e+00   0.00000000e+00]]",[-2.52174196 -1.17246648],"[-1.09203568 -0.54137089 -1.04765484  0.40794354 -0.06202129 -1.05599857
 -1.57367164  0.3926402  -0.19043286  1.23550337  0.        ]",-0.573944,-0.139400846905,[-2.71835041 -1.35945547]
31,[-0.29902598 -0.472087  ],"[[ -2.92129424e+01  -3.00331933e+00  -6.45645939e-03  -1.22456451e-01]
 [ -8.87911037e+01  -1.84999631e-02   0.00000000e+00   0.00000000e+00]]",[-2.5005255 -0.4383611],"[-0.95937702 -0.54143635  1.17418011  0.40915656 -0.06202127 -1.05599761
 -1.62280773  0.39129218 -0.0162525   1.09947686  0.        ]",-0.814028,-0.126489538531,[-2.30894065 -1.41425717]
32,[-0.29902598 -0.472087  ],"[[ -3.10108532e+01  -3.00303834e+00  -6.45645939e-03  -1.22456451e-01]
 [ -9.09926412e+01   2.87580308e-02   0.00000000e+00   0.00000000e+00]]",[-2.81594284 -2.04082274],"[ 1.14733966 -0.54138065  0.57663358  0.40813419 -0.06202124 -1.05599665
 -1.6709707   0.39799596 -0.16957084  0.9273863   0.        ]",-0.697994,-0.105055729205,[-2.89701867 -1.25621629]
33,[-0.29902598 -0.472087  ],"[[ -3.28523576e+01  -3.00308107e+00  -6.45645939e-03  -1.22456451e-01]
 [ -9.31506018e+01  -1.74709531e-02   0.00000000e+00   0.00000000e+00]]",[-3.99719385 -0.87055231],"[ 0.0519579  -0.54138878 -1.42904513  0.40828941 -0.06202121 -1.05599569
 -1.71818005  0.39143776 -0.27833345  1.14504295  0.        ]",-0.600183,-0.129657400939,[-2.76775527 -1.07468796]
34,[-0.29902598 -0.472087  ],"[[ -3.47365925e+01  -3.00331394e+00  -6.45645939e-03  -1.22456451e-01]
 [ -9.52658411e+01  -7.26842550e-03   0.00000000e+00   0.00000000e+00]]",[-2.04162806 -0.43594782],"[-1.50782344 -0.54143439  0.26389755  0.40913634 -0.06202119 -1.05599474
 -1.76445451  0.39288488 -0.06291746  1.20318073  0.        ]",-0.775948,-0.136965086608,[-2.22169256 -1.29917181]
35,[-0.29902598 -0.472087  ],"[[ -3.66627120e+01  -3.00294931e+00  -6.45645939e-03  -1.22456451e-01]
 [ -9.73392017e+01   2.88666597e-02   0.00000000e+00   0.00000000e+00]]",[-2.52597037 -1.5826294 ],"[ 0.57565844 -0.54136217  1.25214281  0.40780972 -0.06202116 -1.05599378
 -1.80981248  0.39801078 -0.08606547  0.94570216  0.        ]",-0.761189,-0.108060932649,[-2.74732304 -1.42820299]
36,[-0.29902598 -0.472087  ],"[[ -3.86298870e+01  -3.00301465e+00  -6.45645939e-03  -1.22456451e-01]
 [ -9.93715231e+01  -1.90887032e-02   0.00000000e+00   0.00000000e+00]]",[-3.4325876  -0.02146415],"[ 0.69828226 -0.54137477 -1.15550039  0.40804721 -0.06202113 -1.05599282
 -1.85427234  0.39120767 -0.28826642  1.06687662  0.        ]",-0.794306,-0.121062420592,[-2.86100507 -1.00979209]
37,[-0.29902598 -0.472087  ],"[[ -4.06373046e+01  -3.00237632e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.01363602e+02   5.37474457e-02   0.00000000e+00   0.00000000e+00]]",[-2.42740752 -0.39273569],"[-1.50137224 -0.54124819 -0.28653935  0.40572506 -0.06202111 -1.05599186
 -1.89785151  0.40153996 -0.10821827  1.23382997  0.        ]",-0.68302,-0.139733456426,[-2.36539149 -1.29661727]
38,[-0.29902598 -0.472087  ],"[[ -4.26841682e+01  -3.00176709e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.03316250e+02   1.49604404e-02   0.00000000e+00   0.00000000e+00]]",[-2.98719825 -1.1842719 ],"[ 0.24078433 -0.54112682  1.40054042  0.40350898 -0.06202108 -1.0559909
 -1.94056773  0.39603746 -0.05628649  0.96998984  0.        ]",-0.773969,-0.111333063388,[-2.69013023 -1.49004924]
39,[-0.29902598 -0.472087  ],"[[ -4.47696970e+01  -3.00224765e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.05230250e+02  -4.07579451e-02   0.00000000e+00   0.00000000e+00]]",[-2.93149214 -1.05498022],"[ 0.84962956 -0.54122206 -1.0200158   0.40525664 -0.06202105 -1.05598994
 -1.98243814  0.38813309 -0.28516234  1.04401533  0.        ]",-0.757924,-0.11848300987,[-2.9011445 -1.0202477]
40,[-0.29902598 -0.472087  ],"[[ -4.68931257e+01  -3.00300909e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.07106359e+02  -3.20337785e-02   0.00000000e+00   0.00000000e+00]]",[-3.0719228  -1.70903986],"[-1.49314924 -0.54137247 -0.32523356  0.40802617 -0.06202103 -1.05598898
 -2.02347927  0.3893705  -0.11161223  1.23462765  0.        ]",-0.58764,-0.139785323803,[-2.37077928 -1.2722733 ]
41,[-0.29902598 -0.472087  ],"[[ -4.90537038e+01  -3.00350462e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.08945326e+02  -1.80644080e-02   0.00000000e+00   0.00000000e+00]]",[-1.88344215 -0.71721329],"[ 0.35526482 -0.54146981  1.36171255  0.40982859 -0.062021   -1.05598802
 -2.06370752  0.391352   -0.06661801  0.96124417  0.        ]",-0.821736,-0.110151349021,[-2.73043656 -1.47127974]
42,[-0.29902598 -0.472087  ],"[[ -5.12506959e+01  -3.00346640e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.10747883e+02   1.17635700e-02   0.00000000e+00   0.00000000e+00]]",[-2.98321795 -1.21366931],"[ 0.6361591  -0.54146199 -1.20083472  0.40968933 -0.06202097 -1.05598706
 -2.10313892  0.39558319 -0.28855155  1.07575728  0.        ]",-0.749675,-0.122054431172,[-2.89166522 -1.04042697]
43,[-0.29902598 -0.472087  ],"[[ -5.34833813e+01  -3.00351953e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.12514759e+02  -9.60953512e-03   0.00000000e+00   0.00000000e+00]]",[-3.1593108  -1.59441082],"[-1.52607286 -0.54147214  0.11635995  0.40988242 -0.06202095 -1.0559861
 -2.14178938  0.39255101 -0.07398562  1.212921    0.        ]",-0.653638,-0.137866567015,[-2.22146916 -1.24171317]
44,[-0.29902598 -0.472087  ],"[[ -5.57510531e+01  -3.00371516e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.14246658e+02  -8.66439093e-03   0.00000000e+00   0.00000000e+00]]",[-2.64083744 -1.07887604],"[ 0.8394816  -0.54151029  1.04234095  0.41059392 -0.06202092 -1.05598514
 -2.1796743   0.3926849  -0.11678738  0.93199828  0.        ]",-0.756519,-0.10606177004,[-2.85206103 -1.34915411]
45,[-0.29902598 -0.472087  ],"[[ -5.80530190e+01  -3.00385193e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.15944270e+02  -5.07415531e-03   0.00000000e+00   0.00000000e+00]]",[-2.81940164 -1.90856113],"[-0.04230679 -0.54153683 -1.43890142  0.41109128 -0.06202089 -1.05598418
 -2.21680881  0.39319401 -0.27377972  1.15492222  0.        ]",-0.60318,-0.130716677159,[-2.8433814  -1.13998485]
46,[-0.29902598 -0.472087  ],"[[ -6.03885999e+01  -3.00392606e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.17608275e+02  -2.55844133e-03   0.00000000e+00   0.00000000e+00]]",[-2.74865582 -1.39143745],"[-1.20353372 -0.54155107  0.9370007   0.41136075 -0.06202087 -1.05598322
 -2.25320775  0.39355069 -0.0236487   1.1358203   0.        ]",-0.727054,-0.13030821165,[-2.19031882 -1.25410032]
47,[-0.29902598 -0.472087  ],"[[ -6.27571304e+01  -3.00396203e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.19239339e+02  -1.19216041e-03   0.00000000e+00   0.00000000e+00]]",[-1.5887469  -0.88586043],"[ 1.25635594 -0.54155782  0.11407296  0.4114914  -0.06202084 -1.05598226
 -2.28888569  0.39374432 -0.21280773  0.94318896  0.        ]",-0.801592,-0.106746592535,[-3.0049727  -1.17109895]
48,[-0.29902598 -0.472087  ],"[[ -6.51579582e+01  -3.00385733e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.20838112e+02   7.83748573e-03   0.00000000e+00   0.00000000e+00]]",[-2.47239168 -2.81133762],"[-1.09136377 -0.54153699 -1.04830959  0.4111103  -0.06202081 -1.0559813
 -2.32385687  0.39502507 -0.18988707  1.23493925  0.        ]",-0.472951,-0.13934069453,[-2.69788074 -1.28284276]
49,[-0.29902598 -0.472087  ],"[[ -6.75904439e+01  -3.00383521e+00  -6.45645939e-03  -1.22456451e-01]
 [ -1.22405236e+02  -2.42691821e-03   0.00000000e+00   0.00000000e+00]]",[-3.61535082 -2.30864085],"[-0.07050381 -0.54153235  1.45249218  0.4110296  -0.06202079 -1.05598034
 -2.35813532  0.39356876 -0.03832563  0.99754377  0.        ]",-0.728239,-0.114772912173,[-2.65051889 -1.47406709]
