timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.3304868  -0.48119378],"[[ -2.60957828e+00  -3.03821902e+00   2.35532937e-06   1.13245672e-02]
 [ -2.67139851e+01   1.34190146e+00   0.00000000e+00   0.00000000e+00]]",[-1.39025056 -0.22424844],"[ -1.34219921e+00  -5.67755957e-01  -7.44463567e-01   5.53405375e-01
  -8.24342494e-03   1.01131893e-01  -2.48791862e-01   5.84130001e-01
  -1.93844455e-01  -8.93885696e-07   0.00000000e+00]",-0.750999,-0.00400213129661,[ 0.07290196 -0.50381589]
14,[-0.3304868  -0.48119378],"[[ -3.17827685e+00  -3.01848673e+00   2.35532937e-06   1.13245672e-02]
 [ -3.01444390e+01   6.85915688e-01   0.00000000e+00   0.00000000e+00]]",[ 0.54666799 -1.12653818],"[-1.53497396 -0.56461885  0.03928197  0.48347756 -0.00824342  0.10113185
 -0.32431966  0.49045286 -0.1366598  -0.01268541  0.        ]",-0.834686,-0.00982836610515,[ 0.43599021 -0.47717911]
15,[-0.3304868  -0.48119378],"[[ -3.75346195e+00  -3.00961754e+00   2.35532937e-06   1.13245672e-02]
 [ -2.73832721e+01   2.66513313e-01   0.00000000e+00   0.00000000e+00]]",[ 0.41740381 -0.03277601],"[-1.28163089 -0.56303147  0.81405993  0.45210051 -0.00824342  0.10113181
 -0.2635272   0.43056061 -0.08921654 -0.07162968  0.        ]",-0.839894,-0.0163963088933,[ 0.7470271  -0.58116478]
16,[-0.3304868  -0.48119378],"[[ -4.27910707e+00  -3.00514845e+00   2.35532937e-06   1.13245672e-02]
 [ -2.51885548e+01   1.74238156e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09432368 -0.80361796],"[-0.72277802 -0.56218989  1.29414184  0.43630366 -0.00824342  0.10113177
 -0.21520622  0.41738321 -0.07650491 -0.14891702  0.        ]",-0.842554,-0.0217917451088,[ 0.84567034 -0.67643344]
17,[-0.3304868  -0.48119378],"[[ -4.77412816e+00  -3.00335830e+00   2.35532937e-06   1.13245672e-02]
 [ -2.43164595e+01   3.57200287e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46650364 -0.40900918],"[-0.04783407 -0.56184479  1.42454007  0.42997863 -0.00824341  0.10113173
 -0.19600529  0.39760217 -0.09813803 -0.22140716  0.        ]",-0.863178,-0.0257235005134,[ 0.82919455 -0.68130422]
18,[-0.3304868  -0.48119378],"[[ -5.21590267e+00  -3.00263958e+00   2.35532937e-06   1.13245672e-02]
 [ -1.98757899e+01   3.16255858e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17228113 -0.23933199],"[ 0.54196878 -0.56170481  1.24846374  0.42743954 -0.00824341  0.10113169
 -0.09823535  0.39701729 -0.14155259 -0.26954064  0.        ]",-0.873789,-0.028001285449,[ 0.53708434 -0.70886362]
19,[-0.3304868  -0.48119378],"[[ -5.56974581e+00  -3.00196154e+00   2.35532937e-06   1.13245672e-02]
 [ -1.55230300e+01   3.08821933e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88908356 -1.18760881],"[ 0.92545977 -0.56157207  0.92938052  0.42504439 -0.00824341  0.10113165
 -0.00240092  0.39691094 -0.18662931 -0.28981143  0.        ]",-0.875477,-0.0289282501257,[-0.06272495 -0.84056783]
20,[-0.3304868  -0.48119378],"[[ -5.84180450e+00  -3.00227549e+00   2.35532937e-06   1.13245672e-02]
 [ -1.16955936e+01  -3.72864596e-02   0.00000000e+00   0.00000000e+00]]",[-1.44536042 -0.94455682],"[ 1.13296226 -0.56163318  0.60194698  0.42615309 -0.0082434   0.10113161
  0.0818675   0.38717604 -0.22429953 -0.29173891  0.        ]",-0.799181,-0.0289978811668,[-0.58983856 -0.91596264]
21,[-0.3304868  -0.48119378],"[[ -6.11311819e+00  -3.00294711e+00   2.35532937e-06   1.13245672e-02]
 [ -1.54233518e+01  -2.75805374e-02   0.00000000e+00   0.00000000e+00]]",[-2.01641497 -0.76009505],"[  1.24706655e+00  -5.61763782e-01   2.30294044e-01   4.28525266e-01
  -8.24339853e-03   1.01131566e-01  -2.06374046e-04   3.88561903e-01
  -2.60991561e-01  -2.81461013e-01   0.00000000e+00]",-0.779031,-0.0285139758487,[-1.01030016 -0.94785547]
22,[-0.3304868  -0.48119378],"[[ -6.45824660e+00  -3.00317385e+00   2.35532937e-06   1.13245672e-02]
 [ -1.90773127e+01  -1.74073232e-03   0.00000000e+00   0.00000000e+00]]",[-1.52486936  0.15148536],"[ 1.24586334 -0.56180753 -0.2645187   0.42932602 -0.0082434   0.10113152
 -0.08065546  0.39225174 -0.30175471 -0.25327477  0.        ]",-0.803375,-0.0272373344067,[-1.45565701 -0.94959939]
23,[-0.3304868  -0.48119378],"[[ -6.87572816e+00  -2.99718920e+00   2.35532937e-06   1.13245672e-02]
 [ -2.26589048e+01   5.98223485e-01   0.00000000e+00   0.00000000e+00]]",[-0.70427053 -1.29948614],"[ 1.02834412 -0.5606206  -0.81824287  0.40819334 -0.00824339  0.10113148
 -0.1595112   0.4779286  -0.33875513 -0.20615788  0.        ]",-0.823808,-0.0253512039666,[-1.50432348 -0.87635571]
24,[-0.3304868  -0.48119378],"[[ -7.35238371e+00  -3.00656087e+00   2.35532937e-06   1.13245672e-02]
 [ -2.49988015e+01  -2.99608405e-01   0.00000000e+00   0.00000000e+00]]",[-1.21850168 -0.15872384],"[ 0.53961062 -0.56245642 -1.27692697  0.44129346 -0.00824339  0.10113144
 -0.21102857  0.34971471 -0.34712519 -0.12465722  0.        ]",-0.823533,-0.0202085469094,[-1.33446598 -0.80518943]
25,[-0.3304868  -0.48119378],"[[ -7.88711901e+00  -3.00718525e+00   2.35532937e-06   1.13245672e-02]
 [ -2.84631874e+01   1.08133161e-01   0.00000000e+00   0.00000000e+00]]",[-0.14126398 -0.07691234],"[-0.18075513 -0.5625741  -1.45362496  0.44350006 -0.00824339  0.1011314
 -0.28730379  0.40794155 -0.32487896 -0.04599353  0.        ]",-0.848389,-0.0145294133201,[-0.93716431 -0.81918752]
26,[-0.3304868  -0.48119378],"[[ -8.45634091e+00  -3.00456878e+00   2.35532937e-06   1.13245672e-02]
 [ -2.84590173e+01   1.26194623e-01   0.00000000e+00   0.00000000e+00]]",[-0.93646129 -1.09059575],"[-0.92844933 -0.56207577 -1.2008267   0.43425342 -0.00824338  0.10113136
 -0.28721185  0.41052061 -0.26922367  0.01206093  0.        ]",-0.750051,-0.0086136931413,[-0.3947351  -0.74376327]
27,[-0.3304868  -0.48119378],"[[ -9.05706941e+00  -3.00349274e+00   2.35532937e-06   1.13245672e-02]
 [ -3.16033544e+01   1.06349523e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76798095  0.42596118],"[-1.44222697 -0.56186789 -0.53151794  0.43045156 -0.00824338  0.10113132
 -0.35644057  0.39401806 -0.18943045  0.02521459  0.        ]",-0.845841,-0.00669246108068,[ 0.18707877 -0.36911711]
28,[-0.3304868  -0.48119378],"[[ -9.64313354e+00  -2.98635212e+00   2.35532937e-06   1.13245672e-02]
 [ -2.70183291e+01   1.69778568e+00   0.00000000e+00   0.00000000e+00]]",[-0.20362522 -1.62390622],"[ -1.50263615e+00  -5.58343450e-01   2.98560165e-01   3.69972530e-01
  -8.24337542e-03   1.01131279e-01  -2.55491907e-01   6.34949429e-01
  -1.17107834e-01   1.38836767e-03   0.00000000e+00]",-0.821619,-0.0126196734258,[ 0.30871645 -0.73950648]
29,[-0.3304868  -0.48119378],"[[ -1.01862242e+01  -2.99245652e+00   2.35532937e-06   1.13245672e-02]
 [ -2.72898558e+01  -2.29492058e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60969344  1.1208884 ],"[-1.14884814 -0.55964511  0.98057863  0.39149343 -0.00824337  0.10113124
 -0.26147     0.06477518 -0.07427467 -0.07968233  0.        ]",-0.869442,-0.0184831129259,[ 0.82338935 -0.22449905]
30,[-0.3304868  -0.48119378],"[[ -1.06868746e+01  -2.99816521e+00   2.35532937e-06   1.13245672e-02]
 [ -2.27901625e+01   1.71067551e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12459476 -1.96796967],"[-0.56014848 -0.56081546  1.35917594  0.41163712 -0.00824337  0.1011312
 -0.16240006  0.63678999 -0.0739585  -0.1652989   0.        ]",-0.846281,-0.0231786964553,[ 0.76804328 -0.96085733]
31,[-0.3304868  -0.48119378],"[[ -1.10984280e+01  -3.00401451e+00   2.35532937e-06   1.13245672e-02]
 [ -1.83798588e+01  -1.57230458e+00   0.00000000e+00   0.00000000e+00]]",[ 0.3928324  -0.08606905],"[ 0.00959241 -0.56196757  1.41966948  0.43229421 -0.00824337  0.10113116
 -0.06529822  0.1679671  -0.10199749 -0.22678687  0.        ]",-0.863464,-0.0259435987859,[ 0.69419962 -0.60919714]
32,[-0.3304868  -0.48119378],"[[ -1.14467686e+01  -3.01456504e+00   2.35532937e-06   1.13245672e-02]
 [ -1.64606047e+01   6.48570209e-02   0.00000000e+00   0.00000000e+00]]",[ 0.91405134 -1.09839295],"[ 0.47684194 -0.56392532  1.28309243  0.46959588 -0.00824336  0.10113112
 -0.02304191  0.4017603  -0.14576309 -0.26112777  0.        ]",-0.866439,-0.0269494774191,[ 0.55711079 -0.76334506]
33,[-0.3304868  -0.48119378],"[[ -1.17364005e+01  -3.01128780e+00   2.35532937e-06   1.13245672e-02]
 [ -1.25157390e+01   1.93702303e-01   0.00000000e+00   0.00000000e+00]]",[ 0.14045212 -1.77843467],"[ 0.8116245  -0.56333343  1.04965103  0.45800323 -0.00824336  0.10113107
  0.06381239  0.42015974 -0.17763132 -0.27994711  0.        ]",-0.847973,-0.0280048355221,[ 0.14025846 -0.82903504]
34,[-0.3304868  -0.48119378],"[[ -1.19786499e+01  -3.00793531e+00   2.35532937e-06   1.13245672e-02]
 [ -1.17118812e+01   1.33846347e-01   0.00000000e+00   0.00000000e+00]]",[ 0.12992629 -0.05652665],"[ 1.03210826 -0.56271245  0.78533289  0.44614958 -0.00824336  0.10113103
  0.08151094  0.41161186 -0.20731765 -0.28781293  0.        ]",-0.865214,-0.0285296609803,[-0.29284245 -0.89014739]
35,[-0.3304868  -0.48119378],"[[ -1.22053999e+01  -3.00490996e+00   2.35532937e-06   1.13245672e-02]
 [ -1.09656094e+01   1.41464445e-01   0.00000000e+00   0.00000000e+00]]",[-0.79048562 -1.40561005],"[ 1.17695979 -0.56213859  0.49531378  0.43545715 -0.00824335  0.10113099
  0.09794162  0.41269957 -0.23645366 -0.28771308  0.        ]",-0.810278,-0.0286807320856,[-0.73816663 -0.95300412]
36,[-0.3304868  -0.48119378],"[[ -1.24539361e+01  -3.00363165e+00   2.35532937e-06   1.13245672e-02]
 [ -1.38782952e+01   1.69014503e-02   0.00000000e+00   0.00000000e+00]]",[ 0.13561235 -1.20842134],"[ 1.25843573 -0.56189211  0.14809067  0.43094047 -0.00824335  0.10113095
  0.03381277  0.39491126 -0.26847828 -0.27733647  0.        ]",-0.838135,-0.0282983675939,[-1.09123969 -0.96612668]
37,[-0.3304868  -0.48119378],"[[ -1.27233582e+01  -3.00360523e+00   2.35532937e-06   1.13245672e-02]
 [ -1.30666267e+01  -6.70831248e-03   0.00000000e+00   0.00000000e+00]]",[-1.30465579 -1.8208143 ],"[ 1.25004843 -0.5618867  -0.23883752  0.43084693 -0.00824335  0.10113091
  0.05168333  0.3915395  -0.29984263 -0.25472081  0.        ]",-0.776426,-0.0272809263446,[-1.42325568 -0.97812808]
38,[-0.3304868  -0.48119378],"[[ -1.30218203e+01  -3.00375891e+00   2.35532937e-06   1.13245672e-02]
 [ -1.67672436e+01  -7.23123748e-03   0.00000000e+00   0.00000000e+00]]",[-1.72891641 -0.60173085],"[ 1.12440858 -0.56191613 -0.64735127  0.43138965 -0.00824334  0.10113087
 -0.0297935   0.39146464 -0.3270722  -0.21927952  0.        ]",-0.787245,-0.0255962660852,[-1.51598239 -0.89041317]
39,[-0.3304868  -0.48119378],"[[ -1.33935596e+01  -3.00345327e+00   2.35532937e-06   1.13245672e-02]
 [ -2.03945995e+01   2.47705724e-02   0.00000000e+00   0.00000000e+00]]",[-1.98820433 -0.924358  ],"[ 0.81449144 -0.56185669 -1.07408066  0.43030967 -0.00824334  0.10113083
 -0.10965734  0.39603446 -0.34674569 -0.16518696  0.        ]",-0.77541,-0.02282112391,[-1.4483366  -0.84431219]
40,[-0.3304868  -0.48119378],"[[ -1.38371256e+01  -3.00333626e+00   2.35532937e-06   1.13245672e-02]
 [ -2.39501494e+01  -4.42133866e-03   0.00000000e+00   0.00000000e+00]]",[-0.42806998  0.09812694],"[ 0.27993725 -0.56183372 -1.39004772  0.42989611 -0.00824334  0.10113079
 -0.18794022  0.39186554 -0.34613589 -0.09513589  0.        ]",-0.859168,-0.0186047953049,[-1.2349062 -0.8353982]
41,[-0.3304868  -0.48119378],"[[ -1.43283763e+01  -2.99952240e+00   2.35532937e-06   1.13245672e-02]
 [ -2.51708518e+01   3.84519272e-01   0.00000000e+00   0.00000000e+00]]",[-1.98335756 -0.31793803],"[-0.40068964 -0.56108383 -1.42815777  0.41642624 -0.00824333  0.10113075
 -0.21481648  0.44740781 -0.31854479 -0.02609465  0.        ]",-0.738102,-0.0136086437701,[-0.85243934 -0.86287749]
42,[-0.3304868  -0.48119378],"[[ -1.48665190e+01  -3.00159909e+00   2.35532937e-06   1.13245672e-02]
 [ -2.86318800e+01  -2.95284848e-01   0.00000000e+00   0.00000000e+00]]",[ 1.41457992 -0.61602081],"[-1.06832917 -0.56149421 -1.08787272  0.42375952 -0.00824333  0.10113071
 -0.29101827  0.35032851 -0.25704287  0.02239395  0.        ]",-0.835607,-0.00810129125519,[-0.2406446  -0.64589494]
43,[-0.3304868  -0.48119378],"[[ -1.53937447e+01  -3.00399241e+00   2.35532937e-06   1.13245672e-02]
 [ -2.41057730e+01  -1.62815864e-02   0.00000000e+00   0.00000000e+00]]",[-0.60110035  0.23309831],"[-1.46729593 -0.56195975 -0.45889354  0.43221361 -0.00824333  0.10113067
 -0.19136626  0.39017129 -0.18195289  0.0229901   0.        ]",-0.796947,-0.00695377369756,[-0.01882771 -0.50899774]
44,[-0.3304868  -0.48119378],"[[ -1.58949503e+01  -2.99505146e+00   2.35532937e-06   1.13245672e-02]
 [ -2.60084405e+01   9.07313265e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26284238 -1.53756579],"[-1.51148736 -0.56017841  0.2542885   0.40064467 -0.00824332  0.10113062
 -0.23325747  0.52206468 -0.1210371  -0.00387894  0.        ]",-0.837834,-0.0119864439085,[ 0.31216964 -0.65043408]
45,[-0.3304868  -0.48119378],"[[ -1.63702297e+01  -3.00660764e+00   2.35532937e-06   1.13245672e-02]
 [ -2.15343777e+01  -1.03324970e+00   0.00000000e+00   0.00000000e+00]]",[ 0.66453667 -0.55639796],"[-1.2396198  -0.56245906  0.87242278  0.4414546  -0.00824332  0.10113058
 -0.13475127  0.24494304 -0.0812633  -0.06789175  0.        ]",-0.835451,-0.0172671708855,[ 0.57264006 -0.54743904]
46,[-0.3304868  -0.48119378],"[[ -1.67702409e+01  -3.01301840e+00   2.35532937e-06   1.13245672e-02]
 [ -1.84769384e+01   7.87300196e-02   0.00000000e+00   0.00000000e+00]]",[ 0.27276023 -0.24459041],"[-0.81673252 -0.56364385  1.2449696   0.46412168 -0.00824332  0.10113054
 -0.0674351   0.40373886 -0.08155    -0.14203272  0.        ]",-0.83813,-0.0208190860993,[ 0.68074161 -0.80873728]
47,[-0.3304868  -0.48119378],"[[ -1.71252742e+01  -3.00924850e+00   2.35532937e-06   1.13245672e-02]
 [ -1.70312134e+01   2.20739986e-01   0.00000000e+00   0.00000000e+00]]",[ 1.41643939 -1.72943217],"[-0.34859659 -0.5629536   1.41034534  0.4507894  -0.00824331  0.1011305
 -0.0356043   0.42401836 -0.08928553 -0.1928518   0.        ]",-0.851375,-0.0239230349342,[ 0.66966373 -0.92563891]
48,[-0.3304868  -0.48119378],"[[ -1.74227909e+01  -3.00623857e+00   2.35532937e-06   1.13245672e-02]
 [ -1.27347682e+01   9.65244092e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11188303 -0.61185496],"[ 0.0668626  -0.5623882   1.41236255  0.44014955 -0.00824331  0.10113046
  0.05899129  0.40627958 -0.10736416 -0.23194313  0.        ]",-0.857984,-0.0260639486921,[ 0.49660963 -1.01994014]
49,[-0.3304868  -0.48119378],"[[ -1.76705122e+01  -3.00452564e+00   2.35532937e-06   1.13245672e-02]
 [ -1.20396876e+01   6.96233198e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02231217 -1.71432025],"[ 0.40082955 -0.56206067  1.31812354  0.43409632 -0.00824331  0.10113042
  0.07429499  0.40243779 -0.13031822 -0.25908363  0.        ]",-0.857619,-0.027426471582,[ 0.44867522 -0.91384184]
