timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
23,"[-1.52163272 -0.48418043  0.11963538  0.34874853 -0.28397883  0.93367115
  1.12586791  0.39424459  0.14134148 -0.751275    0.        ]","[[  9.37771626e+00  -3.00294507e+00  -3.24513688e-02   1.07937499e-01]
 [  4.11309859e+01  -1.05911027e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10547061  0.04833781],-0.805486,-0.102238444801,[-0.2317722  -0.41620314],[ 0.61442274 -0.86215556]
24,"[-1.09862398 -0.48381699 -1.01505921  0.34196951 -0.28397861  0.93366989
  1.1963515   0.42104857  0.03038537 -0.73125035  0.        ]","[[  1.02318913e+01  -3.00122234e+00  -3.24513688e-02   1.07937499e-01]
 [  4.42760316e+01   1.82250200e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67776755 -0.75662338],-0.700106,-0.0949241239483,[-0.2317722  -0.41620314],[ 0.34813899 -0.91465634]
25,"[ 0.06281164 -0.48370657 -1.40746762  0.3399318  -0.28397839  0.93366863
  1.26543906  0.38697912 -0.05840058 -0.82318953  0.        ]","[[  1.11483423e+01  -3.00070447e+00  -3.24513688e-02   1.07937499e-01]
 [  4.73588004e+01  -6.28568519e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13831692 -0.7004414 ],-0.735211,-0.102709559271,[-0.2317722  -0.41620314],[ 0.31114048 -1.03698599]
26,"[ 1.09841889 -0.4839252  -0.57867609  0.34399683 -0.28397817  0.93366737
  1.33315892  0.39037467 -0.04307427 -0.96603576  0.        ]","[[  1.21258365e+01  -3.00173774e+00  -3.24513688e-02   1.07937499e-01]
 [  5.03805576e+01  -3.84256075e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47300907 -0.98576273],-0.740015,-0.119341794774,[-0.2317722  -0.41620314],[ 0.18952252 -1.15282869]
27,"[ 1.0078437  -0.4841071   0.85341901  0.34740353 -0.28397795  0.93366612
  1.35277588  0.39009645  0.07409502 -1.03165123  0.        ]","[[  1.31422311e+01  -3.00260357e+00  -3.24513688e-02   1.07937499e-01]
 [  5.12559839e+01  -4.04248942e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86255094 -1.09965122],-0.814636,-0.129916251331,[-0.2317722  -0.41620314],[ 0.6163643  -1.04675937]
28,"[-0.22132239 -0.48424614  1.52297693  0.35002398 -0.28397772  0.93366486
  1.40656981  0.3921563   0.18680416 -0.94916953  0.        ]","[[  1.41914349e+01  -3.00326951e+00  -3.24513688e-02   1.07937499e-01]
 [  5.36563890e+01  -2.56031516e-02   0.00000000e+00   0.00000000e+00]]",[ 0.82655448 -0.76874932],-0.869141,-0.125617286631,[-0.2317722  -0.41620314],[ 0.82373607 -0.97415549]
29,"[-1.40283598 -0.48427399  0.65330185  0.35055669 -0.2839775   0.9336636
  1.45610433  0.396211    0.17717968 -0.7910797   0.        ]","[[  1.52867399e+01  -3.00340494e+00  -3.24513688e-02   1.07937499e-01]
 [  5.58667532e+01   3.57025374e-03   0.00000000e+00   0.00000000e+00]]",[ 0.29284247 -1.77312464],-0.735218,-0.108401573743,[-0.2317722  -0.41620314],[ 0.57094127 -0.98908633]
30,"[-1.20242605 -0.48430088 -0.89611848  0.35107177 -0.28397728  0.93366234
  1.45729973  0.39420619  0.04635758 -0.72889595  0.        ]","[[  1.64046116e+01  -3.00353589e+00  -3.24513688e-02   1.07937499e-01]
 [  5.59202379e+01  -1.08507614e-02   0.00000000e+00   0.00000000e+00]]",[ 1.57438875 -2.17183174],-0.615489,-0.0952960923491,[-0.2317722  -0.41620314],[ 0.20677443 -1.00202918]
31,"[ 0.22431197 -0.48434252 -1.37007363  0.35186598 -0.28397706  0.93366108
  1.52121988  0.39453697 -0.06099832 -0.83963662  0.        ]","[[  1.75516341e+01  -3.00373775e+00  -3.24513688e-02   1.07937499e-01]
 [  5.87725061e+01  -8.46859545e-03   0.00000000e+00   0.00000000e+00]]",[-0.17066509 -2.30869641],-0.623282,-0.104538698686,[-0.2317722  -0.41620314],[ 0.05782603 -1.2062254 ]
32,"[ 1.2161961  -0.48436933 -0.15690953  0.35238095 -0.28397684  0.93365982
  1.47999721  0.39505065 -0.01554407 -0.99742488  0.        ]","[[  1.87086310e+01  -3.00386866e+00  -3.24513688e-02   1.07937499e-01]
 [  5.69333074e+01  -4.77062378e-03   0.00000000e+00   0.00000000e+00]]",[-0.34668828 -1.69264948],-0.715049,-0.12351011585,[-0.2317722  -0.41620314],[ 0.20731579 -1.17921352]
33,"[ 0.62845253 -0.48438328  1.2690876   0.35265279 -0.28397662  0.93365856
  1.42397166  0.39538405  0.12446384 -1.01653295  0.        ]","[[  1.98222167e+01  -3.00393780e+00  -3.24513688e-02   1.07937499e-01]
 [  5.44335912e+01  -2.36966879e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63829054 -1.55751679],-0.808012,-0.130103868959,[-0.2317722  -0.41620314],[ 0.75683087 -1.03570676]
34,"[-0.82995496 -0.48438974  1.33059675  0.35278299 -0.2839764   0.93365731
  1.4885514   0.39556116  0.20137983 -0.88147861  0.        ]","[[  2.09398015e+01  -3.00397096e+00  -3.24513688e-02   1.07937499e-01]
 [  5.73152892e+01  -1.09312612e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32329103 -1.85793006],-0.779104,-0.119216264424,[-0.2317722  -0.41620314],[ 0.73880208 -0.98902076]
35,"[-1.51676085 -0.48439243 -0.09173574  0.35284176 -0.28397618  0.93365605
  1.49180575  0.39564539  0.12474673 -0.74164613  0.        ]","[[  2.20875658e+01  -3.00398596e+00  -3.24513688e-02   1.07937499e-01]
 [  5.74606529e+01  -4.84787036e-04   0.00000000e+00   0.00000000e+00]]",[-1.44972929 -0.0398124 ],-0.757021,-0.100337951159,[-0.2317722  -0.41620314],[ 0.33123487 -1.00072753]
36,"[-0.65249785 -0.48418095 -1.32144616  0.34885995 -0.28397596  0.93365479
  1.37757598  0.40546248 -0.01442518 -0.75875653  0.        ]","[[  2.31856409e+01  -3.00297431e+00  -3.24513688e-02   1.07937499e-01]
 [  5.23638464e+01   7.01453471e-02   0.00000000e+00   0.00000000e+00]]",[-0.51524882 -1.61278144],-0.595108,-0.0964852733894,[-0.2317722  -0.41620314],[ 0.29532671 -1.01632345]
37,"[ 0.67549935 -0.48412966 -1.132664    0.34790459 -0.28397574  0.93365353
  1.30862142  0.39311996 -0.06544302 -0.89565196  0.        ]","[[  2.42020489e+01  -3.00273162e+00  -3.24513688e-02   1.07937499e-01]
 [  4.92872046e+01  -1.86487376e-02   0.00000000e+00   0.00000000e+00]]",[-0.36477022 -0.91621569],-0.720008,-0.110869213541,[-0.2317722  -0.41620314],[ 0.14373827 -1.15500569]
38,"[ 1.22919124 -0.48420959  0.09563088  0.34941409 -0.28397551  0.93365227
  1.25438474  0.39333577  0.00357457 -1.01262764  0.        ]","[[  2.51635129e+01  -3.00311526e+00  -3.24513688e-02   1.07937499e-01]
 [  4.68672635e+01  -1.70937821e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0965521  -0.81975988],-0.775804,-0.125697851796,[-0.2317722  -0.41620314],[ 0.44695795 -1.04346168]
39,"[ 0.639809   -0.48424432  1.26070653  0.35007585 -0.28397529  0.93365101
  1.24215644  0.3952954   0.12373323 -1.0174433   0.        ]","[[  2.60953847e+01  -3.00328349e+00  -3.24513688e-02   1.07937499e-01]
 [  4.63217370e+01  -2.99317193e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50034178 -0.9182203 ],-0.857767,-0.130175403874,[-0.2317722  -0.41620314],[ 0.85198927 -0.96680391]
40,"[-0.59134448 -0.48426993  1.44606089  0.35056621 -0.28397507  0.93364975
  1.26599964  0.39472387  0.19897748 -0.90991703  0.        ]","[[  2.70324949e+01  -3.00340815e+00  -3.24513688e-02   1.07937499e-01]
 [  4.73857292e+01  -7.10256118e-03   0.00000000e+00   0.00000000e+00]]",[-0.20000605 -0.50357595],-0.883997,-0.122080955903,[-0.2317722  -0.41620314],[ 0.88488132 -0.90539002]
41,"[-1.45691822 -0.48420305  0.5022589   0.34931448 -0.28397485  0.9336485
  1.2272268   0.39926323  0.16810256 -0.77770041  0.        ]","[[  2.79628523e+01  -3.00309017e+00  -3.24513688e-02   1.07937499e-01]
 [  4.56557788e+01   2.55575110e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05837391 -1.39423725],-0.751404,-0.106492715902,[-0.2317722  -0.41620314],[ 0.66436762 -0.90710223]
42,"[-1.28668769 -0.4842138  -0.77630248  0.34952453 -0.28397463  0.93364724
  1.21214839  0.39340346  0.05964366 -0.72687053  0.        ]","[[  2.88692184e+01  -3.00314361e+00  -3.24513688e-02   1.07937499e-01]
 [  4.49830742e+01  -1.65973143e-02   0.00000000e+00   0.00000000e+00]]",[ 0.75888589 -0.99754599],-0.683365,-0.095633758616,[-0.2317722  -0.41620314],[ 0.35392445 -0.89705372]
43,"[-0.22237481 -0.48428555 -1.42241164  0.35088438 -0.28397441  0.93364598
  1.25952697  0.39355579 -0.04319405 -0.7944717   0.        ]","[[  2.97900918e+01  -3.00348921e+00  -3.24513688e-02   1.07937499e-01]
 [  4.70972190e+01  -1.54990103e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11351289 -0.4279982 ],-0.722349,-0.0997701685176,[-0.2317722  -0.41620314],[ 0.35363424 -0.99939561]
44,"[ 0.91607327 -0.48421032 -0.88713494  0.34947472 -0.28397419  0.93364472
  1.24870163  0.40023696 -0.05784185 -0.93115011  0.        ]","[[  3.07271908e+01  -3.00313110e+00  -3.24513688e-02   1.07937499e-01]
 [  4.66142929e+01   3.25698743e-02   0.00000000e+00   0.00000000e+00]]",[ 0.02048561 -2.00182918],-0.68054,-0.115072769999,[-0.2317722  -0.41620314],[ 0.19674574 -1.12842822]
45,"[ 1.19197647 -0.48420804  0.39382258  0.34943974 -0.28397397  0.93364346
  1.22983595  0.3935083   0.02875138 -1.02472486  0.        ]","[[  3.16510317e+01  -3.00312228e+00  -3.24513688e-02   1.07937499e-01]
 [  4.57726018e+01  -1.58359002e-02   0.00000000e+00   0.00000000e+00]]",[ 0.38924892 -1.72836912],-0.750653,-0.12773853235,[-0.2317722  -0.41620314],[ 0.53596038 -1.02185035]
46,"[ 0.40690834 -0.48428037  1.4006244   0.35081018 -0.28397375  0.9336422
  1.24406523  0.39347543  0.14603597 -1.0025421   0.        ]","[[  3.25728551e+01  -3.00347057e+00  -3.24513688e-02   1.07937499e-01]
 [  4.64076170e+01  -1.60699699e-02   0.00000000e+00   0.00000000e+00]]",[ 0.23068623 -1.28224525],-0.852165,-0.129474973828,[-0.2317722  -0.41620314],[ 0.87740898 -0.94820321]
47,"[-0.82370829 -0.48433364  1.33439751  0.35182394 -0.28397352  0.93364094
  1.24394301  0.39436206  0.20152888 -0.88211351  0.        ]","[[  3.35009537e+01  -3.00372822e+00  -3.24513688e-02   1.07937499e-01]
 [  4.64022656e+01  -9.68895605e-03   0.00000000e+00   0.00000000e+00]]",[ 1.81250839 -1.4262077 ],-0.792033,-0.119292654138,[-0.2317722  -0.41620314],[ 0.86818868 -0.89332449]
48,"[-1.51654631 -0.48436287  0.19457408  0.35238453 -0.2839733   0.93363969
  1.31208641  0.39501994  0.14699836 -0.75658578  0.        ]","[[  3.44595073e+01  -3.00387072e+00  -3.24513688e-02   1.07937499e-01]
 [  4.94429557e+01  -4.95356911e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50702587 -0.73367776],-0.770069,-0.10310840309,[-0.2317722  -0.41620314],[ 0.52635777 -0.93456763]
49,"[-1.00103724 -0.48431821 -1.10614674  0.35154808 -0.28397308  0.93363843
  1.33513755  0.3980963   0.02011893 -0.73707328  0.        ]","[[  3.54586873e+01  -3.00365828e+00  -3.24513688e-02   1.07937499e-01]
 [  5.04716234e+01   1.71810717e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46930491 -0.60641791],-0.711363,-0.0951921215999,[-0.2317722  -0.41620314],[ 0.28849369 -0.97027051]
