timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.295662932642,"[[ 0.02090155 -0.00066026 -0.08559968  0.01229334]
 [ 0.00117724 -0.00392586  0.          0.        ]]",[ 1.08413708  3.39506674],-2.50706,"[  1.16226916e+00   1.95911144e+00   1.85744369e-01  -9.16645887e-01
  -7.40189255e-01   9.82228785e-02  -4.44446057e-01  -3.59075537e-01
   2.07253081e+00   1.91128269e-04   0.00000000e+00]",[-0.40026733 -0.14196932],[ 1.38854926  3.98552014]
1,-0.294909043686,"[[ 0.06059992  0.0389744  -0.08559968  0.01229334]
 [ 3.95550015  3.95420512  0.          0.        ]]",[ 0.62103498  2.99316216],-2.53113,"[ 1.16000002  1.95810805  0.24477102 -0.79169667 -0.74018878  0.09822284
 -0.31738647  0.19194096  2.06695655  0.11826159  0.        ]",[-0.40026733 -0.14196932],[ 0.49132937  2.75080212]
2,-0.29135873593,"[[ 0.15841123  0.15699354 -0.08559968  0.01229334]
 [ 5.8194482   7.83477596  0.          0.        ]]",[  3.98606062e-04   2.53443575e+00],-2.44628,"[ 1.14501354  1.94291375  0.38940551 -0.42154711 -0.7401883   0.0982228
 -0.25749436  0.73216005  2.01847912  0.42493262  0.        ]",[-0.40026733 -0.14196932],[-0.740322    4.36554159]
3,-0.2833957659,"[[  0.2442482    0.35187213  -0.08559968   0.01229334]
 [  2.7744214   11.64039209   0.           0.        ]]",[-0.30479699  2.39102435],-2.44662,"[ 1.12094698  1.87843939  0.51453049  0.17223886 -0.74018782  0.09822275
 -0.35533641  1.26194379  1.89411352  0.76086632  0.        ]",[-0.40026733 -0.14196932],[-0.22586256  3.01183759]
4,-0.269336763039,"[[  2.90211531e-01   6.22098970e-01  -8.55996809e-02   1.22933369e-02]
 [  1.82515933e+00   1.53698577e+01   0.00000000e+00   0.00000000e+00]]",[-0.63415265  2.14874816],-2.36024,"[ 1.10392591  1.71246739  0.58049981  0.92299549 -0.74018734  0.09822271
 -0.38583774  1.78112464  1.69100258  1.03740736  0.        ]",[-0.40026733 -0.14196932],[-0.67382715  2.52914094]
5,-0.246560041817,"[[  2.99601589e-01   9.66179903e-01  -8.55996809e-02   1.22933369e-02]
 [ -8.77093194e-01   1.90260247e+01   0.00000000e+00   0.00000000e+00]]",[-0.4203389   1.94580126],-2.24512,"[ 1.10009734  1.39097172  0.59387058  1.67971517 -0.74018686  0.09822267
 -0.47266581  2.29009818  1.40949253  1.21280442  0.        ]",[-0.40026733 -0.14196932],[-0.26463229  0.92058811]
6,-0.213037118231,"[[  2.71732832e-01   1.37949679e+00  -8.55996809e-02   1.22933369e-02]
 [ -1.90623681e+00   2.22947526e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07189214  2.0988183 ],-2.05171,"[ 1.11110979  0.89293825  0.55407763  2.18120316 -0.74018639  0.09822263
 -0.50573383  2.74513122  1.07474146  1.23188312  0.        ]",[-0.40026733 -0.14196932],[-1.71416464  2.67053685]
7,-0.168680480198,"[[  1.94290322e-01   1.86069765e+00  -8.55996809e-02   1.22933369e-02]
 [ -5.82507296e+00   2.58135145e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95434892  2.7672019 ],-1.82845,"[ 1.13618105  0.26631211  0.44196878  2.10714053 -0.74018591  0.09822259
 -0.63165291  3.23496472  0.74411452  1.0471699   0.        ]",[-0.40026733 -0.14196932],[-0.50268615  2.68546951]
8,-0.117046711464,"[[  5.89931652e-02   2.41156801e+00  -8.55996809e-02   1.22933369e-02]
 [ -7.69846309e+00   2.92619912e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42006433  3.3096652 ],-1.43228,"[ 1.16012721 -0.33833927  0.24238187  1.18832173 -0.74018543  0.09822255
 -0.69184799  3.7150044   0.47331109  0.65232173  0.        ]",[-0.40026733 -0.14196932],[ 1.53518547  2.99884703]
9,-0.0769432403167,"[[ -5.37129076e-02   3.03072271e+00  -8.55996809e-02   1.22933369e-02]
 [ -3.58612931e+00   2.68089920e+01   0.00000000e+00   0.00000000e+00]]",[ 0.92041194  3.44263554],-0.954631,"[ 1.16054316 -0.66574614  0.07473996 -0.56567786 -0.74018495  0.09822251
 -0.55971073  3.37350666  0.29134378  0.07789855  0.        ]",[-0.40026733 -0.14196932],[ 0.44489496  4.57286789]
10,-0.0779634142296,"[[-0.10706488  3.22012716 -0.08559968  0.01229334]
 [-1.75485895 -0.4487499   0.          0.        ]]",[ 0.12101635  2.29909921],-1.07778,"[ 1.1545343  -0.66977086 -0.00439364 -1.16195307 -0.74018447  0.09822246
 -0.50086832 -0.42100813  0.27586321 -0.12249022  0.        ]",[-0.40026733 -0.14196932],[-0.09985986  0.72754079]
11,-0.0765256684347,"[[-0.14578281  3.1592367  -0.08559968  0.01229334]
 [-2.1156569  -3.98081059  0.          0.        ]]",[ 0.26979089  2.51307535],-1.06791,"[ 1.14768714 -0.67362321 -0.06155095 -0.9701988  -0.740184    0.09822242
 -0.51246117 -0.9127012   0.27879965 -0.04719501  0.        ]",[-0.40026733 -0.14196932],[ 0.4845602   1.31475098]
12,-0.0770143945253,"[[-0.16842614  3.08889457 -0.08559968  0.01229334]
 [-0.15520008 -2.85052258  0.          0.        ]]",[ 0.18564519  2.41541243],-1.05189,"[ 1.14271766 -0.67200017 -0.09483346 -0.74846919 -0.74018352  0.09822238
 -0.44946775 -0.75535471  0.29062111  0.02818985  0.        ]",[-0.40026733 -0.14196932],[ 0.75311201  3.03361309]
13,-0.0776953548715,"[[-0.14158135  3.04548988 -0.08559968  0.01229334]
 [ 2.82972664 -1.55990223  0.          0.        ]]",[ 0.03208715  2.25788069],-1.10237,"[ 1.14852864 -0.66775273 -0.05536263 -0.61199075 -0.74018304  0.09822234
 -0.35355621 -0.57568869  0.29746524  0.06990002  0.        ]",[-0.40026733 -0.14196932],[ 0.25674624  1.77495372]
14,-0.0773917975083,"[[-0.07534929  3.0230545  -0.08559968  0.01229334]
 [ 3.79027466 -0.76262082  0.          0.        ]]",[-0.07809605  2.14972901],-1.0801,"[ 1.15858086 -0.66458873  0.04260816 -0.54165373 -0.74018256  0.0982223
 -0.32269181 -0.46469985  0.29490379  0.08742971  0.        ]",[-0.40026733 -0.14196932],[-0.8588256   4.10696812]
15,-0.0770412867178,"[[-0.03441319  3.01241196 -0.08559968  0.01229334]
 [ 0.31491581 -0.35031916  0.          0.        ]]",[ 0.01335581  2.24096823],-1.10372,"[ 1.16172867 -0.66285744  0.10343415 -0.5083517  -0.74018208  0.09822226
 -0.43436158 -0.4073036   0.29189545  0.09492004  0.        ]",[-0.40026733 -0.14196932],[ 0.5440038   1.72585123]
16,-0.0767224109024,"[[-0.00656686  3.00761354 -0.08559968  0.01229334]
 [ 2.4625591  -0.15467981  0.          0.        ]]",[-0.09809818  2.13991642],-1.09794,"[ 1.16252764 -0.66202825  0.14486559 -0.49335143 -0.74018161  0.09822222
 -0.36535346 -0.38006867  0.28922832  0.09747936  0.        ]",[-0.40026733 -0.14196932],[-0.67749283  2.70924612]
17,-0.0764301535687,"[[ 0.01528194  3.0055214  -0.08559968  0.01229334]
 [-0.26857784 -0.06646259  0.          0.        ]]",[-0.01724741  2.22407722],-1.07961,"[ 1.16239298 -0.66165709  0.17738045 -0.4868141  -0.74018113  0.09822218
 -0.45310999 -0.36778787  0.28683839  0.0977392   0.        ]",[-0.40026733 -0.14196932],[ 0.77591421  2.67721722]
18,-0.0760613809273,"[[ 0.04078682  3.00463068 -0.08559968  0.01229334]
 [ 2.80880989 -0.02798857  0.          0.        ]]",[-0.16082273  2.0921433 ],-1.11391,"[ 1.16138924 -0.66149711  0.21532137 -0.4840313  -0.74018065  0.09822213
 -0.35422732 -0.36243177  0.28386912  0.0964068   0.        ]",[-0.40026733 -0.14196932],[-1.4104297   2.57254964]
19,-0.0758293867695,"[[ 0.05668029  3.00425807 -0.08559968  0.01229334]
 [-1.20608356 -0.01161476  0.          0.        ]]",[-0.02356571  2.23223805],-1.09212,"[ 1.1603023  -0.66142965  0.23894598 -0.48286713 -0.74018017  0.09822209
 -0.48323352 -0.36015222  0.28200595  0.09534492  0.        ]",[-0.40026733 -0.14196932],[-0.03967289  1.77407467]
20,-0.0762123334349,"[[ 0.03122218  3.00410432 -0.08559968  0.01229334]
 [-1.33928356 -0.00475925  0.          0.        ]]",[ 0.00843608  2.2552433 ],-1.06697,"[ 1.16186982 -0.66140153  0.20109611 -0.48238664 -0.74017969  0.09822205
 -0.48751325 -0.3591977   0.2850611   0.09778268  0.        ]",[-0.40026733 -0.14196932],[ 0.75251357  3.0970752 ]
21,-0.0761625950786,"[[  3.45960022e-02   3.00404163e+00  -8.55996809e-02   1.22933369e-02]
 [  1.66664876e+00  -1.92910055e-03   0.00000000e+00   0.00000000e+00]]",[-0.11139088  2.13928604],-1.11113,"[ 1.161713   -0.66138982  0.20611432 -0.48219056 -0.74017922  0.09822201
 -0.39092646 -0.35880355  0.28466215  0.09754963  0.        ]",[-0.40026733 -0.14196932],[ 0.90578129  0.7152187 ]
22,-0.0751505303979,"[[ 0.10357994  3.00371429 -0.08559968  0.01229334]
 [ 5.21990449 -0.02164461  0.          0.        ]]",[-0.31937656  1.956568  ],-1.07962,"[ 1.15503456 -0.66133027  0.30851265 -0.48116789 -0.74017874  0.09822197
 -0.2767531  -0.36154796  0.27656378  0.09145407  0.        ]",[-0.40026733 -0.14196932],[ 0.15068087  2.33319526]
23,-0.0736526608277,"[[  2.12927021e-01   3.00363123e+00  -8.55996809e-02   1.22933369e-02]
 [  5.71315924e+00   5.18951527e-03   0.00000000e+00   0.00000000e+00]]",[-0.46512708  1.84714389],-1.06309,"[ 1.13087818 -0.66131484  0.46913209 -0.48090822 -0.74017826  0.09822193
 -0.26090372 -0.35781223  0.26451849  0.08013186  0.        ]",[-0.40026733 -0.14196932],[ 0.03659809  2.85908335]
24,-0.0722624152189,"[[ 0.32750929  3.00376687 -0.08559968  0.01229334]
 [ 5.74496152  0.00675195  0.          0.        ]]",[-0.59910464  1.74287546],-1.06597,"[ 1.08800467 -0.66133898  0.63337839 -0.48133162 -0.74017778  0.09822189
 -0.25988173 -0.35759456  0.25316903  0.06646469  0.        ]",[-0.40026733 -0.14196932],[-0.10692187  1.22013856]
25,-0.0711323899758,"[[  4.37019977e-01   3.00387798e+00  -8.55996809e-02   1.22933369e-02]
 [  5.20789698e+00   4.26862014e-03   0.00000000e+00   0.00000000e+00]]",[-0.69378746  1.66704214],-1.06364,"[ 1.030743   -0.66135868  0.78451583 -0.48167843 -0.7401773   0.09822184
 -0.27713859 -0.35794009  0.24367313  0.05212563  0.        ]",[-0.40026733 -0.14196932],[-0.83137492  1.89948203]
26,-0.0705216125226,"[[  5.07117267e-01   3.00394140e+00  -8.55996809e-02   1.22933369e-02]
 [  1.81314501e+00   2.22680330e-03   0.00000000e+00   0.00000000e+00]]",[-0.61366618  1.73354304],-1.07458,"[ 0.98604829 -0.66136974  0.87740729 -0.48187626 -0.74017683  0.0982218
 -0.38621876 -0.35822416  0.23833934  0.042367    0.        ]",[-0.40026733 -0.14196932],[-1.8025057  1.6033116]
27,-0.0705540506194,"[[  5.03295193e-01   3.00397303e+00  -8.55996809e-02   1.22933369e-02]
 [ -2.18203844e+00   1.06126961e-03   0.00000000e+00   0.00000000e+00]]",[-0.40773597  1.91418684],-1.05705,"[ 0.98864175 -0.66137505  0.87242912 -0.48197481 -0.74017635  0.09822176
 -0.51459199 -0.35838625  0.23862545  0.04287583  0.        ]",[-0.40026733 -0.14196932],[-1.10665213  2.96081626]
28,-0.0712949347054,"[[  4.20362991e-01   3.00398773e+00  -8.55996809e-02   1.22933369e-02]
 [ -6.09813143e+00   4.79716941e-04   0.00000000e+00   0.00000000e+00]]",[-0.14085193  2.15582609],-1.04695,"[ 1.04045081 -0.66137731  0.76196807 -0.48202047 -0.74017587  0.09822172
 -0.64042381 -0.35846703  0.24505772  0.05425448  0.        ]",[-0.40026733 -0.14196932],[ 0.07028078  1.60687676]
29,-0.0725546575991,"[[  3.02403491e-01   3.00399431e+00  -8.55996809e-02   1.22933369e-02]
 [ -5.69914816e+00   2.12860671e-04   0.00000000e+00   0.00000000e+00]]",[-0.04821032  2.23831367],-1.04964,"[ 1.0989069  -0.66137811  0.59785131 -0.4820408  -0.74017539  0.09822168
 -0.62760328 -0.35850401  0.25557425  0.06931977  0.        ]",[-0.40026733 -0.14196932],[ 0.5241203   2.18011012]
30,-0.073688657943,"[[  2.10373111e-01   3.00399722e+00  -8.55996809e-02   1.22933369e-02]
 [ -3.51118123e+00   9.33945454e-05   0.00000000e+00   0.00000000e+00]]",[-0.06272502  2.21879816],-1.07204,"[ 1.13162409 -0.66137823  0.46541258 -0.48204963 -0.74017491  0.09822164
 -0.55729902 -0.35852048  0.26481179  0.08002896  0.        ]",[-0.40026733 -0.14196932],[-0.58155314  2.71820641]
