timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244909374052,"[[-0.06351848  0.07599088 -0.03450202 -0.02235715]
 [ 0.00443231  0.00031175  0.          0.        ]]",[-0.11111467  2.11810684],-1.47659,"[ 1.19020234  2.68782657 -0.07661347 -0.59308175 -0.29984594 -0.16955816
 -0.36032571 -0.38101511  1.64589675  0.09125274  0.        ]",[-0.09048299 -0.14686413],[ 1.40600211  1.04162284]
1,-0.245856084446,"[[-0.02375554  0.11570947 -0.03450202 -0.02235715]
 [ 3.95870614  3.95836044  0.          0.        ]]",[-0.20052415  2.10323548],-1.47063,"[ 1.19256658  2.6817515  -0.01740125 -0.41799045 -0.29984466 -0.16955748
 -0.20229655  0.1351489   1.64374107  0.20444476  0.        ]",[-0.09048299 -0.14686413],[-2.04605445  2.80319822]
2,-0.246426078697,"[[ 0.01492758  0.23383384 -0.03450202 -0.02235715]
 [-0.07694898  7.84112972  0.          0.        ]]",[-0.25204051  2.08801055],-1.44566,"[ 1.19278913  2.64932297  0.0402575   0.09689879 -0.29984338 -0.1695568
 -0.3635762   0.64149475  1.62179327  0.39039914  0.        ]",[-0.09048299 -0.14686413],[-0.32093728  2.46770323]
3,-0.244235217387,"[[  6.51934472e-04   4.28831546e-01  -3.45020207e-02  -2.23571488e-02]
 [ -1.34635954e+00   1.16459554e+01   0.00000000e+00   0.00000000e+00]]",[-0.27231681  2.05804276],-1.4209,"[ 1.19293014  2.54945771  0.01897816  0.9122511  -0.29984211 -0.16955612
 -0.41430531  1.13767051  1.57200959  0.54456938  0.        ]",[-0.09048299 -0.14686413],[ 0.49512427  1.66187046]
4,-0.237660934114,"[[ -6.36542307e-03   6.99157949e-01  -3.45020207e-02  -2.23571488e-02]
 [  6.38148470e-01   1.53742725e+01   0.00000000e+00   0.00000000e+00]]",[-0.36635834  1.9621594 ],-1.35478,"[ 1.1928914   2.32240422  0.00851767  1.92096446 -0.29984083 -0.16955544
 -0.33499428  1.62385538  1.45597716  0.75629588  0.        ]",[-0.09048299 -0.14686413],[ 0.76527777  3.20888249]
5,-0.223248710309,"[[  0.03664799   1.04330747  -0.03450202  -0.02235715]
 [  3.653444    19.02852439   0.           0.        ]]",[-0.54154128  1.77212334],-1.30349,"[ 1.19198824  1.9095351   0.07262388  2.89742223 -0.29983956 -0.16955475
 -0.21448867  2.10035708  1.20796673  1.03319846  0.        ]",[-0.09048299 -0.14686413],[ 0.489385    1.36293299]
6,-0.196032528555,"[[  1.28435025e-01   1.45982046e+00  -3.45020207e-02  -2.23571488e-02]
 [  5.51938953e+00   2.26108505e+01   0.00000000e+00   0.00000000e+00]]",[-0.72799182  1.51536965],-1.20447,"[ 1.18161629  1.29092547  0.20893399  3.47198174 -0.29983828 -0.16955407
 -0.13991628  2.56744107  0.79637117  1.23037442  0.        ]",[-0.09048299 -0.14686413],[ 1.45096946  0.86278222]
7,-0.151694429187,"[[  2.77468614e-01   1.94181424e+00  -3.45020207e-02  -2.23571488e-02]
 [  9.37154610e+00   2.55786667e+01   0.00000000e+00   0.00000000e+00]]",[-0.69332862  1.31518936],-1.09165,"[ 1.1405026   0.54518676  0.42633255  3.1977607  -0.299837   -0.16955339
  0.01403429  2.95434413  0.28672014  1.16145858  0.        ]",[-0.09048299 -0.14686413],[ 0.2862653   2.39627232]
8,-0.0889520454612,"[[  4.74451149e-01   2.48803047e+00  -3.45020207e-02  -2.23571488e-02]
 [  1.03234930e+01   2.90314763e+01   0.00000000e+00   0.00000000e+00]]",[-0.2382243   1.16034949],-0.767822,"[ 1.04159889 -0.13444946  0.69901712  1.7632026  -0.29983573 -0.16955271
  0.0520786   3.40442356 -0.08334132  0.71763259  0.        ]",[-0.09048299 -0.14686413],[-1.2865763   0.63683374]
9,-0.0313517191795,"[[  6.39174845e-01   3.08819072e+00  -3.45020207e-02  -2.23571488e-02]
 [  6.16184544e+00   2.52950608e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10899624  1.04782093],-0.325699,"[ 0.9224998  -0.45689173  0.90723466 -0.69293535 -0.29983445 -0.16955203
 -0.11424162  2.91710626 -0.02384223  0.12523574  0.        ]",[-0.09048299 -0.14686413],[ 1.58432685  1.43449124]
