timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.194754467362,"[[ 0.01134838  0.08016571  0.06921717  0.14624544]
 [ 0.00239537  0.00234453  0.          0.        ]]",[ 0.14844121  1.17614222],-0.806017,"[ 1.06927555  1.73050627 -0.00559578 -0.42466338  0.57986937  1.24894075
 -0.24777581 -0.30721684  0.72079209 -1.07707738  0.        ]",[-0.03700338 -0.11712921],[ 0.63767073  0.39698049]
1,-0.18952832986,"[[ 0.0366992   0.09597348  0.06921717  0.14624544]
 [ 2.52429348  1.5732001   0.          0.        ]]",[ 0.15102114  1.17781925],-0.796769,"[ 1.06842403  1.72873099  0.03324522 -0.38537413  0.57986631  1.24892816
 -0.0209103  -0.09170767  0.71691652 -1.02365906  0.        ]",[-0.03700338 -0.11712921],[-0.16819644  0.97804813]
2,-0.176738205688,"[[ 0.07999348  0.16598348  0.06921717  0.14624544]
 [ 1.80753158  5.41499525  0.          0.        ]]",[ 0.15590546  1.17654443],-0.783305,"[ 1.06492242  1.71721037  0.09948103 -0.21222757  0.57986326  1.24891557
 -0.08538883  0.43535589  0.69918297 -0.8978573   0.        ]",[-0.03700338 -0.11712921],[-0.05892552  0.26507295]
3,-0.160766009053,"[[ 0.11344343  0.28373954  0.06921717  0.14624544]
 [ 1.53836721  6.35746929  0.          0.        ]]",[ 0.15351212  1.1642791 ],-0.716112,"[ 1.06044466  1.68419226  0.15050517  0.07401644  0.57986021  1.24890298
 -0.10960213  0.56465376  0.66111356 -0.75277995  0.        ]",[-0.03700338 -0.11712921],[ 0.03825736  0.5119705 ]
4,-0.141623911694,"[[ 0.14541778  0.42996507  0.06921717  0.14624544]
 [ 1.65869061  8.25874752  0.          0.        ]]",[ 0.15360409  1.14703608],-0.612603,"[ 1.05472637  1.62000375  0.19909775  0.41556576  0.57985716  1.2488904
 -0.09877753  0.825491    0.59583117 -0.59720798  0.        ]",[-0.03700338 -0.11712921],[ 0.76698873  0.81196493]
5,-0.111546985181,"[[  0.20869788   0.62574602   0.06921717   0.14624544]
 [  4.65943345  11.3091868    0.           0.        ]]",[ 0.15604511  1.11386633],-0.471896,"[ 1.03929978  1.49620106  0.29455064  0.83688358  0.57985411  1.24887781
  0.17116743  1.24397899  0.46251217 -0.38546537  0.        ]",[-0.03700338 -0.11712921],[ 0.69539879  1.88554415]
6,-0.0643532671324,"[[  0.32856131   0.88940127   0.06921717   0.14624544]
 [  7.31827217  15.04389057   0.           0.        ]]",[ 0.16773513  1.03488612],-0.42938,"[ 0.99530373  1.2690634   0.47156327  1.31340817  0.57985106  1.24886523
  0.41035456  1.75632675  0.19594412 -0.13267769  0.        ]",[-0.03700338 -0.11712921],[-0.54031999  0.22837395]
7,-0.0141254303883,"[[  0.45203823   1.19636867   0.06921717   0.14624544]
 [  5.03699981  15.65081622   0.           0.        ]]",[ 0.17856303  0.92999899],-0.471623,"[ 0.93034118  0.93696576  0.64646446  1.69767656  0.57984801  1.24885264
  0.20512988  1.83956039 -0.15390177  0.00301166  0.        ]",[-0.03700338 -0.11712921],[-0.62694508  1.14916389]
8,-0.0357233511143,"[[  0.52689597   1.54600914   0.06921717   0.14624544]
 [  2.45741886  19.30104405   0.           0.        ]]",[ 0.2035962   0.82144523],-0.343263,"[ 0.88165292  0.50829173  0.7476967   1.86974043  0.57984496  1.24884005
 -0.02693063  2.34027838 -0.4811481  -0.04743975  0.        ]",[-0.03700338 -0.11712921],[ 1.93276446  0.35280307]
9,-0.0840699282544,"[[  0.61528743   1.94220569   0.06921717   0.14624544]
 [  6.36893913  20.31526429   0.           0.        ]]",[ 0.21837029  0.7407515 ],-0.558885,"[ 0.8155633   0.02083088  0.86163015  1.7003628   0.57984191  1.24882747
  0.32495201  2.47934785 -0.77881252 -0.26267551  0.        ]",[-0.03700338 -0.11712921],[ 0.55334028  0.15673912]
10,-0.13008284764,"[[  0.76340439   2.35069921   0.06921717   0.14624544]
 [  8.43586629  20.53337736   0.           0.        ]]",[ 0.23640233  0.67618561],-0.725922,"[ 0.68533856 -0.40699439  1.03664001  1.14937042  0.57983886  1.24881488
  0.51089284  2.50919774 -0.96731381 -0.61380674  0.        ]",[-0.03700338 -0.11712921],[-0.0813581   0.95471226]
11,-0.162067234432,"[[  0.92723612   2.79521488   0.06921717   0.14624544]
 [  7.9487886   23.90696338   0.           0.        ]]",[ 0.26508722  0.64144939],-0.871347,"[ 0.51593555 -0.70546603  1.20304482  0.22250806  0.57983581  1.2488023
  0.46707235  2.97188047 -0.92802072 -1.01287004  0.        ]",[-0.03700338 -0.11712921],[-1.28848041  0.31776474]
12,-0.172009589163,"[[ 1.04491053  3.15410564  0.06921717  0.14624544]
 [ 3.83180459  5.57380336  0.          0.        ]]",[ 0.23240849  0.65345865],-0.798238,"[ 0.38025174 -0.78003437  1.30252418 -0.65574235  0.57983276  1.24878972
  0.09670068  0.45696273 -0.72429225 -1.24010863  0.        ]",[-0.03700338 -0.11712921],[ 0.44806871 -0.47040579]
13,-0.171775857838,"[[ 1.13857996  3.15359328  0.06921717  0.14624544]
 [ 5.52960739 -2.86488117  0.          0.        ]]",[ 0.21019387  0.6590119 ],-0.837793,"[ 0.26528411 -0.78003732  1.36865833 -0.65446045  0.57982971  1.24877713
  0.24943763 -0.70064293 -0.72714765 -1.23668668  0.        ]",[-0.03700338 -0.11712921],[-0.82631161  0.9564789 ]
14,-0.172146757911,"[[ 1.2152484   3.09288041  0.06921717  0.14624544]
 [ 2.14852522 -2.74860794  0.          0.        ]]",[ 0.20549321  0.66303915],-0.795165,"[ 0.16735454 -0.77863153  1.41372676 -0.50302743  0.57982666  1.24876455
 -0.0547327  -0.6846887  -0.76701892 -1.21840897  0.        ]",[-0.03700338 -0.11712921],[-0.0739244   1.27183757]
