timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.328894282732,"[[-0.09393158  0.00242743 -0.08175949  0.13410361]
 [ 0.00429764  0.00284836  0.          0.        ]]",[ 1.716524    3.74765396],-1.86799,"[ 1.14892876  2.34782412 -0.12089284 -0.79715254 -0.70790769  1.16441689
 -0.40276591 -0.36654882  1.94152904 -1.34719663  0.        ]",[-0.17701639 -0.11297037],[ 2.73721012  2.55900238]
1,-0.32383549766,"[[-0.05417142  0.04219623 -0.08175949  0.13410361]
 [ 3.95855922  3.96084521  0.          0.        ]]",[ 1.65936708  3.70434594],-1.93422,"[ 1.15297335  2.3465301  -0.06150866 -0.65415271 -0.70790675  1.16441448
 -0.24079564  0.15878368  1.94706494 -1.23992745  0.        ]",[-0.17701639 -0.11297037],[-0.56284715  3.44416155]
2,-0.312688330916,"[[  1.85956253e-03   1.60363149e-01  -8.17594887e-02   1.34103609e-01]
 [  1.65223121e+00   7.84290510e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56110036  3.65078497],-1.77458,"[ 1.15498686  2.32928143  0.02237276 -0.23154273 -0.70790582  1.16441207
 -0.33526462  0.67403703  1.93747716 -1.03129054  0.        ]",[-0.17701639 -0.11297037],[ 1.58914663  3.4877022 ]
3,-0.292875460647,"[[  0.07425398   0.35537598  -0.08175949   0.13410361]
 [  5.57423358  11.64570849   0.           0.        ]]",[ 1.3345598  3.5153594],-1.67283,"[ 1.15119564  2.25759713  0.13070024  0.44563065 -0.70790488  1.16440966
 -0.17461552  1.17876953  1.87190137 -0.73316204  0.        ]",[-0.17701639 -0.11297037],[ 1.61696269  2.83513609]
4,-0.253544241836,"[[  0.22431731   0.62568957  -0.08175949   0.13410361]
 [  9.41950884  15.37322052   0.           0.        ]]",[ 0.92616743  3.24456692],-1.46487,"[ 1.12051433  2.07433393  0.35275122  1.30065887 -0.70790395  1.16440725
 -0.01710925  1.67350554  1.65175686 -0.29670961  0.        ]",[-0.17701639 -0.11297037],[ 2.03802163  3.3131086 ]
5,-0.189148670776,"[[  0.45053929   0.96981212  -0.08175949   0.13410361]
 [ 13.19053088  19.02682878   0.           0.        ]]",[ 0.42915934  2.82302403],-1.19666,"[ 1.01768987  1.72053511  0.67179001  2.16074929 -0.70790302  1.16440484
  0.13735554  2.15842661  1.17942147  0.1039981   0.        ]",[-0.17701639 -0.11297037],[-0.40455566  2.47927199]
6,-0.10786832368,"[[  0.69569653   1.386296    -0.08175949   0.13410361]
 [ 11.33160189  22.60960362   0.           0.        ]]",[ 0.13343111  2.41311169],-0.708013,"[ 0.83524386  1.1691431   0.97953337  2.72993084 -0.70790208  1.16440243
  0.06121179  2.63393702  0.5586514   0.1693182   0.        ]",[-0.17701639 -0.11297037],[ 0.58010997  2.20780604]
7,-0.0404870079377,"[[  0.94315633   1.87371479  -0.08175949   0.13410361]
 [ 13.40783157  26.12057853   0.           0.        ]]",[ 0.19433296  2.08966255],-0.0444013,"[ 0.5870789   0.47375175  1.23189755  2.62719303 -0.70790115  1.16440002
  0.1462563   3.09990472  0.04999603 -0.20243143  0.        ]",[-0.17701639 -0.11297037],[ 0.54552965  3.91589967]
8,-0.0964673173324,"[[  1.2303715    2.43065675  -0.08175949   0.13410361]
 [ 15.30736719  29.56219328   0.           0.        ]]",[ 0.57375145  1.94770718],-0.53155,"[ 0.23850823 -0.18942488  1.43139215  1.54120459 -0.70790021  1.1643976
  0.22406321  3.55664932 -0.07314281 -0.8478536   0.        ]",[-0.17701639 -0.11297037],[-0.79980689  1.90055438]
9,-0.159985126552,"[[  1.50174644   3.05575136  -0.08175949   0.13410361]
 [ 11.84064319  26.95004953   0.           0.        ]]",[ 0.86416918  1.98918867],-0.819841,"[-0.12594519 -0.53377895  1.513771   -0.49751098 -0.70789928  1.16439519
  0.0820621   3.209925    0.31337161 -1.25838257  0.        ]",[-0.17701639 -0.11297037],[ 2.58772051  1.77696726]
10,-0.170114350387,"[[  1.77591698   3.23955263  -0.08175949   0.13410361]
 [ 15.56430859  -0.90713723   0.           0.        ]]",[ 0.85251516  2.01216006],-1.09451,"[-0.50111335 -0.53217305  1.48593749 -1.15767076 -0.70789835  1.16439278
  0.23458767 -0.48734304  0.49027377 -1.2393905   0.        ]",[-0.17701639 -0.11297037],[ 0.97815142  2.88743714]
11,-0.167027632927,"[[  2.12296673   3.17044032  -0.08175949   0.13410361]
 [ 19.12886418  -4.31747685   0.           0.        ]]",[ 0.84098476  1.85113907],-1.09241,"[-0.94255671 -0.53849206  1.29474759 -0.90963205 -0.70789741  1.16439037
  0.38059587 -0.93996974  0.44894122 -1.23912073  0.        ]",[-0.17701639 -0.11297037],[ 0.09014264  2.98760566]
12,-0.168146365311,"[[  2.50532595   3.09465968  -0.08175949   0.13410361]
 [ 19.10713335  -3.05632525   0.           0.        ]]",[ 0.81116062  1.73868167],-1.18414,"[-1.32749523 -0.53750257  0.90953505 -0.63713652 -0.70789648  1.16438796
  0.37970537 -0.77258565  0.42463909 -1.26738206  0.        ]",[-0.17701639 -0.11297037],[-0.24842222  0.66492   ]
13,-0.171055952048,"[[  2.87380531   3.04786238  -0.08175949   0.13410361]
 [ 17.7453372   -1.69041213   0.           0.        ]]",[ 0.80432111  1.69173694],-1.19223,"[-1.54768123 -0.53275549  0.41587466 -0.46924485 -0.70789554  1.16438555
  0.32392412 -0.59129768  0.4361132  -1.28821986  0.        ]",[-0.17701639 -0.11297037],[ 0.50319276 -0.24668849]
14,-0.174488515153,"[[  3.24517593   3.0045887   -0.08175949   0.13410361]
 [ 19.38625096  -2.63382869   0.           0.        ]]",[ 0.81041211  1.70206404],-1.14285,"[-1.58933898 -0.52556528 -0.1352965  -0.31464241 -0.70789461  1.16438314
  0.39113773 -0.71650931  0.46599976 -1.30141185  0.        ]",[-0.17701639 -0.11297037],[ 1.94464134  0.1974376 ]
15,-0.177231590625,"[[  3.66877493   2.96027778  -0.08175949   0.13410361]
 [ 22.96173079  -1.8000746    0.           0.        ]]",[ 0.81059331  1.74935484],-1.18546,"[-1.40990773 -0.51542861 -0.73395477 -0.15728984 -0.70789368  1.16438073
  0.53759361 -0.60585063  0.51494358 -1.29299381  0.        ]",[-0.17701639 -0.11297037],[ 0.74517648  1.4259365 ]
16,-0.171459363741,"[[  4.15305224   2.96435817  -0.08175949   0.13410361]
 [ 25.45770802   2.19478457   0.           0.        ]]",[ 0.82313949  1.78350997],-0.997368,"[-0.95091685 -0.51647828 -1.24994236 -0.171731   -0.70789274  1.16437832
  0.6398315  -0.07564243  0.54293777 -1.2106644   0.        ]",[-0.17701639 -0.11297037],[ 0.91634122  3.12377017]
17,-0.158055309335,"[[  4.69355342   3.02880847  -0.08175949   0.13410361]
 [ 28.58188198   1.6325916    0.           0.        ]]",[ 0.84803724  1.86201024],-1.00579,"[-0.24677029 -0.52991837 -1.47792089 -0.40107634 -0.70789181  1.16437591
  0.76780097 -0.15025808  0.49629696 -1.10875621  0.        ]",[-0.17701639 -0.11297037],[ 0.9084299   2.00715857]
18,-0.147708253147,"[[  5.29560025   3.03419527  -0.08175949   0.13410361]
 [ 31.61271986  -0.4520982    0.           0.        ]]",[ 0.9041695   2.00974011],-0.833865,"[ 0.53683419 -0.53077206 -1.2306015  -0.42033417 -0.70789088  1.1643735
  0.89194697 -0.42694358  0.42223371 -1.06247444  0.        ]",[-0.17701639 -0.11297037],[ 0.90190129  2.79275985]
19,-0.141692940242,"[[  5.95740325   3.02287428  -0.08175949   0.13410361]
 [ 34.55776994  -0.55398549   0.           0.        ]]",[ 0.94702154  2.13388348],-0.695722,"[ 1.08262405 -0.5289279  -0.45978006 -0.37987395 -0.70788994  1.16437109
  1.01257862 -0.4404659   0.35415828 -1.05389209  0.        ]",[-0.17701639 -0.11297037],[ 2.2589945   2.93938634]
20,-0.142016120113,"[[  6.68141941   3.01380858  -0.08175949   0.13410361]
 [ 37.83293278  -0.34670687   0.           0.        ]]",[ 0.92873532  2.16775727],-0.850179,"[ 1.0473267  -0.52731855  0.60039699 -0.34751296 -0.70788901  1.16436867
  1.14673161 -0.41295483  0.28547577 -1.10362312  0.        ]",[-0.17701639 -0.11297037],[ 1.36476296  2.45819662]
21,-0.15159351355,"[[  7.47028834   3.00866606  -0.08175949   0.13410361]
 [ 41.04326189  -0.18028096   0.           0.        ]]",[ 0.90270668  2.08141494],-0.985747,"[ 0.29418542 -0.52635308  1.40843234 -0.32917264 -0.70788807  1.16436626
  1.27822827 -0.39086586  0.26263673 -1.20759076  0.        ]",[-0.17701639 -0.11297037],[  2.49433227e-03   2.63967865e+00]
22,-0.164995509898,"[[  8.28310046   3.00610694  -0.08175949   0.13410361]
 [ 40.24062481  -0.08580338   0.           0.        ]]",[ 0.85192305  1.84043097],-1.20136,"[-0.79331223 -0.52585823  1.38153552 -0.32005027 -0.70788714  1.16436385
  1.24534835 -0.37832612  0.31560063 -1.30429909  0.        ]",[-0.17701639 -0.11297037],[-1.07766854  0.74959566]
23,-0.173345439683,"[[  9.04019532   3.00465331  -0.08175949   0.13410361]
 [ 35.48471143  -0.05711784   0.           0.        ]]",[ 0.791026   1.6352427],-1.05559,"[-1.49621181 -0.52557272  0.58149024 -0.31486989 -0.70788621  1.16436144
  1.05053768 -0.3745185   0.40810822 -1.32901472  0.        ]",[-0.17701639 -0.11297037],[ 0.52216219  2.42160118]
24,-0.173765249636,"[[  9.76358425e+00   3.00406106e+00  -8.17594887e-02   1.34103609e-01]
 [  3.68496322e+01  -1.20841807e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78935343  1.62305641],-1.2525,"[-1.51849206 -0.52545517 -0.47822623 -0.31275936 -0.70788527  1.16435903
  1.10644454 -0.36854111  0.48820737 -1.27799395  0.        ]",[-0.17701639 -0.11297037],[ 0.14231974 -0.06350274]
25,-0.166594273624,"[[ 10.49891114   3.00129078  -0.08175949   0.13410361]
 [ 36.68360843  -0.26410541   0.           0.        ]]",[ 0.81953168  1.73134232],-1.18608,"[-0.87643937 -0.52490088 -1.29722375 -0.3028907  -0.70788434  1.16435662
  1.09964184 -0.40198985  0.52022006 -1.17862675  0.        ]",[-0.17701639 -0.11297037],[ 1.12641996  0.90013945]
26,-0.153547220557,"[[ 11.26502225   3.00343954  -0.08175949   0.13410361]
 [ 39.91671485   0.13413962   0.           0.        ]]",[ 0.86893898  1.90228438],-1.13017,"[ 0.1453969  -0.52533073 -1.42414112 -0.31054444 -0.7078834   1.16435421
  1.23207152 -0.34913298  0.47878981 -1.075983    0.        ]",[-0.17701639 -0.11297037],[-0.70685389  1.31625211]
