timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266174627084,"[[-0.09702595 -0.05115183 -0.05359652  0.02146927]
 [ 0.0009187   0.00377944  0.          0.        ]]",[ 0.43191761  2.54168916],-1.58512,"[ 1.13927421  2.30256149 -0.13760166 -0.96508347 -0.45772316  0.18757514
 -0.37168487 -0.36408622  1.70726485 -0.45039169  0.        ]",[-0.14288265 -0.12768231],[ 0.15983351  3.16867556]
1,-0.265908358733,"[[-0.09067932 -0.01135161 -0.05359652  0.02146927]
 [ 0.63164829  3.96304744  0.          0.        ]]",[ 0.39654851  2.52945352],-1.53707,"[ 1.14008913  2.30432185 -0.12810905 -0.8261337  -0.45772258  0.18757494
 -0.34290368  0.16375952  1.71236278 -0.40297275  0.        ]",[-0.14288265 -0.12768231],[ 0.89180261  3.61040858]
2,-0.26394370594,"[[-0.04279067  0.10683623 -0.05359652  0.02146927]
 [ 4.14553355  7.84281091  0.          0.        ]]",[ 0.30222344  2.48890471],-1.51262,"[ 1.14447622  2.29625762 -0.05633343 -0.41400371 -0.457722    0.18757473
 -0.18256146  0.68100545  1.71726665 -0.21030862  0.        ]",[-0.14288265 -0.12768231],[ 1.15249768  3.28574926]
3,-0.256860726069,"[[  0.07897474   0.30184716  -0.05359652   0.02146927]
 [  8.01819356  11.64560647   0.           0.        ]]",[ 0.09822084  2.37988925],-1.46562,"[ 1.14144691  2.23982933  0.12645049  0.25195708 -0.45772142  0.18757453
 -0.00584801  1.1879884   1.65922232  0.17479539  0.        ]",[-0.14288265 -0.12768231],[ 2.53222158  3.10250099]
4,-0.23937873223,"[[  0.27743201   0.57215819  -0.05359652   0.02146927]
 [ 11.81510795  15.37305277   0.           0.        ]]",[-0.28063986  2.12426209],-1.36253,"[ 1.09316107  2.0769639   0.41938794  1.10483892 -0.45772084  0.18757432
  0.16740909  1.68492185  1.41598953  0.68723805  0.        ]",[-0.14288265 -0.12768231],[-1.92921697  2.50936451]
5,-0.209577298713,"[[  0.4716993    0.91630476  -0.05359652   0.02146927]
 [  7.62567712  19.02940039   0.           0.        ]]",[-0.66602975  1.79124951],-1.22706,"[ 0.99559951  1.74572522  0.69057163  1.98477158 -0.45772026  0.18757412
 -0.02375931  2.17236928  0.97566636  1.05226232  0.        ]",[-0.14288265 -0.12768231],[-1.33780213  2.55266886]
6,-0.16961856889,"[[  5.83014747e-01   1.33285066e+00  -5.35965161e-02   2.14692665e-02]
 [  3.51958202e+00   2.26132117e+01   0.00000000e+00   0.00000000e+00]]",[-0.82260263  1.53679943],-1.09008,"[ 0.91862372  1.21306342  0.83500441  2.60814817 -0.45771967  0.18757392
 -0.21112499  2.65013509  0.51274372  1.09379272  0.        ]",[-0.14288265 -0.12768231],[-0.61800856  0.69805907]
7,-0.119852839564,"[[  6.28193310e-01   1.80835987e+00  -5.35965161e-02   2.14692665e-02]
 [  1.00660116e+00   2.49299510e+01   0.00000000e+00   0.00000000e+00]]",[-0.70305204  1.39259088],-0.837298,"[ 0.88326849  0.54048546  0.8907991   2.60844116 -0.45771909  0.18757371
 -0.32579498  2.95896691  0.15055726  0.85512885  0.        ]",[-0.14288265 -0.12768231],[-1.44806186  1.50367516]
8,-0.0630129869485,"[[  6.08434148e-01   2.34173805e+00  -5.35965161e-02   2.14692665e-02]
 [ -2.96948827e+00   2.83962426e+01   0.00000000e+00   0.00000000e+00]]",[-0.08555329  1.23430288],-0.537306,"[ 0.89901258 -0.11843295  0.86660962  1.71889976 -0.45771851  0.18757351
 -0.50722826  3.42103521 -0.01950144  0.42016705  0.        ]",[-0.14288265 -0.12768231],[ 1.9117871  -0.02485544]
9,-0.033628511665,"[[  5.89373015e-01   2.90303493e+00  -5.35965161e-02   2.14692665e-02]
 [  1.04986392e+00   2.77356907e+01   0.00000000e+00   0.00000000e+00]]",[ 0.39294639  1.10902178],-0.26523,"[ 0.91378308 -0.51090436  0.8429569   0.03891656 -0.45771793  0.18757331
 -0.32381965  3.33293136  0.02300374 -0.08457655  0.        ]",[-0.14288265 -0.12768231],[-0.41604597  0.70133705]
10,-0.0565741452383,"[[ 0.59362398  3.16687856 -0.05359652  0.02146927]
 [-0.61917958  1.74828511  0.          0.        ]]",[ 0.16091479  1.33021486],-0.376216,"[ 0.91052265 -0.55088426  0.84825659 -0.87480513 -0.45771735  0.1875731
 -0.39997985 -0.13154314  0.12809845 -0.30852423  0.        ]",[-0.14288265 -0.12768231],[ 0.03038858  1.293861  ]
11,-0.0524616380488,"[[ 0.58256758  3.13650016 -0.05359652  0.02146927]
 [-0.48681844 -2.98180577  0.          0.        ]]",[ 0.13724846  1.36249948],-0.315666,"[ 0.91895342 -0.55132144  0.83443569 -0.7687006  -0.45771677  0.1875729
 -0.39393955 -0.76212798  0.10917164 -0.27778713  0.        ]",[-0.14288265 -0.12768231],[ 1.20358323  0.38611415]
12,-0.0468805013619,"[[ 0.61265299  3.07885825 -0.05359652  0.02146927]
 [ 3.4821458  -2.47737548  0.          0.        ]]",[ 0.10154016  1.33267856],-0.354475,"[ 0.89568042 -0.54853038  0.87179641 -0.56749833 -0.45771619  0.18757269
 -0.21282986 -0.69487938  0.08368239 -0.23368571  0.        ]",[-0.14288265 -0.12768231],[-0.5103827   1.21371663]
13,-0.0434935205266,"[[ 0.66132984  3.04084982 -0.05359652  0.02146927]
 [ 1.39250063 -1.37543925  0.          0.        ]]",[ 0.08774775  1.32839394],-0.312804,"[ 0.85588058 -0.54409885  0.93057481 -0.43518424 -0.45771561  0.18757249
 -0.30818307 -0.54797525  0.06665195 -0.20882167  0.        ]",[-0.14288265 -0.12768231],[ 0.18259905 -0.00364342]
14,-0.0410707266627,"[[ 0.69615699  3.01346981 -0.05359652  0.02146927]
 [ 2.08789655 -1.36260576  0.          0.        ]]",[ 0.07360493  1.32005656],-0.310334,"[ 0.82582135 -0.53963429  0.97129524 -0.34017285 -0.45771503  0.18757229
 -0.2764508  -0.54626362  0.053788   -0.19196615  0.        ]",[-0.14288265 -0.12768231],[ 0.01317836 -0.19390878]
15,-0.0379653644841,"[[ 0.73802337  2.97878476 -0.05359652  0.02146927]
 [ 2.09870593 -2.10343001  0.          0.        ]]",[ 0.06110579  1.31938386],-0.396951,"[ 0.78799697 -0.53245509  1.01869546 -0.22030188 -0.45771444  0.18757208
 -0.27595724 -0.64502495  0.03665987 -0.17112012  0.        ]",[-0.14288265 -0.12768231],[-1.76419323 -1.11724571]
16,-0.0313463670072,"[[ 0.73985436  2.89740445 -0.05359652  0.02146927]
 [-1.90225567 -6.02153972  0.          0.        ]]",[ 0.09670854  1.36029482],-0.254671,"[ 0.7863003  -0.50897735  1.02072653  0.05802072 -0.45771386  0.18757188
 -0.4585269  -1.16736152  0.00285353 -0.10702951  0.        ]",[-0.14288265 -0.12768231],[ 1.24031231  1.26726338]
17,-0.0268324011836,"[[ 0.74191328  2.81789909 -0.05359652  0.02146927]
 [ 2.09480488 -1.94259492  0.          0.        ]]",[ 0.0034648   1.31035018],-0.266876,"[ 0.78438853 -0.47718279  1.02300665  0.32454622 -0.45771328  0.18757167
 -0.2761342  -0.62357976 -0.02587661 -0.04175188  0.        ]",[-0.14288265 -0.12768231],[-0.00540986  1.42198993]
18,-0.0259344491189,"[[ 0.78317974  2.81916082 -0.05359652  0.02146927]
 [ 2.03205441  2.05544369  0.          0.        ]]",[-0.01683179  1.27401567],-0.237912,"[ 0.74520174 -0.47775412  1.06782799  0.32036656 -0.4577127   0.18757147
 -0.27899729 -0.09058442 -0.03221962 -0.05221461  0.        ]",[-0.14288265 -0.12768231],[ 0.56451368  2.97276729]
19,-0.0307280645793,"[[ 0.84584389  2.89958992 -0.05359652  0.02146927]
 [ 4.22706457  5.97440518  0.          0.        ]]",[ 0.03479144  1.23181748],-0.237629,"[ 0.68254717 -0.50972664  1.13241589  0.05060991 -0.45771212  0.18757127
 -0.17883501  0.43186874 -0.00698047 -0.12964653  0.        ]",[-0.14288265 -0.12768231],[ 0.69916787  1.60568314]
20,-0.0412322571122,"[[ 0.95732116  3.03019821 -0.05359652  0.02146927]
 [ 6.91154869  3.30835765  0.          0.        ]]",[ 0.0852555   1.23740506],-0.297505,"[ 0.5624088  -0.54248408  1.23625327 -0.39818928 -0.45771154  0.18757106
 -0.0563372   0.07644603  0.04221566 -0.22147226  0.        ]",[-0.14288265 -0.12768231],[ 0.24889097  0.46979603]
21,-0.0475457462931,"[[ 1.10406442  3.04693644 -0.05359652  0.02146927]
 [ 7.7599949  -0.51385343  0.          0.        ]]",[ 0.07823765  1.25901008],-0.341166,"[ 0.38954156 -0.54494126  1.34950931 -0.4563457  -0.45771096  0.18757086
 -0.01762104 -0.43310987  0.0729442  -0.26618413  0.        ]",[-0.14288265 -0.12768231],[-0.27102864  1.43350935]
22,-0.0473453606276,"[[ 1.24695614  3.03178423 -0.05359652  0.02146927]
 [ 6.53327488 -0.78753234  0.          0.        ]]",[ 0.07985249  1.24560833],-0.366736,"[ 0.20840048 -0.54273256  1.43209608 -0.40369438 -0.45771038  0.18757066
 -0.07359849 -0.46959469  0.06580885 -0.27551964  0.        ]",[-0.14288265 -0.12768231],[-0.84310304  0.9247923 ]
23,-0.0471282013603,"[[ 1.34283187  3.0185644  -0.05359652  0.02146927]
 [ 3.06585515 -0.51582532  0.          0.        ]]",[ 0.09432214  1.23858678],-0.35572,"[ 0.08162656 -0.54053927  1.47131305 -0.35782911 -0.45770979  0.18757045
 -0.23182321 -0.43337158  0.0595148  -0.28263041  0.        ]",[-0.14288265 -0.12768231],[-0.57034643  1.50545045]
24,-0.0468470162612,"[[ 1.3808832   3.01092139 -0.05359652  0.02146927]
 [ 0.74700415 -0.26766854  0.          0.        ]]",[ 0.10618797  1.23653316],-0.395314,"[ 0.03045532 -0.53915792  1.48316445 -0.3313457  -0.45770921  0.18757025
 -0.33763652 -0.40028809  0.05530574 -0.28522854  0.        ]",[-0.14288265 -0.12768231],[-1.05556594  2.02689138]
25,-0.0460924382724,"[[ 1.35595012  3.00712394 -0.05359652  0.02146927]
 [-3.22706821 -0.12724656  0.          0.        ]]",[ 0.11581562  1.2488749 ],-0.264808,"[ 0.06403221 -0.53844046  1.4756309  -0.31819694 -0.45770863  0.18757004
 -0.51898068 -0.38156727  0.05131149 -0.2807292   0.        ]",[-0.14288265 -0.12768231],[ 0.83033364 -0.08483134]
26,-0.0450328019207,"[[ 1.32503447  3.00123555 -0.05359652  0.02146927]
 [ 0.12433377 -0.46048085  0.          0.        ]]",[ 0.10210156  1.24742424],-0.402723,"[ 0.10541042 -0.53728802  1.4650245  -0.29782193 -0.45770805  0.18756984
 -0.36604897 -0.42599193  0.04566813 -0.27445794  0.        ]",[-0.14288265 -0.12768231],[-1.48344586  1.17369402]
27,-0.0446446519472,"[[ 1.28777207  3.00258161 -0.05359652  0.02146927]
 [-3.83739039  0.152891    0.          0.        ]]",[ 0.10957518  1.25651205],-0.37312,"[ 0.15485486 -0.5375549   1.45039207 -0.30247767 -0.45770747  0.18756964
 -0.54682991 -0.34421969  0.04525184 -0.26953336  0.        ]",[-0.14288265 -0.12768231],[-1.06669413  0.96298782]
28,-0.043382113378,"[[ 1.17206155  3.00403883 -0.05359652  0.02146927]
 [-7.72071921  0.02349426  0.          0.        ]]",[ 0.13103357  1.28933537],-0.30875,"[ 0.30469433 -0.53784098  1.39230603 -0.30751894 -0.45770689  0.18756943
 -0.72403323 -0.36146984  0.04361451 -0.25352252  0.        ]",[-0.14288265 -0.12768231],[-0.06973273  2.22543452]
29,-0.041818332154,"[[  1.01641055e+00   3.00420054e+00  -5.35965161e-02   2.14692665e-02]
 [ -7.84396960e+00  -6.89129282e-04   0.00000000e+00   0.00000000e+00]]",[ 0.12732995  1.31264997],-0.369419,"[ 0.49464518 -0.53787189  1.28514618 -0.3080781  -0.45770631  0.18756923
 -0.72965623 -0.36469343  0.04249212 -0.23080567  0.        ]",[-0.14288265 -0.12768231],[-1.28747689  0.22718634]
30,-0.0404770126314,"[[  0.82136429   3.00332247  -0.05359652   0.02146927]
 [-11.64797845  -0.06032447   0.           0.        ]]",[ 0.15490936  1.35294938],-0.278276,"[ 0.70746306 -0.5376989   1.10765207 -0.30503968 -0.45770573  0.18756902
 -0.90323962 -0.3726433   0.0449505  -0.20182227  0.        ]",[-0.14288265 -0.12768231],[ 0.36678564  1.93294135]
31,-0.0401398211745,"[[ 0.60528884  3.00305982 -0.05359652  0.02146927]
 [-9.96517606  0.0123099   0.          0.        ]]",[ 0.14875695  1.36738563],-0.316674,"[ 0.90146351 -0.53764644  0.86266421 -0.30413063 -0.45770515  0.18756882
 -0.82644825 -0.36295957  0.05373524 -0.17141941  0.        ]",[-0.14288265 -0.12768231],[-0.49626879  0.61489613]
32,-0.0410093123224,"[[  3.88250429e-01   3.00299072e+00  -5.35965161e-02   2.14692665e-02]
 [ -1.17327737e+01  -1.09900793e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17714232  1.38835096],-0.27294,"[ 1.04338705 -0.53763208  0.57658413 -0.30389123 -0.45770456  0.18756862
 -0.90710584 -0.36606539  0.06825003 -0.14401594  0.        ]",[-0.14288265 -0.12768231],[ 1.10063765  0.68360884]
33,-0.0426786087396,"[[  1.95650209e-01   3.00284212e+00  -5.35965161e-02   2.14692665e-02]
 [ -7.54121676e+00  -4.71892491e-03   0.00000000e+00   0.00000000e+00]]",[ 0.16299301  1.3795805 ],-0.317317,"[ 1.11947684 -0.53760202  0.29991568 -0.30337678 -0.45770398  0.18756841
 -0.7158348  -0.36522891  0.08522394 -0.12303485  0.        ]",[-0.14288265 -0.12768231],[-0.93664361  1.42717336]
34,-0.0449643925593,"[[  9.11574260e-03   3.00311434e+00  -5.35965161e-02   2.14692665e-02]
 [ -1.11003696e+01   2.11922890e-02   0.00000000e+00   0.00000000e+00]]",[ 0.21707815  1.38649678],-0.242147,"[ 1.14564578 -0.537655    0.02155947 -0.30431821 -0.4577034   0.18756821
 -0.87824517 -0.3617741   0.10471771 -0.10697816  0.        ]",[-0.14288265 -0.12768231],[ 0.40131482  2.58877762]
35,-0.0479920635174,"[[-0.19474469  3.00350434 -0.05359652  0.02146927]
 [-9.29170063  0.01624822  0.          0.        ]]",[ 0.23964599  1.37262487],-0.284608,"[ 1.11971288 -0.53773104 -0.28285068 -0.30566717 -0.45770282  0.18756801
 -0.79571023 -0.36243279  0.12853897 -0.0945524   0.        ]",[-0.14288265 -0.12768231],[ 0.78703125  1.32432573]
36,-0.0504976540558,"[[-0.34746846  3.00375471 -0.05359652  0.02146927]
 [-5.99167385  0.00909628  0.          0.        ]]",[ 0.25241143  1.35499537],-0.302992,"[ 1.06353779 -0.53777947 -0.50368999 -0.30653308 -0.45770224  0.1875678
 -0.64512167 -0.36338583  0.14754763 -0.08892148  0.        ]",[-0.14288265 -0.12768231],[-1.28834191  1.44271832]
37,-0.0532204372567,"[[ -5.05836684e-01   3.00388619e+00  -5.35965161e-02   2.14692665e-02]
 [ -9.83234978e+00   4.49173778e-03   0.00000000e+00   0.00000000e+00]]",[ 0.32948646  1.34104025],-0.329934,"[ 0.97353102 -0.53780453 -0.72004957 -0.30698764 -0.45770166  0.1875676
 -0.82037897 -0.36399926  0.16784716 -0.08650416  0.        ]",[-0.14288265 -0.12768231],[-0.3348099   0.23302997]
38,-0.0569207042278,"[[ -0.71383104   3.00313568  -0.05359652   0.02146927]
 [-10.96331556  -0.05412636   0.           0.        ]]",[ 0.40406343  1.31151414],-0.294253,"[ 0.8100539  -0.5376563  -0.97572916 -0.30439064 -0.45770108  0.18756739
 -0.8719859  -0.37181358  0.1950771  -0.08834029  0.        ]",[-0.14288265 -0.12768231],[ 0.83290786  3.55462335]
39,-0.0601188816364,"[[-0.8978326   3.00296802 -0.05359652  0.02146927]
 [-7.44855452  0.01574385  0.          0.        ]]",[ 0.43291867  1.27301121],-0.34288,"[ 0.62782163 -0.53762251 -1.16688268 -0.30381022 -0.4577005   0.18756719
 -0.71159818 -0.36249828  0.21822762 -0.09553526  0.        ]",[-0.14288265 -0.12768231],[-0.94571781  1.54992506]
40,-0.0631212509648,"[[ -1.08289271   3.00335683  -0.05359652   0.02146927]
 [-11.04547016   0.01891664   0.           0.        ]]",[ 0.50826919  1.23381257],-0.421952,"[ 0.41537422 -0.53769839 -1.31912032 -0.30515505 -0.45769992  0.18756699
 -0.87573214 -0.36207487  0.23945207 -0.10774261  0.        ]",[-0.14288265 -0.12768231],[-0.82100278  0.57782957]
41,-0.0668843922256,"[[ -1.33422244   3.00321806  -0.05359652   0.02146927]
 [-14.07739823  -0.01913996   0.           0.        ]]",[ 0.57522857  1.16794169],-0.525264,"[ 0.09312204 -0.53767034 -1.45256239 -0.3046746  -0.45769933  0.18756678
 -1.01408391 -0.36714802  0.26493109 -0.13081726  0.        ]",[-0.14288265 -0.12768231],[ 1.16561282  0.84991849]
42,-0.0699394547844,"[[ -1.57324944e+00   3.00312581e+00  -5.35965161e-02   2.14692665e-02]
 [ -9.83942534e+00   3.28977512e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54905468  1.09744966],-0.520473,"[-0.23246344 -0.53765144 -1.49439643 -0.30435508 -0.45769875  0.18756658
 -0.82069392 -0.36415732  0.28376994 -0.15882167  0.        ]",[-0.14288265 -0.12768231],[-1.2375887   1.37503844]
43,-0.0722980628278,"[[ -1.80780843   3.00338149  -0.05359652   0.02146927]
 [-13.60392871   0.01600561   0.           0.        ]]",[ 0.60565877  1.04771364],-0.638327,"[-0.55188938 -0.53770106 -1.45239819 -0.30523932 -0.45769817  0.18756638
 -0.99247495 -0.36246165  0.2957695  -0.19035239  0.        ]",[-0.14288265 -0.12768231],[ 1.87886242  0.69797325]
44,-0.0739979595838,"[[-2.03746012  3.00334235 -0.05359652  0.02146927]
 [-9.37533096 -0.01078558  0.          0.        ]]",[ 0.5656563   1.00543857],-0.594095,"[-0.84761863 -0.53769263 -1.33375974 -0.30510355 -0.45769759  0.18756617
 -0.79951276 -0.36603294  0.30114968 -0.2235684   0.        ]",[-0.14288265 -0.12768231],[ 0.26931293  2.01072797]
45,-0.0748324942771,"[[-2.21240614  3.00343751 -0.05359652  0.02146927]
 [-8.12344396  0.01202137  0.          0.        ]]",[ 0.55286574  0.98374969],-0.598691,"[-1.05187777 -0.53771062 -1.19563573 -0.30543245 -0.45769701  0.18756597
 -0.74238499 -0.36299195  0.3006407  -0.24926049  0.        ]",[-0.14288265 -0.12768231],[ 0.56790133  1.18844537]
46,-0.0751884612978,"[[-2.35070172  3.00367462 -0.05359652  0.02146927]
 [-5.71414304  0.01031375  0.          0.        ]]",[ 0.52223706  0.96874917],-0.590645,"[-1.19585123 -0.53775648 -1.06019798 -0.30625246 -0.45769643  0.18756576
 -0.63244193 -0.36321917  0.2973603  -0.26911419  0.        ]",[-0.14288265 -0.12768231],[ 0.82738974  2.74637861]
47,-0.0752771782376,"[[-2.4309817   3.00383635 -0.05359652  0.02146927]
 [-2.32514802  0.00596774  0.          0.        ]]",[ 0.47852081  0.95918298],-0.639303,"[-1.27111923 -0.53778748 -0.97203763 -0.3068117  -0.45769585  0.18756556
 -0.4777933  -0.36379814  0.29436001 -0.28031655  0.        ]",[-0.14288265 -0.12768231],[-0.96397587  0.41427514]
48,-0.0753354469734,"[[-2.51531664  3.00330207 -0.05359652  0.02146927]
 [-6.09577971 -0.03993027  0.          0.        ]]",[ 0.5249176  0.9593789],-0.585899,"[-1.34295119 -0.53768179 -0.87263715 -0.3049628  -0.45769527  0.18756536
 -0.64985548 -0.36991672  0.29063527 -0.29228792  0.        ]",[-0.14288265 -0.12768231],[ 0.4607302   0.57687654]
49,-0.0752696559046,"[[-2.61771902  3.00274559 -0.05359652  0.02146927]
 [-4.15093964 -0.01829062  0.          0.        ]]",[ 0.49732935  0.95331752],-0.589345,"[-1.4194839  -0.53757131 -0.74359979 -0.3030372  -0.45769469  0.18756515
 -0.56110684 -0.36703133  0.28488848 -0.30629473  0.        ]",[-0.14288265 -0.12768231],[ 0.00290149  0.74134773]
