timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0762450282999,"[[-0.01864981  0.01582997  0.13532945 -0.01767587]
 [-0.00342232 -0.00359336  0.          0.        ]]",[-0.87248707  1.37582588],-1.83489,"[ 1.13170449  1.6238648   0.24022121 -0.9976797   1.16028678 -0.15642385
 -0.41829708 -0.34904245  0.22145787  0.36628173  0.        ]",[-0.6460216  -0.22020201],[-1.16741202  1.74535428]
1,-0.0753845402375,"[[-0.05842353  0.0555021   0.13532945 -0.01767587]
 [-3.9607688   3.95759863  0.          0.        ]]",[-0.26006454  0.5502845 ],-1.66545,"[ 1.12955857  1.62211797  0.1790825  -0.88127884  1.16028584 -0.1564238
 -0.53751419  0.2421937   0.22004118  0.32284987  0.        ]",[-0.6460216  -0.22020201],[-0.12610189  0.27081594]
2,-0.0737656939914,"[[-0.14186187  0.14462845  0.13532945 -0.01767587]
 [-4.38166341  4.95172094  0.          0.        ]]",[-0.11601508  0.20881042],-1.63898,"[ 1.11788334  1.61113736  0.05140061 -0.6209883   1.1602849  -0.15642374
 -0.55019364  0.39057345  0.21232776  0.23916634  0.        ]",[-0.6460216  -0.22020201],[ 0.26343289  0.66317565]
3,-0.0721758583563,"[[-0.21817957  0.26902131  0.13532945 -0.01767587]
 [-3.25385153  7.47914431  0.          0.        ]]",[-0.24542567 -0.70529705],-1.52057,"[ 1.0987578   1.57964754 -0.06408167 -0.26377033  1.16028396 -0.15642369
 -0.51621742  0.76780928  0.19838103  0.21493227  0.        ]",[-0.6460216  -0.22020201],[-0.08163653 -1.59702971]
4,-0.070153833569,"[[-0.28583557  0.37739153  0.13532945 -0.01767587]
 [-3.51090814  3.37156587  0.          0.        ]]",[-0.23300473  0.16925287],-1.67883,"[ 1.07514511  1.53721158 -0.16485727  0.0377948   1.16028302 -0.15642363
 -0.52396117  0.1547233   0.17983298  0.1922606   0.        ]",[-0.6460216  -0.22020201],[-0.78299645  0.71972062]
5,-0.0677108287544,"[[-0.3864463   0.472757    0.13532945 -0.01767587]
 [-6.54009065  6.15568279  0.          0.        ]]",[ 0.37739334 -0.48898011],-1.59104,"[ 1.0287064   1.48871917 -0.31091348  0.29278438  1.16028208 -0.15642358
 -0.61521684  0.57027286  0.14963147  0.08247845  0.        ]",[-0.6460216  -0.22020201],[-0.28097729  0.37354352]
6,-0.0651402518764,"[[-0.52710883  0.60949051  0.13532945 -0.01767587]
 [-7.52289878  7.51313125  0.          0.        ]]",[ 0.78377128 -0.91202277],-1.50734,"[ 0.94192638  1.40191099 -0.50496424  0.63662493  1.16028114 -0.15642352
 -0.64482423  0.77288159  0.09263148 -0.05974923  0.        ]",[-0.6460216  -0.22020201],[ 0.61674887 -0.35539965]
7,-0.0629372552917,"[[-0.65158825  0.74413136  0.13532945 -0.01767587]
 [-4.93364387  5.95616588  0.          0.        ]]",[ 0.65270293 -0.76496798],-1.49775,"[ 0.84513123  1.29797431 -0.66405581  0.94457431  1.1602802  -0.15642347
 -0.56682106  0.54049279  0.02776928 -0.16037158  0.        ]",[-0.6460216  -0.22020201],[ 1.04423842 -0.75834119]
8,-0.0602552471559,"[[-0.70957658  0.8319306   0.13532945 -0.01767587]
 [-0.87867164  2.83418806  0.          0.        ]]",[ 0.13799956 -0.26399338],-1.5571,"[ 0.79405671  1.22121906 -0.7333801   1.12631904  1.16027927 -0.15642341
 -0.44466229  0.07451445 -0.00923151 -0.17396107  0.        ]",[-0.6460216  -0.22020201],[ 0.48514394  0.0326025 ]
9,-0.0560386195315,"[[-0.70771717  0.88934048  0.13532945 -0.01767587]
 [ 1.05817648  2.9065632   0.          0.        ]]",[-0.2129406  -0.56615919],-1.51833,"[ 0.79575032  1.16753114 -0.73120786  1.23619807  1.16027833 -0.15642336
 -0.38631336  0.08531695 -0.01723427 -0.10216982  0.        ]",[-0.6460216  -0.22020201],[ 0.30743021 -0.62863592]
10,-0.0525436563823,"[[-0.67455142  0.92191629  0.13532945 -0.01767587]
 [ 2.25440429  0.35950668  0.          0.        ]]",[-0.56496716 -0.07532227],-1.63982,"[ 0.82534294  1.13591671 -0.69189529  1.29522647  1.16027739 -0.1564233
 -0.35027609 -0.29485025 -0.01191757  0.00273015  0.        ]",[-0.6460216  -0.22020201],[ 0.0227294   1.21221431]
11,-0.0494496236342,"[[-0.62902006  0.96876253  0.13532945 -0.01767587]
 [ 2.29861637  4.31194518  0.          0.        ]]",[-0.72716832 -1.41948795],-1.5361,"[ 0.86400413  1.08907574 -0.63621319  1.37574661  1.16027645 -0.15642324
 -0.34894404  0.29508095 -0.01354964  0.14817821  0.        ]",[-0.6460216  -0.22020201],[-0.99284053 -1.36639978]
12,-0.0475831874191,"[[-0.62290564  1.01442861  0.13532945 -0.01767587]
 [-1.67398913  0.26813143  0.          0.        ]]",[-0.29585558 -0.13877004],-1.54095,"[ 0.86901851  1.04193874 -0.6285899   1.44912865  1.16027551 -0.15642319
 -0.46862121 -0.30848888 -0.02907966  0.21163861  0.        ]",[-0.6460216  -0.22020201],[ 0.46241125 -0.61411218]
13,-0.0481736164468,"[[-0.63768901  0.99533522  0.13532945 -0.01767587]
 [ 0.18944625 -2.169345    0.          0.        ]]",[-0.50424361  0.53752422],-1.5354,"[ 0.85682054  1.06181699 -0.6469623   1.41906869  1.16027457 -0.15642313
 -0.41248381 -0.67230054 -0.02452937  0.16075376  0.        ]",[-0.6460216  -0.22020201],[-0.94029414 -1.22522187]
14,-0.053013928209,"[[-0.67125321  0.91266231  0.13532945 -0.01767587]
 [-3.53340067 -6.08489828  0.          0.        ]]",[ 0.24462953  2.26871085],-1.7811,"[ 0.82821859  1.14497597 -0.6879261   1.27870195  1.16027363 -0.15642308
 -0.52463687 -1.25672582 -0.00854458 -0.00134014  0.        ]",[-0.6460216  -0.22020201],[ 0.11833049  3.36011377]
15,-0.062056948933,"[[-0.73653342  0.83189883  0.13532945 -0.01767587]
 [-2.9964523  -2.0050451   0.          0.        ]]",[ 0.51520157  1.36051607],-1.6558,"[ 0.76908417  1.22124183 -0.764471    1.12624788  1.16027269 -0.15642302
 -0.50846071 -0.64777621 -0.02273509 -0.22817742  0.        ]",[-0.6460216  -0.22020201],[ 1.05071266  2.47060259]
16,-0.0635223517894,"[[-0.75618431  0.83191107  0.13532945 -0.01767587]
 [ 1.01799444  1.9929534   0.          0.        ]]",[ 0.0529696  -0.05099988],-1.7159,"[ 0.75040592  1.22122962 -0.78666489  1.12627121  1.16027176 -0.15642297
 -0.38752256 -0.05104422 -0.03337679 -0.26740005  0.        ]",[-0.6460216  -0.22020201],[-1.13439509 -0.10115875]
17,-0.0621839478295,"[[-0.77572129  0.86736802  0.13532945 -0.01767587]
 [-2.95846719  1.55419171  0.          0.        ]]",[ 0.60662782  0.28470787],-1.58759,"[ 0.73144611  1.18838371 -0.80832604  1.19500282  1.16027082 -0.15642291
 -0.50731604 -0.11653275 -0.0472399  -0.26363748  0.        ]",[-0.6460216  -0.22020201],[ 1.02466797  0.87918216]
18,-0.0582257331137,"[[-0.79461731  0.93305855  0.13532945 -0.01767587]
 [ 1.05554793  5.00338162  0.          0.        ]]",[ 0.07482646 -1.09248853],-1.52806,"[ 0.71274537  1.12491316 -0.82888544  1.31484083  1.16026988 -0.15642286
 -0.38639083  0.39828552 -0.06507535 -0.2225493   0.        ]",[-0.6460216  -0.22020201],[ 0.29841563 -1.46466753]
19,-0.0513158293593,"[[-0.76185649  0.99240094  0.13532945 -0.01767587]
 [ 2.2166428   0.94438653  0.          0.        ]]",[-0.3353115  -0.23954511],-1.5543,"[ 0.74494     1.0648449  -0.79299439  1.41436266  1.16026894 -0.1564228
 -0.35141187 -0.20755118 -0.0609877  -0.08851017  0.        ]",[-0.6460216  -0.22020201],[-0.89187127 -1.46345796]
20,-0.0524508453569,"[[-0.75335773  0.9713836   0.13532945 -0.01767587]
 [-1.35486304 -3.03286525  0.          0.        ]]",[ 0.15660563  1.22224426],-1.52003,"[ 0.75311536  1.08640083 -0.78349553  1.38008546  1.160268   -0.15642275
 -0.4590059  -0.80118687 -0.05274486 -0.09637722  0.        ]",[-0.6460216  -0.22020201],[ 1.2829351   0.28891348]
21,-0.0553919312695,"[[-0.74049164  0.92279472  0.13532945 -0.01767587]
 [ 2.62818261 -1.83003592  0.          0.        ]]",[-0.31464392  0.69544739],-1.73207,"[ 0.76535156  1.13504343 -0.76897121  1.29677069  1.16026706 -0.15642269
 -0.33901358 -0.6216548  -0.03744309 -0.12815604  0.        ]",[-0.6460216  -0.22020201],[-1.22303831  0.79848776]
22,-0.0550339098561,"[[-0.72815671  0.91829186  0.13532945 -0.01767587]
 [-1.38133121  1.36908713  0.          0.        ]]",[ 0.14193985 -0.00100344],-1.61236,"[ 0.77692198  1.1394632  -0.75488516  1.28876574  1.16026612 -0.15642264
 -0.45980299 -0.14416029 -0.0312575  -0.10888664  0.        ]",[-0.6460216  -0.22020201],[-0.47153741  0.09459507]
23,-0.0554476072719,"[[-0.77422915  0.94916513  0.13532945 -0.01767587]
 [-3.21979706  1.71707175  0.          0.        ]]",[ 0.5298835  0.0376969],-1.58904,"[ 0.73290526  1.10885246 -0.80668339  1.34268308  1.16026518 -0.15642258
 -0.51518793 -0.09222078 -0.05753761 -0.16352479  0.        ]",[-0.6460216  -0.22020201],[ 0.58431533  0.55285779]
24,-0.0536593744413,"[[-0.81479647  1.00512206  0.13532945 -0.01767587]
 [-0.84481987  3.87145379  0.          0.        ]]",[ 0.30477682 -0.79183   ],-1.59154,"[ 0.69238622  1.05164778 -0.85040584  1.4345754   1.16026425 -0.15642253
 -0.44363975  0.22933794 -0.08715859 -0.17640428  0.        ]",[-0.6460216  -0.22020201],[ 1.07292821  0.67401144]
25,-0.0438918766174,"[[-0.7918325   1.10854782  0.13532945 -0.01767587]
 [ 3.12807098  6.46249766  0.          0.        ]]",[-0.41285744 -2.09575438],-1.58496,"[ 0.71552071  0.94060697 -0.82587674  1.58380014  1.16026331 -0.15642247
 -0.32395323  0.61607187 -0.10410324 -0.01240206  0.        ]",[-0.6460216  -0.22020201],[-0.9163009  -1.49714481]
26,-0.0371313749864,"[[-0.76625712  1.19679574  0.13532945 -0.01767587]
 [-0.55834443  2.37590574  0.          0.        ]]",[-0.13464355 -0.96992379],-1.4594,"[ 0.74067506  0.84116576 -0.79787939  1.68897283  1.16026237 -0.15642242
 -0.43500919  0.0061149  -0.12973058  0.13454932  0.        ]",[-0.6460216  -0.22020201],[ 0.19848624 -2.3205203 ]
27,-0.0366963690973,"[[-0.76942289  1.20411207  0.13532945 -0.01767587]
 [ 0.23910615 -1.63091792  0.          0.        ]]",[-0.29879677  0.10470641],-1.72469,"[ 0.73759641  0.83275271 -0.80138267  1.69674545  1.16026143 -0.15642236
 -0.4109852  -0.59193594 -0.13353869  0.13654996  0.        ]",[-0.6460216  -0.22020201],[-0.88358018  0.45271548]
28,-0.0381081700077,"[[-0.79977213  1.18981185  0.13532945 -0.01767587]
 [-3.26236658  0.19480256  0.          0.        ]]",[ 0.32869986 -0.08778614],-1.55832,"[ 0.70757887  0.84917258 -0.83442192  1.68141024  1.16026049 -0.15642231
 -0.51646963 -0.31943208 -0.13515145  0.06408765  0.        ]",[-0.6460216  -0.22020201],[ 1.22611878 -0.0325618 ]
29,-0.0387540635818,"[[-0.82467021  1.19236523  0.13532945 -0.01767587]
 [ 0.75916701  0.06099175  0.          0.        ]]",[-0.15400045 -0.27156061],-1.64612,"[ 0.6822807   0.84624692 -0.86076926  1.68418676  1.16025955 -0.15642225
 -0.39531754 -0.33940432 -0.14346974  0.02046919  0.        ]",[-0.6460216  -0.22020201],[-0.55482178 -0.27251308]
30,-0.0398282629428,"[[-0.83166199  1.18275218  0.13532945 -0.01767587]
 [-1.45098072 -1.01870063  0.          0.        ]]",[ 0.17335105  0.21942377],-1.75152,"[ 0.6750697   0.85724353 -0.86804239  1.67363062  1.16025861 -0.15642219
 -0.46189984 -0.50055713 -0.14228514 -0.0032739   0.        ]",[-0.6460216  -0.22020201],[ 0.11589295  1.79326695]
31,-0.0394296528102,"[[-0.85580261  1.20230705  0.13532945 -0.01767587]
 [-0.96469452  2.96092615  0.          0.        ]]",[ 0.2235167  -0.94350702],-1.63481,"[ 0.64982089  0.8348284  -0.89272625  1.69483198  1.16025768 -0.15642214
 -0.44724988  0.09343524 -0.15736855 -0.02598063  0.        ]",[-0.6460216  -0.22020201],[ 0.44537814  0.31014493]
32,-0.0335647328058,"[[-0.85722515  1.2732544   0.13532945 -0.01767587]
 [ 0.81653424  4.12991896  0.          0.        ]]",[-0.07020625 -1.56004381],-1.52887,"[ 0.64831591  0.75214238 -0.89415931  1.76291003  1.16025674 -0.15642208
 -0.39358873  0.26791711 -0.1846828   0.0503839   0.        ]",[-0.6460216  -0.22020201],[ 0.24227836 -1.65657194]
33,-0.0298520324512,"[[-0.83142741  1.31530233  0.13532945 -0.01767587]
 [ 1.76007512  0.08834445  0.          0.        ]]",[-0.38735291 -0.62974244],-1.68598,"[ 0.67531141  0.70225147 -0.86779762  1.79660955  1.1602558  -0.15642203
 -0.36516363 -0.33532178 -0.196871    0.14234853  0.        ]",[-0.6460216  -0.22020201],[-0.25337236  0.09443274]
34,-0.0296439607355,"[[-0.80663587  1.32080555  0.13532945 -0.01767587]
 [ 0.72253429  0.46073725  0.          0.        ]]",[-0.32001677 -0.72813648],-1.58338,"[ 0.70066266  0.69567877 -0.84175113  1.80064737  1.16025486 -0.15642197
 -0.39642027 -0.2797389  -0.19486081  0.19270224  0.        ]",[-0.6460216  -0.22020201],[-0.39265477 -1.37088604]
35,-0.031428844379,"[[-0.80790927  1.29020449  0.13532945 -0.01767587]
 [-0.84463723 -3.50761746  0.          0.        ]]",[-0.11646367  0.59591395],-1.7142,"[ 0.69937451  0.7321017  -0.84310523  1.7770886   1.16025392 -0.15642192
 -0.44363247 -0.87204909 -0.18022314  0.15818791  0.        ]",[-0.6460216  -0.22020201],[-0.16851389  0.71241544]
36,-0.0345986709159,"[[-0.83133112  1.24905311  0.13532945 -0.01767587]
 [-1.49539197 -0.61715464  0.          0.        ]]",[ 0.11711907 -0.05613941],-1.73859,"[ 0.67540993  0.78057186 -0.86769629  1.741248    1.16025298 -0.15642186
 -0.46323683 -0.44062269 -0.16747218  0.07100284  0.        ]",[-0.6460216  -0.22020201],[-0.39236348  0.92322975]
