timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.205841038472,"[[ 0.06570384 -0.0565477   0.1678286  -0.19394801]
 [ 0.00462693  0.00185715  0.          0.        ]]",[-0.41204545  1.00067532],-0.791674,"[ 1.07433583  1.86558209  0.07682043 -0.81725392  1.43819181 -1.70229051
 -0.30277631 -0.32662322  0.05746917  1.51463226  0.        ]",[-0.01900053 -0.10067103],[ 0.39121293 -0.13464441]
1,-0.208448954146,"[[ 0.08132498 -0.06186609  0.1678286  -0.19394801]
 [ 1.5523339  -0.53191542  0.          0.        ]]",[-0.41022292  1.0028528 ],-0.838216,"[ 1.07274236  1.86515106  0.1006355  -0.83160023  1.43817847 -1.70227044
 -0.1687425  -0.39961804  0.05655632  1.53549953  0.        ]",[-0.01900053 -0.10067103],[-0.60437418  0.26577287]
2,-0.209826261648,"[[ 0.08807152 -0.06183071  0.1678286  -0.19394801]
 [-0.8696146   0.53190476  0.          0.        ]]",[-0.41348624  0.99989033],-0.838359,"[ 1.0719462   1.86512862  0.11091167 -0.83150053  1.43816512 -1.70225038
 -0.37848546 -0.25413382  0.05603815  1.54651365  0.        ]",[-0.01900053 -0.10067103],[-0.4640931   0.23133694]
3,-0.204686864705,"[[ 0.05242818 -0.04210066  0.1678286  -0.19394801]
 [-2.68866118  1.43807867  0.          0.        ]]",[-0.41524744  0.99721575],-0.895781,"[ 1.07539852  1.86642466  0.0565603  -0.7782386   1.43815178 -1.70223032
 -0.53601587 -0.13020868  0.05800607  1.50530744  0.        ]",[-0.01900053 -0.10067103],[-1.5247617   1.27860124]
4,-0.192958970304,"[[-0.0405173   0.02611835  0.1678286  -0.19394801]
 [-6.59288271  5.37070952  0.          0.        ]]",[-0.41712287  0.98653543],-0.783005,"[ 1.07615662  1.86710207 -0.08547328 -0.59387932  1.43813843 -1.70221025
 -0.8741241   0.40760242  0.05835389  1.4120553   0.        ]",[-0.01900053 -0.10067103],[-0.76883857  0.21807478]
5,-0.171986294017,"[[-0.2015853   0.14114053  0.1678286  -0.19394801]
 [-9.50423209  6.12896797  0.          0.        ]]",[-0.41360942  0.97503197],-0.792407,"[ 1.04928437  1.854696   -0.32963461 -0.28422595  1.43812509 -1.70219019
 -1.12624485  0.51129745  0.04348604  1.24876949  0.        ]",[-0.01900053 -0.10067103],[-0.85974214  1.61992146]
6,-0.143201330617,"[[ -0.42392333   0.30224175   0.1678286   -0.19394801]
 [-12.71889118   9.96832497   0.           0.        ]]",[-0.39830062  0.94607222],-0.66566,"[ 0.95487997  1.80905028 -0.65237197  0.14012187  1.43811175 -1.70217013
 -1.40462769  1.0363502  -0.00838799  1.03279175  0.        ]",[-0.01900053 -0.10067103],[-0.80176906  0.56731944]
7,-0.109878417812,"[[ -0.7076111    0.52217447   0.1678286   -0.19394801]
 [-15.64021851  12.01804965   0.           0.        ]]",[-0.36833069  0.90548241],-0.615702,"[ 0.74529743  1.69565421 -1.01724393  0.68371706  1.4380984  -1.70215007
 -1.65760055  1.31665361 -0.12155363  0.79370553  0.        ]",[-0.01900053 -0.10067103],[-1.07983183  0.30185496]
8,-0.0770708828483,"[[ -1.05701488   0.77214599   0.1678286   -0.19394801]
 [-19.28813053  12.97578567   0.           0.        ]]",[-0.31866154  0.85369599],-0.582752,"[ 0.3741024   1.50182804 -1.35488593  1.22136922  1.43808506 -1.70213001
 -1.97348471  1.44761691 -0.32650127  0.53970233  0.        ]",[-0.01900053 -0.10067103],[ 0.82597711  1.76958622]
9,-0.0757454158979,"[[ -1.40618242   1.06878987   0.1678286   -0.19394801]
 [-15.64066004  16.67633673   0.           0.        ]]",[-0.22826876  0.77815717],-0.583014,"[-0.07889622  1.19853588 -1.53157503  1.70504667  1.43807172 -1.70210995
 -1.65759356  1.95366209 -0.56730633  0.40723125  0.        ]",[-0.01900053 -0.10067103],[ 0.71671077  0.17241142]
