timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.405318308911,"[[-0.08676343  0.00459779 -0.19579277 -0.03256205]
 [ 0.00465155  0.00327811  0.          0.        ]]",[ 1.27106118  4.06127644],-2.886,"[ 1.20135719  2.10738482  0.02991437 -0.92775428 -1.69228464 -0.2822805
 -0.43498345 -0.36422155  2.99560532  0.22179936  0.        ]",[-0.32759714 -0.10229795],[ 2.02322791  4.52260885]
1,-0.406617670282,"[[-0.04699626  0.04437509 -0.19579277 -0.03256205]
 [ 3.95890638  3.96126644  0.          0.        ]]",[ 0.95674133  3.82074571],-2.90508,"[ 1.20508749  2.10605191  0.08830565 -0.79130833 -1.69228067 -0.28228031
 -0.31968927  0.17431103  3.00076905  0.34295993  0.        ]",[-0.32759714 -0.10229795],[ 0.30688232  3.74445828]
2,-0.40772419088,"[[ 0.04356171  0.16253691 -0.19579277 -0.03256205]
 [ 5.09313597  7.84198116  0.          0.        ]]",[ 0.63297796  3.61761403],-2.91277,"[ 1.20530402  2.08943989  0.22153556 -0.38824045 -1.69227669 -0.28228013
 -0.2866184   0.70232936  2.98192955  0.64680845  0.        ]",[-0.32759714 -0.10229795],[ 1.43933483  4.91968639]
3,-0.402983752141,"[[  0.18409199   0.35753139  -0.19579277  -0.03256205]
 [  8.94715504  11.64478787   0.           0.        ]]",[ 0.07769084  3.23552346],-2.93617,"[ 1.1829046   2.02127871  0.42684886  0.25736082 -1.69227272 -0.28227994
 -0.17424678  1.21974631  2.85969762  1.10605947  0.        ]",[-0.32759714 -0.10229795],[-1.00103263  3.12596357]
4,-0.386535680315,"[[  0.32156019   0.62785609  -0.19579277  -0.03256205]
 [  4.81349067  15.37523606   0.           0.        ]]",[-0.22438742  3.0920155 ],-2.84222,"[ 1.13464942  1.84770878  0.62257707  1.07215979 -1.69226875 -0.28227976
 -0.29477178  1.7273155   2.58562434  1.54518064  0.        ]",[-0.32759714 -0.10229795],[ 0.12594232  3.49895716]
5,-0.3562572646,"[[  0.42187468   0.97203246  -0.19579277  -0.03256205]
 [  5.21683194  19.03021763   0.           0.        ]]",[-0.59283739  2.83304787],-2.68402,"[ 1.08349974  1.51321548  0.76007078  1.89098209 -1.69226477 -0.28227957
 -0.28301137  2.22461207  2.19216131  1.81402871  0.        ]",[-0.32759714 -0.10229795],[-1.62561392  2.11382968]
6,-0.31165079961,"[[  0.4854879    1.38859486  -0.19579277  -0.03256205]
 [  1.15801502  22.61403399   0.           0.        ]]",[-0.24531302  3.20058179],-2.46368,"[ 1.04435061  0.99251762  0.84420588  2.43113566 -1.6922608  -0.28227939
 -0.40135409  2.71221885  1.74431824  1.83705794  0.        ]",[-0.32759714 -0.10229795],[-0.34583792  2.8948404 ]
7,-0.257931540112,"[[  0.49470561   1.87611379  -0.19579277  -0.03256205]
 [ -0.23153641  26.12612982   0.           0.        ]]",[ 0.30249184  3.7071414 ],-2.10741,"[ 1.03825589  0.33653046  0.85617396  2.32922697 -1.69225683 -0.2822792
 -0.44186897  3.19005746  1.36575739  1.57444822  0.        ]",[-0.32759714 -0.10229795],[ 0.89233522  3.1018948 ]
8,-0.202178228171,"[[  0.52558831   2.43317197  -0.19579277  -0.03256205]
 [  3.30823613  29.56827023   0.           0.        ]]",[ 0.71700895  4.0670023 ],-1.45662,"[ 1.01707718 -0.28814539  0.89583501  1.28909322 -1.69225285 -0.28227901
 -0.33865942  3.65836493  1.11526722  1.05992443  0.        ]",[-0.32759714 -0.10229795],[ 2.62660933  5.15657909]
9,-0.185819868921,"[[  0.63084414   3.05839202  -0.19579277  -0.03256205]
 [  7.20378051  26.94438568   0.           0.        ]]",[ 0.43967164  3.81935573],-1.72078,"[ 0.93632574 -0.61103958  1.02549919 -0.65836432 -1.69224888 -0.28227883
 -0.22507664  3.30133663  1.18449132  0.40686778  0.        ]",[-0.32759714 -0.10229795],[-0.22792812  2.36900798]
