timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.419988708128,"[[-0.04588293 -0.0033006  -0.17634484  0.15526942]
 [ 0.00327297  0.00229703  0.          0.        ]]",[ 0.01906158  0.07464486],-4.96042,"[ 1.08329144  1.15849358 -0.09067582 -0.18607348 -1.45659536  1.47940991
 -0.12167695 -0.08897722  2.09211388 -1.22248201  0.        ]",[-0.00450109 -0.01598013],[ 1.31194661  0.4717936 ]
1,-0.416219694276,"[[-0.0061349   0.01547278 -0.17634484  0.15526942]
 [ 3.95836317  1.8688254   0.          0.        ]]",[ 0.0190581   0.07607065],-5.50707,"[ 1.08461628  1.15824107 -0.02965602 -0.15497315 -1.45641638  1.47922423
  0.24509672  0.15974706  2.0930841  -1.15317109  0.        ]",[-0.00450109 -0.01598013],[-1.47516042 -0.26222391]
2,-0.411904474142,"[[ 0.03256051  0.04207622 -0.17634484  0.15526942]
 [-0.07539285  0.79509157  0.          0.        ]]",[ 0.01934337  0.07528986],-5.94825,"[ 1.08382227  1.15715826  0.02976298 -0.11092221 -1.45623747  1.47903862
 -0.1289911   0.01665678  2.09048872 -1.07956074  0.        ]",[-0.00450109 -0.01598013],[-0.49554142 -1.47839158]
3,-0.414710101102,"[[ 0.01141483  0.01809992 -0.17634484  0.15526942]
 [-2.03266329 -3.1794783   0.          0.        ]]",[ 0.01929353  0.07297719],-5.54652,"[ 1.08436706  1.15797155 -0.00270563 -0.15061322 -1.45605862  1.47885308
 -0.31050318 -0.51300401  2.09190701 -1.12649233  0.        ]",[-0.00450109 -0.01598013],[-0.01500557 -0.53174981]
4,-0.421068544263,"[[-0.02942268 -0.06598328 -0.17634484  0.15526942]
 [-2.05103135 -5.22203348  0.          0.        ]]",[ 0.01931433  0.07170021],-6.29599,"[ 1.08377     1.15529869 -0.06542001 -0.2898065  -1.45587984  1.47866761
 -0.31219329 -0.7851709   2.08848288 -1.24483706  0.        ]",[-0.00450109 -0.01598013],[ 0.78402191 -2.3840978 ]
5,-0.425760250121,"[[-0.03890324 -0.20912671 -0.17634484  0.15526942]
 [ 1.09249829 -9.07944766  0.          0.        ]]",[ 0.01961334  0.06949355],-5.77057,"[ 1.08323318  1.13018359 -0.07997041 -0.52447016 -1.45570113  1.4784822
 -0.02062761 -1.29912924  2.07036896 -1.3609187   0.        ]",[-0.00450109 -0.01598013],[-1.33242657 -0.79199612]
6,-0.429559988144,"[[ -0.05695131  -0.42036121  -0.17634484   0.15526942]
 [ -2.88414742 -12.034168     0.           0.        ]]",[ 0.02008676  0.06632078],-5.25404,"[ 1.08195478  1.04684641 -0.1076568  -0.85654238 -1.45552248  1.47829687
 -0.38946151 -1.6926506   2.01498635 -1.52916702  0.        ]",[-0.00450109 -0.01598013],[ 1.06928112 -0.21330458]
7,-0.428660379077,"[[ -0.07437087  -0.66714276  -0.17634484   0.15526942]
 [  1.12886662 -12.64193992   0.           0.        ]]",[ 0.02057816  0.0645337 ],-4.70281,"[ 1.08029498  0.8843561  -0.13435192 -1.2054069  -1.4553439   1.47811161
 -0.01722353 -1.77335382  1.91275451 -1.69854856  0.        ]",[-0.00450109 -0.01598013],[-0.41561831  0.77470272]
8,-0.422862566087,"[[-0.06853013 -0.88668756 -0.17634484  0.15526942]
 [-0.53922942 -9.32361025  0.          0.        ]]",[ 0.0210829   0.06437261],-5.46151,"[ 1.08077469  0.68839088 -0.1253974  -1.46405517 -1.45516538  1.47792642
 -0.17195113 -1.33104097  1.80536077 -1.79752673  0.        ]",[-0.00450109 -0.01598013],[ 0.2355362  -1.41440287]
9,-0.413232434583,"[[ -0.06985034  -1.11103837  -0.17634484   0.15526942]
 [  0.40399964 -13.09888199   0.           0.        ]]",[ 0.02159925  0.06026642],-4.64013,"[ 1.08055735  0.44825564 -0.12741561 -1.66454488 -1.45498693  1.4777413
 -0.0844494  -1.83376613  1.6726971  -1.87743787  0.        ]",[-0.00450109 -0.01598013],[ 2.93151055 -0.84558625]
10,-0.395349380248,"[[ -0.02214732  -1.40401711  -0.17634484   0.15526942]
 [  4.35321378 -16.18863737   0.           0.        ]]",[ 0.02199386  0.05770537],-4.09367,"[ 1.08347296  0.09400452 -0.05421196 -1.81325976 -1.45480854  1.47755624
  0.28190072 -2.24489198  1.51554643 -1.89268623  0.        ]",[-0.00450109 -0.01598013],[ 1.42463418 -0.03119493]
11,-0.371346821351,"[[  0.10375569  -1.72581921  -0.17634484   0.15526942]
 [  8.22437821 -15.99214547   0.           0.        ]]",[ 0.02239159  0.05759676],-3.90058,"[ 1.07634192 -0.31469247  0.13892573 -1.81607218 -1.45463022  1.47737126
  0.64099969 -2.21820007  1.38121001 -1.81547201  0.        ]",[-0.00450109 -0.01598013],[ 1.04866818 -0.22982135]
12,-0.343945986114,"[[  0.30632499  -2.05161637  -0.17634484   0.15526942]
 [ 12.02006007 -16.58550334   0.           0.        ]]",[ 0.02275621  0.05837051],-3.05708,"[ 1.01978754 -0.70767764  0.44309539 -1.64791199 -1.45445197  1.47718634
  0.99306217 -2.29666355  1.2739072  -1.67345765  0.        ]",[-0.00450109 -0.01598013],[-1.11939974  1.32418038]
13,-0.317282980541,"[[  0.5046231   -2.34029772  -0.17634484   0.15526942]
 [  7.82363997 -12.29702226   0.           0.        ]]",[ 0.02281786  0.06003354],-2.75837,"[ 0.91261484 -1.00517173  0.72256693 -1.36895137 -1.45427378  1.4770015
  0.60371146 -1.72529869  1.16704425 -1.53790861  0.        ]",[-0.00450109 -0.01598013],[ 0.46239028  0.94698075]
14,-0.297276996403,"[[ 0.67790992 -2.54617214 -0.17634484  0.15526942]
 [ 9.49950759 -8.30371526  0.          0.        ]]",[ 0.02322443  0.06178583],-2.45184,"[ 0.78024842 -1.17362155  0.94327385 -1.10820335 -1.45409566  1.47681672
  0.75914508 -1.19343946  1.08712856 -1.43562313  0.        ]",[-0.00450109 -0.01598013],[ 1.83016297  0.7658848 ]
15,-0.28380100034,"[[  0.90573856  -2.68016692  -0.17634484   0.15526942]
 [ 13.27081473  -5.10638962   0.           0.        ]]",[ 0.02349234  0.06377024],-3.54616,"[ 0.55832333 -1.2596065   1.18856265 -0.91665597 -1.4539176   1.47663202
  1.10894133 -0.76764537  1.04934946 -1.34632336  0.        ]",[-0.00450109 -0.01598013],[ 0.00214132 -1.56179392]
16,-0.269333550102,"[[  1.16860532  -2.8210052   -0.17634484   0.15526942]
 [ 13.01669866  -8.96459857   0.           0.        ]]",[ 0.02334272  0.06461513],-2.98557,"[ 0.24877968 -1.32787541  1.39325112 -0.70117197 -1.45373961  1.47644738
  1.08527227 -1.28126788  0.99266397 -1.27025006  0.        ]",[-0.00450109 -0.01598013],[-0.2838413  -0.72784765]
17,-0.250518491315,"[[  1.41507907  -3.02743105  -0.17634484   0.15526942]
 [ 11.63534854  -9.39794569   0.           0.        ]]",[ 0.02306717  0.06552786],-2.11854,"[-0.07540824 -1.38440319  1.49706811 -0.36795146 -1.45356168  1.47626281
  0.95704363 -1.33882353  0.8753065  -1.22693758  0.        ]",[-0.00450109 -0.01598013],[-0.0234896   0.42737885]
18,-0.245769516549,"[[  1.64454782  -3.08858394  -0.17634484   0.15526942]
 [ 11.3124683    0.51960381   0.           0.        ]]",[ 0.02248467  0.06809873],-2.02281,"[-0.38920559 -1.39075395  1.51128546 -0.26703693 -1.45338382  1.47607831
  0.92702014 -0.01828535  0.84547379 -1.21575009  0.        ]",[-0.00450109 -0.01598013],[ 0.41513481  0.12784965]
19,-0.247779252721,"[[  1.88504217  -3.0607567   -0.17634484   0.15526942]
 [ 12.732211     1.77626637   0.           0.        ]]",[ 0.02187797  0.068267  ],-1.53149,"[-0.71209921 -1.38822076  1.44005634 -0.3130039  -1.45320602  1.47589388
  1.05865149  0.14904185  0.8779466  -1.19561874  0.        ]",[-0.00450109 -0.01598013],[-1.20724919  1.57196865]
20,-0.248947837795,"[[ 2.09743395 -2.98585771 -0.17634484  0.15526942]
 [ 8.5209895   5.70055463  0.          0.        ]]",[ 0.0215949   0.06781673],-1.55778,"[-0.97750879 -1.37679337  1.30699317 -0.43613371 -1.45302829  1.47570952
  0.66791042  0.67156938  0.92490586 -1.1455475   0.        ]",[-0.00450109 -0.01598013],[ 0.60953359  1.13638734]
21,-0.246188612803,"[[  2.29037475  -2.83324945  -0.17634484   0.15526942]
 [ 10.76554963   9.54746498   0.           0.        ]]",[ 0.02169546  0.06867327],-1.74786,"[-1.19199789 -1.33193295  1.13419892 -0.68183582 -1.45285063  1.47552523
  0.8760969   1.18373075  0.98075279 -1.03049048  0.        ]",[-0.00450109 -0.01598013],[ 1.53085895  0.68584866]
22,-0.22986391226,"[[  2.54326621  -2.61694587  -0.17634484   0.15526942]
 [ 14.51096837  12.07450969   0.           0.        ]]",[ 0.02147388  0.06912439],-2.95432,"[-1.42120703 -1.22042886  0.84408313 -1.00874652 -1.45267302  1.47534101
  1.22347504  1.52004108  0.97334224 -0.83207924  0.        ]",[-0.00450109 -0.01598013],[-1.9975878  -1.02775869]
23,-0.201740061032,"[[  2.79087169  -2.41757815  -0.17634484   0.15526942]
 [ 10.26386018   7.87624633   0.           0.        ]]",[ 0.02026405  0.06775314],-2.19229,"[-1.57578482 -1.07195666  0.50658656 -1.2760845  -1.45249549  1.47515686
  0.82938298  0.9609451   0.86009241 -0.65760091  0.        ]",[-0.00450109 -0.01598013],[ 0.63747555 -0.22944327]
24,-0.171794649896,"[[  3.01942448  -2.27072969  -0.17634484   0.15526942]
 [ 12.58366175   6.81217418   0.           0.        ]]",[ 0.01959741  0.06715933],-2.22031,"[-1.64881921 -0.93799734  0.16598763 -1.44565099 -1.45231802  1.47497277
  1.0445257   0.81920344  0.69432547 -0.57391329  0.        ]",[-0.00450109 -0.01598013],[-0.83794462 -0.44612542]
25,-0.145122342654,"[[ 3.23531156 -2.15355711 -0.17634484  0.15526942]
 [ 9.01701436  4.91139183  0.          0.        ]]",[ 0.01956697  0.0662875 ],-1.60571,"[-1.65278043 -0.81827316 -0.16498754 -1.56147209 -1.45214061  1.47478876
  0.71357508  0.56606974  0.51615343 -0.56932736  0.        ]",[-0.00450109 -0.01598013],[ 0.07957971  0.09559009]
26,-0.127005981357,"[[ 3.41701741 -2.05250431 -0.17634484  0.15526942]
 [ 9.15310481  5.19295346  0.          0.        ]]",[ 0.01965285  0.06567235],-1.50843,"[-1.60688213 -0.70722908 -0.43900644 -1.64611891 -1.45196327  1.47460481
  0.72615802  0.60353056  0.3587422  -0.61764926  0.        ]",[-0.00450109 -0.01598013],[-0.68580593  0.00577708]
27,-0.118117238784,"[[ 3.5710207  -1.94944236 -0.17634484  0.15526942]
 [ 6.25691163  5.11348812  0.          0.        ]]",[ 0.02011085  0.06502029],-0.846264,"[-1.53385222 -0.58778488 -0.66081335 -1.71699369 -1.451786    1.47442093
  0.45742156  0.59291709  0.21967554 -0.69903226  0.        ]",[-0.00450109 -0.01598013],[ 1.07939346  0.61482684]
28,-0.121510591313,"[[  3.73462257  -1.82376404  -0.17634484   0.15526942]
 [ 10.09037701   7.44659817   0.           0.        ]]",[ 0.02077594  0.06425314],-0.186011,"[-1.42404329 -0.43550218 -0.87972832 -1.78129164 -1.45160878  1.47423713
  0.81305631  0.90354879  0.07875693 -0.83461403  0.        ]",[-0.00450109 -0.01598013],[ 0.88803883  1.97861841]
29,-0.152920762132,"[[  3.969675    -1.63658235  -0.17634484   0.15526942]
 [ 13.40359355  11.25890402   0.           0.        ]]",[ 0.02155151  0.06333932],-0.905538,"[-1.21417737 -0.20012538 -1.1527358  -1.83009116 -1.45143164  1.47405338
  1.1203777   1.41106475 -0.06746705 -1.11313874  0.        ]",[-0.00450109 -0.01598013],[-1.58528594  0.6841105 ]
