timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.300651742464,"[[ 0.00894076 -0.00049645 -0.07858662  0.08616629]
 [ 0.00290483  0.00416914  0.          0.        ]]",[ 1.26765144  3.71953487],-1.96733,"[ 1.21200966  2.68640389  0.04882095 -0.93518054 -0.68140934  0.74768037
 -0.4084948  -0.37861288  1.99757661 -0.77812119  0.        ]",[-0.18240303 -0.08928554],[-0.71258885  4.10055497]
1,-0.301058765161,"[[-0.01930017  0.03932495 -0.07858662  0.08616629]
 [-2.81760209  3.96476749  0.          0.        ]]",[ 1.31407094  3.73310137],-1.94889,"[ 1.21180483  2.68515818  0.006998   -0.76208992 -0.68140806  0.74767888
 -0.49787327  0.13520834  1.9973154  -0.7919067   0.        ]",[-0.18240303 -0.08928554],[ 0.57474475  3.27027599]
2,-0.29870920846,"[[-0.05229619  0.15755149 -0.07858662  0.08616629]
 [-0.48973629  7.84495924  0.          0.        ]]",[ 1.37766051  3.71586561],-1.8632,"[ 1.21017826  2.6668408  -0.04183568 -0.25085722 -0.68140679  0.74767739
 -0.42410463  0.63859782  1.99195365 -0.73805588  0.        ]",[-0.18240303 -0.08928554],[ 1.71654183  4.2636303 ]
3,-0.287493880495,"[[ -0.02231644   0.35260491  -0.07858662   0.08616629]
 [  3.47458474  11.64771813   0.           0.        ]]",[ 1.23663759  3.60268307],-1.73161,"[  1.21171094e+00   2.58942304e+00   2.53196436e-03   5.68445123e-01
  -6.81405509e-01   7.47675894e-01  -2.98478277e-01   1.13193988e+00
   1.95228065e+00  -4.96826370e-01   0.00000000e+00]",[-0.18240303 -0.08928554],[ 1.80411821  6.07001399]
4,-0.261767576091,"[[  0.08616955   0.62295859  -0.07858662   0.08616629]
 [  7.36127115  15.37523005   0.           0.        ]]",[ 0.781416    3.28743935],-1.70031,"[ 1.20695072  2.39044997  0.16303979  1.60362424 -0.68140423  0.7476744
 -0.17531214  1.61551555  1.79347421 -0.08049718  0.        ]",[-0.18240303 -0.08928554],[ 1.96568932  3.41743321]
5,-0.215458635392,"[[  0.27163321   0.96712195  -0.07858662   0.08616629]
 [ 11.17278355  19.02891461   0.           0.        ]]",[ 0.22662985  2.82373238],-1.43639,"[ 1.16166039  2.00538041  0.43294165  2.64625033 -0.68140295  0.74767291
 -0.05452821  2.08950548  1.40689967  0.36960465  0.        ]",[-0.18240303 -0.08928554],[ 0.61878648  3.32262305]
6,-0.146254076864,"[[  0.51746175   1.38363663  -0.07858662   0.08616629]
 [ 13.40308727  22.61059585   0.           0.        ]]",[-0.20344743  2.32648993],-1.05486,"[ 1.03213317  1.404364    0.7681977   3.33870757 -0.68140168  0.74767142
  0.01614845  2.55414195  0.7922731   0.5715902   0.        ]",[-0.18240303 -0.08928554],[ 0.19452186  2.3084834 ]
7,-0.0625416658181,"[[  0.79063247   1.87107617  -0.07858662   0.08616629]
 [ 13.9125538   26.12165899   0.           0.        ]]",[-0.19459257  2.05020285],-0.407779,"[ 0.80445636  0.64545569  1.08827477  3.22004396 -0.6814004   0.74766993
  0.03229305  3.00959957  0.1965534   0.28993733  0.        ]",[-0.18240303 -0.08928554],[ 0.73542822  2.17215353]
8,-0.0442581937339,"[[  1.09538539   2.42803815  -0.07858662   0.08616629]
 [ 16.55399354  29.56311762   0.           0.        ]]",[ 0.45525014  1.97769129],-0.34968,"[ 0.46683239 -0.07942653  1.35234385  1.91258487 -0.68139912  0.74766844
  0.11599838  3.45600416 -0.02416294 -0.36794349  0.        ]",[-0.18240303 -0.08928554],[-0.25384887  1.54831202]
9,-0.115791976156,"[[  1.4131347    3.05315022  -0.07858662   0.08616629]
 [ 15.22435203  26.96159623   0.           0.        ]]",[ 0.89527863  1.88362253],-0.861168,"[ 0.05362569 -0.45749912  1.49820594 -0.54900943 -0.68139785  0.74766694
  0.07386277  3.11846965  0.31904837 -0.8648575   0.        ]",[-0.18240303 -0.08928554],[ 0.00524783  1.58479991]
