timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.396859930647,"[[ 0.02938071  0.0993658  -0.179479   -0.06384537]
 [-0.00143556 -0.00329343  0.          0.        ]]",[-0.72652304  1.95972323],-3.30704,"[ 1.15202766  1.84163553  0.22587795 -0.64347058 -1.54744398 -0.5463093
 -0.43189116 -0.3555993   2.88070488  0.86962104  0.        ]",[-0.46293429 -0.17994981],[-0.17157876  2.44376216]
1,-0.396965405455,"[[ 0.02252683  0.13903107 -0.179479   -0.06384537]
 [-0.68168078  3.95662191  0.          0.        ]]",[-0.78260195  1.89249229],-3.31904,"[ 1.15227575  1.83556947  0.21559659 -0.52324513 -1.54744203 -0.54630904
 -0.45372603  0.20680077  2.87647516  0.8973959   0.        ]",[-0.46293429 -0.17994981],[ 0.52658426  2.20040251]
2,-0.397207600341,"[[ 0.02991425  0.25709729 -0.179479   -0.06384537]
 [ 1.41347254  7.83707177  0.          0.        ]]",[-1.00551593  1.67115593],-3.33697,"[ 1.15200352  1.80571932  0.22667805 -0.17005794 -1.54744008 -0.54630877
 -0.3864739   0.75791472  2.85062786  1.03393987  0.        ]",[-0.46293429 -0.17994981],[ 0.49794971  1.10460385]
3,-0.395132520894,"[[  0.07765477   0.45200238  -0.179479    -0.06384537]
 [  3.35419301  11.64076489   0.           0.        ]]",[-1.35337806  1.43256366],-3.23858,"[ 1.14840878  1.71887195  0.29820584  0.38706812 -1.54743812 -0.54630851
 -0.3241789   1.29812666  2.75995721  1.31511976  0.        ]",[-0.46293429 -0.17994981],[-2.14294917  1.44853843]
4,-0.386013081597,"[[  0.10437141   0.72224757  -0.179479    -0.06384537]
 [ -0.66911468  15.37129782   0.           0.        ]]",[-1.22675586  1.49953938],-3.19767,"[ 1.14500742  1.52700767  0.33812896  1.07183872 -1.54743617 -0.54630825
 -0.45332223  1.82794636  2.58695843  1.58480821  0.        ]",[-0.46293429 -0.17994981],[-0.20421098  1.3786137 ]
5,-0.367182444169,"[[  0.08301177   1.06635052  -0.179479    -0.06384537]
 [ -1.46408706  19.02680524   0.           0.        ]]",[-1.09419179  1.48460484],-3.07731,"[ 1.1478048   1.18378204  0.30621821  1.72627649 -1.54743422 -0.54630798
 -0.47883972  2.3471075   2.3415444   1.75162378  0.        ]",[-0.46293429 -0.17994981],[-1.14363249  0.86080833]
6,-0.337108631347,"[[  1.43231928e-02   1.47731473e+00  -1.79479000e-01  -6.38453697e-02]
 [ -5.39176968e+00   2.20594299e+01   0.00000000e+00   0.00000000e+00]]",[-0.77715099  1.81523204],-2.92068,"[ 1.15248245  0.68247125  0.20328786  2.09319903 -1.54743227 -0.54630772
 -0.60491356  2.7778008   2.0404113   1.7749471   0.        ]",[-0.46293429 -0.17994981],[-0.56581267  1.71227615]
7,-0.295710221491,"[[ -0.11490399   1.95385108  -0.179479    -0.06384537]
 [ -7.52385518  25.58240909   0.           0.        ]]",[-0.31361771  2.56396127],-2.70351,"[ 1.14339055  0.08201843  0.00975223  1.88527665 -1.54743031 -0.54630745
 -0.67335074  3.27812914  1.7181485   1.61622606  0.        ]",[-0.46293429 -0.17994981],[ 0.22897548  1.70215381]
8,-0.242054252221,"[[ -0.25478277   2.50014293  -0.179479    -0.06384537]
 [ -6.46743106  29.03530506   0.           0.        ]]",[-0.2041323   3.30146146],-2.3338,"[ 1.10741639 -0.46749366 -0.19640306  0.88037099 -1.54742836 -0.54630719
 -0.63944037  3.76849532  1.3654603   1.28982954  0.        ]",[-0.46293429 -0.17994981],[-0.65016067  2.82882595]
9,-0.185437529599,"[[ -0.40866389   3.11480783  -0.179479    -0.06384537]
 [ -8.91302098  26.27299751   0.           0.        ]]",[-0.34821713  3.16374373],-1.89887,"[ 1.0373036  -0.72254985 -0.41450971 -0.86456382 -1.54742641 -0.54630693
 -0.71794068  3.37617302  1.06370864  0.76949676  0.        ]",[-0.46293429 -0.17994981],[-0.27291176  4.39862765]
10,-0.172147031123,"[[-0.59601138  3.27798622 -0.179479   -0.06384537]
 [-9.81834897 -1.99027983  0.          0.        ]]",[-0.64590639  2.21939182],-1.97821,"[ 0.91116645 -0.71107197 -0.66054811 -1.36142184 -1.54742445 -0.54630666
 -0.74700027 -0.63780093  0.99279502  0.62258234  0.        ]",[-0.46293429 -0.17994981],[ 0.06063377  4.03215286]
11,-0.181238064834,"[[-0.78802204  3.19074342 -0.179479   -0.06384537]
 [-9.38408694 -5.02336043  0.          0.        ]]",[-0.42406446  2.3066709 ],-2.12084,"[ 0.73985129 -0.72145771 -0.88205368 -1.09631132 -1.5474225  -0.5463064
 -0.73306052 -1.06856081  1.03833107  0.73377831  0.        ]",[-0.46293429 -0.17994981],[-0.46551714  2.55028585]
