timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.100851416483,"[[ 0.05730747 -0.08032193  0.15686718 -0.08264323]
 [ 0.00141138 -0.00058794  0.          0.        ]]",[-1.10391772  0.45353377],-1.64828,"[ 1.14235877  1.82968341  0.26889981 -1.19312498  1.36020361 -0.72225636
 -0.4408804  -0.35529652  0.07101903  0.93033171  0.        ]",[-0.46912026 -0.19151099],[ 0.60979965  0.00892274]
1,-0.105171135774,"[[ 0.08153857 -0.07998849  0.15686718 -0.08264323]
 [ 2.41366646  0.03382086  0.          0.        ]]",[-1.45632219  0.27532575],-1.78341,"[ 1.14000192  1.82971471  0.30523418 -1.19211139  1.36020219 -0.72225596
 -0.36342887 -0.35039651  0.06984838  0.9797664   0.        ]",[-0.46912026 -0.19151099],[-1.19331547  0.13925415]
2,-0.107201794975,"[[ 0.0896402  -0.07377091  0.15686718 -0.08264323]
 [-1.59017121  0.58609101  0.          0.        ]]",[-0.95883119  0.38326466],-1.74722,"[ 1.13903023  1.83032362  0.31736746 -1.17322514  1.36020078 -0.72225556
 -0.49198174 -0.27175225  0.06914737  1.00283269  0.        ]",[-0.46912026 -0.19151099],[-0.91261848 -0.39755608]
3,-0.0948326451083,"[[ 0.0219362  -0.07794557  0.15686718 -0.08264323]
 [-5.16831792 -0.99828067  0.          0.        ]]",[-0.38512379  1.01689053],-1.68764,"[ 1.14431964  1.82991537  0.21577538 -1.18590521  1.36019936 -0.72225515
 -0.6068667  -0.49736916  0.07099235  0.86118779  0.        ]",[-0.46912026 -0.19151099],[ 0.930442    1.55711062]
4,-0.0852164051697,"[[-0.04349023 -0.05799974  0.15686718 -0.08264323]
 [-1.3869106   2.97961023  0.          0.        ]]",[-0.73960567 -0.01585722],-1.68388,"[ 1.14333057  1.83164809  0.11745237 -1.12528266  1.36019794 -0.72225475
 -0.485455    0.06908919  0.06707986  0.74972711  0.        ]",[-0.46912026 -0.19151099],[-0.76183743  0.65843035]
5,-0.0829789593818,"[[-0.10120086  0.02717028  0.15686718 -0.08264323]
 [-4.37420238  5.52889109  0.          0.        ]]",[-0.34175581 -0.49340701],-1.58374,"[ 1.13748352  1.83332663  0.03094309 -0.86592968  1.36019653 -0.72225435
 -0.58136917  0.43211102  0.06580154  0.72325745  0.        ]",[-0.46912026 -0.19151099],[-0.81397836 -1.0194321 ]
6,-0.0687458347213,"[[-0.22010828  0.09693414  0.15686718 -0.08264323]
 [-7.50611966  1.46104435  0.          0.        ]]",[ 0.17588031  0.54734039],-1.49501,"[ 1.11083773  1.82778215 -0.14538799 -0.65385296  1.36019511 -0.72225395
 -0.68192685 -0.14715754  0.04531505  0.55798892  0.        ]",[-0.46912026 -0.19151099],[ 0.54897714  0.21662192]
7,-0.0514309844974,"[[-0.34695514  0.13446149  0.15686718 -0.08264323]
 [-5.18628945  2.28893599  0.          0.        ]]",[ 0.15165606  0.317794  ],-1.42653,"[  1.06113270e+00   1.82222930e+00  -3.28323320e-01  -5.40300452e-01
   1.36019370e+00  -7.22253548e-01  -6.07442576e-01  -2.92642446e-02
   1.62078017e-03   3.46789185e-01   0.00000000e+00]",[-0.46912026 -0.19151099],[ 0.52825606  0.59180388]
8,-0.0444694409095,"[[-0.42869386  0.203288    0.15686718 -0.08264323]
 [-2.99487186  4.58606381  0.          0.        ]]",[-0.00185855 -0.39591026],-1.46938,"[ 1.01781702  1.80740879 -0.44203299 -0.33365085  1.36019228 -0.72225315
 -0.53708135  0.29785096 -0.02700525  0.26030616  0.        ]",[-0.46912026 -0.19151099],[-0.06820085  0.7232189 ]
9,-0.0433191363072,"[[-0.49071458  0.32283094  0.15686718 -0.08264323]
 [-3.20648694  7.3589874   0.          0.        ]]",[ 0.03404531 -1.20603514],-1.21427,"[ 0.97925273  1.76760361 -0.52556794  0.01778732  1.36019086 -0.72225275
 -0.54387553  0.69272026 -0.03976054  0.26657708  0.        ]",[-0.46912026 -0.19151099],[-0.37976367 -3.25341424]
10,-0.0386574528563,"[[-0.5692661   0.42882626  0.15686718 -0.08264323]
 [-4.6439018   3.25421648  0.          0.        ]]",[ 0.24931148 -0.30390286],-1.46694,"[ 0.92360751  1.71778015 -0.6274184   0.31801331  1.36018945 -0.72225234
 -0.59002708  0.10819281 -0.06928422  0.22997353  0.        ]",[-0.46912026 -0.19151099],[ 0.03584471  0.58387537]
11,-0.0315223247327,"[[-0.65980839  0.51645902  0.15686718 -0.08264323]
 [-4.41109724  5.50157031  0.          0.        ]]",[ 0.37750939 -0.93280733],-1.39691,"[ 0.85045929  1.66668267 -0.73857889  0.55563382  1.36018803 -0.72225194
 -0.58255201  0.42822032 -0.11362438  0.15542634  0.        ]",[-0.46912026 -0.19151099],[-0.61527383 -1.2942712 ]
12,-0.0240888365418,"[[-0.77156292  0.58567755  0.15686718 -0.08264323]
 [-6.75656253  1.43382248  0.          0.        ]]",[ 0.90670884  0.19610959],-1.36746,"[ 0.74773536  1.62025634 -0.8652812   0.73524941  1.36018661 -0.72225154
 -0.65785881 -0.15103526 -0.18179156  0.02944883  0.        ]",[-0.46912026 -0.19151099],[ 0.76241673  0.20597889]
13,-0.0256245013632,"[[-0.87509341  0.62224037  0.15686718 -0.08264323]
 [-3.60696568  2.21985848  0.          0.        ]]",[ 0.79494238 -0.12032783],-1.31786,"[ 0.64135501  1.59365302 -0.9710233   0.82692415  1.3601852  -0.72225114
 -0.55673269 -0.03910206 -0.25923164 -0.1080235   0.        ]",[-0.46912026 -0.19151099],[ 0.93479834 -1.42889989]
14,-0.0288375746823,"[[-0.90939731  0.62645545  0.15686718 -0.08264323]
 [ 0.1640206  -1.78499318  0.          0.        ]]",[ 0.39299676  0.6715892 ],-1.4413,"[ 0.60392565  1.59049414 -1.00338611  0.83734196  1.36018378 -0.72225074
 -0.43565533 -0.60940126 -0.28909727 -0.15964173  0.        ]",[-0.46912026 -0.19151099],[-0.05430499 -1.04115768]
15,-0.035480003593,"[[-0.90829099  0.55138308  0.15686718 -0.08264323]
 [-0.05265343 -5.7091654   0.          0.        ]]",[ 0.52422893  1.82367051],-1.48056,"[ 0.6051485   1.64390445 -1.00236321  0.64721214  1.36018237 -0.72225034
 -0.44261201 -1.16821096 -0.30989096 -0.23355845  0.        ]",[-0.46912026 -0.19151099],[ 1.52287086  2.89220666]
16,-0.0369488014551,"[[-0.8696553   0.47804732  0.15686718 -0.08264323]
 [ 3.90302431 -1.63798453  0.          0.        ]]",[ 0.02579081  0.70928776],-1.58512,"[ 0.64719168  1.69014514 -0.96576496  0.45279176  1.36018095 -0.72224993
 -0.31560464 -0.58846569 -0.29640899 -0.24441979  0.        ]",[-0.46912026 -0.19151099],[-1.22876778  0.67273832]
17,-0.0328764325465,"[[-0.83207175  0.47235408  0.15686718 -0.08264323]
 [-0.13122909  1.05967036  0.          0.        ]]",[ 0.44460979  0.25127739],-1.45264,"[ 0.68679552  1.6934799  -0.92851802  0.43736936  1.36017953 -0.72224953
 -0.4451346  -0.20431361 -0.26173869 -0.18889493  0.        ]",[-0.46912026 -0.19151099],[ 0.11418145 -0.22254811]
18,-0.0317338135067,"[[-0.83013484  0.48449397  0.15686718 -0.08264323]
 [ 0.32340521  0.15732713  0.          0.        ]]",[ 0.35179916  0.41289705],-1.51133,"[ 0.68880056  1.68631711 -0.92655486  0.4701996   1.36017812 -0.72224913
 -0.4305372  -0.33280918 -0.25604209 -0.17361053  0.        ]",[-0.46912026 -0.19151099],[-0.17016733  0.88264923]
19,-0.0289556414063,"[[-0.83049796  0.52267749  0.15686718 -0.08264323]
 [-0.35744102  3.64938518  0.          0.        ]]",[ 0.39691684 -0.48955476],-1.3878,"[ 0.68842449  1.66270905 -0.92692248  0.57207514  1.3601767  -0.72224873
 -0.45239735  0.16446784 -0.24502419 -0.13579376  0.        ]",[-0.46912026 -0.19151099],[ 1.14855032  0.65529561]
20,-0.0228038582363,"[[-0.79789111  0.62095953  0.15686718 -0.08264323]
 [ 3.60498637  6.17042349  0.          0.        ]]",[-0.37323695 -1.62000895],-1.36224,"[ 0.72165679  1.59459313 -0.89327795  0.82375024  1.36017529 -0.72224833
 -0.32517311  0.52346938 -0.19598667  0.0207373   0.        ]",[-0.46912026 -0.19151099],[-1.13925921 -3.56368112]
21,-0.0257832959448,"[[-0.76618562  0.70342822  0.15686718 -0.08264323]
 [-0.42109201  2.09003778  0.          0.        ]]",[-0.11845046 -0.63650024],-1.36257,"[ 0.75297302  1.52964673 -0.85946615  1.02182725  1.36017387 -0.72224793
 -0.45444074 -0.05758726 -0.16450453  0.16295556  0.        ]",[-0.46912026 -0.19151099],[-0.50461843 -2.08257478]
22,-0.0228023107382,"[[-0.79454103  0.70509264  0.15686718 -0.08264323]
 [-2.40783312 -1.91026834  0.          0.        ]]",[ 0.20385447  0.49741042],-1.53798,"[ 0.72501198  1.52826419 -0.88975476  1.02569068  1.36017245 -0.72224753
 -0.51823007 -0.62724029 -0.18318949  0.11519032  0.        ]",[-0.46912026 -0.19151099],[-0.58786984  1.36169861]
23,-0.0198221376777,"[[-0.86556847  0.70700201  0.15686718 -0.08264323]
 [-4.68732923  2.08787005  0.          0.        ]]",[ 0.76083171 -0.24224555],-1.34455,"[ 0.65155839  1.52667514 -0.96178823  1.03011603  1.36017104 -0.72224712
 -0.59141903 -0.05789549 -0.23524504 -0.00401641  0.        ]",[-0.46912026 -0.19151099],[ 1.33307009  0.10003393]
