timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.176400772294,"[[ 0.08034772  0.04764085  0.17594374  0.19538457]
 [ 0.00497258 -0.00311462  0.          0.        ]]",[ 2.37274289  1.09368157],-2.23976,"[ 1.13164098  1.64024396  0.38779636 -0.90141987  1.51371185  1.68828818
 -0.41939279 -0.34998347 -0.16059984 -1.68477343  0.        ]",[-0.61472243 -0.2022462 ],[ 2.37597884  0.0156159 ]
1,-0.168008665025,"[[ 0.12013646  0.04818412  0.17594374  0.19538457]
 [ 3.96073077  0.05724522  0.          0.        ]]",[ 1.90847933  0.7767899 ],-2.19101,"[ 1.12606321  1.64020963  0.44852922 -0.89981912  1.51371009  1.68828588
 -0.30049478 -0.34101174 -0.17028193 -1.5943599   0.        ]",[-0.61472243 -0.2022462 ],[ 3.07832275  2.40836828]
2,-0.138773068005,"[[ 0.23824021  0.0890303   0.17594374  0.19538457]
 [ 7.83674955  4.01418716  0.          0.        ]]",[ 0.63313282 -0.83474958],-2.2754,"[ 1.09659574  1.63674339  0.62671781 -0.77966208  1.51370833  1.68828359
 -0.1839935   0.24712882 -0.22903363 -1.28500805  0.        ]",[-0.61472243 -0.2022462 ],[-0.61789793 -0.87074854]
3,-0.10719069614,"[[ 0.36890917  0.13393359  0.17594374  0.19538457]
 [ 5.23878533  0.48789197  0.          0.        ]]",[ 0.1453481  -0.25314581],-2.04071,"[ 1.04192187  1.6305613   0.81788564 -0.64808273  1.51370657  1.68828129
 -0.26208025 -0.27700266 -0.33652156 -0.95860077  0.        ]",[-0.61472243 -0.2022462 ],[-0.09991617 -1.61622995]
4,-0.0907945507201,"[[ 0.46869486  0.10386846  0.17594374  0.19538457]
 [ 4.74143287 -3.48117613  0.          0.        ]]",[ 0.00952198  0.67054337],-1.94555,"[ 0.9851063   1.63497132  0.95768673 -0.73610994  1.51370481  1.688279
 -0.27702904 -0.86694554 -0.4099577  -0.78849587  0.        ]",[-0.61472243 -0.2022462 ],[ 0.43792584 -0.83179644]
5,-0.0801313259235,"[[  5.79976556e-01   1.88448694e-03   1.75943737e-01   1.95384573e-01]
 [  6.38127417e+00  -6.70646911e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00871827  1.51712418],-2.02697,"[ 0.90711204  1.64163487  1.10540092 -1.03629198  1.51370305  1.6882767
 -0.22774031 -1.34633646 -0.46630511 -0.67488644  0.        ]",[-0.61472243 -0.2022462 ],[ 0.36827496  1.29493376]
6,-0.0656860169636,"[[ 0.72093679 -0.09119     0.17594374  0.19538457]
 [ 7.71033327 -2.61461074  0.          0.        ]]",[-0.45778894  0.45473665],-1.93271,"[ 0.7876515   1.63649445  1.27735853 -1.31037887  1.51370129  1.68827441
 -0.18779276 -0.7381418  -0.57233585 -0.50652562  0.        ]",[-0.61472243 -0.2022462 ],[-0.30382153 -0.97314342]
7,-0.0563266694035,"[[ 0.86156943 -0.18161821  0.17594374  0.19538457]
 [ 6.3574304  -6.4155438   0.          0.        ]]",[-0.20380595  1.37934232],-2.13325,"[ 0.64766759  1.62128423  1.42889961 -1.57446726  1.51369953  1.68827211
 -0.22845685 -1.30309316 -0.69524555 -0.35196733  0.        ]",[-0.61472243 -0.2022462 ],[-0.57324791  1.78519537]
8,-0.0549163124447,"[[ 0.9646882  -0.26891736  0.17594374  0.19538457]
 [ 3.96242279 -2.32800094  0.          0.        ]]",[-0.2377391   0.59353387],-1.93637,"[ 0.53340886  1.59716473  1.52556061 -1.82531065  1.51369777  1.68826982
 -0.30044344 -0.69554003 -0.78043589 -0.26914188  0.        ]",[-0.61472243 -0.2022462 ],[ 0.388657    0.21626719]
9,-0.057145149003,"[[ 1.05857327 -0.30642844  0.17594374  0.19538457]
 [ 5.42123008 -1.42610748  0.          0.        ]]",[-0.31173071  0.33290339],-1.95794,"[ 0.42197554  1.58399639  1.6019394  -1.93136931  1.51369602  1.68826752
 -0.25659598 -0.56148662 -0.8913869  -0.16485949  0.        ]",[-0.61472243 -0.2022462 ],[ 0.22168754 -1.06536077]
