timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.156832107116,"[[-0.01332987  0.06934363  0.12550979 -0.12741812]
 [ 0.00162721  0.00208402  0.          0.        ]]",[-1.92802513 -0.41711259],-1.80333,"[ 1.15971096  1.89812578  0.14960388 -0.71702493  1.08896322 -1.09598571
 -0.43376138 -0.35630649  0.34190201  1.33296084  0.        ]",[-0.42588633 -0.16434082],[-2.79707308 -1.42356591]
1,-0.146307521129,"[[-0.05297274  0.02967247  0.12550979 -0.12741812]
 [-3.95275033 -3.95601332  0.          0.        ]]",[-1.3917408   0.82741606],-1.80551,"[ 1.15786818  1.90067418  0.09043775 -0.83992468  1.08896228 -1.09598476
 -0.56063778 -0.91279439  0.34199635  1.21277079  0.        ]",[-0.42588633 -0.16434082],[-0.81260887  1.21047526]
2,-0.123123969697,"[[-0.1635119  -0.00892189  0.12550979 -0.12741812]
 [-7.09071294  0.0831119   0.          0.        ]]",[-0.76643795  0.48646879],-1.67299,"[ 1.14113667  1.9011912  -0.07359136 -0.95962907  1.08896134 -1.09598381
 -0.66131936 -0.34491353  0.3189217   0.95396436  0.        ]",[-0.42588633 -0.16434082],[ 0.24637259  1.03417471]
3,-0.103629364919,"[[-0.29415578  0.03244733  0.12550979 -0.12741812]
 [-5.97737734  4.04062125  0.          0.        ]]",[-0.60966128 -0.28562814],-1.47803,"[ 1.09962427  1.90055525 -0.26347332 -0.83132     1.0889604  -1.09598286
 -0.62559748  0.2114925   0.27701124  0.74250478  0.        ]",[-0.42588633 -0.16434082],[-0.88793564 -1.9394581 ]
4,-0.0800599210806,"[[ -4.47744045e-01   7.27424041e-02   1.25509786e-01  -1.27418123e-01]
 [ -9.37015853e+00   2.33631028e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06565242  0.98369634],-1.4721,"[ 1.02165757  1.89779837 -0.47703056 -0.70650628  1.08895947 -1.09598191
 -0.73445492 -0.35627032  0.19892842  0.49485184  0.        ]",[-0.42588633 -0.16434082],[ 0.65608035  1.67583446]
5,-0.056408877655,"[[-0.60726297  0.11250543  0.12550979 -0.12741812]
 [-6.59098446  3.96077848  0.          0.        ]]",[ 0.18479069  0.14403564],-1.29204,"[ 0.9092197   1.89301456 -0.68265446 -0.5836986   1.08895853 -1.09598096
 -0.64528434  0.20026726  0.08688462  0.25104579  0.        ]",[-0.42588633 -0.16434082],[ 0.02066273 -0.07264887]
6,-0.0424764778634,"[[-0.73695333  0.18804697  0.12550979 -0.12741812]
 [-6.37876004  3.59459457  0.          0.        ]]",[ 0.43576038  0.25874421],-1.30784,"[ 0.79610877  1.8783136  -0.83410393 -0.35206589  1.08895759 -1.09598001
 -0.63847473  0.14878351 -0.00422357  0.10599006  0.        ]",[-0.42588633 -0.16434082],[-0.64199003  0.31489428]
7,-0.0305674376546,"[[-0.88874872  0.27174372  0.12550979 -0.12741812]
 [-8.79274906  4.77114496  0.          0.        ]]",[ 1.10558081  0.19819242],-1.2664,"[ 0.64172802  1.85352534 -0.98978795 -0.09934434  1.08895665 -1.09597906
 -0.71592755  0.31420075 -0.1291744  -0.05210685  0.        ]",[-0.42588633 -0.16434082],[ 0.86106091  1.55493563]
8,-0.0272078076212,"[[-1.02869743  0.40593236  0.12550979 -0.12741812]
 [-5.21400865  8.63486012  0.          0.        ]]",[ 1.01117659 -0.95960307],-1.15824,"[ 0.48130144  1.79558633 -1.10977276  0.29294484  1.08895571 -1.09597811
 -0.60110271  0.85742028 -0.2267336  -0.13320943  0.        ]",[-0.42588633 -0.16434082],[ 1.29668821 -1.88590685]
9,-0.0238720519567,"[[-1.09223544  0.53717127  0.12550979 -0.12741812]
 [-1.15330105  4.5028231   0.          0.        ]]",[ 0.48380417 -0.50141966],-1.28528,"[ 0.40359926  1.71814231 -1.15611317  0.65535632  1.08895478 -1.09597716
 -0.47081394  0.2764752  -0.23833868 -0.10390434  0.        ]",[-0.42588633 -0.16434082],[ 0.05533344 -0.27315642]
10,-0.0213122342342,"[[-1.11287185  0.61548049  0.12550979 -0.12741812]
 [-0.91115045  3.3320019   0.          0.        ]]",[ 0.39186382 -0.40954638],-1.32027,"[ 0.37778643  1.66268181 -1.17002075  0.85898008  1.08895384 -1.0959762
 -0.46304427  0.11186314 -0.22722563 -0.06072404  0.        ]",[-0.42588633 -0.16434082],[-0.5509232   0.04780209]
11,-0.0190379951108,"[[-1.15278273  0.68336517  0.12550979 -0.12741812]
 [-3.07275225  3.45604306  0.          0.        ]]",[ 0.68919426 -0.41694534],-1.31801,"[ 0.3271256   1.60932693 -1.19529555  1.02665785  1.0889529  -1.09597525
 -0.53239943  0.12930271 -0.2452461  -0.05093264  0.        ]",[-0.42588633 -0.16434082],[-0.32000749  0.27982642]
12,-0.0172174200692,"[[-1.22633435  0.76292016  0.12550979 -0.12741812]
 [-4.27840162  4.49598088  0.          0.        ]]",[ 0.98456365 -0.66846716],-1.21233,"[ 0.23144944  1.54090999 -1.23615392  1.21162511  1.08895196 -1.0959743
 -0.57108265  0.27551312 -0.29914966 -0.07128844  0.        ]",[-0.42588633 -0.16434082],[ 1.31356091 -1.50064783]
13,-0.0170800876407,"[[-1.27134474  0.81220537  0.12550979 -0.12741812]
 [-0.23608823  0.44605718  0.          0.        ]]",[ 0.52020431 -0.03988314],-1.23933,"[ 0.17160369  1.49551359 -1.25742033  1.31948248  1.08895102 -1.09597335
 -0.44138393 -0.29388783 -0.3326857  -0.08080443  0.        ]",[-0.42588633 -0.16434082],[ 1.14962512 -0.57628237]
14,-0.0153625864124,"[[-1.23631644  0.79813062  0.12550979 -0.12741812]
 [ 3.72571553 -1.84589864  0.          0.        ]]",[-0.08334802  0.23671108],-1.2398,"[ 0.21825566  1.50870173 -1.24111532  1.28922564  1.08895008 -1.0959724
 -0.31426841 -0.6161263  -0.29695824 -0.05077325  0.        ]",[-0.42588633 -0.16434082],[ 0.89859369 -0.27301045]
15,-0.0200205346372,"[[-1.12686855  0.75072107  0.12550979 -0.12741812]
 [ 7.20745919 -2.89159038  0.          0.        ]]",[-0.82241845  0.21068361],-1.33338,"[ 0.36012767  1.55179191 -1.17912407  1.18410989  1.08894915 -1.09597145
 -0.20255574 -0.76314548 -0.19109328  0.0479731   0.        ]",[-0.42588633 -0.16434082],[-0.61590059  0.92371939]
16,-0.0358365081729,"[[-1.00861096  0.73016844  0.12550979 -0.12741812]
 [ 4.62691866  0.82395838  0.          0.        ]]",[-0.82356447 -0.62103462],-1.36242,"[ 0.50527235  1.56981261 -1.09403021  1.13704854  1.08894821 -1.0959705
 -0.28535291 -0.24075551 -0.07707526  0.19845258  0.        ]",[-0.42588633 -0.16434082],[-2.20699618 -1.32969584]
17,-0.042890310863,"[[-0.95667249  0.70676932  0.12550979 -0.12741812]
 [ 0.58040398 -3.15061607  0.          0.        ]]",[-0.53592694  0.48488802],-1.27846,"[ 0.56583567  1.58983094 -1.0509992   1.08240681  1.08894727 -1.09596955
 -0.41518622 -0.79956294 -0.03462625  0.25454013  0.        ]",[-0.42588633 -0.16434082],[-0.19167797 -0.77204854]
18,-0.0373546255132,"[[-0.9527775   0.61371364  0.12550979 -0.12741812]
 [-0.18832462 -6.14497165  0.          0.        ]]",[-0.35830277  1.43420839],-1.37525,"[ 0.57029137  1.66398865 -1.04763721  0.85449425  1.08894633 -1.0959686
 -0.43985088 -1.22055523 -0.05550683  0.16769904  0.        ]",[-0.42588633 -0.16434082],[-0.15650427  2.42751057]
