timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.441722348563,"[[-0.00998299  0.01904984 -0.18790264 -0.19183339]
 [ 0.00100762  0.00298853  0.          0.        ]]",[-4.71563768 -1.6656847 ],-3.87161,"[ 1.13852748  1.75969779  0.18796143 -0.91621756 -1.62254637 -1.65001483
 -0.42749564 -0.35196313  3.01425622  2.01163695  0.        ]",[-0.54408103 -0.18961743],[-4.68727238 -0.84260729]
1,-0.436340316695,"[[-0.04964053 -0.01435051 -0.18790264 -0.19183339]
 [-3.95359828 -3.33191404  0.          0.        ]]",[-3.88921976 -0.62560481],-3.85617,"[ 1.13687451  1.75979454  0.12791695 -1.01563802 -1.62254439 -1.65001277
 -0.55474143 -0.83466236  3.01133842  1.89283908  0.        ]",[-0.54408103 -0.18961743],[-3.96793888 -0.67537886]
2,-0.418419420711,"[[-0.16760837 -0.10714309 -0.18790264 -0.19183339]
 [-7.83029305 -5.93865827  0.          0.        ]]",[-2.85946131  0.58071351],-3.76081,"[ 1.11900873  1.75267558 -0.04962999 -1.29125313 -1.62254241 -1.65001071
 -0.67948024 -1.21196616  2.96685376  1.55072186  0.        ]",[-0.54408103 -0.18961743],[-1.70962876  1.2843149 ]
3,-0.388210194034,"[[ -0.36236738  -0.18499348  -0.18790264  -0.19183339]
 [-11.63293896  -1.8599672    0.           0.        ]]",[-2.34833765  0.43044826],-3.65717,"[ 1.04782788  1.73835735 -0.33391239 -1.52047044 -1.62254044 -1.65000865
 -0.80183632 -0.62160894  2.8205015   1.09325243  0.        ]",[-0.54408103 -0.18961743],[-2.0351944  -1.04884827]
4,-0.340721079236,"[[ -0.63239415  -0.26153534  -0.18790264  -0.19183339]
 [-15.35738131  -5.78113171   0.           0.        ]]",[-0.9153955   2.06261826],-3.35087,"[ 0.86829811  1.71694321 -0.69230794 -1.74260801 -1.62253846 -1.65000659
 -0.92167595 -1.18916436  2.49521294  0.57649031  0.        ]",[-0.54408103 -0.18961743],[-1.23820329  0.82114097]
5,-0.271277607775,"[[ -0.97620025  -0.34337004  -0.18790264  -0.19183339]
 [-19.01104667  -2.41352468   0.           0.        ]]",[-0.26334918  1.99379754],-2.9227,"[ 0.52384618  1.68614548 -1.05177642 -1.97508729 -1.62253648 -1.65000453
 -1.03923806 -0.7017306   1.92661216  0.13530609  0.        ]",[-0.54408103 -0.18961743],[-0.31932109  1.89734359]
6,-0.192879655603,"[[ -1.36533838  -0.35142432  -0.18790264  -0.19183339]
 [-19.89976227   1.59474726   0.           0.        ]]",[ 0.76482582  1.45509887],-2.45344,"[ 0.0260404   1.68267805 -1.27990051 -1.99762752 -1.6225345  -1.65000246
 -1.06783322 -0.12156608  1.24839486 -0.03652337  0.        ]",[-0.54408103 -0.18961743],[ 0.47028936  0.80915202]
7,-0.122506118048,"[[ -1.74072857  -0.28770356  -0.18790264  -0.19183339]
 [-17.646745     4.76672363   0.           0.        ]]",[ 1.24133146  0.6707924 ],-1.96547,"[-0.49548774  1.70796899 -1.28994063 -1.81757541 -1.62253253 -1.6500004
 -0.99533793  0.33755151  0.64787285  0.05747403  0.        ]",[-0.54408103 -0.18961743],[ 0.48807518  1.42508668]
8,-0.0749660803348,"[[ -2.07080221  -0.15359377  -0.18790264  -0.19183339]
 [-15.36821971   8.63133809   0.           0.        ]]",[ 1.55006158 -0.42917472],-1.70102,"[-0.92921729  1.74503142 -1.1263113  -1.42832856 -1.62253055 -1.64999834
 -0.92202197  0.89692256  0.22429786  0.27697187  0.        ]",[-0.54408103 -0.18961743],[ 1.26505144 -0.42185517]
9,-0.0585834021213,"[[ -2.33541826e+00   5.43377785e-04  -1.87902637e-01  -1.91833392e-01]
 [ -1.11075976e+01   6.78849603e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5367471  -0.42145663],-1.53922,"[-1.2266955   1.75990591 -0.89009215 -0.97129058 -1.62252857 -1.64999628
 -0.78492885  0.6301858  -0.03769437  0.50980221  0.        ]",[-0.54408103 -0.18961743],[ 1.20022373 -0.40056772]
