timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125536238583,"[[-0.00869134  0.02173129  0.14881641  0.11018969]
 [ 0.00154781  0.00219     0.          0.        ]]",[ 0.01876731  1.98776269],-1.166,"[ 1.17088813  2.3273627   0.04339979 -0.75478473  1.29216682  0.94976891
 -0.43130669 -0.3657502   0.2294607  -0.96716294  0.        ]",[-0.25412557 -0.0731549 ],[-1.01287297  4.00970349]
1,-0.128947821101,"[[-0.04836665  0.06151793  0.14881641  0.11018969]
 [-3.95589722  3.96326723  0.          0.        ]]",[ 0.13774434  1.93585658],-1.07773,"[ 1.16932314  2.32497352 -0.01563333 -0.61262213  1.29216461  0.94976775
 -0.57050394  0.15992653  0.22860484 -1.00132492  0.        ]",[-0.25412557 -0.0731549 ],[ 0.09071076  2.07319746]
2,-0.1309346662,"[[-0.12311431  0.1797221   0.14881641  0.11018969]
 [-3.52031064  7.84421501  0.          0.        ]]",[ 0.1566447   1.81400871],-1.12525,"[ 1.16048145  2.30453163 -0.12646885 -0.1931872   1.29216241  0.9497666
 -0.5551823   0.67496902  0.22250974 -1.02442716  0.        ]",[-0.25412557 -0.0731549 ],[-0.60022355  2.94255577]
3,-0.127994420071,"[[ -0.21665993   0.37478472   0.14881641   0.11018969]
 [ -5.82656947  11.64935118   0.           0.        ]]",[ 0.29385254  1.66760659],-1.0111,"[ 1.13864073  2.22789989 -0.263667    0.47673838  1.2921602   0.94976544
 -0.63630131  1.17994951  0.20152707 -1.00814119  0.        ]",[-0.25412557 -0.0731549 ],[ 0.56973552  3.28999978]
4,-0.115885593255,"[[ -0.30943373   0.64517638   0.14881641   0.11018969]
 [ -3.4585948   15.37740815   0.           0.        ]]",[ 0.13620952  1.23270011],-0.943564,"[ 1.10532859  2.03874269 -0.39697265  1.3181571   1.292158    0.94976429
 -0.55301047  1.67469837  0.1472699  -0.92202178  0.        ]",[-0.25412557 -0.0731549 ],[ 0.39912691  1.49591547]
5,-0.0877972986152,"[[ -0.3620824    0.98939213   0.14881641   0.11018969]
 [ -1.81156742  19.03200645   0.           0.        ]]",[ 0.0678626   0.77453387],-0.903593,"[ 1.08136791  1.67968463 -0.47096091  2.15630014  1.29215579  0.94976313
 -0.49507803  2.15969418  0.02232918 -0.72011093  0.        ]",[-0.25412557 -0.0731549 ],[-0.72941053 -0.11650224]
6,-0.0635547147988,"[[ -0.42690004   1.36163069   0.14881641   0.11018969]
 [ -4.66085346  18.194589     0.           0.        ]]",[ 0.26253596  0.52332366],-0.858288,"[ 1.04696081  1.18873679 -0.56002223  2.66597255  1.29215358  0.94976198
 -0.59529749  2.04855353 -0.17568516 -0.56498748  0.        ]",[-0.25412557 -0.0731549 ],[-0.26680357  1.43773092]
7,-0.0626131755157,"[[ -0.5297845    1.7616369    0.14881641   0.11018969]
 [ -5.62430721  21.79401479   0.           0.        ]]",[ 0.53908926  0.23131579],-0.916746,"[ 0.98157038  0.61762162 -0.69592664  2.67897899  1.29215138  0.94976082
 -0.62918518  2.52622116 -0.42882412 -0.51206484  0.        ]",[-0.25412557 -0.0731549 ],[-0.73844164  0.79531421]
8,-0.0927307442614,"[[ -0.67047379   2.22478522   0.14881641   0.11018969]
 [ -8.43535634  24.51169636   0.           0.        ]]",[ 1.25782609  0.0306077 ],-0.737513,"[ 0.87190707  0.01582609 -0.86861973  2.00595752  1.29214917  0.94975966
 -0.72805959  2.88686603 -0.75147053 -0.55837329  0.        ]",[-0.25412557 -0.0731549 ],[ 2.90883205  1.59187908]
9,-0.14397170541,"[[ -0.79777736   2.7498759    0.14881641   0.11018969]
 [ -4.30856961  27.98587677   0.           0.        ]]",[ 2.18697667  0.05634558],-1.03221,"[ 0.75417791 -0.43824196 -1.00921592  0.53288013  1.29214697  0.94975851
 -0.58290451  3.34789439 -1.13886204 -0.7081992   0.        ]",[-0.25412557 -0.0731549 ],[ 1.77745871 -0.58998136]
