timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.158762348592,"[[-0.09225092 -0.09967925  0.11846002 -0.1616011 ]
 [ 0.00306415 -0.00189752  0.          0.        ]]",[-2.31977916 -0.68751872],-2.5009,"[ 1.11952615  1.67274201  0.08261016 -1.29008705  1.02785322 -1.38978499
 -0.42335312 -0.34960998  0.3485598   1.47765019  0.        ]",[-0.62511414 -0.21208708],[-2.36627061  0.17704905]
1,-0.151968584616,"[[-0.13188355 -0.09266763  0.11846002 -0.1616011 ]
 [-3.95315333  0.70071376  0.          0.        ]]",[-1.65930784 -0.47109926],-2.38695,"[ 1.11334527  1.67357918  0.02235489 -1.26974953  1.02785259 -1.38978377
 -0.55075978 -0.24588707  0.33809981  1.40156548  0.        ]",[-0.62511414 -0.21208708],[-1.26723349 -1.44765781]
2,-0.1266203188,"[[-0.24983726 -0.11850516  0.11846002 -0.1616011 ]
 [-7.82932336 -3.27123112  0.          0.        ]]",[-0.85897624  1.14831769],-2.33611,"[ 1.08215999  1.67018385 -0.15473938 -1.34461437  1.02785195 -1.38978255
 -0.67558853 -0.83224426  0.27759223  1.12886743  0.        ]",[-0.62511414 -0.21208708],[-1.79017636  1.14182544]
3,-0.0855910734464,"[[ -0.44457646  -0.14353689   0.11846002  -0.1616011 ]
 [-11.63192332   0.75464469   0.           0.        ]]",[ 0.36163902  0.89142537],-1.98158,"[ 0.98990268  1.66610649 -0.43447586 -1.41692534  1.02785132 -1.38978133
 -0.79804793 -0.23792498  0.12110657  0.72313241  0.        ]",[-0.62511414 -0.21208708],[ 1.45771837  0.92715756]
4,-0.0529627580421,"[[-0.63522988 -0.09177558  0.11846002 -0.1616011 ]
 [-7.44734862  4.4093004   0.          0.        ]]",[ 0.35250849 -0.10436904],-1.85949,"[ 0.85344438  1.67367587 -0.68431176 -1.26715793  1.02785069 -1.38978011
 -0.66328663  0.30159298 -0.04774279  0.43275533  0.        ]",[-0.62511414 -0.21208708],[ 0.91967747  1.43883813]
5,-0.0441456172853,"[[-0.74621141  0.03524775  0.11846002 -0.1616011 ]
 [-3.66340304  8.28013281  0.          0.        ]]",[ 0.06223235 -1.47181094],-1.84171,"[ 0.75489903  1.67814455 -0.81512891 -0.89742418  1.02785005 -1.38977889
 -0.54142735  0.87302379 -0.09988683  0.35895896  0.        ]",[-0.62511414 -0.21208708],[-0.12370265  0.10787043]
6,-0.0459634782527,"[[-0.82366329  0.20349268  0.11846002 -0.1616011 ]
 [-4.08039621  8.54347872  0.          0.        ]]",[ 0.1137598  -1.78821909],-1.8435,"[ 0.67858331  1.65320288 -0.89894159 -0.41124234  1.02784942 -1.38977767
 -0.55485608  0.9118997  -0.09374209  0.38326967  0.        ]",[-0.62511414 -0.21208708],[-0.13684543 -0.31193498]
7,-0.0445381193337,"[[-0.90988764  0.36027424  0.11846002 -0.1616011 ]
 [-4.54051697  7.13935319  0.          0.        ]]",[ 0.19803868 -1.63364422],-1.76971,"[ 0.58696216  1.59890708 -0.98430932  0.02711991  1.02784879 -1.38977645
 -0.5696737   0.70461546 -0.11392754  0.39237427  0.        ]",[-0.62511414 -0.21208708],[ 0.14233193 -1.82376106]
8,-0.0378634452765,"[[-0.99413244  0.46191256  0.11846002 -0.1616011 ]
 [-3.88615189  3.0381488   0.          0.        ]]",[ 0.14427276 -0.73614442],-1.82312,"[ 0.4912967   1.54831043 -1.05905356  0.29848939  1.02784815 -1.38977523
 -0.54860014  0.09917536 -0.16581179  0.35921867  0.        ]",[-0.62511414 -0.21208708],[-0.6269856  -0.66602461]
9,-0.0208747518065,"[[-1.09596122  0.49562067  0.11846002 -0.1616011 ]
 [-6.28873111  0.34163582  0.          0.        ]]",[ 0.79898268  0.25519687],-1.71518,"[ 0.3685308   1.5289573  -1.13721026  0.38566272  1.02784752 -1.38977401
 -0.62597317 -0.29889724 -0.27903875  0.24242769  0.        ]",[-0.62511414 -0.21208708],[ 1.02536003 -0.05830278]
