timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321706183788,"[[-0.09629436  0.01045669 -0.11228639 -0.00543416]
 [-0.00447753  0.00352665  0.          0.        ]]",[ 0.00974348  0.19471513],-1.59412,"[ 1.07402405  1.20728701 -0.15554461 -0.22112973 -0.97405989  0.03261339
 -0.11099033 -0.11235038  1.74190026 -0.17687311  0.        ]",[-0.00390718 -0.02133676],[-0.44478915  2.17148833]
1,-0.321674120453,"[[-0.11405237  0.05026123 -0.11228639 -0.00543416]
 [-1.76545495  3.96372686  0.          0.        ]]",[ 0.00924894  0.19811496],-2.23352,"[ 1.07140281  1.20570849 -0.18252039 -0.15359698 -0.97402282  0.03261275
 -0.27302584  0.41250903  1.74173118 -0.17246535  0.        ]",[-0.00390718 -0.02133676],[ 0.19263555 -1.22840171]
2,-0.321461491439,"[[-0.14134957  0.08901746 -0.11228639 -0.00543416]
 [-0.96692964 -0.07464387  0.          0.        ]]",[ 0.00953912  0.19515188],-2.33776,"[ 1.06655412  1.20225679 -0.2238789  -0.08797173 -0.97398576  0.03261211
 -0.19954193 -0.12272645  1.73989236 -0.18223991  0.        ]",[-0.00390718 -0.02133676],[-0.29560272 -1.74717433]
3,-0.320960030924,"[[-0.17221348  0.04781604 -0.11228639 -0.00543416]
 [-2.1156394  -4.03230936  0.          0.        ]]",[ 0.01114775  0.18974029],-2.01631,"[ 1.0598506   1.20574414 -0.27044699 -0.15773906 -0.9739487   0.03261148
 -0.30524103 -0.64725999  1.73243424 -0.25614183  0.        ]",[-0.00390718 -0.02133676],[-1.43867075  0.18289789]
4,-0.318776329152,"[[ -2.53800022e-01  -2.47477604e-02  -1.12286393e-01  -5.43415698e-03]
 [ -6.02998241e+00  -3.22675982e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01191597  0.18793516],-1.92644,"[ 1.03597995  1.20673948 -0.39223762 -0.28087669 -0.97391164  0.03261084
 -0.66543109 -0.5404771   1.7005982  -0.42209583  0.        ]",[-0.00390718 -0.02133676],[ 1.05484127  0.47220789]
5,-0.315908614669,"[[-0.33352008 -0.06989806 -0.11228639 -0.00543416]
 [-1.95558546 -1.29470407  0.          0.        ]]",[ 0.01072292  0.19060123],-1.94132,"[ 1.00405935  1.20399376 -0.5087808  -0.35742159 -0.97387459  0.0326102
 -0.29048344 -0.28438877  1.65769688 -0.56104979  0.        ]",[-0.00390718 -0.02133676],[-1.50568351  0.43607266]
6,-0.313123259187,"[[ -4.11941086e-01  -7.81954276e-02  -1.12286393e-01  -5.43415698e-03]
 [ -5.87346740e+00   4.59118848e-01   0.00000000e+00   0.00000000e+00]]",[ 0.01116772  0.19062854],-2.04118,"[ 0.96456721  1.20316365 -0.62032603 -0.37146017 -0.97383754  0.03260956
 -0.65101018 -0.05192493  1.61435452 -0.66840648  0.        ]",[-0.00390718 -0.02133676],[ 0.88517281 -0.32271626]
7,-0.309856076648,"[[-0.49310682 -0.0819391  -0.11228639 -0.00543416]
 [-2.25515541 -0.82918907  0.          0.        ]]",[ 0.01094741  0.19001219],-1.86793,"[ 0.91550363  1.20272932 -0.73180395 -0.37778668 -0.9738005   0.03260893
 -0.31802282 -0.2226842   1.56284454 -0.7720501   0.        ]",[-0.00390718 -0.02133676],[ 0.55454197  0.38570819]
8,-0.30885707984,"[[-0.51575832 -0.08304353 -0.11228639 -0.00543416]
 [-0.01744289  0.71360689  0.          0.        ]]",[ 0.01008898  0.19235955],-1.71843,"[ 0.90034269  1.20255735 -0.76207858 -0.37964674 -0.97376346  0.03260829
 -0.11208818 -0.0181841   1.54698257 -0.80011842  0.        ]",[-0.00390718 -0.02133676],[ 1.97853314  0.72244327]
9,-0.311553499476,"[[-0.47642428 -0.04022744 -0.11228639 -0.00543416]
 [ 3.93767917  3.55852538  0.          0.        ]]",[ 0.00889853  0.1964969 ],-2.07542,"[ 0.92618175  1.20581877 -0.70920681 -0.30709624 -0.97372642  0.03260765
  0.25189597  0.35891323  1.58811549 -0.72496332  0.        ]",[-0.00390718 -0.02133676],[ 2.06326411 -0.7578832 ]
