timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.371940378877,"[[-0.09020056 -0.01939694 -0.13080486  0.13034583]
 [ 0.00024147  0.00392893  0.          0.        ]]",[ 0.04412711  0.92233872],-1.6973,"[ 1.06965763  1.53983291 -0.16392104 -0.59605199 -1.13283454  1.1436972
 -0.16425399 -0.26912244  1.9967138  -1.17104738  0.        ]",[-0.00495249 -0.10829553],[-0.00560416  0.80150362]
1,-0.370848341684,"[[-0.09043059  0.01252295 -0.13080486  0.13034583]
 [-0.02316234  3.17748382  0.          0.        ]]",[ 0.04413282  0.92695546],-1.69126,"[ 1.06961607  1.53993789 -0.16427006 -0.52474662 -1.13282008  1.14368245
 -0.16642296  0.16729327  1.99881339 -1.14600188  0.        ]",[-0.00495249 -0.10829553],[ 0.50033157  0.80137136]
2,-0.365703917783,"[[-0.0710429   0.10727048 -0.13080486  0.13034583]
 [ 1.95535427  6.28690909  0.          0.        ]]",[ 0.04476846  0.92803001],-1.76548,"[ 1.07176951  1.53298409 -0.13474944 -0.31354819 -1.13280563  1.1436677
  0.01701976  0.59488886  2.0015368  -1.04084314  0.        ]",[-0.00495249 -0.10829553],[-0.96830721 -0.24118036]
3,-0.360163857363,"[[-0.0707522   0.22219327 -0.13080486  0.13034583]
 [-1.91341431  5.20895411  0.          0.        ]]",[ 0.04397089  0.92480302],-1.58648,"[ 1.07178517  1.50994983 -0.13430571 -0.06043708 -1.13279117  1.14365294
 -0.34168209  0.44664776  1.99360165 -0.94897331  0.        ]",[-0.00495249 -0.10829553],[ 1.35727744  1.78547091]
4,-0.351859275358,"[[-0.06896395  0.36505019 -0.13080486  0.13034583]
 [ 2.07899775  9.0639009   0.          0.        ]]",[ 0.04593928  0.92144674],-1.61992,"[ 1.07194523  1.45946607 -0.13157985  0.24477297 -1.13277672  1.14363819
  0.02848752  0.97676366  1.97018222 -0.83514495  0.        ]",[-0.00495249 -0.10829553],[ 1.16617903  1.19256021]
5,-0.328809400147,"[[  1.18848674e-02   5.84240871e-01  -1.30804858e-01   1.30345834e-01]
 [  5.99299438e+00   1.28425797e+01   0.00000000e+00   0.00000000e+00]]",[ 0.04867421  0.90505135],-1.65584,"[ 1.07512783  1.3373333  -0.0081564   0.67942164 -1.13276226  1.14362344
  0.39138625  1.49637502  1.87734436 -0.56099601  0.        ]",[-0.00495249 -0.10829553],[ 0.00660722 -0.11575399]
6,-0.293839459623,"[[  0.13082833   0.83394213  -0.13080486   0.13034583]
 [  5.90167828  12.12991609   0.           0.        ]]",[ 0.05212428  0.87606525],-1.5001,"[ 1.0633729   1.13924131  0.17297635  1.10166434 -1.1327478   1.14360869
  0.38291703  1.39834813  1.68301726 -0.26671658  0.        ]",[-0.00495249 -0.10829553],[ 0.61071425  0.24086716]
7,-0.250648691556,"[[  0.27194298   1.08369153  -0.13080486   0.13034583]
 [  8.20225082  12.84264396   0.           0.        ]]",[ 0.05868623  0.8385632 ],-1.08034,"[ 1.02428591  0.89019457  0.38401578  1.42132753 -1.13273335  1.14359393
  0.59622097  1.49633315  1.40379943 -0.04251915  0.        ]",[-0.00495249 -0.10829553],[ 0.9759053  2.5113669]
8,-0.190575728687,"[[  0.47311359   1.3777081   -0.13080486   0.13034583]
 [ 11.9028365   16.54665003   0.           0.        ]]",[ 0.0717515   0.78438926],-0.93292,"[ 0.92300177  0.55286004  0.6697686   1.63960185 -1.1327189   1.14357918
  0.93932961  2.00563663  0.99689657  0.08065804  0.        ]",[-0.00495249 -0.10829553],[-0.27554965  1.15715155]
9,-0.123283229381,"[[  0.69789049   1.74507895  -0.13080486   0.13034583]
 [ 10.57939966  20.17833429   0.           0.        ]]",[ 0.08552715  0.72561914],-0.791643,"[ 0.75125837  0.10668201  0.95534368  1.64724079 -1.13270444  1.14356443
  0.81661278  2.50494073  0.55653837 -0.03753131  0.        ]",[-0.00495249 -0.10829553],[ 0.03283919 -0.39152831]
