timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.230719058532,"[[-0.04091595 -0.06628397 -0.02143363 -0.01637298]
 [-0.00274978 -0.00444304  0.          0.        ]]",[-0.24723846  1.86798978],-1.23527,"[ 1.11981208  2.19365845 -0.06422209 -0.97154174 -0.18268481 -0.14655878
 -0.349844   -0.35838962  1.45151127 -0.05029302  0.        ]",[-0.09209859 -0.14547606],[ 1.18649017  2.73653599]
1,-0.231764587225,"[[ -1.29532028e-03  -2.66595329e-02  -2.14336273e-02  -1.63729827e-02]
 [  3.95164973e+00   3.95370079e+00   0.00000000e+00   0.00000000e+00]]",[-0.32547176  1.86030817],-1.23827,"[ 1.12095985  2.19619874 -0.00437712 -0.84168686 -0.18268454 -0.14655856
 -0.12592287  0.17311372  1.45639431  0.05363226  0.        ]",[-0.09209859 -0.14547606],[-0.48713393  3.99333295]
2,-0.233241668387,"[[ 0.05760376  0.09136479 -0.02143363 -0.01637298]
 [ 1.94495163  7.83579038  0.          0.        ]]",[-0.38873482  1.84609699],-1.27625,"[ 1.11867328  2.19087665  0.08456448 -0.45489355 -0.18268427 -0.14655835
 -0.23955351  0.69440392  1.44663093  0.26141554  0.        ]",[-0.09209859 -0.14547606],[-1.8616678   2.15941854]
3,-0.232483179141,"[[  0.05641196   0.28626743  -0.02143363  -0.01637298]
 [ -2.05081512  11.64177816   0.           0.        ]]",[-0.37444013  1.84092093],-1.23795,"[ 1.11876317  2.14008775  0.08276662  0.17219418 -0.182684   -0.14655813
 -0.46581672  1.20547269  1.40900022  0.42997493  0.        ]",[-0.09209859 -0.14547606],[-0.5219134   3.14770722]
4,-0.227336817775,"[[ -4.92543202e-03   5.56525790e-01  -2.14336273e-02  -1.63729827e-02]
 [ -4.07615261e+00   1.53716112e+01   0.00000000e+00   0.00000000e+00]]",[-0.32763255  1.81841409],-1.22542,"[ 1.12093344  1.98687607 -0.00986227  0.97884193 -0.18268373 -0.14655792
 -0.58050236  1.70630965  1.33797442  0.54952138  0.        ]",[-0.09209859 -0.14547606],[-1.97409569  0.2805978 ]
5,-0.216171558373,"[[ -0.12533446   0.87206467  -0.02143363  -0.01637298]
 [ -7.9519352   16.17952246   0.           0.        ]]",[-0.2117064   1.77376294],-1.14656,"[ 1.11014448  1.70072559 -0.19129182  1.7577697  -0.18268345 -0.1465577
 -0.79997074  1.81478548  1.2379967   0.59113366  0.        ]",[-0.09209859 -0.14547606],[-0.28945507  2.1797721 ]
6,-0.197438992197,"[[ -2.94295712e-01   1.23216948e+00  -2.14336273e-02  -1.63729827e-02]
 [ -8.94085073e+00   1.98187969e+01   0.00000000e+00   0.00000000e+00]]",[-0.12003235  1.70104146],-1.05474,"[ 1.06173712  1.26833801 -0.44067847  2.34027205 -0.18268318 -0.14655749
 -0.85596702  2.30344791  1.09844547  0.57032905  0.        ]",[-0.09209859 -0.14547606],[ 1.05548072  3.00354535]
7,-0.16810420748,"[[ -4.31635736e-01   1.66432510e+00  -2.14336273e-02  -1.63729827e-02]
 [ -4.80652695e+00   2.33849857e+01   0.00000000e+00   0.00000000e+00]]",[-0.23716068  1.53319788],-0.973331,"[ 0.99463632  0.67675166 -0.63451194  2.51221887 -0.18268291 -0.14655727
 -0.62185514  2.78227934  0.8550547   0.58879204  0.        ]",[-0.09209859 -0.14547606],[-1.99606013  1.16507668]
8,-0.125667166492,"[[ -5.66515410e-01   2.16711045e+00  -2.14336273e-02  -1.63729827e-02]
 [ -8.66872440e+00   2.68817983e+01   0.00000000e+00   0.00000000e+00]]",[-0.29842904  1.29217839],-0.850119,"[ 0.90580205  0.02592303 -0.81330674  1.96031519 -0.18268264 -0.14655706
 -0.84055446  3.25177134  0.51876072  0.54236767  0.        ]",[-0.09209859 -0.14547606],[ 0.56454033  0.32230126]
9,-0.0724167606001,"[[ -7.15735692e-01   2.71220852e+00  -2.14336273e-02  -1.63729827e-02]
 [ -6.26128223e+00   2.76255946e+01   0.00000000e+00   0.00000000e+00]]",[-0.09572683  1.02885795],-0.551384,"[ 0.78301012 -0.45729517 -0.99382261  0.61158188 -0.18268237 -0.14655684
 -0.70422871  3.35158682  0.14721112  0.36395754  0.        ]",[-0.09209859 -0.14547606],[ 2.00659853  1.40018786]
10,-0.0297299654012,"[[ -0.79999107   3.21030457  -0.02143363  -0.01637298]
 [ -2.17853868  10.32538503   0.           0.        ]]",[-0.04518082  0.86903799],-0.275813,"[ 0.70327765 -0.58020003 -1.08625166 -0.97949562 -0.1826821  -0.14655663
 -0.47303756  1.02860739 -0.11066817  0.15116534  0.        ]",[-0.09209859 -0.14547606],[-0.78956975  0.85249772]
11,-0.018312112765,"[[-0.87450304  3.23111811 -0.02143363 -0.01637298]
 [-5.26218346 -3.77523413  0.          0.        ]]",[-0.13589291  0.8669247 ],-0.2135,"[ 0.62707446 -0.57791229 -1.16160381 -1.04756246 -0.18268183 -0.14655641
 -0.64765157 -0.86474339 -0.17493433  0.08380325  0.        ]",[-0.09209859 -0.14547606],[ 0.6945167   1.15499317]
12,-0.028757367309,"[[-0.95111256  3.1432213  -0.02143363 -0.01637298]
 [-2.40823633 -4.16730753  0.          0.        ]]",[-0.16934395  0.88201511],-0.289581,"[ 0.54362021 -0.58347613 -1.23236575 -0.75958208 -0.18268156 -0.1465562
 -0.48604217 -0.91738642 -0.11561864  0.14525075  0.        ]",[-0.09209859 -0.14547606],[-0.70271792  2.26928252]
