timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.141697570445,"[[ -3.11783722e-02  -8.00781698e-02   1.24295602e-01  -1.28720489e-01]
 [ -2.47098519e-03  -1.26909606e-04   0.00000000e+00   0.00000000e+00]]",[-1.03849816  1.18666828],-0.859391,"[ 1.09316365  2.04887645 -0.06258531 -0.95836674  1.06683859 -1.12439137
 -0.33140916 -0.34669623  0.37917605  0.85104641  0.        ]",[-0.07787979 -0.13152422],[-2.21690792  2.14834835]
1,-0.138416799638,"[[-0.07093326 -0.04033741  0.1242956  -0.12872049]
 [-3.95983561  3.9609971   0.          0.        ]]",[-1.02404523  1.19050932],-0.797989,"[ 1.09035583  2.05206639 -0.12294381 -0.8386581   1.06683396 -1.1243862
 -0.61833655  0.19001538  0.3777246   0.81943152  0.        ]",[-0.07787979 -0.13152422],[-2.89277709  0.0532258 ]
2,-0.124924100512,"[[-0.18903515  0.04022541  0.1242956  -0.12872049]
 [-7.83744362  4.09483212  0.          0.        ]]",[-0.97810602  1.1904335 ],-0.673809,"[ 1.06921281  2.05205075 -0.3008819  -0.59559701  1.06682933 -1.12438103
 -0.89947998  0.20814893  0.36296315  0.69364563  0.        ]",[-0.07787979 -0.13152422],[-0.73323903  1.14435747]
3,-0.102953314053,"[[ -0.37334665   0.16104694   0.1242956   -0.12872049]
 [-10.58456616   7.97437554   0.           0.        ]]",[-0.89904034  1.18221438],-0.641518,"[ 0.99864195  2.03573555 -0.56971372 -0.23304219  1.0668247  -1.12437586
 -1.09865579  0.73380694  0.31748793  0.49812251  0.        ]",[-0.07787979 -0.13152422],[-0.95947291  2.01022841]
4,-0.0759438552538,"[[ -0.62103572   0.35869071   0.1242956   -0.12872049]
 [-14.17243286  11.77727807   0.           0.        ]]",[-0.75298023  1.1639086 ],-0.485744,"[ 0.83583063  1.96761511 -0.89984809  0.34245034  1.06682007 -1.1243707
 -1.3587869   1.24907674  0.22400805  0.28261436  0.        ]",[-0.07787979 -0.13152422],[-1.49809779 -1.59797927]
5,-0.0368680702769,"[[ -0.94135208   0.55217825   0.1242956   -0.12872049]
 [-17.84704107   7.5853601    0.           0.        ]]",[-0.58178127  1.12229419],-0.426501,"[ 0.52553584  1.85346779 -1.24416867  0.86602721  1.06681544 -1.12436553
 -1.62520261  0.68108922  0.03158873 -0.00288094  0.        ]",[-0.07787979 -0.13152422],[ 0.11212223  0.6548532 ]
6,-0.0262220096456,"[[ -1.29031444   0.72838416   0.1242956   -0.12872049]
 [-17.05186017  10.02707789   0.           0.        ]]",[-0.39371762  1.02891994],-0.49612,"[ 0.0946281   1.712247   -1.47611648  1.29190432  1.06681081 -1.12436036
 -1.56753716  1.01192689 -0.2534924  -0.25877618  0.        ]",[-0.07787979 -0.13152422],[ 0.11683509  0.93135428]
7,-0.0574525892774,"[[ -1.62334842   0.96392328   0.1242956   -0.12872049]
 [-16.2541952   13.51519773   0.           0.        ]]",[-0.19835216  0.91038072],-0.584961,"[-0.36041681  1.47591581 -1.53341939  1.76198151  1.06680618 -1.12435519
 -1.50969272  1.48454184 -0.53286509 -0.35873034  0.        ]",[-0.07787979 -0.13152422],[ 0.28512312  1.3979368 ]
8,-0.07996832025,"[[ -1.9339063    1.27125699   0.1242956   -0.12872049]
 [-14.80634078  17.20589443   0.           0.        ]]",[-0.02338426  0.79393882],-0.633324,"[-0.77858224  1.10625513 -1.43637743  2.16645834  1.06680155 -1.12435003
 -1.40470839  1.98459358 -0.75077149 -0.31013799  0.        ]",[-0.07787979 -0.13152422],[ 0.48163017  2.61920448]
9,-0.0909026407276,"[[ -2.20798591   1.65167188   0.1242956   -0.12872049]
 [-12.60874506  20.82360597   0.           0.        ]]",[ 0.14411223  0.71507174],-0.65566,"[-1.10983943  0.60141843 -1.23716614  2.29094063  1.06679692 -1.12434486
 -1.24536685  2.47473737 -0.87431398 -0.12946776  0.        ]",[-0.07787979 -0.13152422],[ 0.86328166  1.90522841]
10,-0.0993004913084,"[[ -2.42338003   2.1037254    0.1242956   -0.12872049]
 [ -8.94254117  24.37005104   0.           0.        ]]",[ 0.30485609  0.63635188],-0.732714,"[-1.32819615  0.02754156 -1.01560005  1.8822889   1.06679229 -1.12433969
 -0.97954777  2.95519735 -0.90854616  0.1738668   0.        ]",[-0.07787979 -0.13152422],[ 0.81737844  0.59186022]
11,-0.12621025457,"[[ -2.56798268   2.60979569   0.1242956   -0.12872049]
 [ -5.52893533  26.23086045   0.           0.        ]]",[ 0.38130251  0.58668482],-0.911095,"[-1.44834243 -0.44770687 -0.84019148  0.81327263  1.06678766 -1.12433453
 -0.73204471  3.20724651 -0.93155382  0.57760744  0.        ]",[-0.07787979 -0.13152422],[ 0.09596919  0.54390347]
12,-0.162351367043,"[[ -2.6736475    3.07944036   0.1242956   -0.12872049]
 [ -5.0397524   11.16955869   0.           0.        ]]",[ 0.30703732  0.62290347],-0.854158,"[-1.52093783 -0.63060116 -0.70090345 -0.52954561  1.06678303 -1.12432936
 -0.69657476  1.16661093 -1.01201904  0.9015627   0.        ]",[-0.07787979 -0.13152422],[ 1.94623711 -1.32957987]
13,-0.176028285046,"[[-2.73372396  3.13917894  0.1242956  -0.12872049]
 [-0.98125204 -1.54229117  0.          0.        ]]",[ 0.21046549  0.68062103],-1.0386,"[-1.55611958 -0.6331888  -0.61819539 -0.70970034  1.0667784  -1.12432419
 -0.40231488 -0.5556931  -1.05221852  1.00750348  0.        ]",[-0.07787979 -0.13152422],[-1.20730533  0.00779269]
14,-0.170045185734,"[[-2.79287988  3.09089252  0.1242956  -0.12872049]
 [-4.92117768 -2.62056795  0.          0.        ]]",[ 0.21245167  0.68861008],-0.916487,"[-1.58629047 -0.63146503 -0.53462722 -0.56404665  1.06677377 -1.12431902
 -0.68797505 -0.70178495 -1.0370798   0.95888988  0.        ]",[-0.07787979 -0.13152422],[ 1.73232376  0.72429981]
15,-0.165515349763,"[[-2.85060049  3.04835105  0.1242956  -0.12872049]
 [-0.86440435 -1.61636281  0.          0.        ]]",[ 0.22726312  0.68252283],-0.913107,"[-1.61135061 -0.62735479 -0.45133273 -0.4360067   1.06676914 -1.12431386
 -0.39383961 -0.56572517 -1.03053941  0.91679562  0.        ]",[-0.07787979 -0.13152422],[ 1.01389704  0.20947736]
16,-0.163292928374,"[[-2.82799162  3.0239048   0.1242956  -0.12872049]
 [ 3.11203622 -0.87305997  0.          0.        ]]",[ 0.23328838  0.67844707],-0.922443,"[-1.60203942 -0.62389664 -0.4841457  -0.36264399  1.06676451 -1.12430869
 -0.10552886 -0.46501488 -1.02542367  0.8979281   0.        ]",[-0.07787979 -0.13152422],[ 1.14601246  0.82107354]
17,-0.162494003598,"[[-2.72664393  3.01203766  0.1242956  -0.12872049]
 [ 7.00974015 -0.37917399  0.          0.        ]]",[ 0.22882974  0.67727029],-0.914082,"[-1.55216274 -0.6219295  -0.62805648 -0.32710421  1.06675989 -1.12430352
  0.17707309 -0.39809786 -1.01637027  0.8986079   0.        ]",[-0.07787979 -0.13152422],[ 1.58131793  0.79035373]
18,-0.162944700563,"[[ -2.5481165    3.00690468   0.1242956   -0.12872049]
 [ 10.8302698   -0.16322806   0.           0.        ]]",[ 0.21085846  0.68060142],-0.970464,"[-1.43314628 -0.62101951 -0.86538646 -0.31174824  1.06675526 -1.12429836
  0.45407934 -0.36883868 -1.0043071   0.91565726  0.        ]",[-0.07787979 -0.13152422],[ 0.75954601  1.2857069 ]
