timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.316355779276,"[[-0.065951    0.02391364 -0.06277884 -0.1719744 ]
 [ 0.0047345   0.00100841  0.          0.        ]]",[-2.66231179 -0.13974065],-2.46886,"[ 1.17314469  2.09560148  0.02431985 -0.80112964 -0.54008167 -1.48391614
 -0.4440149  -0.3616917   1.85520541  1.49089589  0.        ]",[-0.31701916 -0.10579468],[-1.76872826 -1.96059176]
1,-0.309208295303,"[[-0.10553231 -0.01577879 -0.06277884 -0.1719744 ]
 [-3.94970372 -3.95706528  0.          0.        ]]",[-2.09579849  0.66238016],-2.3563,"[ 1.16840037  2.09581524 -0.03400514 -0.93243389 -0.54008134 -1.48391385
 -0.57278621 -0.90140196  1.84692406  1.37699022  0.        ]",[-0.31701916 -0.10579468],[-3.56008029  2.32155198]
2,-0.29173757051,"[[-0.22344886 -0.05439104 -0.06277884 -0.1719744 ]
 [-7.82902881  0.08237474  0.          0.        ]]",[-2.00860095  0.53547263],-2.33054,"[ 1.14139471  2.09397078 -0.20595915 -1.06008751 -0.540081   -1.48391156
 -0.69911145 -0.3505958   1.80480505  1.11999951  0.        ]",[-0.31701916 -0.10579468],[-1.3271943  -0.18232705]
3,-0.264458274055,"[[ -0.41816346  -0.05998834  -0.06277884  -0.1719744 ]
 [-11.62977786  -0.6396997    0.           0.        ]]",[-1.40171647  1.09875333],-2.19608,"[ 1.05560887  2.09353091 -0.47883258 -1.07857368 -0.54008066 -1.48390927
 -0.82287782 -0.44905549  1.69243877  0.76916638  0.        ]",[-0.31701916 -0.10579468],[-0.71017994  0.09186929]
4,-0.224266094962,"[[ -0.67663998  -0.068995    -0.06277884  -0.1719744 ]
 [-14.20928484  -0.26222371   0.           0.        ]]",[-0.87711787  1.5442431 ],-1.94134,"[ 0.86787636  2.09273731 -0.80436871 -1.10830725 -0.54008033 -1.48390697
 -0.90687572 -0.39758373  1.45373652  0.35399432  0.        ]",[-0.31701916 -0.10579468],[-0.25130308  2.01605379]
5,-0.178706189235,"[[ -0.96799553  -0.03445619  -0.06277884  -0.1719744 ]
 [-14.92388315   3.70288531   0.           0.        ]]",[-0.33765671  1.26128411],-1.71478,"[ 0.57019059  2.09515655 -1.09659567 -0.99419976 -0.54007999 -1.48390468
 -0.93014496  0.14308727  1.11554746  0.01266081  0.        ]",[-0.31701916 -0.10579468],[-1.06350816  0.08107743]
6,-0.126180320546,"[[ -1.30320294   0.04210139  -0.06277884  -0.1719744 ]
 [-18.5846754    3.9520209    0.           0.        ]]",[ 0.7378121   1.55253804],-1.38983,"[ 0.14682625  2.09475383 -1.30464015 -0.74098689 -0.54007966 -1.48390239
 -1.04935344  0.17705862  0.67443711 -0.22299833  0.        ]",[-0.31701916 -0.10579468],[ 0.02721669  2.79179409]
7,-0.0702703221258,"[[ -1.6701437    0.16008167  -0.06277884  -0.1719744 ]
 [-18.11099217   7.83304591   0.           0.        ]]",[ 1.55888927  0.94100523],-1.05646,"[-0.36197571  2.0785905  -1.34998556 -0.35288943 -0.54007932 -1.4839001
 -1.03392745  0.70626422  0.17590676 -0.29604071  0.        ]",[-0.31701916 -0.10579468],[ 0.47585452 -0.62227758]
8,-0.0276151763053,"[[ -2.00987387   0.29045357  -0.06277884  -0.1719744 ]
 [-15.86949206   5.2128676    0.           0.        ]]",[ 1.98214948  1.17560911],-0.84321,"[-0.8180569   2.03907149 -1.21697797  0.06722618 -0.54007898 -1.48389781
 -0.96093466  0.3489835  -0.26223773 -0.20580742  0.        ]",[-0.31701916 -0.10579468],[ 2.35116104  2.22925192]
9,-0.0344011347065,"[[ -2.28443945   0.4333842   -0.06277884  -0.1719744 ]
 [-11.60126106   9.06737353   0.           0.        ]]",[ 2.10909772  0.19411594],-0.925186,"[-1.13919247  1.97040778 -0.9963545   0.50907635 -0.54007865 -1.48389552
 -0.82194391  0.87457314 -0.55475858 -0.04345913  0.        ]",[-0.31701916 -0.10579468],[ 2.06980096  1.03280748]
10,-0.0432595479118,"[[ -2.47448541   0.65264101  -0.06277884  -0.1719744 ]
 [ -7.41718618  12.84575449   0.           0.        ]]",[ 1.98749983 -0.81505394],-0.969434,"[-1.32253898  1.81687541 -0.79332632  1.12886178 -0.54007831 -1.48389323
 -0.68569377  1.38978142 -0.6336363   0.07275675  0.        ]",[-0.31701916 -0.10579468],[ 2.1497743   0.28592356]
11,-0.0334451257717,"[[ -2.58166443   0.91834881  -0.06277884  -0.1719744 ]
 [ -3.31424748  13.72215568   0.           0.        ]]",[ 1.49295378 -1.39293492],-1.08191,"[-1.40884762  1.56247946 -0.66377238  1.74854975 -0.54007797 -1.48389094
 -0.55208584  1.50928278 -0.54690621  0.12490295  0.        ]",[-0.31701916 -0.10579468],[ 0.67942772 -2.44322397]
12,-0.018103146913,"[[-2.62030367  1.15033013 -0.06277884 -0.1719744 ]
 [-0.5588514   9.4901097   0.          0.        ]]",[ 0.97005337 -1.24143624],-0.936349,"[-1.43667149  1.29233729 -0.6147744   2.13991208 -0.54007764 -1.48388865
 -0.46235916  0.93221172 -0.395096    0.15557614  0.        ]",[-0.31701916 -0.10579468],[ 1.28103316 -1.80773966]
13,-0.015899275698,"[[-2.59165467  1.2985094  -0.06277884 -0.1719744 ]
 [ 3.41053996  5.34165812  0.          0.        ]]",[ 0.31408247 -0.99362457],-0.955413,"[-1.41620928  1.10325354 -0.65121263  2.30617917 -0.5400773  -1.48388636
 -0.33310013  0.36653997 -0.23310362  0.16631929  0.        ]",[-0.31701916 -0.10579468],[-0.44518908 -1.02283035]
14,-0.0263991191573,"[[-2.54178571  1.36455744 -0.06277884 -0.1719744 ]
 [ 1.58238233  1.27669392  0.          0.        ]]",[ 0.24126238 -0.38459003],-0.881439,"[-1.37826739  1.01613977 -0.71310983  2.35794541 -0.54007696 -1.48388407
 -0.39263188 -0.1877476  -0.1167944   0.16642005  0.        ]",[-0.31701916 -0.10579468],[ 0.79383207 -0.18361207]
15,-0.0364380410054,"[[-2.47893174  1.38253619 -0.06277884 -0.1719744 ]
 [ 4.69265724  0.52368074  0.          0.        ]]",[-0.16340548 -0.44879818],-0.937385,"[-1.32636804  0.99220005 -0.78814841  2.36959394 -0.54007663 -1.48388178
 -0.29134896 -0.29042637 -0.02397619  0.15437319  0.        ]",[-0.31701916 -0.10579468],[-0.79130027 -0.8471636 ]
16,-0.0429765194741,"[[-2.41742127  1.35925611 -0.06277884 -0.1719744 ]
 [ 1.46912904 -2.84046241  0.          0.        ]]",[-0.03118749  0.22615993],-0.912447,"[-1.27135848  1.02317975 -0.85810561  2.35429347 -0.54007629 -1.48387948
 -0.39631952 -0.7491518   0.03627387  0.12967579  0.        ]",[-0.31701916 -0.10579468],[ 0.08666945 -0.96153896]
17,-0.0382319755382,"[[-2.38488067  1.26481041 -0.06277884 -0.1719744 ]
 [ 1.78390404 -6.59160666  0.          0.        ]]",[ 0.01633706  0.9208169 ],-0.86456,"[-1.24063907  1.14710604 -0.89363158  2.27436456 -0.54007596 -1.48387719
 -0.38606899 -1.26064682  0.00598252  0.07955806  0.        ]",[-0.31701916 -0.10579468],[ 0.45098014  0.87961649]
18,-0.0375295078746,"[[-2.3316606   1.16922836 -0.06277884 -0.1719744 ]
 [ 3.5322375  -2.97865045  0.          0.        ]]",[-0.07728345  0.40879828],-0.849707,"[ -1.18809224e+00   1.26880678e+00  -9.49400775e-01   2.16485113e+00
  -5.40075619e-01  -1.48387490e+00  -3.29136139e-01  -7.67992754e-01
   2.15464365e-03   2.80282757e-02   0.00000000e+00]",[-0.31701916 -0.10579468],[ 1.20121023  1.00398128]
19,-0.0549300646596,"[[-2.22202709  1.14996379 -0.06277884 -0.1719744 ]
 [ 7.41818703  1.03877693  0.          0.        ]]",[-0.57166505 -0.39387476],-0.989353,"[-1.07140982  1.29278264 -1.05455952  2.13937136 -0.54007528 -1.48387261
 -0.20259405 -0.2201864   0.13834886  0.0031667   0.        ]",[-0.31701916 -0.10579468],[-1.21682828 -0.24652238]
20,-0.0747158048985,"[[-2.1148337   1.16074838 -0.06277884 -0.1719744 ]
 [ 3.31480372  0.04302516  0.          0.        ]]",[-0.52628118 -0.12102962],-1.05117,"[-0.94746617  1.27938284 -1.14372853  2.1537649  -0.54007495 -1.48387032
 -0.33621643 -0.35596446  0.29505261  0.01071652  0.        ]",[-0.31701916 -0.10579468],[-0.71667317  0.70035392]
21,-0.0836275306546,"[[-2.07765518  1.18943114 -0.06277884 -0.1719744 ]
 [ 0.41271922  2.81601123  0.          0.        ]]",[-0.41968539 -0.48623359],-1.14681,"[-0.90246022  1.2434453  -1.17130865  2.19033375 -0.54007461 -1.48386803
 -0.43071969  0.02215323  0.36588849  0.03341081  0.        ]",[-0.31701916 -0.10579468],[-2.00098766  0.07264078]
22,-0.0832260154077,"[[-2.10918481  1.24808768 -0.06277884 -0.1719744 ]
 [-3.5525069   3.04884726  0.          0.        ]]",[-0.13664979 -0.43189549],-1.12249,"[-0.94068944  1.16869247 -1.14803028  2.25722807 -0.54007427 -1.48386574
 -0.55984305  0.05390218  0.36241218  0.06487545  0.        ]",[-0.31701916 -0.10579468],[-0.08407996 -0.01782023]
23,-0.0760356366356,"[[-2.18286815  1.30775112 -0.06277884 -0.1719744 ]
 [-3.81495501  2.9179306   0.          0.        ]]",[-0.04312711 -0.45478249],-1.13697,"[-1.02718466  1.09113866 -1.0887524   2.31419792 -0.54007394 -1.48386345
 -0.56838905  0.03605066  0.30436276  0.09203529  0.        ]",[-0.31701916 -0.10579468],[ 0.58755379 -1.81699305]
24,-0.0690058838593,"[[-2.2350732   1.32579645 -0.06277884 -0.1719744 ]
 [-1.41353856 -1.09999476  0.          0.        ]]",[-0.16020189  0.05893129],-1.01891,"[-1.08585245  1.06742135 -1.04275698  2.32919261 -0.5400736  -1.48386116
 -0.49018893 -0.51182444  0.24822613  0.09882037  0.        ]",[-0.31701916 -0.10579468],[ 0.6418813   0.51573511]
25,-0.0684678017975,"[[-2.23758303  1.32449827 -0.06277884 -0.1719744 ]
 [ 1.15400418  0.963302    0.          0.        ]]",[-0.3349281  -0.36816072],-1.02881,"[-1.08861392  1.06913007 -1.0404637   2.32814099 -0.54007326 -1.48385887
 -0.4065791  -0.23047764  0.24404006  0.09788723  0.        ]",[-0.31701916 -0.10579468],[-0.39272979  0.00907079]
26,-0.0714671937344,"[[-2.23032479  1.34393683 -0.06277884 -0.1719744 ]
 [-0.42293196  0.98049581  0.          0.        ]]",[-0.26293305 -0.33360887],-1.05597,"[-1.08060865  1.04346999 -1.04707151  2.34320557 -0.54007293 -1.48385658
 -0.45793029 -0.22813301  0.26671718  0.11033476  0.        ]",[-0.31701916 -0.10579468],[-0.71676714 -0.33117158]
27,-0.0660245537705,"[[-2.26715504  1.35020139 -0.06277884 -0.1719744 ]
 [-3.25067549 -0.34961728  0.          0.        ]]",[ 0.02760289  0.00402832],-1.04445,"[-1.12074686  1.03517465 -1.01290618  2.34779624 -0.54007259 -1.48385429
 -0.55001281 -0.4095043   0.22330761  0.11236153  0.        ]",[-0.31701916 -0.10579468],[ 0.25490367 -1.41208394]
28,-0.0526057682954,"[[-2.32139327  1.30354791 -0.06277884 -0.1719744 ]
 [-2.1766997  -4.30255284  0.          0.        ]]",[ 0.13280198  0.66629958],-0.942502,"[-1.17762527  1.09664106 -0.95980473  2.3105181  -0.54007226 -1.483852
 -0.51503945 -0.94851788  0.11919786  0.08796769  0.        ]",[-0.31701916 -0.10579468],[ 0.09974151 -0.44922994]
29,-0.0356947371676,"[[-2.36052934  1.20050337 -0.06277884 -0.1719744 ]
 [-1.73835384 -5.99625672  0.          0.        ]]",[ 0.35698289  1.08021474],-0.817338,"[-1.2169317   1.22945079 -0.91950355  2.20372395 -0.54007192 -1.4838497
 -0.50076481 -1.17946663 -0.01216809  0.04721307  0.        ]",[-0.31701916 -0.10579468],[ 2.21163521  1.95942777]
30,-0.0286239380891,"[[-2.35525977  1.12148683 -0.06277884 -0.1719744 ]
 [ 2.25195191 -1.91899427  0.          0.        ]]",[ 0.16284516  0.38252139],-0.91068,"[-1.21172492  1.3278321  -0.92502336  2.09959607 -0.54007158 -1.48384741
 -0.37082383 -0.62349887 -0.06881886  0.01712017  0.        ]",[-0.31701916 -0.10579468],[-0.37350495  0.94177833]
31,-0.0338478694385,"[[-2.32550612  1.12090691 -0.06277884 -0.1719744 ]
 [ 0.72849778  1.84844819  0.          0.        ]]",[ 0.23601982 -0.14071047],-0.936459,"[-1.18182172  1.32853952 -0.95564385  2.09875682 -0.54007125 -1.48384512
 -0.42043355 -0.10977776 -0.02817339  0.00840738  0.        ]",[-0.31701916 -0.10579468],[-0.75256995 -1.79247936]
32,-0.0308023345578,"[[-2.34094733  1.1177888  -0.06277884 -0.1719744 ]
 [-2.26265453 -2.14694896  0.          0.        ]]",[ 0.50395602  0.62691092],-0.856019,"[-1.19744604  1.33234748 -0.93986882  2.09425115 -0.54007091 -1.48384283
 -0.51783754 -0.65458208 -0.05203093  0.01160295  0.        ]",[-0.31701916 -0.10579468],[ 1.79202296 -0.51737148]
33,-0.023702954541,"[[-2.34604544  1.05471132 -0.06277884 -0.1719744 ]
 [ 1.73949296 -4.15411316  0.          0.        ]]",[ 0.28908759  0.85047793],-0.865877,"[-1.20255283  1.40812303 -0.93460416  1.99706196 -0.54007057 -1.48384054
 -0.38751078 -0.92827443 -0.11120728 -0.00604227  0.        ]",[-0.31701916 -0.10579468],[ 0.30471916  0.63995386]
34,-0.0268733820903,"[[-2.29951138  0.99787471 -0.06277884 -0.1719744 ]
 [ 2.9100033  -1.53827019  0.          0.        ]]",[ 0.19316164  0.46752718],-0.974905,"[-1.15499792  1.47412653 -0.98161432  1.89967512 -0.54007024 -1.48383825
 -0.3493939  -0.57158255 -0.09300972 -0.03749305  0.        ]",[-0.31701916 -0.10579468],[-1.19368762 -0.4986801 ]
35,-0.0257002766375,"[[-2.28158146  0.94761502 -0.06277884 -0.1719744 ]
 [-1.10361658 -3.4812164   0.          0.        ]]",[ 0.56029373  1.02592373],-0.840044,"[-1.1361297   1.53051805 -0.99909489  1.80606726 -0.5400699  -1.48383596
 -0.48009385 -0.8365185  -0.1094823  -0.05618744  0.        ]",[-0.31701916 -0.10579468],[ 1.18131341 -0.42319391]
36,-0.0219515087064,"[[-2.26373206  0.86185749 -0.06277884 -0.1719744 ]
 [ 2.8752756  -5.08918769  0.          0.        ]]",[ 0.33956355  1.22084641],-0.822321,"[-1.11705472  1.62204378 -1.01613902  1.63082205 -0.54006956 -1.48383367
 -0.35052425 -1.05577752 -0.15647548 -0.08014578  0.        ]",[-0.31701916 -0.10579468],[ 1.33466971  2.06999983]
37,-0.034342970468,"[[-2.16711447  0.80079947 -0.06277884 -0.1719744 ]
 [ 6.77348257 -1.03016347  0.          0.        ]]",[-0.07749403  0.48648536],-1.01222,"[-1.00902515  1.68328529 -1.10197627  1.49472114 -0.54006923 -1.48383138
 -0.22358212 -0.50229596 -0.06530013 -0.12595553  0.        ]",[-0.31701916 -0.10579468],[-1.3041735  -0.31945656]
38,-0.0487359850896,"[[-2.07268118  0.76772189 -0.06277884 -0.1719744 ]
 [ 2.68347573 -2.27343113  0.          0.        ]]",[ 0.09850091  0.89718401],-0.943729,"[-0.89634662  1.71500353 -1.17484689  1.41725894 -0.54006889 -1.48382909
 -0.35676982 -0.67182529  0.05002898 -0.15621974  0.        ]",[-0.31701916 -0.10579468],[-0.34498334  0.32457034]
39,-0.0532759783963,"[[-2.033243    0.73560389 -0.06277884 -0.1719744 ]
 [ 1.2650717  -0.94280148  0.          0.        ]]",[ 0.17266029  0.78941363],-0.91352,"[-0.84745282  1.74477891 -1.20189235  1.33963811 -0.54006856 -1.4838268
 -0.40295883 -0.49038262  0.08368003 -0.17078225  0.        ]",[-0.31701916 -0.10579468],[ 0.54847655  0.98209098]
