timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.284560585573,"[[-0.03379293 -0.08033285 -0.06546805 -0.09018295]
 [-0.00462318  0.0007125   0.          0.        ]]",[-2.02661347  0.75348741],-2.72166,"[ 1.14769276  1.81918167  0.13680804 -1.19578346 -0.56254821 -0.77223131
 -0.43059307 -0.35423451  1.93478814  0.81521026  0.        ]",[-0.47098389 -0.18541373],[-2.22487278  0.63906967]
1,-0.282772391165,"[[-0.07358488 -0.05491445 -0.06546805 -0.09018295]
 [-3.96139251  2.53268443  0.          0.        ]]",[-1.82837057  0.67456698],-2.71321,"[ 1.14470283  1.82137513  0.07703726 -1.11883625 -0.56254794 -0.77223086
 -0.55768963  0.00702894  1.93137568  0.76150379  0.        ]",[-0.47098389 -0.18541373],[-0.2562489   1.30468163]
2,-0.279790900306,"[[-0.16221245  0.03496766 -0.06546805 -0.09018295]
 [-4.89824165  6.44249422  0.          0.        ]]",[-1.9624505   0.13027984],-2.65529,"[ 1.13011344  1.82251819 -0.05532064 -0.84622029 -0.56254767 -0.77223042
 -0.58778223  0.56488315  1.92273801  0.67751073  0.        ]",[-0.47098389 -0.18541373],[-2.51687797  2.01941691]
3,-0.275125573277,"[[ -0.29891085   0.20228052  -0.06546805  -0.09018295]
 [ -8.75875241  10.27599799   0.           0.        ]]",[-1.67715931 -0.40467924],-2.70784,"[ 1.08641697  1.79722445 -0.25536522 -0.34271393 -0.5625474  -0.77222997
 -0.71178678  1.11184946  1.89961089  0.58107018  0.        ]",[-0.47098389 -0.18541373],[-1.38953916 -1.96596326]
4,-0.262685708454,"[[ -0.51202398   0.36604472  -0.06546805  -0.09018295]
 [-12.54001537   6.11425094   0.           0.        ]]",[-0.59003639  0.6497283 ],-2.60076,"[ 0.96896486  1.73857721 -0.54940995  0.13372055 -0.56254714 -0.77222952
 -0.83324568  0.51804806  1.82339397  0.3394002   0.        ]",[-0.47098389 -0.18541373],[-0.35150022 -0.07543889]
5,-0.242621116325,"[[ -0.77428779   0.48411957  -0.06546805  -0.09018295]
 [-13.68257808   5.69460626   0.           0.        ]]",[ 0.14489628  1.14489281],-2.447,"[ 0.74941901  1.67634377 -0.86421643  0.45991066 -0.56254687 -0.77222908
 -0.86994583  0.45817263  1.66236849 -0.01346803  0.        ]",[-0.47098389 -0.18541373],[-0.5906821   1.75982934]
6,-0.217881061842,"[[ -1.06868693   0.63661126  -0.06546805  -0.09018295]
 [-15.75049453   9.54168929   0.           0.        ]]",[ 0.46362418  0.44061732],-2.32948,"[ 0.42235389  1.57280055 -1.13103047  0.85145849 -0.5625466  -0.77222863
 -0.93636955  1.00707687  1.41909701 -0.32684655  0.        ]",[-0.47098389 -0.18541373],[ 0.52604497  0.74058234]
7,-0.192550506246,"[[ -1.35970455   0.85495707  -0.06546805  -0.09018295]
 [-13.3591948   12.28377773   0.           0.        ]]",[ 0.22156449 -0.50797695],-2.21151,"[ 0.04194836  1.38371699 -1.2833198   1.33713936 -0.56254633 -0.77222818
 -0.85955712  1.3983188   1.15973174 -0.49412481  0.        ]",[-0.47098389 -0.18541373],[-0.94021406 -1.34354421]
8,-0.163597400661,"[[ -1.66155499   1.05846782  -0.06546805  -0.09018295]
 [-16.81444772   8.08119683   0.           0.        ]]",[ 0.9590345   0.67408115],-1.96044,"[-0.37823183  1.17138769 -1.31051944  1.69232948 -0.56254606 -0.77222774
 -0.97054399  0.79869083  0.85897549 -0.60074741  0.        ]",[-0.47098389 -0.18541373],[ 0.94668209  0.61879722]
9,-0.133625891598,"[[ -1.9569365    1.24304973  -0.06546805  -0.09018295]
 [-12.73719323  10.36946485   0.           0.        ]]",[ 0.57199186 -0.39251608],-1.77983,"[-0.77856174  0.95617524 -1.20594406  1.92039147 -0.56254579 -0.77222729
 -0.83957636  1.1251818   0.55518031 -0.62679966  0.        ]",[-0.47098389 -0.18541373],[ 0.29490808  0.21172958]
10,-0.109432417534,"[[ -2.1974506    1.45678126  -0.06546805  -0.09018295]
 [-11.31889863  11.00161223   0.           0.        ]]",[ 0.46471465 -0.99303371],-1.65255,"[-1.07228027  0.69001172 -1.03087382  2.06219762 -0.56254552 -0.77222684
 -0.79401828  1.21537599  0.3619262  -0.53530951  0.        ]",[-0.47098389 -0.18541373],[-0.00554316 -0.84836655]
11,-0.0866395170935,"[[ -2.42180032   1.64091853  -0.06546805  -0.09018295]
 [-11.11675759   7.42404187   0.           0.        ]]",[ 0.76825321 -0.45305079],-1.43476,"[-1.30396018  0.45493391 -0.80406924  2.07443701 -0.56254526 -0.77222639
 -0.78752476  0.70492518  0.19681571 -0.42020295  0.        ]",[-0.47098389 -0.18541373],[ 0.74220526 -1.78209922]
12,-0.0669968374076,"[[-2.61245315  1.74818776 -0.06546805 -0.09018295]
 [-7.95898817  3.31662863  0.          0.        ]]",[ 0.82682908  0.17908245],-1.24913,"[-1.45976025  0.31887685 -0.57174048  2.03427537 -0.56254499 -0.77222595
 -0.68609238  0.11887621  0.04641793 -0.33096646  0.        ]",[-0.47098389 -0.18541373],[ 0.31166291 -0.22821845]
13,-0.0519068316018,"[[-2.75767641  1.8047907  -0.06546805 -0.09018295]
 [-6.56795578  2.34691507  0.          0.        ]]",[ 1.02228117  0.26496163],-1.08769,"[-1.5492969   0.24803062 -0.37581948  1.99919845 -0.56254472 -0.7722255
 -0.64141013 -0.01948332 -0.07221783 -0.26281342  0.        ]",[-0.47098389 -0.18541373],[ 1.47660054 -0.72923878]
14,-0.0423531006837,"[[-2.84801652  1.82228566 -0.06546805 -0.09018295]
 [-2.47965308 -0.58760785  0.          0.        ]]",[ 0.78205943  0.67927605],-1.01605,"[-1.59130458  0.22631486 -0.24768287  1.98643574 -0.56254445 -0.77222505
 -0.51008779 -0.43818345 -0.15390651 -0.22289131  0.        ]",[-0.47098389 -0.18541373],[ 2.42511603  1.36379077]
15,-0.0418214427549,"[[-2.85740974  1.85037327 -0.06546805 -0.09018295]
 [ 1.52700962  3.38314268  0.          0.        ]]",[ 0.19573469 -0.61318213],-1.17766,"[-1.59504839  0.19165748 -0.23413766  1.96406848 -0.56254418 -0.77222461
 -0.38138789  0.12836686 -0.14145353 -0.20368586  0.        ]",[-0.47098389 -0.18541373],[-0.64746977 -1.91912228]
16,-0.0429201998755,"[[-2.85288082  1.87763905 -0.06546805 -0.09018295]
 [-1.06550472 -0.64314851  0.          0.        ]]",[ 0.50770718  0.47831106],-1.03275,"[-1.59325507  0.15828015 -0.24067304  1.94015489 -0.56254391 -0.77222416
 -0.46466298 -0.4461081  -0.11567033 -0.18931814  0.        ]",[-0.47098389 -0.18541373],[ 1.55355362 -0.31178441]
17,-0.0444021815788,"[[-2.83426517  1.85251298 -0.06546805 -0.09018295]
 [ 2.91379955 -1.86539177  0.          0.        ]]",[-0.00456262  0.52360743],-1.18828,"[-1.58560152  0.18902823 -0.26744259  1.96226344 -0.56254364 -0.77222371
 -0.33684182 -0.62049869 -0.11610793 -0.21044122  0.        ]",[-0.47098389 -0.18541373],[-0.8323406   0.86079097]
18,-0.0470625654214,"[[-2.80962603  1.84977668 -0.06546805 -0.09018295]
 [-0.43870849  1.58028301  0.          0.        ]]",[ 0.31758672 -0.06181931],-1.07442,"[-1.57476167  0.19239062 -0.30263002  1.96455718 -0.56254338 -0.77222327
 -0.44452908 -0.12886616 -0.09281588 -0.21994982  0.        ]",[-0.47098389 -0.18541373],[ 0.88684293  0.13635529]
19,-0.050897628286,"[[-2.78309449  1.88648162 -0.06546805 -0.09018295]
 [ 3.08016022  2.08851601  0.          0.        ]]",[-0.29134333 -0.52304024],-1.07949,"[-1.56219136  0.1475158  -0.3401866   1.93192776 -0.56254311 -0.77222282
 -0.33149771 -0.0563509  -0.03836368 -0.20373478  0.        ]",[-0.47098389 -0.18541373],[ 1.16293511 -0.45949138]
20,-0.0627385915104,"[[-2.68238713  1.90957766 -0.06546805 -0.09018295]
 [ 6.97758577  0.22726879  0.          0.        ]]",[-1.1009711  -0.44799727],-1.28971,"[-1.50616807  0.1195493  -0.47914021  1.90940048 -0.56254284 -0.77222237
 -0.20630655 -0.32191566  0.08033263 -0.2046923   0.        ]",[-0.47098389 -0.18541373],[-0.97588997 -1.2842683 ]
21,-0.0728295052254,"[[-2.58297319  1.87435275 -0.06546805 -0.09018295]
 [ 2.97714141 -3.73651851  0.          0.        ]]",[-0.84319752  0.7957567 ],-1.34278,"[-1.43838998  0.16228803 -0.60968767  1.94313426 -0.56254257 -0.77222192
 -0.33480666 -0.887473    0.16129852 -0.23830541  0.        ]",[-0.47098389 -0.18541373],[-1.39354654  2.27036791]
22,-0.074183606951,"[[-2.5637387   1.84009675 -0.06546805 -0.09018295]
 [-1.04029771  0.29748234  0.          0.        ]]",[-0.37138337  0.17776382],-1.30745,"[-1.42389893  0.20430649 -0.63407527  1.97249482 -0.5625423  -0.77222148
 -0.46385264 -0.31189677  0.16086035 -0.26612992  0.        ]",[-0.47098389 -0.18541373],[ 0.12502863  0.07826058]
23,-0.0726456128781,"[[-2.57937328  1.84909581 -0.06546805 -0.09018295]
 [-0.52487609  0.60141167  0.          0.        ]]",[-0.40739346  0.05669594],-1.22088,"[-1.43570822  0.19322745 -0.61427417  1.96510844 -0.56254203 -0.77222103
 -0.44729632 -0.26853164  0.14965424 -0.25864472  0.        ]",[-0.47098389 -0.18541373],[ 0.71843341  3.01829786]
24,-0.0758483214771,"[[-2.56123972  1.90072924 -0.06546805 -0.09018295]
 [ 2.32877333  4.54877875  0.          0.        ]]",[-0.91044861 -1.18540835],-1.4209,"[-1.42198133  0.13023736 -0.63722106  1.91819736 -0.56254176 -0.77222058
 -0.35563261  0.29468372  0.19931208 -0.21633722  0.        ]",[-0.47098389 -0.18541373],[-0.91065847 -1.9925119 ]
25,-0.0782024938422,"[[-2.55128757  1.95107687 -0.06546805 -0.09018295]
 [-1.32144793  0.49947448  0.          0.        ]]",[-0.57558453 -0.09291631],-1.3682,"[-1.41428309  0.06987791 -0.64969993  1.86508587 -0.5625415  -0.77222014
 -0.4728831  -0.28307637  0.2369239  -0.17241514  0.        ]",[-0.47098389 -0.18541373],[ 0.00266699 -0.06557844]
26,-0.0755917835776,"[[-2.577348    1.95836175 -0.06546805 -0.09018295]
 [-1.28471738  0.22991224  0.          0.        ]]",[-0.50835371 -0.03112859],-1.36982,"[-1.43418983  0.06124042 -0.61684931  1.85680382 -0.56254123 -0.77221969
 -0.47170305 -0.32153776  0.21495641 -0.16767634  0.        ]",[-0.47098389 -0.18541373],[-0.43394561 -1.06858469]
27,-0.0699918452159,"[[-2.62001715  1.92318788 -0.06546805 -0.09018295]
 [-2.97652863 -3.73409141  0.          0.        ]]",[-0.06876972  1.1320163 ],-1.22082,"[-1.46504404  0.10317378 -0.56189351  1.89538913 -0.56254096 -0.77221924
 -0.5260464  -0.88712695  0.15230234 -0.1979145   0.        ]",[-0.47098389 -0.18541373],[ 0.92199838  1.84804289]
28,-0.0666198896947,"[[-2.64234438  1.88897174 -0.06546805 -0.09018295]
 [ 0.73141622  0.29903791  0.          0.        ]]",[-0.43399286 -0.00961119],-1.2835,"[-1.48031097  0.14448972 -0.5325868   1.92954372 -0.56254069 -0.7722188
 -0.40694127 -0.31167407  0.10832052 -0.22417435  0.        ]",[-0.47098389 -0.18541373],[-0.82053224  1.64084431]
29,-0.0658771715271,"[[-2.66045133  1.93462424 -0.06546805 -0.09018295]
 [-2.53124649  4.25302452  0.          0.        ]]",[-0.07278574 -0.79662091],-1.27067,"[-1.49224226  0.08947711 -0.50855526  1.88322048 -0.56254042 -0.77221835
 -0.51174287  0.25248658  0.11837384 -0.18699364  0.        ]",[-0.47098389 -0.18541373],[-0.29140188 -0.03707786]
30,-0.0618989693461,"[[-2.72214652  2.01736753 -0.06546805 -0.09018295]
 [-3.6346097   4.02206674  0.          0.        ]]",[ 0.13157226 -0.78818947],-1.16591,"[-1.52982226 -0.00773635 -0.42500825  1.78427965 -0.56254015 -0.7722179
 -0.54718438  0.21953309  0.10854929 -0.11620131  0.        ]",[-0.47098389 -0.18541373],[ 1.01882279  0.75738694]
