timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.315644618067,"[[-0.02194562  0.05574744 -0.07253847  0.14242251]
 [ 0.00077127 -0.00114156  0.          0.        ]]",[ 2.2523005   5.64676714],-3.35245,"[ 1.13723455  1.64705861  0.22914624 -0.87528891 -0.63701002  1.22997869
 -0.41976456 -0.35002323  2.13210749 -1.33199728  0.        ]",[-0.61189842 -0.19981252],[ 2.2071177   4.94161956]
1,-0.309620848136,"[[ 0.01774478  0.09543724 -0.07253847  0.14242251]
 [ 3.95511199  3.95693498  0.          0.        ]]",[ 1.93365121  5.22995615],-3.30453,"[ 1.1373504   1.64334389  0.28997314 -0.75838568 -0.6370097   1.22997759
 -0.30096694  0.23719016  2.12630388 -1.19508185  0.        ]",[-0.61189842 -0.19981252],[ 2.52854057  3.41457279]
2,-0.289726254921,"[[ 0.1357382   0.21350254 -0.07253847  0.14242251]
 [ 7.83136101  7.83666439  0.          0.        ]]",[ 1.65445375  4.85317659],-3.02418,"[ 1.12468415  1.62085425  0.47017774 -0.41396855 -0.63700938  1.22997648
 -0.18451539  0.8127799   2.06355677 -0.79550646  0.        ]",[-0.61189842 -0.19981252],[ 1.22915045  5.39289044]
3,-0.251023682883,"[[  0.33049089   0.40839147  -0.07253847   0.14242251]
 [ 11.63137276  11.63953741   0.           0.        ]]",[ 1.19692409  4.45933819],-2.73786,"[ 1.06175695  1.54710929  0.76013117  0.13326592 -0.63700906  1.22997538
 -0.07035419  1.37696649  1.8201314  -0.1972508   0.        ]",[-0.61189842 -0.19981252],[ 1.38312222  3.40518036]
4,-0.187692286295,"[[  0.60049938   0.67858094  -0.07253847   0.14242251]
 [ 15.3573359   15.36694205   0.           0.        ]]",[ 0.07341245  3.55076742],-2.32335,"[ 0.89248617  1.37456512  1.12880301  0.81433602 -0.63700874  1.22997427
  0.04158242  1.9299547   1.2535759   0.40066348  0.        ]",[-0.61189842 -0.19981252],[-0.47102623  3.65485489]
5,-0.106663418777,"[[  0.88591186   1.02259566  -0.07253847   0.14242251]
 [ 13.19133693  19.0223239    0.           0.        ]]",[ 0.12233981  3.73579645],-1.61618,"[ 0.62285462  1.05583953  1.44979426  1.48128255 -0.63700842  1.22997317
 -0.02348926  2.47225417  0.45243539  0.61010479  0.        ]",[-0.61189842 -0.19981252],[-0.03093726  5.04514247]
6,-0.0214767765243,"[[  1.14591972   1.43898563  -0.07253847   0.14242251]
 [ 12.81101173  22.60471772   0.           0.        ]]",[ 0.8630209   4.28322792],-0.922235,"[ 0.31413084  0.57310046  1.65914699  1.88852941 -0.6370081   1.22997206
 -0.03491511  3.00371983 -0.272097    0.2642374   0.        ]",[-0.61189842 -0.19981252],[ 1.15527722  4.12487435]
7,-0.071085860382,"[[  1.43935208   1.92630288  -0.07253847   0.14242251]
 [ 16.52033417  26.11530562   0.           0.        ]]",[ 1.27952087  4.86208534],-0.821416,"[-0.07972159 -0.02083596  1.7821909   1.72943641 -0.63700778  1.22997096
  0.07652168  3.52452488 -0.65713461 -0.54120911  0.        ]",[-0.61189842 -0.19981252],[ 1.06509233  5.15230485]
8,-0.1455414112,"[[  1.80625558   2.48313544  -0.07253847   0.14242251]
 [ 20.15794178  29.55654542   0.           0.        ]]",[ 1.73224688  5.45314121],-1.18221,"[-0.59014762 -0.56940877  1.7531198   0.76768117 -0.63700746  1.22996986
  0.18580398  4.03503151 -0.42176348 -1.38155116  0.        ]",[-0.61189842 -0.19981252],[ 1.82811301  5.29083356]
9,-0.170315989601,"[[  2.24517642   3.10811543  -0.07253847   0.14242251]
 [ 23.72120687  26.72708999   0.           0.        ]]",[ 1.5566504   5.49711084],-1.97171,"[-1.13807243 -0.82767455  1.45990435 -0.94101169 -0.63700714  1.22996875
  0.29285285  3.61524649  0.23701088 -1.45719927  0.        ]",[-0.61189842 -0.19981252],[ 1.41872377  4.89437411]
