timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.106909540021,"[[-0.03881712 -0.09165862  0.10950399  0.02095154]
 [ 0.00077517 -0.00178722  0.          0.        ]]",[-1.05890119  1.55594873],-0.575962,"[ 1.15104373  2.32939427 -0.04039777 -1.1276602   0.94946086  0.18400633
 -0.39960943 -0.366622    0.51871048 -0.38048036  0.        ]",[-0.17094204 -0.12419263],[ 1.40052578  0.80725197]
1,-0.103962264478,"[[  8.76335711e-04  -5.96390322e-02   1.09503989e-01   2.09515403e-02]
 [  3.95540405e+00   3.19310355e+00   0.00000000e+00   0.00000000e+00]]",[-1.15240574  1.51374006],-0.802406,"[ 1.1520773   2.33286193  0.01907503 -1.01354109  0.9494592   0.18400616
 -0.23354342  0.05788492  0.52478833 -0.28096731  0.        ]",[-0.17094204 -0.12419263],[-1.16607325  2.95155472]
2,-0.100352384377,"[[ 0.0394937   0.04333236  0.10950399  0.02095154]
 [-0.08022258  7.09103963  0.          0.        ]]",[-1.15610039  1.45604241],-0.72891,"[ 1.15100235  2.33405543  0.07693435 -0.64565857  0.94945754  0.18400598
 -0.40301023  0.57580569  0.52282351 -0.11733154  0.        ]",[-0.17094204 -0.12419263],[-1.27647024  0.55920694]
3,-0.0982176916595,"[[ -1.79334820e-03   2.05976063e-01   1.09503989e-01   2.09515403e-02]
 [ -4.03531437e+00   9.16640325e+00   0.00000000e+00   0.00000000e+00]]",[-1.05072129  1.44595456],-0.7221,"[ 1.15207068  2.30498067  0.01507391 -0.06945802  0.94945588  0.18400581
 -0.56909503  0.85155952  0.50925962 -0.04087914  0.        ]",[-0.17094204 -0.12419263],[-1.45720344  0.79432217]
4,-0.0949264572158,"[[ -0.12140137   0.41905448   0.10950399   0.02095154]
 [ -7.91259963  12.13152621   0.           0.        ]]",[-0.80473131  1.44180369],-0.667455,"[ 1.14194259  2.21089445 -0.16373292  0.65389987  0.94945422  0.18400563
 -0.73191227  1.24553489  0.48489572 -0.05751687  0.        ]",[-0.17094204 -0.12419263],[-0.52374839  2.14154106]
5,-0.0877000412086,"[[ -0.29888652   0.69900843   0.10950399   0.02095154]
 [ -9.82954363  15.85143235   0.           0.        ]]",[-0.45750344  1.40884662],-0.62973,"[ 1.09106096  1.99796579 -0.42353238  1.49945421  0.94945255  0.18400546
 -0.81240901  1.73979514  0.42895476 -0.11436509  0.        ]",[-0.17094204 -0.12419263],[-0.63584211  0.85906657]
6,-0.0739028444863,"[[ -0.51877901   1.04702113   0.10950399   0.02095154]
 [-12.15201922  18.93947337   0.           0.        ]]",[-0.17791104  1.30796683],-0.589928,"[ 0.97101287  1.61623208 -0.72531093  2.2946581   0.94945089  0.18400528
 -0.90993493  2.15009356  0.31757804 -0.17789298  0.        ]",[-0.17094204 -0.12419263],[-0.28007852  2.23180789]
7,-0.0512697024104,"[[ -7.70539538e-01   1.46177233e+00   1.09503989e-01   2.09515403e-02]
 [ -1.30211030e+01   2.25236581e+01   0.00000000e+00   0.00000000e+00]]",[ 0.067023    1.09571147],-0.547803,"[ 0.76337903  1.05320158 -1.02609718  2.7526015   0.94944923  0.18400511
 -0.94642862  2.62630529  0.12975645 -0.22328747  0.        ]",[-0.17094204 -0.12419263],[ 0.12316055 -0.0118428 ]
8,-0.0245932245066,"[[ -1.02348812e+00   1.90729265e+00   1.09503989e-01   2.09515403e-02]
 [ -1.22762013e+01   2.20300511e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33531293  0.83495975],-0.602819,"[ 0.49209746  0.42162509 -1.26199499  2.57334733  0.94944757  0.18400493
 -0.91514649  2.56070224 -0.12741859 -0.23016382  0.        ]",[-0.17094204 -0.12419263],[ 0.02277142  1.14673469]
9,-0.0358265384495,"[[ -1.26567346e+00   2.38323960e+00   1.09503989e-01   2.09515403e-02]
 [ -1.19433197e+01   2.55529395e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79571933  0.58400714],-0.578513,"[ 0.18939296 -0.14779585 -1.41168148  1.65763829  0.94944591  0.18400476
 -0.90116633  3.02875533 -0.45048471 -0.19766831  0.        ]",[-0.17094204 -0.12419263],[ 0.73778235 -0.39466158]
10,-0.0819960568768,"[[ -1.47286004e+00   2.87354082e+00   1.09503989e-01   2.09515403e-02]
 [ -8.78581790e+00   2.34841617e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42597699  0.44186747],-0.597718,"[-0.08943759 -0.49066603 -1.47371941  0.14616186  0.94944425  0.18400458
 -0.76857251  2.75385993 -0.81960573 -0.1523636   0.        ]",[-0.17094204 -0.12419263],[ 2.54512485  0.7986968 ]
11,-0.121101543772,"[[-1.60711096  3.22581145  0.10950399  0.02095154]
 [-4.65340262  4.40162963  0.          0.        ]]",[ 1.3788414   0.45480433],-0.890256,"[-0.2739477  -0.53694422 -1.47990852 -1.10116976  0.94944259  0.18400441
 -0.59503957  0.21842382 -1.11221157 -0.14459663  0.        ]",[-0.17094204 -0.12419263],[ 1.0298978  0.5565833]
12,-0.115919082812,"[[-1.65953495  3.19878223  0.10950399  0.02095154]
 [-0.60236286 -4.0900882   0.          0.        ]]",[ 1.13072133  0.49033585],-0.907412,"[-0.3459365  -0.53969068 -1.47499548 -1.00480161  0.94944093  0.18400423
 -0.424924   -0.90984342 -1.07401007 -0.14003817  0.        ]",[-0.17094204 -0.12419263],[ 0.87884946  1.08014715]
13,-0.106848014681,"[[-1.63655029  3.11715256  0.10950399  0.02095154]
 [ 2.88921723 -3.57528978  0.          0.        ]]",[ 1.08643186  0.51260889],-0.733613,"[-0.31440298 -0.54161249 -1.47764931 -0.71315161  0.94943927  0.18400406
 -0.27830186 -0.84144239 -1.00603958 -0.1448975   0.        ]",[-0.17094204 -0.12419263],[ 2.09106356  0.58542221]
