timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152406894765,"[[-0.05675547 -0.02757045  0.19062261  0.13630239]
 [ 0.00321014 -0.00352185  0.          0.        ]]",[ 0.14883021  1.7500174 ],-1.2532,"[ 1.19428229  2.69465975 -0.0649226  -1.05056389  1.63579244  1.20438172
 -0.3707464  -0.38125812 -0.05838187 -1.40036185  0.        ]",[-0.10064395 -0.1448587 ],[-1.9989608  2.7822667]
1,-0.156288550553,"[[-0.09639785  0.0121031   0.19062261  0.13630239]
 [-3.95426625  3.95767004  0.          0.        ]]",[ 0.20589831  1.75792456],-1.17352,"[ 1.19012002  2.69507094 -0.12380159 -0.87456526  1.63577285  1.2043721
 -0.52406677  0.13461091 -0.06067424 -1.43552385  0.        ]",[-0.10064395 -0.1448587 ],[-1.1599693   1.56043149]
2,-0.167661022791,"[[-0.21440416  0.13021325  0.19062261  0.13630239]
 [-7.83345006  7.84039384  0.          0.        ]]",[ 0.34095547  1.77985191],-1.15969,"[ 1.16511304  2.68176644 -0.29737906 -0.35220153  1.63575326  1.20436249
 -0.67435321  0.64026009 -0.07448565 -1.53923941  0.        ]",[-0.10064395 -0.1448587 ],[-0.9424102   1.49913879]
3,-0.185179723301,"[[ -0.406939     0.32520467   0.19062261   0.13630239]
 [-11.40815622  11.64602989   0.           0.        ]]",[ 0.57239902  1.78462076],-0.966754,"[ 1.08462707  2.61240489 -0.57005027  0.48920723  1.63573367  1.20435287
 -0.81284245  1.13586545 -0.11880713 -1.69993101  0.        ]",[-0.10064395 -0.1448587 ],[ 1.19931653  1.99952833]
4,-0.19195995786,"[[ -0.59316144   0.59552249   0.19062261   0.13630239]
 [ -7.22791443  15.37336268   0.           0.        ]]",[ 0.73122656  1.70802927],-0.942864,"[ 0.96252185  2.4235741  -0.81314904  1.56033096  1.63571408  1.20434326
 -0.65088555  1.62126211 -0.18354417 -1.76303848  0.        ]",[-0.10064395 -0.1448587 ],[ 1.06018819  1.53415316]
5,-0.174142551349,"[[ -0.69660041   0.93964902   0.19062261   0.13630239]
 [ -3.12938748  19.02716817   0.           0.        ]]",[ 0.7672388   1.54400098],-0.87032,"[ 0.87740551  2.04863418 -0.93623855  2.65345141  1.63569449  1.20433364
 -0.49209524  2.09706297 -0.2550683  -1.60305598  0.        ]",[-0.10064395 -0.1448587 ],[ 0.18011793  1.90492567]
6,-0.144586937338,"[[ -0.75141503   1.35613822   0.19062261   0.13630239]
 [ -2.35443531  22.60982555   0.           0.        ]]",[ 0.76941103  1.27740824],-0.722703,"[ 0.82768394  1.4541324  -0.99740028  3.40615847  1.63567491  1.20432402
 -0.46206954  2.56356663 -0.40576228 -1.31821563  0.        ]",[-0.10064395 -0.1448587 ],[ 0.51529618  1.2218572 ]
7,-0.128515903262,"[[ -0.77756099   1.84356738   0.19062261   0.13630239]
 [ -0.26679358  26.12142912   0.           0.        ]]",[ 0.84151399  0.89106703],-0.643418,"[ 0.80289676  0.69353502 -1.0255048   3.3438244   1.63565532  1.20431441
 -0.38118667  3.02077229 -0.70181706 -1.03434473  0.        ]",[-0.10064395 -0.1448587 ],[ 0.99187093  2.14909227]
8,-0.157826696139,"[[ -0.7434233    2.40053193   0.19062261   0.13630239]
 [  3.66772101  29.56361503   0.           0.        ]]",[ 1.18690109  0.65811396],-0.683077,"[ 0.83511442 -0.04488843 -0.98865498  2.06638594  1.63563573  1.2043048
 -0.22875067  3.46887838 -1.15856469 -0.89368277  0.        ]",[-0.10064395 -0.1448587 ],[ 1.9871334  -0.19669582]
9,-0.220444860026,"[[ -0.63104991   2.97811739   0.19062261   0.13630239]
 [  7.55632459  28.19951164   0.           0.        ]]",[ 1.52528441  0.57097584],-1.01631,"[ 0.93268624 -0.43733766 -0.85931199 -0.20629677  1.63561615  1.20429518
 -0.07809346  3.29111962 -1.61632776 -1.09346303  0.        ]",[-0.10064395 -0.1448587 ],[ 1.69271482  0.64351726]
10,-0.248579617747,"[[ -0.44171182   3.22826764   0.19062261   0.13630239]
 [ 11.364868     0.35869805   0.           0.        ]]",[ 1.34855878  0.6615991 ],-1.38888,"[ 1.06498605 -0.45243773 -0.61721832 -1.31225784  1.63559656  1.20428557
  0.06946195 -0.33416011 -1.74442743 -1.31988897  0.        ]",[-0.10064395 -0.1448587 ],[-0.00204261  1.02457496]
11,-0.243740386223,"[[ -0.21675569   3.17142548   0.19062261   0.13630239]
 [ 11.13161073  -4.10877193   0.           0.        ]]",[ 1.27658892  0.69072556],-1.20428,"[ 1.16437125 -0.45765301 -0.30075766 -1.06055791  1.63557698  1.20427595
  0.06042456 -0.91588621 -1.72349275 -1.27964568  0.        ]",[-0.10064395 -0.1448587 ],[ 1.77000266  1.69384904]
12,-0.240164095446,"[[  0.04339087   3.0969133    0.19062261   0.13630239]
 [ 14.87059235  -3.07405465   0.           0.        ]]",[ 1.27280104  0.70064044],-1.27813,"[ 1.19511769 -0.45677934  0.08425252 -0.7301008   1.6355574   1.20426634
  0.20528539 -0.78114633 -1.72048695 -1.22766549  0.        ]",[-0.10064395 -0.1448587 ],[ 0.77063727  0.75751929]
13,-0.241352274227,"[[  0.36846302   3.04948671   0.19062261   0.13630239]
 [ 17.62743107  -1.72494348   0.           0.        ]]",[ 1.30351329  0.70892191],-1.1522,"[ 1.1044836  -0.45166791  0.55621163 -0.52022359  1.63553781  1.20425673
  0.3120944  -0.60546882 -1.73897825 -1.21353259  0.        ]",[-0.10064395 -0.1448587 ],[ 2.41834411  0.37569652]
14,-0.245520968111,"[[  0.75723549   3.02411972   0.19062261   0.13630239]
 [ 21.23778188  -0.88185793   0.           0.        ]]",[ 1.34975135  0.71743017],-1.28473,"[ 0.82217383 -0.44748285  1.04295768 -0.40831286  1.63551823  1.20424711
  0.45197138 -0.495684   -1.76196256 -1.2400834   0.        ]",[-0.10064395 -0.1448587 ],[ 1.23342157  2.75944357]
15,-0.249914673231,"[[  1.21749776   3.01232079   0.19062261   0.13630239]
 [ 24.77664974  -0.37001934   0.           0.        ]]",[ 1.39833093  0.72906578],-1.47878,"[ 0.3007615  -0.44519184  1.41735201 -0.35636882  1.63549865  1.2042375
  0.58907838 -0.42903286 -1.76859333 -1.29922885  0.        ]",[-0.10064395 -0.1448587 ],[ 0.11117844 -0.32151765]
16,-0.252912080998,"[[  1.71252528   2.99221712   0.19062261   0.13630239]
 [ 24.72626346  -1.63613626   0.           0.        ]]",[ 1.41744721  0.74188876],-1.43647,"[-0.36650599 -0.44078834  1.4944112  -0.26805202  1.63547907  1.20422789
  0.58712364 -0.59389914 -1.75727968 -1.36507144  0.        ]",[-0.10064395 -0.1448587 ],[ 0.94044889  1.69863124]
17,-0.24965652466,"[[  2.2395001    2.9995442    0.19062261   0.13630239]
 [ 27.9604638    2.3555252    0.           0.        ]]",[ 1.47688544  0.70887947],-1.456,"[-1.0220816  -0.44246399  1.18848633 -0.30021003  1.63545949  1.20421827
  0.71242626 -0.07411895 -1.69473674 -1.41525397  0.        ]",[-0.10064395 -0.1448587 ],[ 0.79606144  1.44086442]
18,-0.239683517956,"[[  2.82477872   3.02344695   0.19062261   0.13630239]
 [ 30.55872544   0.06567523   0.           0.        ]]",[ 1.45851564  0.69843465],-1.29934,"[-1.47435018 -0.44735129  0.48370794 -0.40534514  1.63543991  1.20420866
  0.81308927 -0.37229465 -1.6076611  -1.40135422  0.        ]",[-0.10064395 -0.1448587 ],[ 2.78804639 -0.09924602]
19,-0.230051326532,"[[  3.469608     3.01724478   0.19062261   0.13630239]
 [ 33.91302693  -0.53954819   0.           0.        ]]",[ 1.43298006  0.68272454],-1.36378,"[-1.46947452 -0.44616679 -0.46035213 -0.37803219  1.63542033  1.20419905
  0.94304313 -0.45110339 -1.54506199 -1.35581576  0.        ]",[-0.10064395 -0.1448587 ],[ 1.56686326  0.14758685]
20,-0.220381797097,"[[  4.18085738   3.0088737    0.19062261   0.13630239]
 [ 37.2009545   -0.30599932   0.           0.        ]]",[ 1.3910569   0.67100644],-1.31779,"[-0.86714364 -0.44447327 -1.26460958 -0.34120217  1.63540076  1.20418944
  1.07042376 -0.42068961 -1.51423779 -1.26337041  0.        ]",[-0.10064395 -0.1448587 ],[ 0.67158154  1.36132602]
