timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287968586252,"[[ 0.08295649  0.01922683 -0.01568014  0.19952825]
 [-0.00327269 -0.00338502  0.          0.        ]]",[ 0.05069106  0.42488882],-1.12187,"[ 1.05697273  1.3213765   0.1144329  -0.37178753 -0.16706359  1.76404217
 -0.15395205 -0.18409833  1.1919403  -1.32158715  0.        ]",[-0.01189566 -0.05801049],[-0.32208307  1.29328929]
1,-0.286753857302,"[[ 0.07009261  0.05889262 -0.01568014  0.19952825]
 [-1.27886324  3.9567638   0.          0.        ]]",[ 0.04959374  0.42931315],-1.23893,"[ 1.05831816  1.31944013  0.09479696 -0.29726317 -0.1670619   1.76397071
 -0.27214325  0.3412598   1.19036184 -1.31009402  0.        ]",[-0.01189566 -0.05801049],[ 1.51572815 -0.52125444]
2,-0.279971843833,"[[ 0.08446807  0.1165181  -0.01568014  0.19952825]
 [ 2.70315062  1.81293403  0.          0.        ]]",[ 0.04934537  0.42824814],-1.12825,"[ 1.05675283  1.31321137  0.11673691 -0.18933942 -0.16706021  1.76389925
  0.09682585  0.05685168  1.18127656 -1.24569232  0.        ]",[-0.01189566 -0.05801049],[-0.96452748  1.32883112]
3,-0.271245164285,"[[ 0.09969678  0.19215951 -0.01568014  0.19952825]
 [-1.16738702  5.73811983  0.          0.        ]]",[ 0.04816518  0.43223503],-1.20802,"[ 1.05478365  1.29891054  0.13994994 -0.0488331  -0.16705852  1.76382781
 -0.26181566  0.57757736  1.16470482 -1.1675845   0.        ]",[-0.01189566 -0.05801049],[ 1.32514716 -0.40514149]
4,-0.259926884823,"[[ 0.11627855  0.28967138 -0.01568014  0.19952825]
 [ 2.81232084  4.01880377  0.          0.        ]]",[ 0.04781488  0.43166777],-1.06607,"[ 1.05227667  1.27033822  0.16518514  0.12915496 -0.16705683  1.76375637
  0.10694665  0.34947959  1.13601653 -1.07401187  0.        ]",[-0.01189566 -0.05801049],[ 0.68869256  1.01903023]
5,-0.235086203394,"[[ 0.1992883   0.40896668 -0.01568014  0.19952825]
 [ 5.47982561  7.89779954  0.          0.        ]]",[ 0.04701098  0.43424761],-1.08586,"[ 1.03412318  1.22023296  0.29064833  0.3397964  -0.16705513  1.76368494
  0.35411856  0.86407804  1.05839428 -0.88167076  0.        ]",[-0.01189566 -0.05801049],[ 1.31588343  0.05317533]
6,-0.193350128452,"[[ 0.3474927   0.56745134 -0.01568014  0.19952825]
 [ 9.32786209  7.95048034  0.          0.        ]]",[ 0.04730161  0.43196976],-1.18115,"[ 0.9785118   1.12908017  0.50890613  0.6027078  -0.16705344  1.76361352
  0.71067716  0.87105195  0.8839002  -0.61297834  0.        ]",[-0.01189566 -0.05801049],[ 1.02380878 -2.29453613]
7,-0.139795239851,"[[  0.57191124   0.68513776  -0.01568014   0.19952825]
 [ 13.10140078   3.83185619   0.           0.        ]]",[ 0.0484555  0.4250719],-0.927544,"[ 0.84032858  1.04445617  0.81615052  0.78188674 -0.16705175  1.76354211
  1.06032264  0.32464175  0.60747785 -0.35163509  0.        ]",[-0.01189566 -0.05801049],[-0.88038083 -0.5745063 ]
8,-0.0913981503253,"[[ 0.79640286  0.73819851 -0.01568014  0.19952825]
 [ 9.36016522  1.48207779  0.          0.        ]]",[ 0.04924571  0.41785705],-0.647546,"[ 0.64343449  1.00191558  1.08190745  0.85742015 -0.16705006  1.7634707
  0.71363809  0.01290016  0.32424986 -0.19380588  0.        ]",[-0.01189566 -0.05801049],[-0.77456963  0.41904781]
9,-0.0565846636833,"[[ 0.95099745  0.78420227 -0.01568014  0.19952825]
 [ 6.11012305  3.11287973  0.          0.        ]]",[ 0.04943934  0.41456509],-0.681405,"[ 0.47876817  0.96295932  1.2336698   0.92002845 -0.16704837  1.76339931
  0.41247336  0.22925588  0.10718128 -0.13458026  0.        ]",[-0.01189566 -0.05801049],[-0.45765986 -1.32401649]
10,-0.0344872254556,"[[ 1.05383385  0.80611902 -0.01568014  0.19952825]
 [ 4.17990668 -0.90779805  0.          0.        ]]",[ 0.04887173  0.4107745 ],-0.584743,"[ 0.35829762  0.94373949  1.31833959  0.94886567 -0.16704668  1.76332792
  0.23360906 -0.30416817 -0.03418657 -0.11752613  0.        ]",[-0.01189566 -0.05801049],[-0.34572719 -0.50452598]
11,-0.0248686406964,"[[ 1.12288464  0.76810394 -0.01568014  0.19952825]
 [ 2.73000316 -2.88710826  0.          0.        ]]",[ 0.04841458  0.40887812],-0.45132,"[ 0.27324857  0.97676214  1.36733494  0.89839287 -0.16704498  1.76325654
  0.09925273 -0.5667602  -0.09432855 -0.10234858  0.        ]",[-0.01189566 -0.05801049],[ 0.32185061  1.32817976]
12,-0.013775996575,"[[ 1.18970532  0.75065877 -0.01568014  0.19952825]
 [ 3.94801953  1.12920331  0.          0.        ]]",[ 0.04893946  0.40976116],-0.502698,"[ 0.18820933  0.99148144  1.40848411  0.8745865  -0.16704329  1.76318518
  0.21211916 -0.03390348 -0.16634509 -0.09638931  0.        ]",[-0.01189566 -0.05801049],[ 0.89842696 -0.0299166 ]
13,-0.0129980917244,"[[ 1.30354621  0.77181771 -0.01568014  0.19952825]
 [ 7.42449886  0.98714941  0.          0.        ]]",[ 0.04901129  0.40814278],-0.560302,"[ 0.03822487  0.97355165  1.46392049  0.90337522 -0.1670416   1.76311382
  0.53426661 -0.05274987 -0.32184566 -0.1148958   0.        ]",[-0.01189566 -0.05801049],[-0.47074145  0.24090494]
14,-0.0404901350816,"[[ 1.43187381  0.80094043 -0.01568014  0.19952825]
 [ 5.41495658  1.92201532  0.          0.        ]]",[ 0.04860952  0.40630534],-0.500945,"[-0.13644441  0.94823924  1.50346845  0.9420414  -0.16703991  1.76304246
  0.3480436   0.07128339 -0.49516267 -0.16325602  0.        ]",[-0.01189566 -0.05801049],[-0.97984611  2.54027498]
15,-0.0615755153805,"[[ 1.50019079  0.87873902 -0.01568014  0.19952825]
 [ 1.43002333  5.84477231  0.          0.        ]]",[ 0.04825084  0.40673703],-0.680229,"[-0.23090833  0.87715981  1.51435378  1.03965843 -0.16703822  1.76297112
 -0.021233    0.59173506 -0.61520744 -0.23328872  0.        ]",[-0.01189566 -0.05801049],[-0.80475565 -0.4195146 ]
16,-0.070826299641,"[[ 1.49656737  0.97781685 -0.01568014  0.19952825]
 [-1.78172272  4.06891502  0.          0.        ]]",[ 0.04830528  0.40491617],-0.507541,"[-0.22588021  0.77984764  1.51390335  1.15122418 -0.16703653  1.76289979
 -0.31885936  0.35611422 -0.65704824 -0.28868721  0.        ]",[-0.01189566 -0.05801049],[ 0.69754653  1.50620751]
17,-0.0813121458242,"[[ 1.48896784  1.09810665 -0.01568014  0.19952825]
 [ 1.01255317  7.94715426  0.          0.        ]]",[ 0.04860252  0.40669769],-0.531269,"[-0.21534163  0.65276288  1.51294751  1.26602366 -0.16703484  1.76282846
 -0.05991326  0.87065992 -0.69774947 -0.35975684  0.        ]",[-0.01189566 -0.05801049],[ 1.05656598  0.90447895]
18,-0.109856908074,"[[  1.5487149    1.29139362  -0.01568014   0.19952825]
 [  4.94923714  11.37014741   0.           0.        ]]",[ 0.04924105  0.40680948],-0.614888,"[-0.29830405  0.43247799  1.51764714  1.39925286 -0.16703314  1.76275714
  0.30489948  1.32478425 -0.80997645 -0.53350084  0.        ]",[-0.01189566 -0.05801049],[ 0.44859937  0.9449544 ]
19,-0.14979507528,"[[  1.66453356   1.55407409  -0.01568014   0.19952825]
 [  6.62724331  14.88618398   0.           0.        ]]",[ 0.05050673  0.40479556],-0.676763,"[-0.45917538  0.11456141  1.51125112  1.47186447 -0.16703145  1.76268584
  0.46039771  1.79121175 -0.91397091 -0.82284664  0.        ]",[-0.01189566 -0.05801049],[ 1.69528712 -0.18068666]
20,-0.190705412327,"[[  1.83549238   1.84165384  -0.01568014   0.19952825]
 [ 10.45598624  13.87515661   0.           0.        ]]",[ 0.05205115  0.3992331 ],-0.855099,"[-0.69282844 -0.2343036   1.46461268  1.40353196 -0.16702976  1.76261454
  0.81520331  1.65701214 -0.92503041 -1.17608434  0.        ]",[-0.01189566 -0.05801049],[ 0.161575   -0.88238852]
21,-0.222048312256,"[[  2.04897364   2.08134044  -0.01568014   0.19952825]
 [ 10.89053347  10.10607069   0.           0.        ]]",[ 0.05369505  0.39274275],-0.847194,"[-0.96893304 -0.50562673  1.34619226  1.23227206 -0.16702807  1.76254325
  0.8554594   1.15692907 -0.83342028 -1.47894407  0.        ]",[-0.01189566 -0.05801049],[ 0.49463062 -0.40778142]
22,-0.242093588842,"[[  2.28427912   2.26524839  -0.01568014   0.19952825]
 [ 12.63416456   8.29076944   0.           0.        ]]",[ 0.05448156  0.38886216],-0.947566,"[-1.23913361 -0.69131037  1.14449514  1.03655709 -0.16702638  1.76247196
  1.01702654  0.91607158 -0.68446676 -1.68667503  0.        ]",[-0.01189566 -0.05801049],[-1.51944417 -0.35415893]
23,-0.250748811567,"[[ 2.49474176  2.41534389 -0.01568014  0.19952825]
 [ 8.42600254  6.72404028  0.          0.        ]]",[ 0.05521786  0.38464791],-0.844797,"[-1.43867892 -0.82347672  0.90964881  0.84035934 -0.16702469  1.76240069
  0.62703509  0.70819861 -0.52342052 -1.78867992  0.        ]",[-0.01189566 -0.05801049],[-0.45970104  0.2282845 ]
24,-0.249719086107,"[[ 2.64333277  2.55755668 -0.01568014  0.19952825]
 [ 6.43969186  7.49468228  0.          0.        ]]",[ 0.05565415  0.38243312],-0.884188,"[-1.55048125 -0.92970504  0.71863541  0.62848573 -0.167023    1.76232942
  0.44295148  0.8104292  -0.38238067 -1.80082309  0.        ]",[-0.01189566 -0.05801049],[ 0.1516593  -1.62496359]
25,-0.245812881612,"[[ 2.77687398  2.66623285 -0.01568014  0.19952825]
 [ 6.9128049   3.38662723  0.          0.        ]]",[ 0.05498091  0.37934944],-0.814789,"[-1.6280351  -0.99704097  0.53308601  0.45222258 -0.16702131  1.76225817
  0.48679095  0.26539431 -0.27832412 -1.77917067  0.        ]",[-0.01189566 -0.05801049],[-0.08874808 -0.71661307]
26,-0.244789208628,"[[ 2.9102318   2.7048222  -0.01568014  0.19952825]
 [ 6.42458469  0.48199128  0.          0.        ]]",[ 0.05412525  0.37794018],-0.701551,"[-1.68238988 -1.01787666  0.33808914  0.3870768  -0.16701962  1.76218692
  0.44153997 -0.11997768 -0.22042739 -1.77192052  0.        ]",[-0.01189566 -0.05801049],[-1.17215205  1.81770629]
