timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199552149535,"[[ 0.07752057 -0.088183    0.08007697 -0.14515408]
 [-0.0017913   0.00108326  0.          0.        ]]",[-2.73868108 -0.62786198],-2.64204,"[ 1.11996075  1.69974469  0.33406917 -1.24817094  0.69115718 -1.2578501
 -0.43105349 -0.35053228  0.71443761  1.66444927  0.        ]",[-0.60942268 -0.19488074],[-2.39706086  0.38446294]
1,-0.194656182899,"[[ 0.03778862 -0.07287225  0.08007697 -0.14515408]
 [-3.95822793  1.52490973  0.          0.        ]]",[-2.15362048 -0.56782019],-2.58956,"[ 1.12316101  1.70128408  0.27358544 -1.20344923  0.69115686 -1.25784909
 -0.55901359 -0.1269957   0.71590644  1.59718017  0.        ]",[-0.60942268 -0.19488074],[-1.30739738 -0.5969708 ]
2,-0.176490687547,"[[-0.08027161 -0.06637812  0.08007697 -0.14515408]
 [-7.83489172 -0.86752644  0.          0.        ]]",[-1.47544467  0.5184983 ],-2.48144,"[ 1.119656    1.70184746  0.09369738 -1.1844641   0.69115654 -1.25784808
 -0.68439359 -0.4779522   0.7039483   1.35427545  0.        ]",[-0.60942268 -0.19488074],[-0.73283948  0.49068103]
3,-0.146663390031,"[[ -0.26450903  -0.06405169   0.08007697  -0.14515408]
 [-10.57970678   1.09363167   0.           0.        ]]",[-0.71397519  0.67016608],-2.26557,"[ 1.07552761  1.70203515 -0.18269551 -1.17766037  0.69115623 -1.25784707
 -0.77316692 -0.19026141  0.63499918  0.97440007  0.        ]",[-0.60942268 -0.19488074],[-1.18206243  0.57893747]
4,-0.109375704532,"[[ -0.51370288  -0.01938143   0.08007697  -0.14515408]
 [-14.32719713   3.36581533   0.           0.        ]]",[ 0.43842509  0.82486802],-2.0326,"[ 0.94368496  1.70436453 -0.53338307 -1.0468828   0.69115591 -1.25784606
 -0.89436901  0.14305506  0.47000736  0.53530682  0.        ]",[-0.60942268 -0.19488074],[-0.6810288   0.97772078]
5,-0.069212952354,"[[ -0.82444885   0.08611833   0.08007697  -0.14515408]
 [-16.73937553   7.17145369   0.           0.        ]]",[ 1.7208854   0.40409026],-1.60126,"[ 0.67526186  1.6999593  -0.90358637 -0.73804156  0.69115559 -1.25784504
 -0.9723839   0.70132055  0.18419832  0.10622265  0.        ]",[-0.60942268 -0.19488074],[ 1.60582509  1.05197745]
6,-0.0455759596444,"[[ -1.1162396    0.2678327    0.08007697  -0.14515408]
 [-12.4539679   10.98726413   0.           0.        ]]",[ 2.02308083 -0.842646  ],-1.39188,"[ 0.33982244  1.65997247 -1.1541038  -0.21458415  0.69115527 -1.25784403
 -0.83378337  1.26107763 -0.10196811 -0.14589402  0.        ]",[-0.60942268 -0.19488074],[ 1.97971049  0.77224153]
7,-0.0373765656261,"[[ -1.32316823   0.51605736   0.08007697  -0.14515408]
 [ -8.25282554  13.82576702   0.           0.        ]]",[ 1.8571682 -2.2223897],-1.29833,"[ 0.06861719  1.54160189 -1.26243481  0.45592835  0.69115495 -1.25784302
 -0.69790827  1.6774681  -0.242775   -0.18666975  0.        ]",[-0.60942268 -0.19488074],[ 1.4256622  -2.75299313]
8,-0.0297604508411,"[[-1.44687879  0.75008286  0.08007697 -0.14515408]
 [-4.13191779  9.59093933  0.          0.        ]]",[ 1.29469025 -1.8117491 ],-1.39376,"[-0.10127774  1.36870801 -1.29725625  1.00755966  0.69115464 -1.25784201
 -0.56462822  1.05624228 -0.27666847 -0.12013138  0.        ]",[-0.60942268 -0.19488074],[ 1.24236702 -1.8757615 ]
9,-0.0250272312495,"[[-1.48898718  0.90025536  0.08007697 -0.14515408]
 [-0.09235086  5.44017308  0.          0.        ]]",[ 0.50538921 -1.352615  ],-1.45023,"[-0.15984067  1.23075439 -1.3038481   1.3058329   0.69115432 -1.257841
 -0.43397897  0.44734835 -0.2509336  -0.02829173  0.        ]",[-0.60942268 -0.19488074],[ 1.35879083 -0.73892085]
10,-0.0301027242432,"[[-1.45110821  0.9786104   0.08007697 -0.14515408]
 [ 3.86706872  2.40544919  0.          0.        ]]",[-0.45544228 -1.10348761],-1.57951,"[-0.10714765  1.1516111  -1.2980377   1.44132413  0.691154   -1.25783999
 -0.30592189  0.00217152 -0.16114432  0.08705838  0.        ]",[-0.60942268 -0.19488074],[-0.38452802 -0.322076  ]
11,-0.0407270976499,"[[-1.38979505  1.01345044  0.08007697 -0.14515408]
 [ 2.26955039  1.08296433  0.          0.        ]]",[-0.56283045 -0.81601632],-1.50943,"[-0.02239613  1.11501347 -1.28403479  1.49682266  0.69115368 -1.25783898
 -0.35758929 -0.19182952 -0.06975003  0.19383917  0.        ]",[-0.60942268 -0.19488074],[-0.37917047 -1.31301571]
12,-0.0443753273164,"[[-1.35989561  0.99517109  0.08007697 -0.14515408]
 [ 0.72553453 -2.89763041  0.          0.        ]]",[-0.5260815   0.34502852],-1.56461,"[ 0.01860955  1.13431678 -1.27515687  1.46807449  0.69115336 -1.25783797
 -0.40752629 -0.77576021 -0.03995901  0.21179347  0.        ]",[-0.60942268 -0.19488074],[-0.5504667  -0.68454087]
13,-0.0388719966769,"[[-1.36737298  0.9106052   0.08007697 -0.14515408]
 [-1.46593427 -5.55011613  0.          0.        ]]",[-0.09505279  1.4304266 ],-1.58272,"[ 0.00837778  1.2205605  -1.27750111  1.32455113  0.69115305 -1.25783696
 -0.47840343 -1.16486429 -0.08182885  0.11635762  0.        ]",[-0.60942268 -0.19488074],[-0.28115212  0.50933618]
14,-0.0312969477857,"[[-1.40756677  0.82094344  0.08007697 -0.14515408]
 [-2.54984421 -3.4231494   0.          0.        ]]",[ 0.44447246  1.23999751],-1.58777,"[-0.04687822  1.30599657 -1.288673    1.15433566  0.69115273 -1.25783595
 -0.51345947 -0.85284965 -0.17891647 -0.01627779  0.        ]",[-0.60942268 -0.19488074],[ 0.33929927  1.32114602]
15,-0.0288099305326,"[[-1.44460138  0.79288362  0.08007697 -0.14515408]
 [-1.158267    0.60374983  0.          0.        ]]",[ 0.54572308  0.20349848],-1.49416,"[-0.09811814  1.33135611 -1.29681558  1.09745828  0.69115241 -1.25783493
 -0.46845235 -0.26212582 -0.24753404 -0.08067968  0.        ]",[-0.60942268 -0.19488074],[ 0.77364174 -0.33405958]
16,-0.0291903135971,"[[-1.43682228  0.79155718  0.08007697 -0.14515408]
 [ 1.92590394 -0.73194036  0.          0.        ]]",[ 0.02148768  0.31296724],-1.50671,"[-0.08733281  1.33253684 -1.29527572  1.09472782  0.69115209 -1.25783392
 -0.3687027  -0.45806403 -0.23700342 -0.07392316  0.        ]",[-0.60942268 -0.19488074],[-0.11586811 -1.0644211 ]
17,-0.0314874168828,"[[-1.40327305  0.73733745  0.08007697 -0.14515408]
 [ 1.43067656 -4.67688364  0.          0.        ]]",[-0.05664086  1.47660017],-1.61682,"[-0.04095627  1.37949864 -1.28759189  0.9800635   0.69115178 -1.25783291
 -0.38471941 -1.03676494 -0.22003846 -0.08703506  0.        ]",[-0.60942268 -0.19488074],[ 0.48807224  1.89613748]
18,-0.0345050495734,"[[-1.35558327  0.68445009  0.08007697 -0.14515408]
 [ 3.33195924 -0.62535977  0.          0.        ]]",[-0.34895059  0.32421929],-1.54555,"[ 0.02450318  1.42268386 -1.27376002  0.86263549  0.69115146 -1.2578319
 -0.32322721 -0.44242842 -0.18211253 -0.08243832  0.        ]",[-0.60942268 -0.19488074],[ 0.23534316  0.45685242]
19,-0.0416905944636,"[[-1.28026979  0.69021356  0.08007697 -0.14515408]
 [ 4.19651908  1.19563591  0.          0.        ]]",[-0.76082337 -0.36013854],-1.6451,"[ 0.12643834  1.41810577 -1.24503292  0.87568939  0.69115114 -1.25783089
 -0.29526514 -0.17529821 -0.07202599  0.00948486  0.        ]",[-0.60942268 -0.19488074],[-0.7101483   1.25395909]
20,-0.0517797350785,"[[-1.22537405  0.7536261   0.08007697 -0.14515408]
 [ 1.30270762  5.13249766  0.          0.        ]]",[-0.56998098 -1.43083346],-1.531,"[ 0.19934012  1.3656662  -1.21886334  1.01513329  0.69115082 -1.25782988
 -0.38885793  0.402218    0.03150081  0.14032682  0.        ]",[-0.60942268 -0.19488074],[-1.54421847 -1.78387457]
21,-0.0530213405309,"[[-1.23926017  0.8155417   0.08007697 -0.14515408]
 [-2.67810948  1.07257941  0.          0.        ]]",[-0.12471093 -0.19197136],-1.55079,"[ 0.18102539  1.31092309 -1.22589363  1.14351184  0.6911505  -1.25782887
 -0.51760712 -0.19335018  0.04009259  0.18387796  0.        ]",[-0.60942268 -0.19488074],[ 0.50450336  0.0338209 ]
22,-0.0492398174922,"[[-1.27226449  0.83811716  0.08007697 -0.14515408]
 [-0.6291414   1.18460016  0.          0.        ]]",[-0.32761341 -0.37813437],-1.41048,"[ 0.13714965  1.29013277 -1.24148634  1.18831096  0.69115019 -1.25782786
 -0.45133828 -0.17691727  0.00834136  0.16292713  0.        ]",[-0.60942268 -0.19488074],[ 0.46033874 -1.69951295]
23,-0.0492578080028,"[[-1.26643608  0.82184018  0.08007697 -0.14515408]
 [ 1.20586862 -2.79902149  0.          0.        ]]",[-0.70002377  0.56040549],-1.63751,"[ 0.14493179  1.30516431 -1.23884655  1.15611951  0.69114987 -1.25782685
 -0.39198939 -0.76129319  0.00894311  0.15417294  0.        ]",[-0.60942268 -0.19488074],[-0.37249556  1.0688438 ]
24,-0.0497901559725,"[[-1.25735751  0.8061484   0.08007697 -0.14515408]
 [-0.29301689  1.21646061  0.          0.        ]]",[-0.38559687 -0.35676205],-1.48458,"[ 0.15702513  1.31944167 -1.23463684  1.12454705  0.69114955 -1.25782584
 -0.44046689 -0.172243    0.01377024  0.15031627  0.        ]",[-0.60942268 -0.19488074],[ 0.68572317 -0.35539675]
25,-0.053555932272,"[[-1.23593467  0.81610804  0.08007697 -0.14515408]
 [ 2.426245   -0.2157231   0.          0.        ]]",[-0.9341886 -0.2473492],-1.72624,"[ 0.18541942  1.31040246 -1.22423116  1.14464575  0.69114923 -1.25782482
 -0.35251908 -0.38233676  0.04434837  0.18888083  0.        ]",[-0.60942268 -0.19488074],[-1.45873681  0.83966838]
26,-0.0565113595107,"[[-1.22759793  0.84520743  0.08007697 -0.14515408]
 [-1.57923231  3.11455778  0.          0.        ]]",[-0.33399591 -0.90653145],-1.49646,"[ 0.19641278  1.28351059 -1.22000227  1.20214987  0.69114891 -1.25782381
 -0.48206602  0.1061982   0.06537627  0.23005531  0.        ]",[-0.60942268 -0.19488074],[-0.86800758 -2.28168669]
27,-0.0476110860356,"[[-1.29331345  0.86716252  0.08007697 -0.14515408]
 [-4.9809975  -0.90566872  0.          0.        ]]",[ 0.30815282  0.4629685 ],-1.60606,"[ 0.10893002  1.26275413 -1.25059852  1.24430963  0.6911486  -1.2578228
 -0.59208737 -0.48354824 -0.00611053  0.16501346  0.        ]",[-0.60942268 -0.19488074],[ 0.43209911  1.14834061]
28,-0.036916692272,"[[-1.37480442  0.88895058  0.08007697 -0.14515408]
 [-3.17411805  3.07123186  0.          0.        ]]",[ 0.44373158 -0.64246261],-1.36635,"[-0.00180752  1.24176973 -1.2797341   1.28508388  0.69114828 -1.25782179
 -0.53364814  0.0998428  -0.10099647  0.08598016  0.        ]",[-0.60942268 -0.19488074],[ 0.51697891 -1.74954267]
29,-0.0321773921049,"[[-1.41712206  0.91003061  0.08007697 -0.14515408]
 [-1.06466747 -0.94981896  0.          0.        ]]",[ 0.17228064  0.27144215],-1.60837,"[-0.06007261  1.22111075 -1.29095697  1.32350524  0.69114796 -1.25782078
 -0.46542303 -0.49002488 -0.14730045  0.05778517  0.        ]",[-0.60942268 -0.19488074],[ 0.09882176  1.15364574]
30,-0.0306905637741,"[[-1.43429329  0.93094945  0.08007697 -0.14515408]
 [-0.65381615  3.02844557  0.          0.        ]]",[ 0.24523875 -0.83313167],-1.51429,"[-0.08383006  1.20027235 -1.29474165  1.36061647  0.69114764 -1.25781977
 -0.45213489  0.09356656 -0.1604617   0.05889847  0.        ]",[-0.60942268 -0.19488074],[-0.05301278 -0.7078662 ]
31,-0.0297948342571,"[[-1.44933568  0.96279537  0.08007697 -0.14515408]
 [-0.84977936  0.16568673  0.          0.        ]]",[ 0.21357659 -0.11917537],-1.57511,"[-0.10468845  1.16792469 -1.29769098  1.41513323  0.69114732 -1.25781876
 -0.45847267 -0.32638583 -0.1658298   0.0734274   0.        ]",[-0.60942268 -0.19488074],[-0.38543563 -0.20871652]
32,-0.0258919569916,"[[-1.4814611   0.95778875  0.08007697 -0.14515408]
 [-2.35773825 -0.66358958  0.          0.        ]]",[ 0.55766582  0.27284586],-1.518,"[-0.14935726  1.17305807 -1.30284342  1.40672112  0.69114701 -1.25781775
 -0.50724369 -0.44803642 -0.2111898   0.03384565  0.        ]",[-0.60942268 -0.19488074],[ 0.7277659   0.09067419]
33,-0.0240945867316,"[[-1.49925824  0.94824224  0.08007697 -0.14515408]
 [ 0.56827612 -0.29229323  0.          0.        ]]",[ 0.21744469  0.00140566],-1.52274,"[-0.17416166  1.18279691 -1.30502293  1.39051604  0.69114669 -1.25781674
 -0.41260878 -0.39356892 -0.24028587  0.00623486  0.        ]",[-0.60942268 -0.19488074],[ 0.62736115 -0.10085125]
34,-0.0275186062941,"[[-1.46309961  0.93844034  0.08007697 -0.14515408]
 [ 3.03935396 -0.68658612  0.          0.        ]]",[-0.28843507 -0.10828298],-1.60515,"[-0.12380765  1.19272709 -1.3000873   1.37365177  0.69114637 -1.25781573
 -0.33268769 -0.4514096  -0.19565993  0.03470236  0.        ]",[-0.60942268 -0.19488074],[-0.34331301  0.31964704]
35,-0.0331946500296,"[[-1.41654838  0.93754794  0.08007697 -0.14515408]
 [ 1.62049872  0.59308302  0.          0.        ]]",[-0.24024427 -0.40779269],-1.59127,"[-0.05927963  1.19362684 -1.29081631  1.37210395  0.69114605 -1.25781471
 -0.37857697 -0.26368821 -0.13396329  0.08540596  0.        ]",[-0.60942268 -0.19488074],[-0.53379781 -0.05389899]
