timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.107218349926,"[[-0.073921    0.07299205  0.11285335 -0.05343641]
 [-0.00229005 -0.00428265  0.          0.        ]]",[-1.44412088  1.19087911],-1.85185,"[ 1.14675306  1.71539166  0.1336487  -0.80197791  0.96822033 -0.46830058
 -0.42438107 -0.35378798  0.43852047  0.65635263  0.        ]",[-0.56047601 -0.19436614],[-1.30501634 -0.15307227]
1,-0.103221926768,"[[-0.11365453  0.06684143  0.11285335 -0.05343641]
 [-3.95789257 -0.60877045  0.          0.        ]]",[-0.78192937  1.70053411],-1.83466,"[ 1.14153095  1.71592749  0.07357068 -0.82045461  0.9682196  -0.46830036
 -0.54225784 -0.44199284  0.43410487  0.56149756  0.        ]",[-0.56047601 -0.19436614],[-0.69590758  0.96244303]
2,-0.0955276411527,"[[-0.21966279  0.09303309  0.11285335 -0.05343641]
 [-6.63402036  3.21518607  0.          0.        ]]",[-0.17143676  0.99214673],-1.73505,"[ 1.11686538  1.71330382 -0.08512926 -0.74183236  0.96821886 -0.46830014
 -0.62200618  0.11598772  0.41151823  0.35911345  0.        ]",[-0.56047601 -0.19436614],[-0.45556213  0.47946412]
3,-0.0884423604748,"[[-0.36911554  0.17575245  0.11285335 -0.05343641]
 [-8.30569206  5.05062461  0.          0.        ]]",[ 0.35480714  0.64620858],-1.5609,"[ 1.05607171  1.69941497 -0.30215045 -0.49504015  0.96821812 -0.46829991
 -0.67182168  0.3838095   0.36217016  0.13208236  0.        ]",[-0.56047601 -0.19436614],[ 0.54785772  0.27514373]
4,-0.0839948803376,"[[-0.51184039  0.28668306  0.11285335 -0.05343641]
 [-5.97454894  6.03914835  0.          0.        ]]",[ 0.30644876  0.18975794],-1.46406,"[ 0.97075284  1.66757002 -0.498063   -0.17003035  0.96821738 -0.46829969
 -0.60235319  0.52805185  0.30110622 -0.04000534  0.        ]",[-0.56047601 -0.19436614],[ 0.24769032 -0.20275361]
5,-0.0811441496841,"[[-0.62031144  0.39820686  0.11285335 -0.05343641]
 [-4.87621202  5.11631045  0.          0.        ]]",[ 0.33283705  0.25651962],-1.4528,"[ 0.88915972  1.62065993 -0.6370419   0.14615797  0.96821665 -0.46829946
 -0.5696224   0.39339372  0.24962256 -0.13300477  0.        ]",[-0.56047601 -0.19436614],[ 0.53486791  0.28401946]
6,-0.0783724605145,"[[-0.69564197  0.51079174  0.11285335 -0.05343641]
 [-2.66418646  6.13878149  0.          0.        ]]",[ 0.09458147 -0.32983792],-1.4199,"[ 0.82453443  1.55874786 -0.72754637  0.45062569  0.96821591 -0.46829924
 -0.50370366  0.54258964  0.21573464 -0.15353636  0.        ]",[-0.56047601 -0.19436614],[-0.09216447 -1.20390658]
7,-0.0760039009147,"[[-0.75204066  0.59262108  0.11285335 -0.05343641]
 [-2.9746667   2.0577508   0.          0.        ]]",[ 0.20707874  0.65721589],-1.47213,"[ 0.77212963  1.5050095  -0.79171835  0.6604331   0.96821517 -0.46829901
 -0.51295574 -0.05290343  0.1865453  -0.16898128  0.        ]",[-0.56047601 -0.19436614],[ 0.6174716   1.10296853]
8,-0.0733957600005,"[[-0.78644768  0.67308629  0.11285335 -0.05343641]
 [-0.47432424  5.9757235   0.          0.        ]]",[-0.16169146 -0.71070385],-1.38036,"[ 0.7385475   1.44538112 -0.82925956  0.85577335  0.96821444 -0.46829879
 -0.43844514  0.51879664  0.17124396 -0.14218866  0.        ]",[-0.56047601 -0.19436614],[ 0.1028131  -1.56169338]
9,-0.070861570745,"[[-0.79174459  0.75168449  0.11285335 -0.05343641]
 [-0.05677958  1.89768941  0.          0.        ]]",[-0.32741508  0.15990585],-1.40328,"[ 0.73327197  1.38101119 -0.83492656  1.03486072  0.9682137  -0.46829856
 -0.42600207 -0.07625957  0.17342234 -0.06132973  0.        ]",[-0.56047601 -0.19436614],[-0.39028956 -0.92335534]
