timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.206248797997,"[[-0.09960548 -0.04582413  0.13337341  0.16625583]
 [ 0.00350399  0.00260525  0.          0.        ]]",[ 2.906286    2.38689804],-2.43768,"[ 1.11050853  1.66777769  0.0725737  -1.13450564  1.15566698  1.43327627
 -0.42874406 -0.34889863  0.22751912 -1.83329985  0.        ]",[-0.64336938 -0.2231327 ],[ 2.40335265  1.68946171]
1,-0.194998081188,"[[-0.05986103 -0.00606014  0.13337341  0.16625583]
 [ 3.957779    3.96060836  0.          0.        ]]",[ 2.16959858  0.94571549],-2.35769,"[ 1.11492841  1.66905936  0.13328608 -1.01916679  1.15566618  1.43327498
 -0.30065974  0.23707704  0.23852211 -1.70340938  0.        ]",[-0.64336938 -0.2231327 ],[ 2.41103786  0.7269856 ]
2,-0.161488534998,"[[ 0.05818881  0.10123169  0.13337341  0.16625583]
 [ 7.83431498  6.75924859  0.          0.        ]]",[ 0.72470981 -0.55737382],-2.24879,"[ 1.11506543  1.66270916  0.31409698 -0.70833537  1.15566539  1.43327368
 -0.17509349  0.65141089  0.22834799 -1.32859372  0.        ]",[-0.64336938 -0.2231327 ],[ 0.81028246 -0.05845478]
3,-0.109991510183,"[[  0.24548348   0.23273938   0.13337341   0.16625583]
 [ 10.88501727   6.3927324    0.           0.        ]]",[-0.75484651 -1.35495973],-2.01791,"[ 1.0755598   1.6355251   0.59741648 -0.33231353  1.15566459  1.43327239
 -0.07627711  0.59714852  0.10597351 -0.79831154  0.        ]",[-0.64336938 -0.2231327 ],[-0.93833857 -0.44302222]
4,-0.0613826125246,"[[ 0.42378875  0.34173781  0.13337341  0.16625583]
 [ 6.95855979  4.51337375  0.          0.        ]]",[-1.08801579 -1.30546498],-1.77284,"[ 0.99388566  1.59711305  0.85517656 -0.02913696  1.15566379  1.43327109
 -0.20346034  0.31891233 -0.10902313 -0.36275137  0.        ]",[-0.64336938 -0.2231327 ],[-1.0391476  -2.13238814]
5,-0.0358052604937,"[[ 0.52190327  0.39139582  0.13337341  0.16625583]
 [ 2.86648462  0.46591744  0.          0.        ]]",[-0.85817254 -0.3999781 ],-1.81931,"[ 0.93150752  1.57496435  0.98898815  0.10537059  1.15566299  1.4332698
 -0.33600813 -0.28030727 -0.2561015  -0.16173916  0.        ]",[-0.64336938 -0.2231327 ],[-1.23747524 -0.67770568]
6,-0.034167320586,"[[ 0.53898236  0.37371279  0.13337341  0.16625583]
 [-1.14521673 -2.22525337  0.          0.        ]]",[-0.32028022  0.61093277],-1.69702,"[ 0.91944019  1.58317733  1.01156487  0.05776875  1.15566219  1.43326851
 -0.46595249 -0.67873078 -0.26330638 -0.1470354   0.        ]",[-0.64336938 -0.2231327 ],[ 0.17674264  0.93732805]
7,-0.0381152384782,"[[ 0.52330646  0.36688504  0.13337341  0.16625583]
 [-0.42477059  1.52996413  0.          0.        ]]",[-0.46061051 -0.3819254 ],-1.72512,"[ 0.93052839  1.58625069  0.99085037  0.0392993   1.1556614   1.43326721
 -0.44261609 -0.12277633 -0.23896038 -0.17673141  0.        ]",[-0.64336938 -0.2231327 ],[-0.48458256 -0.29470215]
8,-0.0418174527157,"[[ 0.49566591  0.38547967  0.13337341  0.16625583]
 [-2.33293337  0.33348238  0.          0.        ]]",[-0.12296135  0.07636589],-1.68081,"[ 0.94935424  1.57774794  0.95387071  0.08948238  1.1556606   1.43326592
 -0.50442395 -0.29991364 -0.22016674 -0.20793674  0.        ]",[-0.64336938 -0.2231327 ],[ 0.16564636  0.61132786]
9,-0.0466716353591,"[[ 0.45603597  0.41636711  0.13337341  0.16625583]
 [-1.63238863  2.74721967  0.          0.        ]]",[-0.16296673 -0.59332806],-1.6792,"[ 0.97470535  1.56274548  0.89988667  0.1719991   1.1556598   1.43326462
 -0.48173215  0.05743679 -0.19744709 -0.25044598  0.        ]",[-0.64336938 -0.2231327 ],[-0.05107942 -0.59814036]
10,-0.0504439553065,"[[ 0.42169364  0.44700355  0.13337341  0.16625583]
 [-1.80128634  0.32449808  0.          0.        ]]",[ 0.01543495  0.05148101],-1.72973,"[ 0.99508285  1.54679238  0.85224515  0.25273951  1.155659    1.43326333
 -0.4872028  -0.30124378 -0.18173284 -0.28503844  0.        ]",[-0.64336938 -0.2231327 ],[ 0.05147821  1.21520795]
11,-0.0524222451373,"[[ 0.38805411  0.49315596  0.13337341  0.16625583]
 [-1.56344878  4.27756874  0.          0.        ]]",[-0.03545508 -1.00347853],-1.69257,"[ 1.01358663  1.52077727  0.80486106  0.37212499  1.15565821  1.43326204
 -0.47949873  0.28400307 -0.17932456 -0.30774548  0.        ]",[-0.64336938 -0.2231327 ],[-0.01961039 -1.06411027]
12,-0.0541333680449,"[[ 0.35633167  0.53812992  0.13337341  0.16625583]
 [-1.60865496  0.23330516  0.          0.        ]]",[ 0.14982605 -0.03059071],-1.79746,"[ 1.02969612  1.49318011  0.75957529  0.48564966  1.15565741  1.43326074
 -0.48096285 -0.31474493 -0.17914812 -0.32861294  0.        ]",[-0.64336938 -0.2231327 ],[-0.57959672  0.10233796]
