timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.386663915196,"[[-0.06927553 -0.09519181 -0.16216254 -0.13576717]
 [ 0.00240556  0.00200437  0.          0.        ]]",[-2.14626169  0.83481276],-2.9996,"[ 1.19269262  1.99194256  0.07945205 -1.27346488 -1.40146379 -1.17988249
 -0.43472768 -0.36150926  2.75020858  1.18607225  0.        ]",[-0.3774012  -0.13226996],[-2.21982909  1.25702884]
1,-0.385217780661,"[[-0.10893387 -0.05540886 -0.16216254 -0.13576717]
 [-3.95505613  3.9630856   0.          0.        ]]",[-2.06753016  0.89592206],-3.0372,"[ 1.18772638  1.9959099   0.02103686 -1.14289265 -1.40146154 -1.17988097
 -0.54998829  0.18590264  2.74727577  1.14771827  0.        ]",[-0.3774012  -0.13226996],[-2.00458331 -0.56294094]
2,-0.377346271261,"[[ -2.26931584e-01   7.16366332e-04  -1.62162543e-01  -1.35767169e-01]
 [ -7.83181063e+00   1.65711687e+00   0.00000000e+00   0.00000000e+00]]",[-1.44930196  1.33350539],-2.90882,"[ 1.15999332  1.99794145 -0.15091814 -0.95824188 -1.4014593  -1.17987944
 -0.66289823 -0.13277685  2.71984446  0.96934257  0.        ]",[-0.3774012  -0.13226996],[-2.18619503  2.59445531]
3,-0.361359508066,"[[ -0.42171942   0.07327214  -0.16216254  -0.13576717]
 [-11.63431259   5.58535624   0.           0.        ]]",[-1.03525209  1.53994322],-2.86657,"[ 1.0728001   1.99437449 -0.42354459 -0.7196308  -1.40145705 -1.17987791
 -0.77364544  0.4100968   2.6364625   0.66402346  0.        ]",[-0.3774012  -0.13226996],[-1.10123597  1.01672879]
4,-0.338074265727,"[[ -0.69180308   0.22361124  -0.16216254  -0.13576717]
 [-15.3616676    9.43568364   0.           0.        ]]",[-0.50597084  1.69128585],-2.70484,"[ 0.87261333  1.96488071 -0.76162207 -0.23067375 -1.40145481 -1.17987639
 -0.88220384  0.94220273  2.47434588  0.32343469  0.        ]",[-0.3774012  -0.13226996],[ 0.54171039  2.20341114]
5,-0.313547027409,"[[ -0.97450343   0.45016652  -0.16216254  -0.13576717]
 [-12.91650197  13.20726937   0.           0.        ]]",[-0.67615044  1.25084436],-2.57884,"[ 0.57925043  1.86567512 -1.04187222  0.4716373  -1.40145256 -1.17987486
 -0.81098763  1.46342524  2.27607288  0.08575537  0.        ]",[-0.3774012  -0.13226996],[ 0.04615304  1.59587579]
6,-0.293586147469,"[[ -1.22845485   0.75141104  -0.16216254  -0.13576717]
 [-12.4800755   16.90483812   0.           0.        ]]",[-0.57287663  0.70283538],-2.43128,"[ 0.2614537   1.64046581 -1.21127889  1.28649433 -1.40145031 -1.17987334
 -0.798276    1.97441571  2.10867222  0.01859368  0.        ]",[-0.3774012  -0.13226996],[-0.72103303  1.72896381]
7,-0.271076842466,"[[ -1.50421839   1.12587987  -0.16216254  -0.13576717]
 [-15.08767103  20.52985936   0.           0.        ]]",[-0.26272848  0.2111643 ],-2.29777,"[-0.1172326   1.2417618  -1.29382077  2.01056785 -1.40144807 -1.17987181
 -0.87422144  2.47537517  1.92192054  0.0604645   0.        ]",[-0.3774012  -0.13226996],[-0.1523102   1.42231923]
8,-0.24582187433,"[[ -1.80903996   1.57211805  -0.16216254  -0.13576717]
 [-15.39340646  24.082092     0.           0.        ]]",[-0.12881491 -0.45863897],-2.18851,"[-0.54285299  0.66868008 -1.25532177  2.33100722 -1.40144582 -1.17987028
 -0.88312514  2.9662679   1.70905554  0.23021581  0.        ]",[-0.3774012  -0.13226996],[ 0.879547    0.43904217]
9,-0.228390827175,"[[ -2.07893006   2.0664047   -0.16216254  -0.13576717]
 [-11.60790673  25.34252604   0.           0.        ]]",[-0.44095677 -1.13231754],-2.13277,"[-0.89535164  0.03912612 -1.11023795  1.93495685 -1.40144358 -1.17986876
 -0.77287168  3.14043711  1.52581325  0.56406684  0.        ]",[-0.3774012  -0.13226996],[-1.22380777 -1.45253036]
