timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.360442214562,"[[-0.07670149  0.01995081 -0.14051103 -0.09987068]
 [-0.00144221 -0.00396013  0.          0.        ]]",[-1.76625812  0.41009235],-3.60825,"[ 1.10732528  1.60872648  0.12133469 -0.96421407 -1.20951099 -0.85795754
 -0.41835614 -0.34690882  2.69981392  1.06202877  0.        ]",[-0.70345861 -0.23966224],[-2.06633219  1.16025974]
1,-0.35914491453,"[[-0.116436    0.05961568 -0.14051103 -0.09987068]
 [-3.95882805  3.95723894  0.          0.        ]]",[-1.94067061 -0.03669012],-3.66969,"[ 1.10199914  1.60678011  0.06018664 -0.85069505 -1.20951019 -0.85795714
 -0.54637776  0.24891682  2.69633542  1.0203314   0.        ]",[-0.70345861 -0.23966224],[-2.02166689 -1.56450483]
2,-0.352202128342,"[[-0.23450181  0.09826156 -0.14051103 -0.09987068]
 [-7.83485366 -0.07920743  0.          0.        ]]",[-0.5866152   1.26130891],-3.60618,"[ 1.07336337  1.60302166 -0.11946154 -0.74034912 -1.20950939 -0.85795674
 -0.67176733 -0.3582273   2.67005056  0.80653257  0.        ]",[-0.70345861 -0.23966224],[-0.98703716  1.18835683]
3,-0.337835213022,"[[ -0.42883564   0.1364352   -0.14051103  -0.09987068]
 [-11.58604144   3.88335103   0.           0.        ]]",[-0.40141934  0.86243868],-3.55616,"[ 0.9855343   1.59751036 -0.40312134 -0.63176296 -1.20950859 -0.85795634
 -0.7931183   0.23780312  2.5797493   0.43683427  0.        ]",[-0.70345861 -0.23966224],[-0.64907575  1.15888286]
4,-0.318091250666,"[[ -0.68403526   0.2530666   -0.14051103  -0.09987068]
 [-13.92614571   7.76681936   0.           0.        ]]",[-0.68921721  0.0645206 ],-3.52987,"[ 0.79866945  1.56969793 -0.73728024 -0.3041852  -1.20950778 -0.85795594
 -0.86882052  0.82193699  2.40915492  0.05933791  0.        ]",[-0.70345861 -0.23966224],[-0.27047444 -0.44816017]
5,-0.292112675538,"[[ -0.97052453   0.38905617  -0.14051103  -0.09987068]
 [-14.72015518   5.83853745   0.           0.        ]]",[-0.30450171  0.64925849],-3.36847,"[ 0.50651452  1.51682918 -1.03609703  0.06515403 -1.20950698 -0.85795554
 -0.89450639  0.53189309  2.14613317 -0.29638793  0.        ]",[-0.70345861 -0.23966224],[ 0.08514247  0.90533019]
6,-0.26291954894,"[[ -1.25864242   0.54062781  -0.14051103  -0.09987068]
 [-14.09373148   9.30705424   0.           0.        ]]",[-1.00909448 -0.57305324],-3.1883,"[ 0.14819553  1.4331389  -1.2316811   0.4528765  -1.20950618 -0.85795514
 -0.87424109  1.05361169  1.8303649  -0.55539252  0.        ]",[-0.70345861 -0.23966224],[-0.99418495 -0.10418295]
7,-0.227699466787,"[[ -1.57718535   0.72078822  -0.14051103  -0.09987068]
 [-17.7484693    8.7108782    0.           0.        ]]",[-0.35089037 -0.04563522],-2.90454,"[-0.28761056  1.30233095 -1.30637082  0.86908128 -1.20950538 -0.85795474
 -0.99247175  0.96393699  1.44881579 -0.71923837  0.        ]",[-0.70345861 -0.23966224],[ 0.08285153  0.13530796]
8,-0.18501490733,"[[ -1.92535148   0.89863937  -0.14051103  -0.09987068]
 [-17.07041063   9.07301889   0.           0.        ]]",[-0.08844271 -0.26276577],-2.53352,"[-0.761348    1.14377076 -1.21022822  1.21997922 -1.20950458 -0.85795433
 -0.97053597  1.01840806  1.00303779 -0.76973056  0.        ]",[-0.70345861 -0.23966224],[-0.06167885  0.47994311]
9,-0.142818343866,"[[ -2.26583341   1.09735397  -0.14051103  -0.09987068]
 [-16.97810925  10.79269007   0.           0.        ]]",[ 0.69206601 -1.04219258],-2.15448,"[-1.1689929   0.93822388 -0.94772419  1.52796859 -1.20950377 -0.85795393
 -0.9675495   1.2770726   0.61176478 -0.66575939  0.        ]",[-0.70345861 -0.23966224],[ 0.3001739  -0.03714505]
