timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.4080611532,"[[ 0.09929284 -0.02724943 -0.18423836 -0.09034839]
 [-0.00114711 -0.00489904  0.          0.        ]]",[-2.05194354  0.69770151],-3.89766,"[ 1.13144503  1.65265613  0.41303071 -1.11902689 -1.60278608 -0.78759045
 -0.42063107 -0.35081422  3.14687835  1.35684569  0.        ]",[-0.62051177 -0.20143852],[-1.28820966  1.4514947 ]
1,-0.407332575949,"[[ 0.05956418  0.01239685 -0.18423836 -0.09034839]
 [-3.95853734  3.95632008  0.          0.        ]]",[-2.13253045  0.42915225],-3.88992,"[ 1.13585973  1.65301877  0.35237316 -1.00175234 -1.60278403 -0.78758999
 -0.53939682  0.23621913  3.14975839  1.31404913  0.        ]",[-0.62051177 -0.20143852],[-1.73351772  0.44270022]
2,-0.404076672103,"[[-0.05851809  0.10833997 -0.18423836 -0.09034839]
 [-7.83678     5.63239511  0.          0.        ]]",[-1.61526179  0.69447011],-3.85523,"[ 1.13594527  1.64584548  0.17160897 -0.71855114 -1.60278197 -0.78758953
 -0.6557872   0.48460518  3.15116134  1.16054348  0.        ]",[-0.62051177 -0.20143852],[-1.91495834  1.27971702]
3,-0.396567458168,"[[ -0.25340461   0.25961106  -0.18423836  -0.09034839]
 [-11.63923038   9.48185597   0.           0.        ]]",[-0.97832692  0.96752495],-3.83718,"[ 1.09360474  1.61157912 -0.12281348 -0.2790202  -1.60277992 -0.78758907
 -0.76990288  1.05507615  3.12469812  0.90146948  0.        ]",[-0.62051177 -0.20143852],[-0.8396738   1.40718866]
4,-0.382957890208,"[[ -0.51722371   0.48710195  -0.18423836  -0.09034839]
 [-14.732431    13.25459786   0.           0.        ]]",[-0.61362767  0.97074723],-3.78896,"[ 0.95510115  1.50896348 -0.49619775  0.34624831 -1.60277786 -0.78758861
 -0.86273303  1.61417641  3.03368674  0.59542188  0.        ]",[-0.62051177 -0.20143852],[-0.63905389  0.51009584]
5,-0.361294533797,"[[ -0.8343265    0.76982823  -0.18423836  -0.09034839]
 [-16.97048072  15.01208481   0.           0.        ]]",[-0.60106295  0.70817804],-3.66927,"[ 0.67840287  1.30364893 -0.87357618  1.0205731  -1.6027758  -0.78758815
 -0.929899    1.8746244   2.85111258  0.28892746  0.        ]",[-0.62051177 -0.20143852],[-0.02012803  1.43742824]
6,-0.333033704865,"[[ -1.17118761   1.1068055   -0.18423836  -0.09034839]
 [-16.71646741  18.67340561   0.           0.        ]]",[-0.73838598  0.22154114],-3.50576,"[ 0.28249015  0.96839369 -1.14985067  1.60708497 -1.60277375 -0.78758769
 -0.92227514  2.41720793  2.59222568  0.09448045  0.        ]",[-0.62051177 -0.20143852],[-0.32285632  1.13147528]
7,-0.29995781391,"[[ -1.5150369    1.5162826   -0.18423836  -0.09034839]
 [-17.66530631  22.26228463   0.           0.        ]]",[-0.35740963 -0.08709562],-3.29807,"[-0.1844586   0.48128931 -1.26814839  1.91545533 -1.60277169 -0.78758723
 -0.95075029  2.94905069  2.28898564  0.08899604  0.        ]",[-0.62051177 -0.20143852],[ 0.60684123  0.77891532]
8,-0.266569621455,"[[ -1.84075256   1.98803451  -0.18423836  -0.09034839]
 [-14.91515244  24.90422828   0.           0.        ]]",[-0.44972128 -0.45643729],-2.97282,"[-0.63612715 -0.08846687 -1.21505276  1.66606183 -1.60276963 -0.78758678
 -0.86821428  3.34055719  1.98272854  0.29901987  0.        ]",[-0.62051177 -0.20143852],[-0.83348589  0.99302159]
9,-0.235636436314,"[[ -2.16920459   2.52061525  -0.18423836  -0.09034839]
 [-17.92008544  28.34235255   0.           0.        ]]",[-0.11956429 -0.00055158],-2.77147,"[-1.05167942 -0.59420982 -1.00436473  0.68278642 -1.60276758 -0.78758632
 -0.95839533  3.85004399  1.66035568  0.6817061   0.        ]",[-0.62051177 -0.20143852],[ 0.73175725  0.93320518]
