timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.105161706977,"[[-0.04102739  0.06950516  0.16143571 -0.09431282]
 [-0.0035769   0.00171609  0.          0.        ]]",[-1.71144879  0.97319543],-0.95457,"[ 1.21017303  2.68379437 -0.02526069 -0.63070196  1.37719462 -0.81567146
 -0.40965742 -0.37897642  0.1750762   0.80450156  0.        ]",[-0.18183306 -0.09272812],[-1.59880183  0.03966387]
1,-0.0978911572078,"[[-0.08078937  0.07113032  0.16143571 -0.09431282]
 [-3.95944976  0.16026524  0.          0.        ]]",[-1.60444903  0.96451068],-1.01024,"[ 1.20684376  2.6835857  -0.08404905 -0.62364168  1.3771894  -0.81566968
 -0.53563079 -0.35841062  0.17353884  0.73186907  0.        ]",[-0.18183306 -0.09272812],[-2.77578662 -0.27637576]
2,-0.0751104587285,"[[-0.19887886  0.06333901  0.16143571 -0.09431282]
 [-7.83659046 -0.93575059  0.          0.        ]]",[-1.37838745  0.95091403],-0.931729,"[ 1.18423783  2.68438152 -0.25717309 -0.65749043  1.37718419 -0.8156679
 -0.65909673 -0.50057318  0.1534266   0.50499927  0.        ]",[-0.18183306 -0.09272812],[-1.34014937  2.45576884]
3,-0.0421810585782,"[[ -0.39376154   0.0845523    0.16143571  -0.09431282]
 [-11.63901592   3.04380689   0.           0.        ]]",[-0.97964066  0.84615684],-0.703956,"[ 1.10616759  2.6818839  -0.5328445  -0.56537172  1.37717897 -0.81566613
 -0.78018305  0.01561267  0.07831906  0.17368411  0.        ]",[-0.18183306 -0.09272812],[ 0.27419871  0.43235891]
4,-0.0223468876692,"[[ -0.61335568   0.16199481   0.16143571  -0.09431282]
 [-10.32477605   4.69493895   0.           0.        ]]",[-0.61368227  0.74524939],-0.630735,"[ 0.96086009  2.66685806 -0.81718941 -0.23079548  1.37717375 -0.81566435
 -0.73832966  0.22977992 -0.04604873 -0.12633188  0.        ]",[-0.18183306 -0.09272812],[ 1.22723923  1.35789625]
5,-0.0279559662503,"[[-0.77812685  0.2946721   0.16143571 -0.09431282]
 [-6.1661678   8.55992319  0.          0.        ]]",[-0.36855602  0.6333828 ],-0.75736,"[ 0.81591042  2.61955479 -1.00432963  0.3315319   1.37716853 -0.81566257
 -0.60589785  0.73110438 -0.13826038 -0.26685852  0.        ]",[-0.18183306 -0.09272812],[-0.81877345 -0.21356255]
6,-0.0367492897816,"[[-0.93272182  0.4556968   0.16143571 -0.09431282]
 [-9.28298824  7.54589633  0.          0.        ]]",[-0.09612488  0.56074905],-0.626736,"[ 0.6557256   2.52667561 -1.15438431  0.98322483  1.37716332 -0.8156608
 -0.70515158  0.59957412 -0.22427944 -0.35137923  0.        ]",[-0.18183306 -0.09272812],[ 0.94501866 -0.25034023]
7,-0.0480614000031,"[[-1.07902613  0.59515476  0.16143571 -0.09431282]
 [-5.36047233  6.40373712  0.          0.        ]]",[ 0.08441142  0.4934825 ],-0.829441,"[ 0.4860835   2.41655003 -1.27030253  1.50814185  1.3771581  -0.81565902
 -0.58023801  0.45142407 -0.32071765 -0.42701713  0.        ]",[-0.18183306 -0.09272812],[-1.72091338  1.03648311]
8,-0.0569224174008,"[[ -1.22488008   0.76169746   0.16143571  -0.09431282]
 [ -9.21213843  10.23770575   0.           0.        ]]",[ 0.38528347  0.36871937],-0.835081,"[ 0.30316103  2.25207524 -1.35809282  2.07208822  1.37715288 -0.81565724
 -0.70289309  0.94872585 -0.4139144  -0.46172145  0.        ]",[-0.18183306 -0.09272812],[-1.80380327  1.28416586]
9,-0.071972306859,"[[ -1.44700612   1.00415423   0.16143571  -0.09431282]
 [-12.98797427  13.99535706   0.           0.        ]]",[ 0.74472272  0.23059732],-0.66297,"[ 0.00694141  1.95769545 -1.43449925  2.74071154  1.37714766 -0.81565547
 -0.823133    1.43612518 -0.57020798 -0.48974028  0.        ]",[-0.18183306 -0.09272812],[ 0.66999595  0.66088998]
10,-0.0827825692204,"[[ -1.67760023   1.30752363   0.16143571  -0.09431282]
 [-10.08097444  16.33385294   0.           0.        ]]",[ 0.83500153  0.17325616],-0.710752,"[-0.30918889  1.52202345 -1.43738822  3.27117884  1.37714245 -0.81565369
 -0.73055791  1.73944198 -0.72093605 -0.42606286  0.        ]",[-0.18183306 -0.09272812],[ 0.2395027   0.05478328]
