timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285093106137,"[[ 0.06244338  0.05038124 -0.05804582  0.11816426]
 [-0.00379402  0.00290745  0.          0.        ]]",[ 1.78939974  4.01701927],-2.36864,"[ 1.17265778  2.17182196  0.19301939 -0.69147808 -0.50132562  1.01547478
 -0.44339994 -0.36260009  1.8035271  -0.86247845  0.        ]",[-0.29938799 -0.08503405],[ 1.67002763  3.37715187]
1,-0.279382987162,"[[ 0.10204337  0.09015121 -0.05804582  0.11816426]
 [ 3.95063577  3.96090361  0.          0.        ]]",[ 1.60027063  3.85050726],-2.2494,"[ 1.16812105  2.16795419  0.2514419  -0.55633744 -0.50132529  1.0154737
 -0.31243196  0.1712158   1.79070826 -0.75075202  0.        ]",[-0.29938799 -0.08503405],[ 1.36508231  5.66722855]
2,-0.26067737485,"[[ 0.21994812  0.2082951  -0.05804582  0.11816426]
 [ 7.82696904  7.84055462  0.          0.        ]]",[ 1.30495059  3.60587692],-2.13942,"[ 1.14178411  2.14367086  0.42363326 -0.15856326 -0.50132496  1.01547261
 -0.18405049  0.69446508  1.7146441  -0.42805927  0.        ]",[-0.29938799 -0.08503405],[ 0.95239781  4.05369964]
3,-0.225028078394,"[[  0.41272435   0.4032618   -0.05804582   0.11816426]
 [ 11.43874281  11.64342543   0.           0.        ]]",[ 0.70126593  3.15951061],-1.96329,"[ 1.05830181  2.06262448  0.69444238  0.47381324 -0.50132463  1.01547153
 -0.06443105  1.2073581   1.47637583  0.0407574   0.        ]",[-0.29938799 -0.08503405],[-0.14905998  2.46487704]
4,-0.173882910744,"[[  0.63330821   0.67354576  -0.05804582   0.11816426]
 [ 10.62251641  15.37252323   0.           0.        ]]",[ 0.22439018  2.88683319],-1.71383,"[ 0.90499801  1.87153396  0.97677001  1.26191592 -0.5013243   1.01547045
 -0.09146386  1.71029925  1.02862316  0.44203927  0.        ]",[-0.29938799 -0.08503405],[-0.61107705  1.6729002 ]
5,-0.114913659729,"[[  0.81939957   1.01767617  -0.05804582   0.11816426]
 [  7.99551513  19.02831875   0.           0.        ]]",[ 0.34409273  2.97049809],-1.36109,"[ 0.73293323  1.51711832  1.18243083  2.03566375 -0.50132397  1.01546936
 -0.17846829  2.20335034  0.48521427  0.56494338  0.        ]",[-0.29938799 -0.08503405],[-0.03989259  2.94352854]
6,-0.0499004825416,"[[  0.97615849   1.43418898  -0.05804582   0.11816426]
 [  7.68167506  22.61101359   0.           0.        ]]",[ 0.71043503  3.13151789],-0.819921,"[ 0.56221081  0.97892003  1.32694079  2.51188762 -0.50132364  1.01546828
 -0.18886237  2.68653653 -0.0208433   0.36133924  0.        ]",[-0.29938799 -0.08503405],[ 0.38832723  3.53219545]
7,-0.021365959974,"[[  1.14372189   1.92164045  -0.05804582   0.11816426]
 [  9.07032682  26.12244188   0.           0.        ]]",[ 1.21200287  3.22936416],-0.611596,"[ 0.35865818  0.31527146  1.44808128  2.33609305 -0.50132331  1.0154672
 -0.14287102  3.16010283 -0.35007992 -0.14444704  0.        ]",[-0.29938799 -0.08503405],[ 0.66578537  5.18788479]
8,-0.0904887075681,"[[  1.34981515   2.47862301  -0.05804582   0.11816426]
 [ 11.53084893  29.56438023   0.           0.        ]]",[ 1.50520432  3.16396952],-0.791005,"[ 0.0867565  -0.29942546  1.54504815  1.23361921 -0.50132298  1.01546611
 -0.06138002  3.62428619 -0.31033034 -0.78074655  0.        ]",[-0.29938799 -0.08503405],[ 3.50790685  2.90962972]
9,-0.139311992871,"[[  1.61789799   3.10376359  -0.05804582   0.11816426]
 [ 15.26415407  26.75199049   0.           0.        ]]",[ 1.59724486  2.81925941],-1.27319,"[-0.28448022 -0.59139218  1.57940291 -0.73420196 -0.50132265  1.01546503
  0.06226477  3.24496519  0.15126444 -1.11788358  0.        ]",[-0.29938799 -0.08503405],[ 1.84116552  2.69983834]
10,-0.142368769004,"[[  1.95985712   3.27338142  -0.05804582   0.11816426]
 [ 18.91994868  -1.78717671   0.           0.        ]]",[ 1.03258145  1.78986788],-1.5257,"[-0.74768414 -0.58038869  1.47040441 -1.31070084 -0.50132232  1.01546395
  0.18334246 -0.60403522  0.31983479 -1.04742554  0.        ]",[-0.29938799 -0.08503405],[ 0.41124515  1.9480185 ]
11,-0.139501433604,"[[  2.35083324   3.18884837  -0.05804582   0.11816426]
 [ 20.1735615   -4.93867332   0.           0.        ]]",[ 1.10182071  1.58319902],-1.50032,"[-1.19938611 -0.59083692  1.15303396 -1.0239632  -0.501322    1.01546286
  0.22486128 -1.02906813  0.26418576 -1.05591351  0.        ]",[-0.29938799 -0.08503405],[ 0.58254229  1.57533511]
12,-0.141791919141,"[[  2.77343973   3.1036334   -0.05804582   0.11816426]
 [ 22.08073041  -3.3945662    0.           0.        ]]",[ 1.11670458  1.46822631],-1.42366,"[-1.51961592 -0.59138412  0.63341488 -0.73375545 -0.50132167  1.01546178
  0.2880255  -0.82081776  0.24024556 -1.09406636  0.        ]",[-0.29938799 -0.08503405],[ 2.8111022   0.43252545]
13,-0.144306325239,"[[  3.25039395   3.05173099  -0.05804582   0.11816426]
 [ 25.60294672  -1.87238345   0.           0.        ]]",[ 1.10431969  1.43794203],-1.5225,"[-1.60478949 -0.58679989 -0.06013016 -0.55732209 -0.50132134  1.0154607
  0.40467918 -0.61552452  0.26199947 -1.10612911  0.        ]",[-0.29938799 -0.08503405],[ 0.08415857  2.40448481]
14,-0.143199489357,"[[  3.76071088   3.02535024  -0.05804582   0.11816426]
 [ 25.42932201  -0.8774613    0.           0.        ]]",[ 1.06387174  1.68159533],-1.56166,"[-1.3542539  -0.58304651 -0.75848783 -0.46793098 -0.50132101  1.01545961
  0.39892857 -0.48134162  0.29600598 -1.07277739  0.        ]",[-0.29938799 -0.08503405],[ 0.85961604  0.30643628]
15,-0.137571674027,"[[  4.29839459   3.01252165  -0.05804582   0.11816426]
 [ 28.32938395  -0.44338678   0.           0.        ]]",[ 1.08587635  2.01815629],-1.51647,"[-0.77967273 -0.58087545 -1.25472829 -0.42455669 -0.50132068  1.01545853
  0.49497684 -0.42279883  0.30897555 -1.00475603  0.        ]",[-0.29938799 -0.08503405],[ 0.47647358  1.73978024]
16,-0.128352825164,"[[  4.87828325   3.00701189  -0.05804582   0.11816426]
 [ 29.65506353  -0.15684147   0.           0.        ]]",[ 1.12460494  2.3762033 ],-1.36558,"[ 0.01140384 -0.57987346 -1.35946547 -0.40594942 -0.50132035  1.01545745
  0.53888233 -0.38415294  0.28145838 -0.92741407  0.        ]",[-0.29938799 -0.08503405],[ 2.32049193  1.94315977]
17,-0.118764688559,"[[  5.50521916   3.00506337  -0.05804582   0.11816426]
 [ 33.02728942  -0.05544799   0.           0.        ]]",[ 1.1261903   2.58221364],-1.18813,"[ 0.77432307 -0.57950889 -0.93837618 -0.39937212 -0.50132002  1.01545636
  0.65056835 -0.37047802  0.21187281 -0.87721042  0.        ]",[-0.29938799 -0.08503405],[ 2.1139185   1.88981612]
18,-0.114135318008,"[[  6.19892977e+00   3.00437466e+00  -5.80458182e-02   1.18164262e-01]
 [  3.63327563e+01  -1.95927028e-02   0.00000000e+00   0.00000000e+00]]",[ 1.15873826  2.69666791],-1.12121,"[ 1.17042936 -0.57937852 -0.0239577  -0.39704763 -0.50131969  1.01545528
  0.76004323 -0.36564208  0.12038027 -0.88803356  0.        ]",[-0.29938799 -0.08503405],[ 0.71007444  3.06253589]
19,-0.119330479063,"[[  6.94657592e+00   3.00413133e+00  -5.80458182e-02   1.18164262e-01]
 [  3.84248871e+01  -6.92159163e-03   0.00000000e+00   0.00000000e+00]]",[ 1.09354353  2.63218808],-1.16706,"[ 0.87967591 -0.57933204  1.0122565  -0.39622625 -0.50131936  1.0154542
  0.8293329  -0.36393294  0.0530145  -0.97151585  0.        ]",[-0.29938799 -0.08503405],[ 2.56518223  2.56099313]
20,-0.132338972985,"[[  7.74716639e+00   3.00404538e+00  -5.80458182e-02   1.18164262e-01]
 [  4.16235004e+01  -2.44529103e-03   0.00000000e+00   0.00000000e+00]]",[ 1.06685293  2.27266479],-1.39606,"[-0.07019094 -0.57931534  1.57260485 -0.39593596 -0.50131903  1.01545312
  0.93526859 -0.36332902  0.05605381 -1.09294221  0.        ]",[-0.29938799 -0.08503405],[-0.13371423  2.62414044]
21,-0.144660115297,"[[  8.56605719e+00   3.00401495e+00  -5.80458182e-02   1.18164262e-01]
 [  4.02700896e+01  -8.67084270e-04   0.00000000e+00   0.00000000e+00]]",[ 1.12876391  1.74333501],-1.39015,"[-1.12981163 -0.57930917  1.22131018 -0.39583306 -0.5013187   1.01545203
  0.8904434  -0.36311595  0.13670448 -1.17595793  0.        ]",[-0.29938799 -0.08503405],[ 1.24533329  3.24022778]
22,-0.149173003624,"[[  9.40318521e+00   3.00400421e+00  -5.80458182e-02   1.18164262e-01]
 [  4.34321745e+01  -3.05383883e-04   0.00000000e+00   0.00000000e+00]]",[ 1.16626906  1.44481122],-1.48043,"[-1.61270616 -0.57930672  0.1325878  -0.39579657 -0.50131837  1.01545095
  0.99516919 -0.36303998  0.2469419  -1.16383644  0.        ]",[-0.29938799 -0.08503405],[ 2.36517963  0.20105789]
23,-0.142563442335,"[[ 10.3029268    3.00315309  -0.05804582   0.11816426]
 [ 46.53165638  -0.05865755   0.           0.        ]]",[ 1.19051266  1.71821427],-1.5096,"[-1.10913223 -0.57914438 -1.03864191 -0.3929244  -0.50131804  1.01544987
  1.09782136 -0.3709096   0.31495755 -1.05295927  0.        ]",[-0.29938799 -0.08503405],[ 2.24651511  1.26916942]
24,-0.126802306445,"[[  1.12640425e+01   3.00294724e+00  -5.80458182e-02   1.18164262e-01]
 [  4.95697869e+01   1.53920641e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26484668  2.20080066],-1.38955,"[ 0.15099319 -0.57910466 -1.32675915 -0.39222963 -0.50131771  1.01544878
  1.19844133 -0.36092246  0.27533475 -0.91551369  0.        ]",[-0.29938799 -0.08503405],[ 0.09784375  2.34183053]
25,-0.114628145018,"[[  1.22494793e+01   3.00333864e+00  -5.80458182e-02   1.18164262e-01]
 [  4.89758743e+01   1.92735972e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25244558  2.6837213 ],-1.12343,"[ 1.10595773 -0.57917895 -0.36069212 -0.39355001 -0.50131738  1.0154477
  1.17876974 -0.36039875  0.15056054 -0.87517497  0.        ]",[-0.29938799 -0.08503405],[ 1.78247417  2.15277317]
26,-0.119667437392,"[[  1.32589938e+01   3.00365473e+00  -5.80458182e-02   1.18164262e-01]
 [  5.19656161e+01   1.21084807e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18673527  2.63040566],-1.1884,"[ 0.85411465 -0.57923872  1.0459582  -0.39461633 -0.50131705  1.01544662
  1.27778682 -0.36136488  0.05141164 -0.97538417  0.        ]",[-0.29938799 -0.08503405],[ 1.23398557  3.42305322]
27,-0.137369367748,"[[  1.43277094e+01   3.00383444e+00  -5.80458182e-02   1.18164262e-01]
 [  5.48961713e+01   6.30235023e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20912063  2.04433393],-1.36701,"[-0.48287858 -0.57927247  1.55424702 -0.39522248 -0.50131672  1.01544553
  1.37484331 -0.36214773  0.07792158 -1.13164541  0.        ]",[-0.29938799 -0.08503405],[ 1.40596293  2.06708326]
28,-0.148970223838,"[[  1.54544539e+01   3.00392388e+00  -5.80458182e-02   1.18164262e-01]
 [  5.77687118e+01   2.99715818e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24549818  1.42365658],-1.44132,"[-1.56846893 -0.57928904  0.47191604 -0.39552407 -0.50131639  1.01544445
  1.46997799 -0.36259328  0.21785717 -1.17790372  0.        ]",[-0.29938799 -0.08503405],[ 2.02263436  1.895067  ]
29,-0.141777090944,"[[  1.66380787e+01   3.00396533e+00  -5.80458182e-02   1.18164262e-01]
 [  6.05843862e+01   1.34951099e-03   0.00000000e+00   0.00000000e+00]]",[ 1.32393229  1.70668077],-1.48025,"[-1.05219843 -0.5792965  -1.08620888 -0.3956637  -0.50131607  1.01544337
  1.56322885 -0.36281528  0.31543827 -1.04435936  0.        ]",[-0.29938799 -0.08503405],[ 0.79751547  3.34082351]
30,-0.121536233537,"[[  1.78694141e+01   3.00398366e+00  -5.80458182e-02   1.18164262e-01]
 [  6.25426252e+01   5.83894557e-04   0.00000000e+00   0.00000000e+00]]",[ 1.3989135   2.35943317],-1.12919,"[ 0.55761348 -0.57929957 -1.12897288 -0.3957253  -0.50131574  1.01544228
  1.62808155 -0.36291832  0.23848186 -0.88716334  0.        ]",[-0.29938799 -0.08503405],[ 2.98943559  4.30322609]
31,-0.115518288401,"[[  1.91475690e+01   3.00399147e+00  -5.80458182e-02   1.18164262e-01]
 [  6.52637930e+01   2.44079160e-04   0.00000000e+00   0.00000000e+00]]",[ 1.34970343  2.70045161],-1.17952,"[ 1.11392346 -0.57930065  0.5353075  -0.39575144 -0.50131541  1.0154412
  1.71820151 -0.36296394  0.07900949 -0.92318958  0.        ]",[-0.29938799 -0.08503405],[ 1.15720111  2.49511268]
32,-0.13519651546,"[[  2.04796067e+01   3.00399467e+00  -5.80458182e-02   1.18164262e-01]
 [  6.79310913e+01   9.63856283e-05   0.00000000e+00   0.00000000e+00]]",[ 1.31372964  2.09581828],-1.36641,"[-0.30139112 -0.57930085  1.57844117 -0.39576199 -0.50131508  1.01544012
  1.80653678 -0.36298364  0.06708615 -1.11547388  0.        ]",[-0.29938799 -0.08503405],[ 1.06029438  2.52158725]
33,-0.149182101167,"[[  2.18644606e+01   3.00399588e+00  -5.80458182e-02   1.18164262e-01]
 [  7.05455866e+01   3.35649527e-05   0.00000000e+00   0.00000000e+00]]",[ 1.33624947  1.44490981],-1.431,"[-1.60185512 -0.57930067  0.28767302 -0.39576583 -0.50131475  1.01543903
  1.89312262 -0.3629919   0.23412627 -1.17113245  0.        ]",[-0.29938799 -0.08503405],[ 2.5196131   2.19254083]
