timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381488900511,"[[-0.03629608 -0.03322809 -0.13896914 -0.16614332]
 [-0.0017132   0.00460204  0.          0.        ]]",[-4.07189417 -1.08840752],-3.34572,"[ 1.13955079  1.7692617   0.14561324 -1.06878992 -1.19799826 -1.42845666
 -0.42828221 -0.35209829  2.58488945  1.63818026  0.        ]",[-0.54727125 -0.19259651],[-3.88538087 -2.51197301]
1,-0.375452304127,"[[-0.0760051  -0.07284937 -0.13896914 -0.16614332]
 [-3.95603038 -3.95354241  0.          0.        ]]",[-3.17304635  0.04803872],-3.28338,"[ 1.13643516  1.76660009  0.08562371 -1.18689522 -1.19799727 -1.42845519
 -0.55545357 -0.92369939  2.57484101  1.51343569  0.        ]",[-0.54727125 -0.19259651],[-3.82888201 -0.09464051]
2,-0.35756737811,"[[-0.19403032 -0.15487952 -0.13896914 -0.16614332]
 [-7.83359104 -4.24849042  0.          0.        ]]",[-2.39126611  0.75387883],-3.19996,"[ 1.11424059  1.75480118 -0.09124534 -1.43012217 -1.19799628 -1.42845371
 -0.68015636 -0.96629265  2.51491043  1.18770603  0.        ]",[-0.54727125 -0.19259651],[-3.60378322 -0.20941257]
3,-0.326109622565,"[[ -0.38883628  -0.24730954  -0.13896914  -0.16614332]
 [-11.63437194  -4.99202377   0.           0.        ]]",[-1.36134493  1.68229032],-3.01529,"[ 1.03612634  1.73143314 -0.3731517  -1.70039205 -1.19799529 -1.42845224
 -0.80238981 -1.07366666  2.33958894  0.72971995  0.        ]",[-0.54727125 -0.19259651],[-2.58823585  1.92923912]
4,-0.281013449979,"[[ -0.65892268  -0.30641434  -0.13896914  -0.16614332]
 [-15.36183518  -0.93196653   0.           0.        ]]",[-0.66717786  1.68155241],-2.80216,"[ 0.84784771  1.71098003 -0.72596242 -1.87008893 -1.19799429 -1.42845076
 -0.92226523 -0.48734738  2.00269101  0.25160621  0.        ]",[-0.54727125 -0.19259651],[-0.38135439  1.27636984]
5,-0.229124403051,"[[ -0.97826214  -0.28513287  -0.13896914  -0.16614332]
 [-16.56806416   3.04685669   0.           0.        ]]",[ 0.0365829   1.36367488],-2.52124,"[ 0.52330212  1.71883103 -1.05472644 -1.80931527 -1.1979933  -1.42844929
 -0.96105718  0.08724069  1.55283869 -0.10515118  0.        ]",[-0.54727125 -0.19259651],[ 0.71064734  1.77799974]
6,-0.183802753217,"[[ -1.27814272  -0.18508245  -0.13896914  -0.16614332]
 [-13.43044511   6.94516245   0.           0.        ]]",[ 0.20962475  0.58541751],-2.2684,"[ 0.14594358  1.74832348 -1.24834646 -1.5189745  -1.19799231 -1.42844782
 -0.86015018  0.65020101  1.13780614 -0.27616586  0.        ]",[-0.54727125 -0.19259651],[ 0.5145167   0.08936008]
7,-0.150518104729,"[[ -1.52366485  -0.04401665  -0.13896914  -0.16614332]
 [-11.12944707   7.16068055   0.           0.        ]]",[ 0.38217288  0.49466515],-2.05308,"[-0.19145121  1.76871745 -1.3110041  -1.10096172 -1.19799132 -1.42844634
 -0.78614915  0.681324    0.83298002 -0.32332637  0.        ]",[-0.54727125 -0.19259651],[ 0.17478108  0.00897229]
8,-0.122429994056,"[[ -1.73710757   0.09812745  -0.13896914  -0.16614332]
 [-10.21787032   7.05407456   0.           0.        ]]",[ 0.62368113  0.45903891],-1.89189,"[-0.4887014   1.76385076 -1.29180422 -0.67713611 -1.19799033 -1.42844487
 -0.75683224  0.66592852  0.58381777 -0.30827618  0.        ]",[-0.54727125 -0.19259651],[ 1.28966915 -0.0252447 ]
9,-0.103757123316,"[[-1.89974604  0.2367882  -0.13896914 -0.16614332]
 [-6.05981371  6.81281499  0.          0.        ]]",[ 0.20859532  0.08782351],-1.59498,"[-0.70885573  1.73461169 -1.2315471  -0.26931427 -1.19798934 -1.42844339
 -0.62310791  0.63108752  0.42643423 -0.26685847  0.        ]",[-0.54727125 -0.19259651],[ 0.00336845  2.29392552]
10,-0.0975345701704,"[[ -2.01962095   0.4114181   -0.13896914  -0.16614332]
 [ -5.92810097  10.63742451   0.           0.        ]]",[ 0.07506101 -1.0990721 ],-1.64648,"[-0.86380934  1.66429121 -1.16280937  0.22423302 -1.19798835 -1.42844192
 -0.61887171  1.18340502  0.38298699 -0.22585487  0.        ]",[-0.54727125 -0.19259651],[-0.07834557 -1.08954832]
11,-0.0909408362595,"[[-2.14010143  0.58232573 -0.13896914 -0.16614332]
 [-6.11934048  6.4672311   0.          0.        ]]",[ 0.14030983 -0.29457402],-1.5721,"[-1.01077084  1.56127296 -1.07401033  0.67219674 -1.19798736 -1.42844044
 -0.62502172  0.58118001  0.34048541 -0.16857072  0.        ]",[-0.54727125 -0.19259651],[-0.11010788 -0.69042809]
12,-0.0764820935556,"[[-2.26563529  0.68295661 -0.13896914 -0.16614332]
 [-6.43301186  3.6053895   0.          0.        ]]",[ 0.39092976  0.30195084],-1.39366,"[-1.15224562  1.48597268 -0.96185205  0.9143652  -1.19798637 -1.42843897
 -0.63510917  0.16789642  0.2303699  -0.09538873  0.        ]",[-0.54727125 -0.19259651],[ 1.16524305  1.67206723]
