timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.213533406627,"[[-0.05364196 -0.05694205  0.19010976  0.19517867]
 [-0.00286187  0.00166035  0.          0.        ]]",[ 3.16511965  0.99582845],-2.41206,"[ 1.14156005  1.67688651  0.17310948 -1.20141719  1.63633261  1.68690046
 -0.42139014 -0.35112644 -0.27313813 -2.09058364  0.        ]",[-0.60103989 -0.19456168],[ 2.23426488  1.00957939]
1,-0.20100019057,"[[-0.01402356 -0.01719676  0.19010976  0.19517867]
 [ 3.95153937  3.95968274  0.          0.        ]]",[ 2.44592667 -0.25368989],-2.36063,"[ 1.14343731  1.67871728  0.23354642 -1.08310125  1.63633037  1.68689804
 -0.30299739  0.23176758 -0.26630948 -1.95531392  0.        ]",[-0.60103989 -0.19456168],[ 1.77509907  1.34056336]
2,-0.163332059488,"[[ 0.1038985   0.10092302  0.19010976  0.19517867]
 [ 7.82778061  7.83936662  0.          0.        ]]",[ 1.0551616  -1.81357551],-2.10668,"[ 1.13601582  1.67256595  0.41326281 -0.73172583  1.63632812  1.68689562
 -0.18694471  0.80312458 -0.29149401 -1.55377605  0.        ]",[-0.60103989 -0.19456168],[ 1.10993377 -3.21617252]
3,-0.111586857962,"[[  0.29860828   0.21641      0.19010976   0.19517867]
 [ 11.63053524   3.72304115   0.           0.        ]]",[-0.4204874  -1.80373168],-2.09254,"[ 1.08154741  1.64986605  0.70401924 -0.39219159  1.63632588  1.6868932
 -0.07309219  0.19691694 -0.43544345 -1.01036324  0.        ]",[-0.60103989 -0.19456168],[-0.51015237 -2.36598478]
4,-0.074400072666,"[[ 0.50867849  0.25041089  0.19010976  0.19517867]
 [ 9.38394058 -0.30951087  0.          0.        ]]",[-0.95955765 -1.1805172 ],-2.09572,"[ 0.96611259  1.64007643  0.99836929 -0.29365167  1.63632363  1.68689077
 -0.14035404 -0.39695341 -0.6548614  -0.57425971  0.        ]",[-0.60103989 -0.19456168],[-0.95642994 -1.01290597]
5,-0.0640990357494,"[[ 0.6565483   0.20456887  0.19010976  0.19517867]
 [ 5.41624826 -4.26151225  0.          0.        ]]",[-0.78241116 -0.09797364],-2.11228,"[ 0.85218171  1.65294067  1.18667598 -0.42668819  1.63632139  1.68688835
 -0.25914466 -0.97896078 -0.80244008 -0.35980567  0.        ]",[-0.60103989 -0.19456168],[-0.99821948 -1.85971941]
6,-0.0631041381295,"[[ 0.7241932   0.08047286  0.19010976  0.19517867]
 [ 1.36175144 -8.13517759  0.          0.        ]]",[-0.2674585  1.2763803],-2.24607,"[ 0.79181422  1.67486191  1.26627157 -0.79239639  1.63631914  1.68688593
 -0.38053416 -1.54943042 -0.79983563 -0.34871797  0.        ]",[-0.60103989 -0.19456168],[-1.30031927  1.25457634]
7,-0.0676756671301,"[[ 0.71145147 -0.04087135  0.19010976  0.19517867]
 [-2.62265631 -4.01298568  0.          0.        ]]",[ 0.16180949  0.78383058],-1.99886,"[ 0.80356033  1.67784787  1.25162022 -1.15359673  1.63631689  1.68688351
 -0.49982518 -0.94235816 -0.70221538 -0.47554269  0.        ]",[-0.60103989 -0.19456168],[ 0.12541263  1.1059225 ]
8,-0.0754688068241,"[[ 0.66448072 -0.0806082   0.19010976  0.19517867]
 [-2.07623088  0.02584042  0.          0.        ]]",[ 0.16246332 -0.05664295],-1.84003,"[ 0.84535896  1.67484359  1.19623423 -1.27174862  1.63631465  1.68688109
 -0.48346524 -0.3475636  -0.6243159  -0.59682926  0.        ]",[-0.60103989 -0.19456168],[ 0.66707235 -0.31406463]
9,-0.0783933599475,"[[ 0.64984945 -0.09258408  0.19010976  0.19517867]
 [ 0.60417785 -1.2192746   0.          0.        ]]",[-0.03384526  0.11356527],-1.75949,"[ 0.85788575  1.67355212  1.17855096 -1.30729045  1.6363124   1.68687867
 -0.40321487 -0.53093041 -0.60185305 -0.63551812  0.        ]",[-0.60103989 -0.19456168],[ 1.45705412  0.0215393 ]
