timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231000641342,"[[ 0.00956527  0.02396267  0.08023189  0.19579504]
 [-0.00376221  0.00421642  0.          0.        ]]",[ 2.74073243  2.42478752],-3.16309,"[ 0.88384165  1.75401119  0.1411337   0.28272569  0.69915647  1.68955536
 -0.18454645  0.31717769  0.70220032 -1.81969687  0.        ]",[-0.3018986   0.01700583],[ 2.33460963  3.62548631]
1,-0.220195804939,"[[ 0.04916586  0.06375856  0.08023189  0.19579504]
 [ 3.95066174  3.96218613  0.          0.        ]]",[ 1.95827937  1.99105728],-3.00702,"[ 0.8820798   1.75185625  0.20494803  0.38286075  0.6991562   1.68955362
  0.04044631  0.86590619  0.69575366 -1.69719987  0.        ]",[-0.3018986   0.01700583],[-0.06306504  1.06314424]
2,-0.194614660221,"[[ 0.12487719  0.18194429  0.08023189  0.19579504]
 [ 3.62158736  7.84345034  0.          0.        ]]",[ 1.40286589  1.54846656],-2.70755,"[ 0.87211263  1.73399345  0.32652269  0.67813219  0.69915592  1.68955189
  0.02172313  1.40399965  0.65223055 -1.4226888   0.        ]",[-0.3018986   0.01700583],[-0.41070838  3.23782751]
3,-0.163582045678,"[[  0.18027566   0.37698954   0.08023189   0.19579504]
 [  1.92394998  11.64838918   0.           0.        ]]",[ 0.96810508  0.49408269],-2.31662,"[ 0.85935779  1.66770692  0.41478993  1.14960455  0.69915564  1.68955015
 -0.07486648  1.93150997  0.54674511 -1.12828971  0.        ]",[-0.3018986   0.01700583],[-0.06511068  0.16140711]
4,-0.130762258561,"[[  0.21579041   0.61405688   0.08023189   0.19579504]
 [  1.62853747  12.05698101   0.           0.        ]]",[ 0.55210799 -0.29217342],-1.99574,"[ 0.84877219  1.52893342  0.47092646  1.6736784   0.69915536  1.68954842
 -0.0916744   1.98815405  0.37752259 -0.87220806  0.        ]",[-0.3018986   0.01700583],[ 2.43340964 -1.37546219]
5,-0.0953689514188,"[[ 0.28775147  0.81306002  0.08023189  0.19579504]
 [ 5.55450966  7.85733785  0.          0.        ]]",[-0.2777642  -0.39609689],-1.71311,"[ 0.82161807  1.36846891  0.58326364  2.05201479  0.69915509  1.68954668
  0.13169977  1.40591966  0.15347964 -0.64118084  0.        ]",[-0.3018986   0.01700583],[ 1.18291674 -0.13323225]
6,-0.0535333506927,"[[ 0.43744326  0.96333931  0.08023189  0.19579504]
 [ 9.40191816  7.17285597  0.          0.        ]]",[-1.65059912 -1.05908918],-1.44171,"[ 0.74125095  1.22471354  0.80870133  2.29056323  0.69915481  1.68954495
  0.35060393  1.31102303 -0.15841034 -0.40584689  0.        ]",[-0.3018986   0.01700583],[-1.50778465 -2.0101061 ]
7,-0.0314820627429,"[[ 0.5839335   1.06565339  0.08023189  0.19579504]
 [ 5.26076886  3.07223629  0.          0.        ]]",[-1.38016307 -0.5345968 ],-1.43872,"[ 0.63287043  1.11754417  1.01456137  2.42658204  0.69915453  1.68954321
  0.11498675  0.7425182  -0.45255364 -0.27023917  0.        ]",[-0.3018986   0.01700583],[-2.44321141  0.70861437]
8,-0.0383685359103,"[[ 0.64839914  1.15465004  0.08023189  0.19579504]
 [ 1.19931313  5.81827776  0.          0.        ]]",[-1.11790168 -1.28712034],-1.48957,"[ 0.57643733  1.01920379  1.09936731  2.52619113  0.69915425  1.68954148
 -0.11609615  1.12322515 -0.62668583 -0.24461911  0.        ]",[-0.3018986   0.01700583],[-1.58691928 -2.03523236]
9,-0.0442334046452,"[[ 0.63245725  1.23014209  0.08023189  0.19579504]
 [-2.7803182   1.74448686  0.          0.        ]]",[-0.28807425 -0.43781674],-1.5774,"[ 0.59086889  0.93265904  1.07875774  2.59641669  0.69915398  1.68953974
 -0.34252351  0.55843991 -0.6726166  -0.27341056  0.        ]",[-0.3018986   0.01700583],[-1.17438574  1.18058108]
10,-0.0453616061634,"[[ 0.53769038  1.30442184  0.08023189  0.19579504]
 [-6.68340203  5.67036468  0.          0.        ]]",[ 0.43293327 -1.18614507],-1.61053,"[ 0.67012916  0.84520935  0.95142983  2.65231638  0.6991537   1.68953801
 -0.56459553  1.10271793 -0.60939526 -0.34375111  0.        ]",[-0.3018986   0.01700583],[ 0.41224598  0.10678717]
11,-0.0522954754516,"[[ 0.42171462  1.42093971  0.08023189  0.19579504]
 [-4.92001682  5.98041208  0.          0.        ]]",[ 0.41027504 -1.50700104],-1.54295,"[ 0.75117429  0.70461157  0.78564447  2.71291462  0.69915342  1.68953627
 -0.46426473  1.14570179 -0.56416695 -0.44341176  0.        ]",[-0.3018986   0.01700583],[ 0.21430934 -2.63413786]
12,-0.0586092568381,"[[ 0.33280753  1.49962939  0.08023189  0.19579504]
 [-3.97384484  1.90215634  0.          0.        ]]",[ 0.63944268 -0.79261678],-1.56841,"[ 0.80077636  0.60812788  0.65242753  2.73476193  0.69915315  1.68953454
 -0.4104306   0.58029752 -0.52695486 -0.52049242  0.        ]",[-0.3018986   0.01700583],[ 0.24080982 -2.00507849]
13,-0.0618852091523,"[[ 0.26368863  1.49756434  0.08023189  0.19579504]
 [-2.9414662  -2.09533313  0.          0.        ]]",[ 0.8569088   0.06094491],-1.63247,"[ 0.83154044  0.61066923  0.54593102  2.73438054  0.69915287  1.6895328
 -0.35169162  0.02609067 -0.44442653 -0.56742428  0.        ]",[-0.3018986   0.01700583],[ 0.63366405  1.43165964]
14,-0.0642687320206,"[[ 0.23059642  1.49579665  0.08023189  0.19579504]
 [-0.37630714  1.90523934  0.          0.        ]]",[ 0.36790705 -0.82379597],-1.56505,"[ 0.84380433  0.61284429  0.49420131  2.73404468  0.69915259  1.68953107
 -0.2057426   0.58072487 -0.40520349 -0.59207923  0.        ]",[-0.3018986   0.01700583],[ 0.35150026 -1.54907776]
15,-0.0637157922526,"[[ 0.23710937  1.49379252  0.08023189  0.19579504]
 [ 1.02293705 -2.09232953  0.          0.        ]]",[ 0.3274568  -0.07613182],-1.67053,"[ 0.84151744  0.61530996  0.50441583  2.73365522  0.69915231  1.68952933
 -0.12613024  0.02650678 -0.41071375 -0.58670523  0.        ]",[-0.3018986   0.01700583],[ 2.31076788  0.54373424]
