timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0924713225863,"[[-0.01820907 -0.06663086  0.17695567 -0.09766421]
 [ 0.00323194 -0.00489196  0.          0.        ]]",[-1.64338601  1.1713562 ],-2.95446,"[ 0.82110441  1.53770415  0.13624318 -0.14689335  1.53319339 -0.85511925
 -0.12973351  0.27147973 -0.2047236   0.90943216  0.        ]",[-0.52818191 -0.12694934],[-1.6862503   0.78366964]
1,-0.0878172380495,"[[-0.05784769 -0.03557878  0.17695567 -0.09766421]
 [-3.95391358  3.09974774  0.          0.        ]]",[-0.87852728  1.04258323],-2.8982,"[ 0.81865682  1.53959405  0.07081367 -0.07938894  1.53319239 -0.85511896
 -0.38244671  0.71829372 -0.2068831   0.85821448  0.        ]",[-0.52818191 -0.12694934],[-0.55392391  1.21957013]
2,-0.078284407021,"[[-0.15814202  0.06553653  0.17695567 -0.09766421]
 [-6.06847551  6.99878464  0.          0.        ]]",[-0.49769843  0.11818117],-2.76535,"[ 0.80110761  1.53778828 -0.09383358  0.1406044   1.53319139 -0.85511867
 -0.51748786  1.27943554 -0.21675179  0.75494349  0.        ]",[-0.52818191 -0.12694934],[ 0.24831175  0.72854576]
3,-0.073387211934,"[[-0.26846237  0.2330611   0.17695567 -0.09766421]
 [-4.9672164   9.74452102  0.          0.        ]]",[-0.82432234 -1.21399045],-2.70555,"[ 0.76319939  1.50811608 -0.2718571   0.50080011  1.53319038 -0.85511839
 -0.44715855  1.67459576 -0.23453347  0.70790078  0.        ]",[-0.52818191 -0.12694934],[-0.47036112 -0.26113717]
4,-0.0683783423898,"[[-0.3854857   0.41564777  0.17695567 -0.09766421]
 [-6.72927405  8.51821771  0.          0.        ]]",[-0.07535993 -1.17242813],-2.52031,"[ 0.70219354  1.43884177 -0.45482745  0.8770137   1.53318938 -0.8551181
 -0.5596879   1.4981075  -0.26892867  0.66753796  0.        ]",[-0.52818191 -0.12694934],[-0.15405036 -1.68638569]
5,-0.0534420594389,"[[-0.52483606  0.54459305  0.17695567 -0.09766421]
 [-7.20420074  4.39006067  0.          0.        ]]",[ 0.69344407 -0.30520484],-2.43836,"[ 0.60278581  1.36788935 -0.66142374  1.12579866  1.53318838 -0.85511781
 -0.59001778  0.90399056 -0.32500337  0.52484355  0.        ]",[-0.52818191 -0.12694934],[ 1.29852167 -0.61558327]
6,-0.0392117500503,"[[-0.62778877  0.60705103  0.17695567 -0.09766421]
 [-3.10470352  1.86418095  0.          0.        ]]",[ 0.01888314 -0.26544267],-2.45556,"[ 0.51171267  1.32735105 -0.80396308  1.23981615  1.53318738 -0.85511752
 -0.32821329  0.54047054 -0.37664599  0.38803565  0.        ]",[-0.52818191 -0.12694934],[-0.35728545 -0.50229315]
7,-0.0258558193584,"[[-0.7034417   0.62401374  0.17695567 -0.09766421]
 [-4.45608928 -0.16116621  0.          0.        ]]",[ 0.7650708   0.45103019],-2.40175,"[ 0.4358569   1.3156746  -0.90223691  1.26996324  1.53318638 -0.85511723
 -0.41451618  0.24898628 -0.42259493  0.25849583  0.        ]",[-0.52818191 -0.12694934],[ 1.3640577   0.46837097]
8,-0.0178246850516,"[[-0.75199184  0.63941541  0.17695567 -0.09766421]
 [-0.41238455  1.69516112  0.          0.        ]]",[-0.27553469 -0.58755976],-2.31386,"[ 0.38341511  1.30483145 -0.96211756  1.2970191   1.53318538 -0.85511694
 -0.1562747   0.51614539 -0.45554914  0.18260053  0.        ]",[-0.52818191 -0.12694934],[ 1.80630028 -0.27654896]
9,-0.0264978983422,"[[-0.72045968  0.66198145  0.17695567 -0.09766421]
 [ 3.55240142  0.56520931  0.          0.        ]]",[-1.37146795 -0.88128185],-2.25824,"[ 0.41780071  1.28853569 -0.92351995  1.33610251  1.53318438 -0.85511666
  0.09692682  0.35352469 -0.43138136  0.26901244  0.        ]",[-0.52818191 -0.12694934],[-1.21813429 -2.46457834]
10,-0.0295818011989,"[[-0.68979714  0.63345925  0.17695567 -0.09766421]
 [-0.47273596 -3.40419679  0.          0.        ]]",[-0.22504197  0.80031043],-2.539,"[ 0.45007463  1.30905016 -0.88494736  1.28659056  1.53318338 -0.85511637
 -0.16012893 -0.21774513 -0.41294413  0.29595698  0.        ]",[-0.52818191 -0.12694934],[-0.49164885  1.00733119]
11,-0.0208689613651,"[[-0.71868725  0.6057861   0.17695567 -0.09766421]
 [-2.40982805  0.62345555  0.          0.        ]]",[ 0.23841059  0.06727636],-2.37282,"[ 0.41969762  1.328207   -0.92131722  1.23755029  1.53318238 -0.85511608
 -0.28383666  0.36190745 -0.43500638  0.2080849   0.        ]",[-0.52818191 -0.12694934],[ 0.40685934 -0.23628084]
12,-0.0148670120968,"[[-0.75025253  0.60873853  0.17695567 -0.09766421]
 [-0.75221919 -0.32504729  0.          0.        ]]",[-0.05367954  0.13601607],-2.33278,"[ 0.38534246  1.32619789 -0.9600161   1.24282757  1.53318137 -0.85511579
 -0.17797735  0.22540052 -0.45815948  0.15095555  0.        ]",[-0.52818191 -0.12694934],[ 0.02839403 -0.58554208]
13,-0.0089149264884,"[[-0.76401236  0.57903937  0.17695567 -0.09766421]
 [-0.62418745 -2.63716305  0.          0.        ]]",[ 0.11267632  0.88956517],-2.33246,"[ 0.36999394  1.34600875 -0.9765364   1.18924873  1.53318037 -0.8551155
 -0.16980087 -0.10735522 -0.47400151  0.09121423  0.        ]",[-0.52818191 -0.12694934],[ 0.31184428 -0.23417242]
14,-0.00253333010893,"[[-0.7639908   0.51751234  0.17695567 -0.09766421]
 [ 0.62218849 -3.51262268  0.          0.        ]]",[-0.11008908  1.21986008],-2.33131,"[ 0.37001808  1.38423216 -0.97651032  1.07496342  1.53317937 -0.85511521
 -0.09020397 -0.23334986 -0.48731973  0.02213955  0.        ]",[-0.52818191 -0.12694934],[ 0.51256253 -0.03190607]
15,-0.00304636073523,"[[-0.73132532  0.44668269  0.17695567 -0.09766421]
 [ 2.63763949 -3.57015261  0.          0.        ]]",[-0.63375562  1.23262572],-2.48608,"[ 0.40608655  1.42337183 -0.93694238  0.93838025  1.53317837 -0.85511492
  0.03850811 -0.24162942 -0.47702267  0.004824    0.        ]",[-0.52818191 -0.12694934],[ 0.01841957  1.62998279]
16,-0.00954598274445,"[[-0.67837991  0.41571644  0.17695567 -0.09766421]
 [ 2.65684276  0.4600968   0.          0.        ]]",[-0.97884023  0.20523232],-2.64264,"[ 0.46179208  1.43879967 -0.87032838  0.87714414  1.53317737 -0.85511464
  0.03973447  0.33839746 -0.43943667  0.07130747  0.        ]",[-0.52818191 -0.12694934],[-2.0537894   1.89824822]
17,-0.0168919081158,"[[-0.66547689  0.46456965  0.17695567 -0.09766421]
 [-1.35318455  4.41204687  0.          0.        ]]",[-0.28448737 -0.6111688 ],-2.36779,"[ 0.47483638  1.41398739 -0.85364644  0.97334402  1.53317637 -0.85511435
 -0.21635664  0.90715548 -0.41766979  0.15100053  0.        ]",[-0.52818191 -0.12694934],[-0.85777247 -0.83704367]
18,-0.0101655695612,"[[-0.72630684  0.51869239  0.17695567 -0.09766421]
 [-4.7186241   1.01154534  0.          0.        ]]",[ 1.00711632  0.59170955],-2.31575,"[ 0.41151417  1.38353219 -0.93075722  1.07719363  1.53317537 -0.85511406
 -0.43128263  0.41776062 -0.45492794  0.09468039  0.        ]",[-0.52818191 -0.12694934],[ 0.91797312 -0.30996182]
19,-0.000898803515928,"[[-0.78330151  0.52639452  0.17695567 -0.09766421]
 [-0.99324436 -0.23715841  0.          0.        ]]",[ 0.24548534  0.48949307],-2.30391,"[ 0.34810406  1.37894886 -0.99932884  1.091722    1.53317437 -0.85511377
 -0.19336971  0.23804909 -0.50237643 -0.00393266  0.        ]",[-0.52818191 -0.12694934],[ 0.09425446 -0.53870123]
20,-0.0067480147001,"[[-0.79922031  0.50029559  0.17695567 -0.09766421]
 [-0.59994408 -2.36564051  0.          0.        ]]",[ 0.33142683  1.14483881],-2.40111,"[ 0.32971655  1.39422714 -1.01781379  1.04223267  1.53317337 -0.85511348
 -0.16825244 -0.06827876 -0.52445285 -0.06205966  0.        ]",[-0.52818191 -0.12694934],[-0.19011075  0.49560456]
21,-0.013618559422,"[[-0.8186533   0.47314467  0.17695567 -0.09766421]
 [-1.34088879 -0.35614917  0.          0.        ]]",[ 0.55803102  0.7960512 ],-2.48643,"[ 0.30688136  1.40936499 -1.0399723   0.98999429  1.53317237 -0.85511319
 -0.21557116  0.22092415 -0.55232812 -0.12689815  0.        ]",[-0.52818191 -0.12694934],[-0.44767688  1.14094494]
22,-0.018978841961,"[[-0.86298891  0.50582658  0.17695567 -0.09766421]
 [-3.08685642  3.61111258  0.          0.        ]]",[ 0.89592469 -0.22722048],-2.41379,"[ 0.25322952  1.39104667 -1.08880829  1.05278029  1.53317136 -0.85511291
 -0.32707339  0.7918863  -0.58679225 -0.17038578  0.        ]",[-0.52818191 -0.12694934],[-0.33632712  0.14841973]
23,-0.0256570968356,"[[-0.93746532  0.58323222  0.17695567 -0.09766421]
 [-4.35656419  4.12772196  0.          0.        ]]",[ 1.40027916 -0.44355035],-2.46037,"[ 0.15848818  1.34325683 -1.1652459   1.19687338  1.53317036 -0.85511262
 -0.40816035  0.86623567 -0.63944766 -0.21558725  0.        ]",[-0.52818191 -0.12694934],[ 0.69436605  0.97313291]
24,-0.0249558954942,"[[-0.99618335  0.70361698  0.17695567 -0.09766421]
 [-1.52461387  7.89820533  0.          0.        ]]",[ 0.35359764 -2.44938231],-2.05694,"[ 0.08000902  1.25720875 -1.22032499  1.40640449  1.53316936 -0.85511233
 -0.2273041   1.40887727 -0.66410779 -0.18326134  0.        ]",[-0.52818191 -0.12694934],[ 0.36954892 -3.64593884]
25,-0.0178343318236,"[[-1.01168922  0.82027937  0.17695567 -0.09766421]
 [-0.03096585  3.78175938  0.          0.        ]]",[ 0.21435307 -1.7766819 ],-2.28402,"[ 0.05876562  1.16125391 -1.23407913  1.59003379  1.53316836 -0.85511204
 -0.13191554  0.81644427 -0.65160126 -0.07903608  0.        ]",[-0.52818191 -0.12694934],[-0.03762485 -1.24243284]
26,-0.0161252513046,"[[-1.01378292  0.85543598  0.17695567 -0.09766421]
 [-0.17793087 -0.25265272  0.          0.        ]]",[ 0.51397431 -0.76894748],-2.30676,"[ 0.05588121  1.13010622 -1.23591005  1.64123301  1.53316736 -0.85511175
 -0.14130111  0.23581764 -0.64740596 -0.04274605  0.        ]",[-0.52818191 -0.12694934],[ 0.29766742 -0.7245283 ]
27,-0.0167243763576,"[[-1.00548083  0.82164543  0.17695567 -0.09766421]
 [ 1.00420312 -3.1168574   0.          0.        ]]",[  3.28093827e-01   2.72214413e-04],-2.32983,"[ 0.06729639  1.16006113 -1.2286109   1.59205814  1.53316636 -0.85511146
 -0.0658067  -0.17639448 -0.64533576 -0.06702314  0.        ]",[-0.52818191 -0.12694934],[ 0.36444112 -0.27978618]
28,-0.0160786558556,"[[-0.97112588  0.74880742  0.17695567 -0.09766421]
 [ 2.42654711 -4.16345836  0.          0.        ]]",[-0.07163759  0.38279766],-2.40257,"[ 0.1138875   1.22143591 -1.19739173  1.4799465   1.53316536 -0.85511117
  0.0250282  -0.32701972 -0.62679123 -0.09061819  0.        ]",[-0.52818191 -0.12694934],[ 0.91750768  0.8893807 ]
29,-0.00563479673713,"[[-0.88666859  0.70168605  0.17695567 -0.09766421]
 [ 6.00724947 -0.56070019  0.          0.        ]]",[-1.38076818 -0.87386829],-2.36659,"[ 0.22371701  1.25869353 -1.11388326  1.40319191  1.53316436 -0.85511089
  0.25370196  0.19148412 -0.55691585  0.00423114  0.        ]",[-0.52818191 -0.12694934],[-1.26835761 -0.58756787]
30,-0.0101135112544,"[[-0.80740275  0.66725385  0.17695567 -0.09766421]
 [ 1.93290891 -2.87479377  0.          0.        ]]",[-0.50362295  0.31161493],-2.48278,"[ 0.3201532   1.28464436 -1.02719382  1.34512373  1.53316336 -0.8551106
 -0.00649703 -0.141557   -0.49488639  0.11004616  0.        ]",[-0.52818191 -0.12694934],[-0.79801257  0.90393445]
31,-0.00903858110105,"[[-0.80081712  0.64625139  0.17695567 -0.09766421]
 [-1.26369555  0.76242438  0.          0.        ]]",[ 0.17953652 -0.21771795],-2.36225,"[ 0.32785609  1.29993003 -1.01964599  1.30891531  1.53316236 -0.85511031
 -0.2106413   0.38190642 -0.49267044  0.09838882  0.        ]",[-0.52818191 -0.12694934],[ 0.49712829  0.06392958]
32,-0.00997868429276,"[[-0.80610803  0.66388131  0.17695567 -0.09766421]
 [ 0.7279764   0.99978042  0.          0.        ]]",[-0.37269515 -0.59090549],-2.43227,"[ 0.3216713   1.28712569 -1.02571327  1.33934776  1.53316135 -0.85511002
 -0.08344739  0.4160663  -0.49434374  0.10855756  0.        ]",[-0.52818191 -0.12694934],[-0.74782901  0.19725676]
33,-0.0102162840422,"[[-0.82138008  0.69152509  0.17695567 -0.09766421]
 [-2.24528679  1.76204991  0.          0.        ]]",[ 0.43786079 -0.53624082],-2.26198,"[ 0.30364327  1.26646285 -1.04303931  1.3862234   1.53316035 -0.85510973
 -0.2733285   0.52577099 -0.50284522  0.11172403  0.        ]",[-0.52818191 -0.12694934],[ 0.48111702 -1.15473245]
34,-0.00563591008437,"[[-0.84672896  0.68668155  0.17695567 -0.09766421]
 [-0.29609103 -2.23308553  0.          0.        ]]",[ 0.19590569  0.35808969],-2.44851,"[ 0.27315251  1.27013364 -1.07117312  1.37808492  1.53315935 -0.85510944
 -0.14884718 -0.04920375 -0.52455363  0.05955189  0.        ]",[-0.52818191 -0.12694934],[-0.00291508  1.04217531]
35,-0.00460475536683,"[[-0.85272135  0.68219127  0.17695567 -0.09766421]
 [-0.30312265  1.77071443  0.          0.        ]]",[ 0.0323429  -0.68959647],-2.31151,"[ 0.26584279  1.27351733 -1.07770798  1.37051105  1.53315835 -0.85510916
 -0.14929621  0.52701797 -0.53044082  0.04350344  0.        ]",[-0.52818191 -0.12694934],[ 0.30037506 -0.49763472]
