timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.266429621733,"[[ 0.01016304  0.04078767 -0.05248376  0.05314421]
 [ 0.0013678   0.00098663  0.          0.        ]]",[ 0.36522448 -1.74205637],-2.32523,"[ 0.97562452  2.08729861  0.07254224  0.66866056 -0.45264826  0.45471805
 -0.24642008  0.3585881   1.8037714  -0.37970827  0.        ]",[-0.20913172  0.02691933],[ 1.0080017  -1.49905314]
1,-0.265647282224,"[[  4.98960773e-02   1.06392418e-03  -5.24837583e-02   5.31442097e-02]
 [  3.95875356e+00  -3.96015510e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20184852 -1.88614643],-2.34937,"[ 0.97389393  2.08840848  0.13410814  0.54440639 -0.45264806  0.45471784
 -0.04297232 -0.17747576  1.8028214  -0.34365819  0.        ]",[-0.20913172  0.02691933],[ 0.78258534 -0.65358923]
2,-0.262892475786,"[[ 0.15935656 -0.10332996 -0.05248376  0.05314421]
 [ 6.97724545 -6.47085801  0.          0.        ]]",[-0.00993997 -2.05459356],-2.2599,"[ 0.95732424  2.08125548  0.30279151  0.21834939 -0.45264785  0.45471764
  0.11220725 -0.51725073  1.7935091  -0.23981542  0.        ]",[-0.20913172  0.02691933],[ 0.49135336 -3.55783266]
3,-0.257940935722,"[[  0.31703421  -0.27119621  -0.05248376   0.05314421]
 [  8.78450755 -10.3029794    0.           0.        ]]",[-0.29688811 -2.17282367],-2.28502,"[ 0.90342888  2.03940996  0.54008984 -0.29708955 -0.45264765  0.45471743
  0.20511792 -1.03585377  1.76444441 -0.11098997  0.        ]",[-0.20913172  0.02691933],[-0.30949315 -2.93264233]
4,-0.251413775356,"[[  0.47871171  -0.51493078  -0.05248376   0.05314421]
 [  7.38785559 -14.05796533   0.           0.        ]]",[-0.26292551 -2.24408197],-2.31402,"[ 0.81268625  1.91458026  0.77090647 -0.99979734 -0.45264744  0.45471722
  0.13331643 -1.54401685  1.71508959 -0.05771665  0.        ]",[-0.20913172  0.02691933],[-1.78706697 -2.3414143 ]
5,-0.243751290421,"[[  0.58532032  -0.83301021  -0.05248376   0.05314421]
 [  3.28646311 -17.73776147   0.           0.        ]]",[ 0.05786481 -2.39072752],-2.29052,"[ 0.7343005   1.64960878  0.91326975 -1.77413625 -0.45264724  0.45471702
 -0.07753493 -2.04200217  1.64607432 -0.18300862  0.        ]",[-0.20913172  0.02691933],[-0.56243918 -2.83738147]
6,-0.231352078792,"[[  0.62807086  -1.22396282  -0.05248376   0.05314421]
 [  0.99593933 -21.34551095   0.           0.        ]]",[ 0.28716692 -2.50317788],-2.23581,"[ 0.69895659  1.20360848  0.96771295 -2.40144478 -0.45264703  0.45471681
 -0.19529006 -2.5302337   1.50282493 -0.46681548  0.        ]",[-0.20913172  0.02691933],[ 0.71118101 -3.58574513]
7,-0.206690746072,"[[  0.67601872  -1.68636665  -0.05248376   0.05314421]
 [  3.78954409 -24.88302459   0.           0.        ]]",[ 0.30436212 -2.62683344],-2.11605,"[ 0.65676812  0.59340039  1.02678987 -2.56687586 -0.45264683  0.4547166
 -0.05167153 -3.00895487  1.22107423 -0.71765125  0.        ]",[-0.20913172  0.02691933],[-0.31385087 -2.3402879 ]
8,-0.166414752853,"[[  0.73857636  -2.2188103   -0.05248376   0.05314421]
 [  2.47042712 -28.3498172    0.           0.        ]]",[ 0.35046995 -2.4968524 ],-1.83592,"[ 0.59783123 -0.06111679  1.10049547 -1.95348093 -0.45264662  0.4547164
 -0.11948697 -3.47809816  0.8034517  -0.82316635  0.        ]",[-0.20913172  0.02691933],[ 1.19112918 -5.10588843]
9,-0.10967376103,"[[  0.82719658  -2.81990313  -0.05248376   0.05314421]
 [  6.37887643 -31.74808442   0.           0.        ]]",[ 0.44022137 -2.1694746 ],-1.4652,"[ 0.50721809 -0.52369514  1.1978537  -0.44815802 -0.45264641  0.45471619
  0.08144553 -3.93795868  0.31709105 -0.68267665  0.        ]",[-0.20913172  0.02691933],[-0.28683125 -2.06917017]
10,-0.0576248216489,"[[ 0.94211648 -3.29581842 -0.05248376  0.05314421]
 [ 5.11788919 -6.07563494  0.          0.        ]]",[-0.03103924 -0.95014471],-1.19344,"[ 0.37835281 -0.57654537  1.31066414  1.02171689 -0.45264621  0.45471598
  0.01661842 -0.46374381 -0.02816421 -0.39444657  0.        ]",[-0.20913172  0.02691933],[ 0.57910677 -1.29036942]
11,-0.0650683874808,"[[ 1.06646929 -3.26296431 -0.05248376  0.05314421]
 [ 7.30993198  5.33779838  0.          0.        ]]",[ 0.02655387 -1.26108241],-1.13297,"[ 0.22629288 -0.58259406  1.41405975  0.91990043 -0.452646    0.45471578
  0.1293109   1.08081883  0.0047446  -0.45058961  0.        ]",[-0.20913172  0.02691933],[-0.68761372 -1.23475181]
12,-0.0777534733458,"[[ 1.18390101 -3.15517009 -0.05248376  0.05314421]
 [ 4.44275225  4.7532169   0.          0.        ]]",[ 0.14741869 -1.07065034],-1.30438,"[ 0.07271879 -0.59233106  1.4924796   0.58356106 -0.4526458   0.45471557
 -0.01809035  1.00170751  0.09533493 -0.51820761  0.        ]",[-0.20913172  0.02691933],[ 0.91021704 -0.34437662]
13,-0.086088294042,"[[ 1.30803127 -3.07472963 -0.05248376  0.05314421]
 [ 7.95855346  3.29568923  0.          0.        ]]",[ 0.159871   -0.93211973],-1.24245,"[-0.09776392 -0.58945913  1.55385436  0.33203374 -0.45264559  0.45471536
  0.16265644  0.8044619   0.17346348 -0.54265064  0.        ]",[-0.20913172  0.02691933],[ 0.56805264 -2.47926902]
14,-0.0899560353992,"[[  1.48818622  -3.03181836  -0.05248376   0.05314421]
 [ 10.04998675   1.30103895   0.           0.        ]]",[ 0.23023845 -0.81819594],-1.19499,"[-0.3547793  -0.58438579  1.60177832  0.19830522 -0.45264539  0.45471516
  0.27017666  0.53452847  0.22687369 -0.53330371  0.        ]",[-0.20913172  0.02691933],[-0.16555045 -2.90882579]
15,-0.0906291336651,"[[ 1.68061281 -3.01490565 -0.05248376  0.05314421]
 [ 9.19552634  0.5117202   0.          0.        ]]",[ 0.30729747 -0.7325446 ],-1.32438,"[-0.63336761 -0.58171145  1.59772451  0.14575821 -0.45264518  0.45471495
  0.22624885  0.42771087  0.25501775 -0.50821232  0.        ]",[-0.20913172  0.02691933],[ 0.31798737 -0.10418927]
16,-0.089886510051,"[[  1.87532872  -3.00731291  -0.05248376   0.05314421]
 [ 10.27247715   0.26626727   0.           0.        ]]",[ 0.29652822 -0.71508116],-1.32246,"[-0.90925722 -0.58038693  1.53572814  0.12220379 -0.45264498  0.45471474
  0.28161469  0.39449388  0.27025983 -0.47773247  0.        ]",[-0.20913172  0.02691933],[ 0.07440571  0.46030774]
17,-0.0887711518543,"[[  2.08169434  -2.98375275  -0.05248376   0.05314421]
 [ 10.3637744    2.08369418   0.           0.        ]]",[ 0.26394218 -0.84219778],-1.20588,"[-1.18349677 -0.57579046  1.40909675  0.04927457 -0.45264477  0.45471454
  0.28630815  0.64044355  0.29051152 -0.43140987  0.        ]",[-0.20913172  0.02691933],[-0.0324978  -2.02207312]
18,-0.0860711450954,"[[  2.28561853  -2.98221999  -0.05248376   0.05314421]
 [ 10.02976883  -1.91708608   0.           0.        ]]",[ 0.26556173 -0.77977228],-1.28652,"[-1.42497529 -0.57546567  1.22756322  0.04453902 -0.45264457  0.45471433
  0.26913684  0.09902303  0.28672327 -0.39489958  0.        ]",[-0.20913172  0.02691933],[ 1.17831977 -0.84307991]
19,-0.0828526181273,"[[  2.5239467   -3.02529487  -0.05248376   0.05314421]
 [ 13.79058561  -0.71999069   0.           0.        ]]",[ 0.2328469  -1.00886798],-1.29549,"[-1.65664783 -0.58339802  0.95456922  0.17802454 -0.45264436  0.45471412
  0.4624801   0.26102438  0.25483557 -0.39610816  0.        ]",[-0.20913172  0.02691933],[ 1.03111671 -0.22852637]
20,-0.0784473360591,"[[  2.83674485  -3.02410651  -0.05248376   0.05314421]
 [ 17.47692488   0.44564398   0.           0.        ]]",[ 0.28307432 -1.33995795],-1.23813,"[-1.85770397 -0.58321196  0.52208602  0.17433169 -0.45264416  0.45471392
  0.6519944   0.41876815  0.23785809 -0.3539366   0.        ]",[-0.20913172  0.02691933],[ 0.48222553 -0.54887096]
21,-0.0720555902204,"[[  3.20196828  -3.01502976  -0.05248376   0.05314421]
 [ 19.04020494   0.40217244   0.           0.        ]]",[ 0.40346906 -1.63078773],-1.19158,"[-1.92192017 -0.58173071 -0.03677225  0.14614321 -0.45264395  0.45471371
  0.73236219  0.41288502  0.20287768 -0.30906733  0.        ]",[-0.20913172  0.02691933],[-0.37314717 -0.71033272]
22,-0.0656140507104,"[[  3.56416716  -3.00884985  -0.05248376   0.05314421]
 [ 17.18586389   0.22395578   0.           0.        ]]",[ 0.58849585 -1.78594482],-1.12805,"[-1.79700031 -0.58065941 -0.57901751  0.12696956 -0.45264374  0.4547135
  0.63703017  0.38876699  0.15521626 -0.2855998   0.        ]",[-0.20913172  0.02691933],[-0.34320399 -2.2225879 ]
23,-0.0608211024418,"[[  3.89083708  -3.00592213  -0.05248376   0.05314421]
 [ 15.48679187   0.08922069   0.           0.        ]]",[ 0.80895948 -1.79113817],-1.15892,"[-1.53621781 -0.58013402 -0.99910744  0.11789152 -0.45264354  0.4547133
  0.54968058  0.37053327  0.10899306 -0.28528145  0.        ]",[-0.20913172  0.02691933],[ 0.42143749 -0.65236447]
24,-0.0578516358422,"[[  4.21423838  -3.00438958  -0.05248376   0.05314421]
 [ 16.84879886   0.06084732   0.           0.        ]]",[ 0.93848634 -1.77959239],-1.13278,"[-1.16730084 -0.57985432 -1.30510507  0.11314094 -0.45264333  0.45471309
  0.61970108  0.36669337  0.06628568 -0.30301608  0.        ]",[-0.20913172  0.02691933],[ 1.16722401 -1.21748994]
25,-0.0573267867932,"[[  4.58759258e+00  -3.00384003e+00  -5.24837583e-02   5.31442097e-02]
 [  2.04745392e+01   7.25095983e-03   0.00000000e+00   0.00000000e+00]]",[ 0.85788608 -1.78441   ],-1.04722,"[-0.65492757 -0.57975307 -1.48145676  0.11143765 -0.45264313  0.45471288
  0.80610004  0.35944008  0.02703225 -0.3420228   0.        ]",[-0.20913172  0.02691933],[ 0.95475253 -2.56356798]
26,-0.0607087147515,"[[  5.03094400e+00  -3.00382900e+00  -5.24837583e-02   5.31442097e-02]
 [  2.38493573e+01  -2.89902984e-03   0.00000000e+00   0.00000000e+00]]",[ 0.50284261 -1.7741344 ],-1.07474,"[ -2.02529789e-02  -5.79750754e-01  -1.41551516e+00   1.11403451e-01
  -4.52642923e-01   4.54712678e-01   9.79598880e-01   3.58066334e-01
   1.00329507e-03  -4.05510772e-01   0.00000000e+00]",[-0.20913172  0.02691933],[ 0.92610161 -1.62704831]
27,-0.0682610468262,"[[  5.53998333e+00  -3.00389528e+00  -5.24837583e-02   5.31442097e-02]
 [  2.70439292e+01  -3.11485114e-03   0.00000000e+00   0.00000000e+00]]",[-0.16704753 -1.87921703],-0.967281,"[ 0.59331312 -0.57976266 -0.99222427  0.1116088  -0.45264272  0.45471247
  1.14383099  0.35803698  0.00369469 -0.48569178  0.        ]",[-0.20913172  0.02691933],[-1.56114447 -3.06469697]
28,-0.0768722134077,"[[  6.03576549e+00  -3.00394564e+00  -5.24837583e-02   5.31442097e-02]
 [  2.25492660e+01  -1.90833259e-03   0.00000000e+00   0.00000000e+00]]",[-0.67848086 -1.82948744],-1.10971,"[ 0.93154367 -0.57977163 -0.32289439  0.11176486 -0.45264251  0.45471226
  0.91275953  0.3582001   0.03887794 -0.55273708  0.        ]",[-0.20913172  0.02691933],[-0.69601059 -1.67541554]
29,-0.0835061234231,"[[  6.45462308e+00  -3.00397383e+00  -5.24837583e-02   5.31442097e-02]
 [  1.93471633e+01  -9.84296243e-04   0.00000000e+00   0.00000000e+00]]",[-0.7071383  -1.65170991],-1.18574,"[ 0.95444484 -0.57977652  0.32125341  0.11185216 -0.45264231  0.45471206
  0.74813884  0.358325    0.08755068 -0.58867222  0.        ]",[-0.20913172  0.02691933],[ 0.60660266 -4.21179446]
30,-0.0884820000639,"[[  6.86182072e+00  -3.00398771e+00  -5.24837583e-02   5.31442097e-02]
 [  2.13658738e+01  -4.62053884e-04   0.00000000e+00   0.00000000e+00]]",[-0.54875529 -1.43151498],-1.1844,"[ 0.73963532 -0.57977878  0.90459929  0.11189514 -0.4526421   0.45471185
  0.8519203   0.35839552  0.14317404 -0.59897618  0.        ]",[-0.20913172  0.02691933],[-0.7805082  -1.62920438]
