timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.239295778313,"[[ 0.07059443 -0.06591913  0.06543031 -0.18331005]
 [-0.00055605  0.00037408  0.          0.        ]]",[-0.98669505 -1.79152083],-1.47555,"[ 1.09170171  1.96745517  0.14892281  0.49590551  0.55787998 -1.56264497
 -0.05766335  0.34083094  0.81064971  1.56153629  0.        ]",[-0.02898116 -0.05050109],[-1.31843396 -1.20295714]
1,-0.229240797002,"[[ 0.03090827 -0.10562413  0.06543031 -0.18331005]
 [-3.95490367 -3.95768767  0.          0.        ]]",[-0.85175407 -1.75127721],-1.45484,"[ 1.09449348  1.96296088  0.0889176   0.38103345  0.55787847 -1.56263388
 -0.32016477 -0.19558533  0.80990077  1.4610158   0.        ]",[-0.02898116 -0.05050109],[-1.07103966 -0.90958469]
2,-0.198277750906,"[[-0.08708247 -0.22011233  0.06543031 -0.18331005]
 [-7.83129827 -7.4793946   0.          0.        ]]",[-0.55649096 -1.66679335],-1.018,"[ 1.08988786  1.93853195 -0.08955093  0.05314019  0.55787696 -1.56262279
 -0.57749104 -0.67286392  0.77283958  1.1690718   0.        ]",[-0.02898116 -0.05050109],[ 0.98765843 -2.44452903]
3,-0.158263925236,"[[ -0.20294066  -0.40795739   0.06543031  -0.18331005]
 [ -3.76808015 -11.292396     0.           0.        ]]",[-0.28878772 -1.58554316],-0.842513,"[ 1.0666375   1.86228886 -0.26302653 -0.46491904  0.55787545 -1.5626117
 -0.30776015 -1.18961697  0.65520071  0.84179512  0.        ]",[-0.02898116 -0.05050109],[ 2.67725118 -1.34358696]
4,-0.123252322721,"[[ -0.23785272  -0.6713046    0.06543031  -0.18331005]
 [  0.26342944 -15.02984882   0.           0.        ]]",[-0.0948561  -1.50119829],-0.737247,"[ 1.05603023  1.684772   -0.31460306 -1.1191055   0.55787394 -1.56260061
 -0.0401343  -1.6961232   0.48840194  0.62704647  0.        ]",[-0.02898116 -0.05050109],[-0.93964298 -2.8476341 ]
5,-0.0809733316429,"[[ -0.26993324  -1.00863166   0.06543031  -0.18331005]
 [ -3.45938573 -18.69068643   0.           0.        ]]",[ 0.14230978 -1.37467027],-0.439773,"[ 1.04483197  1.35587634 -0.36161459 -1.76986197  0.55787244 -1.56258952
 -0.28726772 -2.19223151  0.22550432  0.45548637  0.        ]",[-0.02898116 -0.05050109],[ 0.39974336 -3.29818681]
6,-0.0445222676856,"[[ -0.32257491  -1.41846453   0.06543031  -0.18331005]
 [ -1.81040252 -22.28061683   0.           0.        ]]",[ 0.17257389 -1.27917933],-0.654631,"[ 1.02347997  0.85427036 -0.43783486 -2.18312107  0.55787093 -1.56257844
 -0.17780161 -2.67870741 -0.14606374  0.39120914  0.        ]",[-0.02898116 -0.05050109],[ 0.42131624 -0.12562521]
7,-0.0713316922671,"[[ -0.34171782  -1.86464475   0.06543031  -0.18331005]
 [ -0.10943589 -22.33719101   0.           0.        ]]",[ 0.1916451  -1.15907335],-0.665719,"[ 1.01480422  0.27359218 -0.46523258 -2.09225151  0.55786942 -1.56256735
 -0.06488466 -2.68632895 -0.48484185  0.53448434  0.        ]",[-0.02898116 -0.05050109],[ 0.45196674 -0.63080842]
8,-0.12108983645,"[[ -0.32595304  -2.33201358   0.06543031  -0.18331005]
 [  1.68005495 -24.39281277   0.           0.        ]]",[ 0.16788958 -1.06667566],-0.791126,"[ 1.02197616 -0.25286272 -0.44268068 -1.41521988  0.55786791 -1.56255626
  0.05390886 -2.96484768 -0.71099237  0.84243894  0.        ]",[-0.02898116 -0.05050109],[ 1.58151258 -1.89931485]
9,-0.173371348853,"[[ -0.25297711  -2.85475203   0.06543031  -0.18331005]
 [  5.60467974 -27.86940143   0.           0.        ]]",[ 0.05201913 -1.04595959],-1.11991,"[ 1.05090341 -0.607203   -0.33681025 -0.13437127  0.5578664  -1.56254517
  0.31444115 -3.43589791 -0.78599741  1.27366748  0.        ]",[-0.02898116 -0.05050109],[ 0.75357723 -1.67654391]
