timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227622077941,"[[-0.03690471  0.00126698  0.06554789  0.16841727]
 [-0.00239635 -0.00103535  0.          0.        ]]",[ 2.21820879 -1.24002075],-1.97426,"[ 1.06141339  2.3602305  -0.03440097  0.80584982  0.56662821  1.45967502
 -0.23838042  0.3745624   0.88093946 -1.45966838  0.        ]",[-0.1460743   0.01519259],[ 2.7121678   0.00969309]
1,-0.221310985499,"[[  2.73819156e-03   1.61611933e-03   6.55478914e-02   1.68417266e-01]
 [  3.95351470e+00   3.58314476e-02   0.00000000e+00   0.00000000e+00]]",[ 2.13702893 -1.23105478],-1.82161,"[ 1.06236626  2.36021948  0.02564237  0.80713416  0.56662772  1.45967199
 -0.04131042  0.37950674  0.88196335 -1.38761311  0.        ]",[-0.1460743   0.01519259],[ 1.90676821 -1.92924054]
2,-0.205478253491,"[[ 0.12072986 -0.03741734  0.06554789  0.16841727]
 [ 7.83273145 -3.92596727  0.          0.        ]]",[ 1.97015917 -1.18748665],-1.69985,"[ 1.05211119  2.35919924  0.203947    0.6634776   0.56662722  1.45966895
  0.15193893 -0.15185581  0.87364581 -1.21135083  0.        ]",[-0.1460743   0.01519259],[ 0.81485317 -2.2077407 ]
3,-0.184064363983,"[[  0.30818736  -0.15489639   0.06554789   0.16841727]
 [ 10.9028037   -7.80897928   0.           0.        ]]",[ 1.75619042 -1.14621162],-1.57705,"[ 0.99596579  2.34289361  0.48101952  0.2332644   0.56662672  1.45966592
  0.30487942 -0.67265116  0.83692212 -0.98779781  0.        ]",[-0.1460743   0.01519259],[ 2.01506252 -1.25927197]
4,-0.156123950885,"[[  0.5637866   -0.34926565   0.06554789   0.16841727]
 [ 14.64470083 -11.61521061   0.           0.        ]]",[ 1.49308443 -1.09186947],-1.4856,"[ 0.84424892  2.27291294  0.83105604 -0.45853525  0.56662622  1.45966289
  0.4912879  -1.1831475   0.74686934 -0.73154231  0.        ]",[-0.1460743   0.01519259],[ 1.60300943  0.13521573]
5,-0.115942679859,"[[  0.89346762  -0.5738998    0.06554789   0.16841727]
 [ 18.31128287 -10.85065559   0.           0.        ]]",[ 1.13184488 -1.06383216],-1.1587,"[ 0.53626519  2.12858607  1.20199814 -1.19735362  0.56662573  1.45965985
  0.67394429 -1.08060255  0.55995046 -0.42443771  0.        ]",[-0.1460743   0.01519259],[ 0.46336226 -1.05145729]
6,-0.0678006974529,"[[  1.27447285  -0.82848112   0.06554789   0.16841727]
 [ 19.78441076 -14.59490956   0.           0.        ]]",[ 0.93440497 -1.00765884],-0.857723,"[ 0.06453461  1.89180175  1.47039022 -1.91147088  0.56662523  1.45965682
  0.74732992 -1.5827844   0.26970573 -0.16054632  0.        ]",[-0.1460743   0.01519259],[ 1.10872428 -0.49629602]
7,-0.0169815406425,"[[  1.70595079  -1.13719238   0.06554789   0.16841727]
 [ 23.35168435 -16.27044426   0.           0.        ]]",[ 0.8206498  -0.99766374],-0.793246,"[-0.53691735  1.52194349  1.52259734 -2.53928571  0.56662473  1.45965378
  0.92503871 -1.80750454 -0.09986874 -0.02916236  0.        ]",[-0.1460743   0.01519259],[-0.43415987 -1.35122002]
8,-0.0375637263833,"[[  2.15114034  -1.49907087   0.06554789   0.16841727]
 [ 21.17441645 -19.90535531   0.           0.        ]]",[ 0.89217067 -1.00522792],-0.847796,"[-1.11979137  1.01818605  1.28837771 -2.87046492  0.56662424  1.45965075
  0.81657341 -2.29501404 -0.44978962 -0.09770812  0.        ]",[-0.1460743   0.01519259],[ 0.32883434 -0.67322945]
9,-0.0795981965618,"[[  2.5835057   -1.91995145   0.06554789   0.16841727]
 [ 22.05917215 -22.17511561   0.           0.        ]]",[ 0.97754258 -1.04422367],-1.01878,"[-1.54254334  0.42005057  0.82373452 -2.65780446  0.56662374  1.45964772
  0.86064807 -2.59942303 -0.68075014 -0.35349723  0.        ]",[-0.1460743   0.01519259],[ 0.01284077 -1.64077752]
