timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.243360239361,"[[-0.0265627   0.02769884 -0.03008893 -0.04251201]
 [-0.00250087 -0.00444559  0.          0.        ]]",[-1.3041507  -2.77975893],-1.64573,"[ 1.05704811  2.38008493 -0.01906725  0.91187053 -0.26314651 -0.36785172
 -0.25330082  0.37598146  1.60805039  0.40547289  0.        ]",[-0.13194793  0.03848337],[-0.70273808 -3.47922307]
1,-0.241536119253,"[[-0.05448881 -0.01210618 -0.03008893 -0.04251201]
 [-2.78086382 -3.96286748  0.          0.        ]]",[-0.95413333 -2.71429729],-1.58622,"[ 1.05544916  2.38052627 -0.06136062  0.76341905 -0.26314634 -0.36785147
 -0.39070749 -0.15515013  1.6053599   0.31684455  0.        ]",[-0.13194793  0.03848337],[-3.27427809 -4.45553842]
2,-0.234724982346,"[[-0.14922978 -0.13028893 -0.03008893 -0.04251201]
 [-6.68027361 -7.84247983  0.          0.        ]]",[-0.21999179 -2.48745942],-1.7296,"[ 1.04184955  2.3683077  -0.20416832  0.32399238 -0.26314617 -0.36785121
 -0.58355665 -0.67570705  1.56777807  0.03574893  0.        ]",[-0.13194793  0.03848337],[ 0.36284619 -2.4734365 ]
3,-0.22246047837,"[[ -0.26709481  -0.32531429  -0.03008893  -0.04251201]
 [ -5.11150215 -11.64736991   0.           0.        ]]",[ 0.21790016 -2.23018026],-1.81063,"[ 1.00747239  2.30440185 -0.37886657 -0.38350016 -0.263146   -0.36785096
 -0.5059709  -1.18623695  1.44036463 -0.33329796  0.        ]",[-0.13194793  0.03848337],[ 0.48582528 -1.15282178]
4,-0.205112918379,"[[ -0.3490181   -0.5956831   -0.03008893  -0.04251201]
 [ -3.08764499 -15.37707165   0.           0.        ]]",[ 0.53567117 -1.90925455],-1.73969,"[ 0.97240532  2.13034021 -0.49716447 -1.28412746 -0.26314583 -0.36785071
 -0.40587844 -1.68667593  1.21974545 -0.64100391  0.        ]",[-0.13194793  0.03848337],[-0.24370435 -1.85822459]
5,-0.179057592864,"[[ -0.41983062  -0.9398945   -0.03008893  -0.04251201]
 [ -3.9908184  -19.03189104   0.           0.        ]]",[ 0.94666433 -1.55048609],-1.6802,"[ 0.93491213  1.78466505 -0.59664494 -2.20322548 -0.26314566 -0.36785046
 -0.45054561 -2.1770632   0.88772858 -0.85744422  0.        ]",[-0.13194793  0.03848337],[ 0.73862079 -0.58042821]
6,-0.143931842969,"[[ -0.46954576  -1.33981895  -0.03008893  -0.04251201]
 [ -0.99067363 -20.9541142    0.           0.        ]]",[ 1.03905749 -1.35946214],-1.3041,"[ 0.90471507  1.26019174 -0.6646654  -2.82216064 -0.26314549 -0.36785021
 -0.30216966 -2.4349717   0.50209694 -0.89049181  0.        ]",[-0.13194793  0.03848337],[-0.16548697 -2.54493392]
7,-0.0989193593151,"[[ -0.49575012  -1.79446548  -0.03008893  -0.04251201]
 [ -1.62786573 -24.49873539   0.           0.        ]]",[ 1.00482428 -1.38191962],-1.012,"[ 0.88754067  0.60524496 -0.69984641 -2.82828846 -0.26314532 -0.36784996
 -0.33368255 -2.91056128  0.14267173 -0.70144692  0.        ]",[-0.13194793  0.03848337],[ 1.558207 -1.107303]
8,-0.0429742790319,"[[ -0.48829361  -2.31930515  -0.03008893  -0.04251201]
 [  2.36044057 -27.97358121   0.           0.        ]]",[ 0.71972752 -1.63772559],-0.600811,"[ 0.89251379 -0.06132617 -0.68988412 -1.92423996 -0.26314515 -0.3678497
 -0.13643579 -3.37677789 -0.09155734 -0.29137304  0.        ]",[-0.13194793  0.03848337],[-0.32972682 -1.76648798]
9,-0.0265015057151,"[[ -4.54669334e-01  -2.91294789e+00  -3.00889324e-02  -4.25120113e-02]
 [  1.00662555e+00  -3.13793595e+01   0.00000000e+00   0.00000000e+00]]",[ 0.291967   -2.08674097],-0.666035,"[ 0.91407761 -0.48769212 -0.64447955 -0.03680456 -0.26314498 -0.36784945
 -0.20339032 -3.83371339 -0.10476477  0.26050162  0.        ]",[-0.13194793  0.03848337],[-0.07724062 -2.38548856]
