timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.127029659372,"[[-0.03356935  0.05384979  0.15757339 -0.11686781]
 [ 0.00037443 -0.00043916  0.          0.        ]]",[-1.76672339  0.22390711],-1.93262,"[ 0.93134584  1.90912086  0.03198541  0.53098616  1.36700139 -1.01869342
 -0.21929333  0.33978401  0.08976385  1.11534101  0.        ]",[-0.25447437  0.02653312],[-1.40586765 -0.20260197]
1,-0.118599841399,"[[-0.07324933  0.04580758  0.15757339 -0.11686781]
 [-3.95520263 -0.80111874  0.          0.        ]]",[-1.2128247   0.60360247],-2.08557,"[ 0.92822203  1.90963052 -0.03051405  0.50846066  1.36700013 -1.01869275
 -0.43121461  0.23041598  0.08787301  1.02941894  0.        ]",[-0.25447437  0.02653312],[-1.1044422   2.22455537]
2,-0.0980929140699,"[[-0.19127449  0.06968725  0.15757339 -0.11686781]
 [-7.83439468  3.17582408  0.          0.        ]]",[-0.51042849  0.32165706],-1.6107,"[ 0.90528408  1.90786434 -0.21495858  0.57531471  1.36699887 -1.01869209
 -0.63904346  0.77364191  0.06878553  0.82394228  0.        ]",[-0.25447437  0.02653312],[-0.48631406 -0.59838845]
3,-0.0678778765853,"[[-0.36570037  0.10880683  0.15757339 -0.11686781]
 [-9.60230908  0.74423071  0.          0.        ]]",[ 0.39998257  0.83462209],-1.59402,"[ 0.83466948  1.90340073 -0.47916906  0.68457674  1.36699761 -1.01869142
 -0.73375978  0.44150076  0.00653595  0.53133507  0.        ]",[-0.25447437  0.02653312],[-0.62753617  0.97879643]
4,-0.0316945020964,"[[ -0.58076345   0.16243743   0.15757339  -0.11686781]
 [-11.89636524   4.60594615   0.           0.        ]]",[ 1.21775484  0.48919934],-1.3336,"[ 0.69041642  1.89412139 -0.78055307  0.83357765  1.36699635 -1.01869075
 -0.85666425  0.96898731 -0.1219568   0.19682587  0.        ]",[-0.25447437  0.02653312],[ 0.75922502  1.32422874]
5,-0.0116239102047,"[[-0.78621128  0.29335578  0.15757339 -0.11686781]
 [-8.65918638  8.47300921  0.          0.        ]]",[ 1.1267693  -0.33989018],-1.13627,"[ 0.49944598  1.85630153 -1.03139589  1.19097254  1.36699509 -1.01869009
 -0.68323081  1.49720338 -0.25784559 -0.02029523  0.        ]",[-0.25447437  0.02653312],[ 1.34387873  0.67801792]
6,-0.00899569692679,"[[ -0.91799508   0.48805274   0.15757339  -0.11686781]
 [ -4.53287879  10.98832964   0.           0.        ]]",[ 0.54874653 -1.45683217],-1.04883,"[ 0.35329383  1.76157914 -1.1681654   1.69503041  1.36699383 -1.01868942
 -0.46216205  1.84077834 -0.3139019  -0.04338835  0.        ]",[-0.25447437  0.02653312],[ 0.01740587 -0.49332657]
7,-0.00237843273069,"[[-1.0070541   0.6860368   0.15757339 -0.11686781]
 [-4.37356976  8.81731013  0.          0.        ]]",[ 0.72345328 -1.66895533],-0.787449,"[ 0.24556297  1.62149573 -1.24841825  2.15653855  1.36699257 -1.01868876
 -0.45362682  1.54422876 -0.33779237  0.0131503   0.        ]",[-0.25447437  0.02653312],[ 0.7830262 -2.0816948]
8,-0.0038162530879,"[[-1.06256128  0.82089274  0.15757339 -0.11686781]
 [-1.18774914  4.68208832  0.          0.        ]]",[ 0.4733004  -1.56056237],-0.748938,"[ 0.17520266  1.50353515 -1.2931272   2.43214378  1.36699131 -1.01868809
 -0.28294502  0.97938255 -0.35707751  0.06492069  0.        ]",[-0.25447437  0.02653312],[ 2.4795454  -1.80776946]
9,-0.0114566616057,"[[-1.04637102  0.87386397  0.15757339 -0.11686781]
 [ 2.79351528  0.62855064  0.          0.        ]]",[-0.02880912 -1.29633617],-0.688034,"[ 0.19596328  1.45273945 -1.28051776  2.53045946  1.36699006 -1.01868742
 -0.069647    0.42569433 -0.33269416  0.14183949  0.        ]",[-0.25447437  0.02653312],[ 1.09009209 -2.6796784 ]
