timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168440728491,"[[ 0.02003499 -0.07204816  0.10754038  0.13010853]
 [ 0.00261169 -0.00463168  0.          0.        ]]",[ 2.23305464  1.65705085],-2.22664,"[ 0.90821744  1.82906997  0.1330172   0.10929359  0.93335473  1.11959375
 -0.20336167  0.32831254  0.48504983 -1.23695242  0.        ]",[-0.26189649  0.01112585],[ 4.28880791  2.73584993]
1,-0.158514035254,"[[ 0.05976179 -0.03242745  0.10754038  0.13010853]
 [ 3.95690558  3.95351633  0.          0.        ]]",[ 1.37866962  1.16556454],-2.10705,"[ 0.90585461  1.83166493  0.19629278  0.21433784  0.93335421  1.11959301
  0.01419155  0.87247286  0.48462674 -1.11654493  0.        ]",[-0.26189649  0.01112585],[ 1.34316817  1.41003125]
2,-0.128249546889,"[[ 0.17779005  0.08557024  0.10754038  0.13010853]
 [ 7.83303237  7.83332437  0.          0.        ]]",[ 0.02621002  0.45886403],-1.81391,"[ 0.8850145   1.82772866  0.3830125   0.52733441  0.9333537   1.11959226
  0.22744426  1.40586237  0.44158088 -0.7622047   0.        ]",[-0.26189649  0.01112585],[ 0.26218058  2.04860469]
3,-0.0824658534054,"[[  0.34328911   0.28040472   0.10754038   0.13010853]
 [  8.71400785  11.6374364    0.           0.        ]]",[-1.3937006  -0.74215949],-1.27993,"[ 0.8215251   1.78328218  0.63764671  1.03518725  0.93335318  1.11959152
  0.2759128   1.92884369  0.26453204 -0.27272712  0.        ]",[-0.26189649  0.01112585],[-1.06635452 -1.84459594]
4,-0.045835750103,"[[ 0.47616785  0.47112873  0.10754038  0.13010853]
 [ 4.58754083  7.44891632  0.          0.        ]]",[-1.39910614 -0.36940974],-1.29455,"[ 0.74266389  1.69553205  0.83179801  1.50552087  0.93335267  1.11959078
  0.04888692  1.35301114  0.01071049  0.08066915  0.        ]",[-0.26189649  0.01112585],[-0.92561804  1.15934036]
5,-0.0299626531583,"[[  0.53025697   0.65836853   0.10754038   0.13010853]
 [  0.8338855   11.26234356   0.           0.        ]]",[-1.47188807 -1.42643428],-1.1804,"[ 0.7037795   1.56989152  0.90732543  1.92484203  0.93335215  1.11959003
 -0.15762798  1.87727273 -0.20507687  0.24669927  0.        ]",[-0.26189649  0.01112585],[-0.71056456 -2.56939484]
6,-0.027126104406,"[[ 0.51858018  0.84165989  0.10754038  0.13010853]
 [-1.99225684  7.08071018  0.          0.        ]]",[-1.06738687 -0.9644987 ],-1.28359,"[ 0.71249598  1.41323815  0.89121206  2.28040842  0.93335164  1.11958929
 -0.31311386  1.30238762 -0.35098236  0.28936045  0.        ]",[-0.26189649  0.01112585],[-0.41722947 -0.58233163]
7,-0.0233508877926,"[[ 0.46257565  0.95873759  0.10754038  0.13010853]
 [-3.60287326  4.63519741  0.          0.        ]]",[-0.67260599 -0.66884089],-1.22221,"[ 0.7518291   1.29813614  0.8124722   2.47346932  0.93335113  1.11958855
 -0.40172509  0.96618206 -0.38416407  0.25389627  0.        ]",[-0.26189649  0.01112585],[-0.36758982 -1.15130504]
8,-0.0158176028905,"[[ 0.37665203  1.01079642  0.10754038  0.13010853]
 [-4.98489712  0.58417553  0.          0.        ]]",[-0.07092191  0.11474717],-1.22136,"[ 0.80400319  1.24368414  0.68741879  2.54989749  0.93335061  1.11958781
 -0.47775982  0.4092542  -0.32419497  0.17360642  0.        ]",[-0.26189649  0.01112585],[ 0.19012814  0.15641477]
9,-0.0169386573016,"[[ 0.2854894   1.02857465  0.10754038  0.13010853]
 [-4.1341995   1.19162888  0.          0.        ]]",[ 0.06350263  0.00669199],-1.1055,"[ 0.84816735  1.22466656  0.55003172  2.5746078   0.9333501   1.11958706
 -0.43095677  0.49276571 -0.23354862  0.0750997   0.        ]",[-0.26189649  0.01112585],[-1.21669048 -0.79184073]
10,-0.0346453283031,"[[ 0.16393614  1.02072229  0.10754038  0.13010853]
 [-8.0081978  -1.96637213  0.          0.        ]]",[ 1.15542817  0.9485063 ],-1.21386,"[ 0.88852358  1.23309062  0.3612462   2.56377357  0.93334958  1.11958632
 -0.64409263  0.05860879 -0.09810891 -0.07988328  0.        ]",[-0.26189649  0.01112585],[ 1.25620285  1.88086592]
