timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304911886244,"[[-0.09081835 -0.05655308 -0.08793402  0.04661192]
 [-0.00114131  0.00052572  0.          0.        ]]",[-0.21354258 -1.89393139],-1.86342,"[ 1.09202928  2.0331173  -0.10100363  0.53338823 -0.76004974  0.41689311
 -0.10628881  0.34758829  1.92236477 -0.51934325  0.        ]",[-0.06057907 -0.06292221],[ 0.27140417 -1.37776638]
1,-0.304997522995,"[[-0.08005335 -0.0962747  -0.08793402  0.04661192]
 [ 1.07405565 -3.95948831  0.          0.        ]]",[-0.15128833 -1.88912535],-1.87027,"[ 1.09330204  2.02905049 -0.08479191  0.41379333 -0.7600476   0.41689223
 -0.03971082 -0.18806651  1.91930022 -0.53588456  0.        ]",[-0.06057907 -0.06292221],[-2.27565011 -1.75505829]
2,-0.305747946341,"[[-0.09846118 -0.21439034 -0.08793402  0.04661192]
 [-2.90162916 -7.83915229  0.          0.        ]]",[ 0.06650901 -1.83201838],-1.84341,"[ 1.0910167   2.00464923 -0.11250352  0.06160461 -0.76004547  0.41689136
 -0.28589149 -0.71285202  1.89180488 -0.66684874  0.        ]",[-0.06057907 -0.06292221],[ 1.00326462 -2.92968535]
3,-0.304328945121,"[[ -0.11621353  -0.40935936  -0.08793402   0.04661192]
 [  1.11301504 -11.64505376   0.           0.        ]]",[ 0.22730207 -1.77807999],-1.96966,"[ 1.08836857  1.92488578 -0.13918078 -0.49787702 -0.76004333  0.41689049
 -0.03729736 -1.22765683  1.82159894 -0.85148407  0.        ]",[-0.06057907 -0.06292221],[ 0.10523372  0.09656765]
4,-0.298881454608,"[[ -0.09000143  -0.63611226  -0.08793402   0.04661192]
 [  1.50688359 -11.03227502   0.           0.        ]]",[ 0.3213115  -1.71898937],-1.86074,"[ 1.09211479  1.77405173 -0.09977307 -1.08991287 -0.7600412   0.41688962
 -0.01290824 -1.14476387  1.73017129 -0.97326988  0.        ]",[-0.06057907 -0.06292221],[ 0.87932192 -3.11454591]
5,-0.288925459464,"[[ -0.0252482   -0.89430554  -0.08793402   0.04661192]
 [  4.95696481 -14.77454178   0.           0.        ]]",[ 0.35667077 -1.67678833],-1.836,"[ 1.0972941   1.53592402 -0.00207921 -1.65068966 -0.76003906  0.41688875
  0.20072745 -1.65095485  1.62014225 -1.03709514  0.        ]",[-0.06057907 -0.06292221],[ 0.4781005  -2.82439537]
6,-0.271206588459,"[[  0.09189479  -1.22659347  -0.08793402   0.04661192]
 [  6.75133221 -18.44199087   0.           0.        ]]",[ 0.32338268 -1.63249922],-1.7654,"[ 1.09186717  1.15058798  0.1747809  -2.13858126 -0.76003693  0.41688788
  0.31183791 -2.14701351  1.47101264 -1.0412169   0.        ]",[-0.06057907 -0.06292221],[ 1.54433477 -0.97073514]
7,-0.243339826466,"[[  0.26528995  -1.63034078  -0.08793402   0.04661192]
 [ 10.57555383 -21.92103723   0.           0.        ]]",[ 0.1823805  -1.57504535],-1.6067,"[ 1.04909498  0.62060766  0.43237313 -2.31033045 -0.76003479  0.41688701
  0.54864102 -2.61756957  1.2750954  -0.96876435  0.        ]",[-0.06057907 -0.06292221],[-0.70841173 -1.64882896]
8,-0.20296931077,"[[  0.44656978  -2.10412726  -0.08793402   0.04661192]
 [  7.56215497 -25.44595945   0.           0.        ]]",[ 0.08805846 -1.46752667],-1.41446,"[ 0.96139418  0.02128326  0.68884876 -1.89627538 -0.76003266  0.41688613
  0.36204364 -3.09430439  0.99781945 -0.84837492  0.        ]",[-0.06057907 -0.06292221],[-0.12518158 -1.20276075]
9,-0.148587243412,"[[  0.59132984  -2.64771774  -0.08793402   0.04661192]
 [  6.91595173 -28.90160025   0.           0.        ]]",[ 0.07678276 -1.31923842],-1.18585,"[ 0.86166729 -0.47550839  0.87867615 -0.72739277 -0.76003052  0.41688526
  0.32202854 -3.5616323   0.64330382 -0.64970854  0.        ]",[-0.06057907 -0.06292221],[ 0.45192204 -0.53699224]
10,-0.103729826839,"[[  0.74622528  -3.15869758  -0.08793402   0.04661192]
 [  8.56877104 -11.17216935   0.           0.        ]]",[-0.20763817 -1.24310005],-0.931716,"[ 0.72828474 -0.63485414  1.06217701  0.75574853 -0.76002839  0.41688439
  0.42437438 -1.16357026  0.39745031 -0.41293064  0.        ]",[-0.06057907 -0.06292221],[ 0.11454738 -0.78039013]
11,-0.0913277549848,"[[ 0.92045733 -3.19932608 -0.08793402  0.04661192]
 [ 8.85329557  2.83361697  0.          0.        ]]",[-0.36775166 -1.27453458],-0.791449,"[ 0.549225   -0.63282341  1.23902592  0.87834004 -0.76002625  0.41688352
  0.44199194  0.73082894  0.33029279 -0.34554612  0.        ]",[-0.06057907 -0.06292221],[-0.89361689 -0.96760314]
12,-0.101269394797,"[[ 1.06026666 -3.12672688 -0.08793402  0.04661192]
 [ 5.1399694   3.58571154  0.          0.        ]]",[-0.33420694 -1.26498318],-0.838755,"[ 0.38682516 -0.63489876  1.35481014  0.65920411 -0.76002412  0.41688265
  0.21205239  0.83255367  0.38802181 -0.39319215  0.        ]",[-0.06057907 -0.06292221],[-0.85043351 -1.4646099 ]
13,-0.108439322203,"[[ 1.12826102 -3.06790147 -0.08793402  0.04661192]
 [ 1.67102605  2.25423378  0.          0.        ]]",[-0.28748131 -1.25355005],-0.884284,"[ 0.30284573 -0.63142124  1.40193556  0.48176348 -0.76002198  0.41688178
 -0.00275429  0.65245813  0.43682276 -0.41549725  0.        ]",[-0.06057907 -0.06292221],[-0.91517327 -1.23820263]
14,-0.112031778905,"[[ 1.1249939  -3.03443409 -0.08793402  0.04661192]
 [-1.98554755  1.17433059  0.          0.        ]]",[-0.24593464 -1.24167991],-0.930137,"[ 0.30694639 -0.62738493  1.39980619  0.38111634 -0.76001985  0.41688091
 -0.22917953  0.5063906   0.46167674 -0.42588176  0.        ]",[-0.06057907 -0.06292221],[ 0.64432367 -1.83274403]
15,-0.113710470224,"[[ 1.11127272 -3.0177564  -0.08793402  0.04661192]
 [ 0.60479951  0.55945746  0.          0.        ]]",[-0.25711086 -1.25146389],-0.959128,"[ 0.32409978 -0.62481737  1.39072841  0.33108884 -0.76001771  0.41688004
 -0.06877731  0.4232226   0.47281641 -0.43153428  0.        ]",[-0.06057907 -0.06292221],[ 1.41044401 -0.87720226]
16,-0.114919303351,"[[ 1.16297329 -3.00987761 -0.08793402  0.04661192]
 [ 4.55210422  0.26192988  0.          0.        ]]",[-0.28263181 -1.26589322],-0.906886,"[ 0.25888538 -0.6234754   1.42355389  0.30749001 -0.76001558  0.41687916
  0.1756518   0.38297849  0.48405502 -0.4299291   0.        ]",[-0.06057907 -0.06292221],[-1.33392328 -1.5960977 ]
17,-0.115606948199,"[[ 1.21338628 -3.00639909 -0.08793402  0.04661192]
 [ 0.50269097  0.10810586  0.          0.        ]]",[-0.24985409 -1.25126469],-0.937506,"[ 0.19387483 -0.6228559   1.45199134  0.29707846 -0.76001344  0.41687829
 -0.07510081  0.36217161  0.49177645 -0.42656145  0.        ]",[-0.06057907 -0.06292221],[-0.00648715 -2.17420606]
18,-0.115811070711,"[[ 1.22308252 -3.00497038 -0.08793402  0.04661192]
 [ 0.46705214  0.04413673  0.          0.        ]]",[-0.24864438 -1.25116014],-0.89933,"[ 0.1812238  -0.62259592  1.45704385  0.29280327 -0.76001131  0.41687742
 -0.07730755  0.35351847  0.4938228  -0.42598477  0.        ]",[-0.06057907 -0.06292221],[-1.3369035  -2.39904376]
19,-0.115686539998,"[[ 1.19260594 -3.00438943 -0.08793402  0.04661192]
 [-3.50148465  0.01785746  0.          0.        ]]",[-0.22033316 -1.23785317],-0.909207,"[ 0.22083074 -0.62248852  1.44068207  0.29106476 -0.76000917  0.41687655
 -0.3230524   0.34996324  0.49124229 -0.4287381   0.        ]",[-0.06057907 -0.06292221],[-1.50045285 -1.22462676]
20,-0.114946424659,"[[  1.08354688e+00  -3.00415514e+00  -8.79340175e-02   4.66119169e-02]
 [ -7.39145772e+00   7.17286103e-03   0.00000000e+00   0.00000000e+00]]",[-0.19047156 -1.22350335],-0.96546,"[ 0.35840334 -0.62244416  1.37158529  0.29036334 -0.76000704  0.41687568
 -0.56393201  0.34851735  0.48001466 -0.43743011  0.        ]",[-0.06057907 -0.06292221],[ 1.06912729 -0.8567376 ]
21,-0.114068594392,"[[ 0.9769107  -3.00390926 -0.08793402  0.04661192]
 [-3.28584318  0.01336803  0.          0.        ]]",[-0.21667543 -1.23597682],-0.929405,"[ 0.48545247 -0.6223976   1.28867314  0.28962728 -0.7600049   0.41687481
 -0.30969688  0.34935461  0.46826786 -0.444601    0.        ]",[-0.06057907 -0.06292221],[-0.91070506 -1.23013609]
22,-0.113084381615,"[[  8.75668860e-01  -3.00383519e+00  -8.79340175e-02   4.66119169e-02]
 [ -6.82654081e+00  -1.63212617e-03   0.00000000e+00   0.00000000e+00]]",[-0.17926908 -1.21999395],-0.932284,"[ 0.59791717 -0.62238249  1.19677011  0.28940519 -0.76000277  0.41687394
 -0.52894885  0.34732499  0.45644097 -0.45004587  0.        ]",[-0.06057907 -0.06292221],[ 0.55884926 -2.58798227]
23,-0.111819128087,"[[  7.62694155e-01  -3.00389064e+00  -8.79340175e-02   4.66119169e-02]
 [ -4.47875360e+00  -3.00741951e-03   0.00000000e+00   0.00000000e+00]]",[-0.18227831 -1.22174358],-0.95456,"[ 0.7126006  -0.62239112  1.08023166  0.2895705  -0.76000063  0.41687306
 -0.38356416  0.34713827  0.4426211  -0.45445211  0.        ]",[-0.06057907 -0.06292221],[ 1.17179841 -1.21746924]
24,-0.111221822978,"[[  7.13733511e-01  -3.00394145e+00  -8.79340175e-02   4.66119169e-02]
 [ -4.30800596e-01  -1.99241356e-03   0.00000000e+00   0.00000000e+00]]",[-0.20673007 -1.23241329],-0.954405,"[ 0.75840043 -0.62239889  1.02549605  0.28972192 -0.7599985   0.41687219
 -0.1328989   0.34727487  0.4364945  -0.45580403  0.        ]",[-0.06057907 -0.06292221],[ 0.46998437 -0.89083622]
25,-0.111355371505,"[[ 0.72387313 -3.0038556  -0.08793402  0.04661192]
 [ 1.43853232  0.00693791  0.          0.        ]]",[-0.22353715 -1.23982537],-0.982397,"[ 0.74911614 -0.62238162  1.03702616  0.28946457 -0.75999636  0.41687132
 -0.01714229  0.3484821   0.43780948 -0.45558949  0.        ]",[-0.06057907 -0.06292221],[ 1.65888923  0.16135722]
26,-0.112884354391,"[[ 0.79208315 -2.99730608 -0.08793402  0.04661192]
 [ 5.36936948  0.64588675  0.          0.        ]]",[-0.26755756 -1.26000714],-0.859318,"[ 0.68393731 -0.62115109  1.11187902  0.26988194 -0.75999423  0.41687045
  0.2262709   0.43490621  0.45045236 -0.4569057   0.        ]",[-0.06057907 -0.06292221],[-2.06386475 -1.66711622]
