timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.103600827221,"[[ -6.46382036e-02   3.35691781e-02   1.94245038e-01   9.25594557e-02]
 [ -1.63135779e-04   2.49579581e-03   0.00000000e+00   0.00000000e+00]]",[ 1.17744386  1.6672008 ],-2.46617,"[ 0.84363937  1.63510892  0.05395664  0.17853569  1.68588902  0.79581416
 -0.15399221  0.29456699 -0.32270157 -1.00856966  0.        ]",[-0.41078812 -0.06304403],[ 1.019692    1.88790353]
1,-0.0910880568469,"[[-0.02496634  0.073331    0.19424504  0.09255946]
 [ 3.9541913   3.96049972  0.          0.        ]]",[-0.2773931   0.50508434],-2.14874,"[ 0.8464234   1.63254355  0.11892273  0.27067113  1.68588756  0.79581386
  0.08503227  0.85322629 -0.32179424 -0.88103351  0.        ]",[-0.41078812 -0.06304403],[-0.07784327 -0.79900663]
2,-0.0703105740418,"[[ 0.05025586  0.12001292  0.19424504  0.09255946]
 [ 3.56930287  0.71849611  0.          0.        ]]",[-0.3145642   1.14992976],-2.22819,"[ 0.84493282  1.62710376  0.24219846  0.37848796  1.68588609  0.79581357
  0.06176733  0.39562768 -0.33561278 -0.67155298  0.        ]",[-0.41078812 -0.06304403],[ 0.21733716  2.96316286]
3,-0.0478020677182,"[[ 0.12954464  0.17396481  0.19424504  0.09255946]
 [ 4.35696643  4.66354522  0.          0.        ]]",[-1.2456001   0.03762609],-2.02584,"[ 0.83377954  1.61756536  0.3716208   0.5023263   1.68588462  0.79581328
  0.10937835  0.95245852 -0.3724108  -0.44922012  0.        ]",[-0.41078812 -0.06304403],[-1.3966293   1.09213083]
4,-0.0240879416618,"[[ 0.17611417  0.30605269  0.19424504  0.09255946]
 [ 0.31345973  8.53234192  0.          0.        ]]",[-1.14124811 -0.95399034],-1.88639,"[ 0.82266974  1.57969036  0.44706733  0.7998534   1.68588316  0.79581298
 -0.13503517  1.49852589 -0.44536487 -0.22075422  0.        ]",[-0.41078812 -0.06304403],[-1.23837272 -1.46736401]
5,-0.0185119241806,"[[ 0.14264567  0.43529172  0.19424504  0.09255946]
 [-3.64716995  4.40529979  0.          0.        ]]",[-0.11199725  0.1586231 ],-1.94464,"[ 0.83099331  1.5232174   0.39289887  1.07920813  1.68588169  0.79581269
 -0.3744391   0.91600667 -0.48790466 -0.16263245  0.        ]",[-0.41078812 -0.06304403],[-0.13502718 -0.97763596]
6,-0.0286807187618,"[[ 0.06508086  0.48368471  0.19424504  0.09255946]
 [-4.10778308  0.44718759  0.          0.        ]]",[ 0.4823862   1.12275314],-2.00959,"[ 0.84359247  1.49731243  0.26646059  1.17985288  1.68588022  0.79581239
 -0.40228119  0.35733164 -0.46555867 -0.26741733  0.        ]",[-0.41078812 -0.06304403],[ 0.06389101  0.48518944]
7,-0.0414503222399,"[[-0.01373068  0.51181361  0.19424504  0.09255946]
 [-3.77448062  2.35933163  0.          0.        ]]",[ 0.54458553  0.59312361],-1.93014,"[ 0.84676213  1.48110047  0.13733756  1.23720692  1.68587876  0.7958121
 -0.3821343   0.62722454 -0.43902936 -0.39510279  0.        ]",[-0.41078812 -0.06304403],[ 1.0731013  -0.63580997]
8,-0.0462994067741,"[[-0.04876926  0.53325752  0.19424504  0.09255946]
 [ 0.25720167 -0.20637808  0.          0.        ]]",[-0.04491185  0.86092919],-1.98509,"[ 0.84504619  1.4681811   0.07992834  1.28032855  1.68587729  0.7958118
 -0.13843526  0.2650826  -0.43374392 -0.4435512   0.        ]",[-0.41078812 -0.06304403],[ 0.09887585  0.40056502]
9,-0.0433278391962,"[[-0.03975731  0.54508315  0.19424504  0.09255946]
 [ 0.64271356  1.38364168  0.          0.        ]]",[-0.29774508  0.39547402],-1.94573,"[ 0.8456708   1.46085117  0.09468746  1.30387756  1.68587582  0.79581151
 -0.11513259  0.48950881 -0.44304644 -0.41422413  0.        ]",[-0.41078812 -0.06304403],[-0.53530583 -0.001829  ]
10,-0.0423412960586,"[[-0.04827837  0.57241609  0.19424504  0.09255946]
 [-1.48773016  1.34976111  0.          0.        ]]",[ 0.1397258   0.50805277],-1.89891,"[ 0.84508285  1.44336002  0.08073208  1.35765871  1.68587436  0.79581122
 -0.24390935  0.48472654 -0.45242475 -0.40465256  0.        ]",[-0.41078812 -0.06304403],[-1.21652386 -0.44576206]
11,-0.0551475616375,"[[-0.11742472  0.58144776  0.19424504  0.09255946]
 [-5.41383264 -0.44064314  0.          0.        ]]",[ 1.34614229  1.27139974],-1.95184,"[ 0.83611644  1.43741246 -0.03221113  1.37522464  1.68587289  0.79581092
 -0.48122651  0.2320164  -0.42968831 -0.53234395  0.        ]",[-0.41078812 -0.06304403],[ 2.06125829 -0.32357581]
12,-0.0709578459387,"[[-0.18492894  0.55985262  0.19424504  0.09255946]
 [-1.35012387 -1.71461161  0.          0.        ]]",[ 0.87798214  1.33207154],-2.04562,"[ 0.8201869   1.4514922  -0.14159072  1.3330505   1.68587143  0.79581063
 -0.23559137  0.0521996  -0.40329328 -0.68936582  0.        ]",[-0.41078812 -0.06304403],[ 0.01150648  0.77430531]
13,-0.0766020099671,"[[-0.21121775  0.55666215  0.19424504  0.09255946]
 [-1.27899463  1.38523445  0.          0.        ]]",[ 0.75191891  0.56175107],-2.06822,"[ 0.81207965  1.45353119 -0.18384322  1.32676979  1.68586996  0.79581033
 -0.23129183  0.48973344 -0.39774044 -0.74573937  0.        ]",[-0.41078812 -0.06304403],[ 1.63473136  0.37166717]
14,-0.0692694984387,"[[-0.19685563  0.59884301  0.19424504  0.09255946]
 [ 2.70197052  2.82804875  0.          0.        ]]",[-0.33730665 -0.24235415],-2.05601,"[ 0.81663994  1.42572477 -0.16078732  1.40876198  1.68586849  0.79581004
  0.00934183  0.69338216 -0.41529973 -0.67345879  0.        ]",[-0.41078812 -0.06304403],[ 1.01129918  0.95971808]
15,-0.041910846223,"[[-0.10367047  0.69295568  0.19424504  0.09255946]
 [ 6.60363291  6.57074029  0.          0.        ]]",[-1.97178614 -1.8556025 ],-1.87979,"[ 0.83849322  1.35736978 -0.00980078  1.58310367  1.68586703  0.79580974
  0.24518195  1.22165132 -0.48972255 -0.39908265  0.        ]",[-0.41078812 -0.06304403],[-3.0409052  -0.07959858]
