timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.400519682248,"[[ 0.062309   -0.03047002 -0.15223871  0.18113467]
 [-0.00485249 -0.00381526  0.          0.        ]]",[ 0.84573591 -0.74340147],-4.09017,"[ 0.87923408  1.7492116   0.22822976  0.14094198 -1.31329873  1.56290303
 -0.18328622  0.31525289  2.68886389 -1.63124222  0.        ]",[-0.30178741  0.0197679 ],[ 0.39881449  1.57541119]
1,-0.39687866401,"[[ 0.07802661  0.00917612 -0.15223871  0.18113467]
 [ 1.57137094  3.95523637  0.          0.        ]]",[ 0.65231061 -0.8066268 ],-4.05925,"[ 0.877562    1.74973006  0.2535289   0.2404591  -1.31329778  1.5629016
 -0.09338546  0.8644372   2.68481846 -1.55719747  0.        ]",[-0.30178741  0.0197679 ],[ 0.94515051  0.13936671]
2,-0.3845716594,"[[ 0.14665392  0.09301743 -0.15223871  0.18113467]
 [ 5.27902131  4.42732514  0.          0.        ]]",[ 0.45877054 -0.8663165 ],-3.95367,"[ 0.86589299  1.74445066  0.36354598  0.45060156 -1.31329683  1.56290018
  0.11808238  0.92992312  2.65490982 -1.33099247  0.        ]",[-0.30178741  0.0197679 ],[-0.0144749  -0.85723657]
3,-0.368548887532,"[[ 0.25062595  0.14662883 -0.15223871  0.18113467]
 [ 5.11870564  0.94541742  0.          0.        ]]",[ 0.52214921 -0.78717905],-3.82045,"[ 0.83478164  1.73654927  0.52794167  0.58420872 -1.31329589  1.56289876
  0.10893866  0.44692582  2.59095828 -1.07292781  0.        ]",[-0.30178741  0.0197679 ],[-1.22556774 -0.15131452]
4,-0.359694679492,"[[ 0.31229597  0.15935362 -0.15223871  0.18113467]
 [ 1.06180238  0.32911299  0.          0.        ]]",[ 0.68029749 -0.67765641],-3.79296,"[ 0.80880003  1.7341568   0.62352121  0.61578003 -1.31329494  1.56289733
 -0.12244913  0.36143426  2.54682902 -0.94362947  0.        ]",[-0.30178741  0.0197679 ],[ 2.29044131  0.55570929]
5,-0.349305684694,"[[ 0.3730036   0.18793234 -0.15223871  0.18113467]
 [ 4.99587004  2.52145522  0.          0.        ]]",[ 0.41548026 -0.71519119],-3.67601,"[ 0.77786248  1.72806808  0.71576994  0.68644375 -1.31329399  1.56289591
  0.10193272  0.66554762  2.48793791 -0.80560071  0.        ]",[-0.30178741  0.0197679 ],[-0.25270868 -1.48199005]
6,-0.33584231249,"[[ 0.46191491  0.1981368  -0.15223871  0.18113467]
 [ 3.89890251 -1.48764801  0.          0.        ]]",[ 0.55981743 -0.56000286],-3.59876,"[ 0.72319512  1.72565293  0.84687282  0.71158529 -1.31329305  1.56289448
  0.0393665   0.10941952  2.40361601 -0.6403235   0.        ]",[-0.30178741  0.0197679 ],[ 1.1132995  -0.24736801]
7,-0.321662902888,"[[ 0.57881355  0.15883673 -0.15223871  0.18113467]
 [ 7.77804022 -2.43918867  0.          0.        ]]",[ 0.35625827 -0.50561374],-3.4894,"[ 0.63507455  1.73425226  1.01043945  0.61449801 -1.3132921   1.56289306
  0.26061546 -0.02257474  2.30697077 -0.47887608  0.        ]",[-0.30178741  0.0197679 ],[ 1.03438591 -0.99033231]
8,-0.29839817069,"[[  0.77253616   0.07117847  -0.15223871   0.18113467]
 [ 11.58154805  -6.31372144   0.           0.        ]]",[ 0.19587329 -0.30710298],-3.31548,"[ 0.45156354  1.7466474   1.25396703  0.3959603  -1.31329115  1.56289164
  0.47755079 -0.56003578  2.13254046 -0.25319641  0.        ]",[-0.30178741  0.0197679 ],[ 0.18408028  0.68844899]
9,-0.266571849576,"[[  1.00916371  -0.02649336  -0.15223871   0.18113467]
 [ 12.07955899  -3.46295213   0.           0.        ]]",[-0.13650408  0.00107586],-3.05986,"[ 0.17308107  1.7493345   1.49347696  0.15091899 -1.3132902   1.56289021
  0.505955   -0.16458721  1.87205958 -0.01896518  0.        ]",[-0.30178741  0.0197679 ],[-0.02884702 -0.01527231]
10,-0.229250684221,"[[  1.24721284  -0.09566958  -0.15223871   0.18113467]
 [ 11.72653244  -3.45469079   0.           0.        ]]",[-0.09575406  0.5509752 ],-2.80657,"[-0.1524717   1.74412784  1.65760289 -0.02238581 -1.31328926  1.56288879
  0.48581974 -0.16344118  1.54940653  0.16633719  0.        ]",[-0.30178741  0.0197679 ],[-0.60148058  1.71220933]
