timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290845408263,"[[-0.0061149  -0.09545914 -0.03432926  0.14689113]
 [ 0.00462017 -0.00237736  0.          0.        ]]",[ 2.07283521  0.06036073],-2.5492,"[ 1.00655826  2.2244684   0.03161059  0.33934028 -0.29728836  1.2706279
 -0.26128748  0.36968402  1.6565412  -1.36891913  0.        ]",[-0.21162157  0.0459452 ],[ 3.13337122  0.1308353 ]
1,-0.286374497029,"[[ 0.03366514 -0.09032381 -0.03432926  0.14689113]
 [ 3.96021399  0.5141952   0.          0.        ]]",[ 1.8280431  -0.09399331],-2.50346,"[ 1.00577019  2.22512665  0.09260591  0.35678088 -0.29728823  1.27062652
 -0.06249333  0.43921883  1.65915074 -1.28950421  0.        ]",[-0.21162157  0.0459452 ],[ 2.27505434  0.00726986]
2,-0.272658726447,"[[ 0.15177398 -0.07986823 -0.03432926  0.14689113]
 [ 7.83775841  0.53131315  0.          0.        ]]",[ 1.43588459 -0.35998231],-2.36572,"[ 0.99006706  2.22635943  0.27285026  0.39231484 -0.29728809  1.27062513
  0.13237833  0.44152283  1.64980636 -1.05849047  0.        ]",[-0.21162157  0.0459452 ],[ 1.94599638 -0.98752106]
3,-0.250837870562,"[[  0.3466796   -0.1085941   -0.03432926   0.14689113]
 [ 11.64014427  -3.39081585   0.           0.        ]]",[ 0.97208357 -0.67839402],-2.26741,"[ 0.92110419  2.22258772  0.56205678  0.29477052 -0.29728796  1.27062375
  0.32347277 -0.08642916  1.59050587 -0.7291775   0.        ]",[-0.21162157  0.0459452 ],[ 0.49395129  0.82296917]
4,-0.220056792131,"[[  0.59676505  -0.14304796  -0.03432926   0.14689113]
 [ 13.36266543  -0.06564174   0.           0.        ]]",[ 0.08257864 -0.93809736],-2.00842,"[ 0.75824934  2.21655781  0.90280286  0.17818507 -0.29728782  1.27062236
  0.41004048  0.36116766  1.43981202 -0.33213673  0.        ]",[-0.21162157  0.0459452 ],[ 0.44716527 -0.54531883]
5,-0.181320878507,"[[  0.87912329  -0.1660167   -0.03432926   0.14689113]
 [ 14.86815063  -2.22402948   0.           0.        ]]",[-0.83307219 -1.082008  ],-1.71591,"[ 0.48622514  2.2116262   1.2221055   0.10077521 -0.29728769  1.27062098
  0.4857007   0.07063     1.17043587  0.06562344  0.        ]",[-0.21162157  0.0459452 ],[-0.26808204 -1.10328589]
6,-0.144804930988,"[[  1.16291112  -0.24977644  -0.03432926   0.14689113]
 [ 13.51514335  -6.13889336   0.           0.        ]]",[-1.12493551 -0.92213798],-1.58674,"[ 0.1397388   2.18753768  1.44873633 -0.17869098 -0.29728755  1.27061959
  0.41770302 -0.45634448  0.85850432  0.3322498   0.        ]",[-0.21162157  0.0459452 ],[-1.93342617  0.73837064]
7,-0.116869967817,"[[ 1.3908302  -0.34198312 -0.03432926  0.14689113]
 [ 9.29081714 -3.09195049  0.          0.        ]]",[-1.1562295 -0.6847114],-1.43085,"[-0.17300515  2.15008192  1.54977753 -0.47942942 -0.29728742  1.27061821
  0.2054028  -0.04619933  0.59258914  0.46508432  0.        ]",[-0.21162157  0.0459452 ],[-1.21686781  0.58566839]
8,-0.098266616818,"[[ 1.53510263 -0.37992405 -0.03432926  0.14689113]
 [ 5.15020333 -0.71010254  0.          0.        ]]",[-1.06036389 -0.52397639],-1.26433,"[-0.37890773  2.13140664  1.57356585 -0.60049696 -0.29728728  1.27061683
 -0.00269031  0.27441823  0.39986052  0.52606555  0.        ]",[-0.21162157  0.0459452 ],[-1.7326015  -0.93384674]
9,-0.0924944840827,"[[ 1.5974067  -0.43106934 -0.03432926  0.14689113]
 [ 1.09369245 -4.39216945  0.          0.        ]]",[-0.57162881 -0.32540509],-1.26899,"[-0.46840833  2.1032914   1.57399744 -0.76078586 -0.29728715  1.27061544
 -0.2065567  -0.22122045  0.34259253  0.53069329  0.        ]",[-0.21162157  0.0459452 ],[-0.9565228  -0.57042493]
