timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159427955741,"[[-0.0436982   0.08983013  0.08688541  0.10225401]
 [-0.00055127 -0.00126961  0.          0.        ]]",[ 1.99985456  1.79752052],-3.39988,"[ 0.81686205  1.52799253  0.09461117  0.19466761  0.75073733  0.88462246
 -0.12207211  0.27158585  0.6302406  -1.0593698   0.        ]",[-0.53556222 -0.12944956],[ 2.32603882  3.17389962]
1,-0.151153358592,"[[-0.0040339   0.12951741  0.08688541  0.10225401]
 [ 3.95382545  3.95681119  0.          0.        ]]",[ 1.0205369   0.99930799],-3.12396,"[ 0.81840572  1.52282385  0.16017606  0.28067722  0.7507371   0.88462216
  0.12996437  0.84206664  0.62420939 -0.92664337  0.        ]",[-0.53556222 -0.12944956],[ 0.72304929  0.18326987]
2,-0.130460048886,"[[ 0.10295419  0.21513762  0.08688541  0.10225401]
 [ 6.7357343   4.60305503  0.          0.        ]]",[-0.00159167  0.75062692],-2.86579,"[ 0.80978116  1.5053611   0.33678829  0.4645444   0.75073688  0.88462185
  0.30727232  0.9352099   0.57633324 -0.59814104  0.        ]",[-0.53556222 -0.12944956],[ 0.56673105  0.77758484]
3,-0.101918780385,"[[ 0.25881612  0.33716744  0.08688541  0.10225401]
 [ 8.84348534  7.58996622  0.          0.        ]]",[-1.66520417 -0.41001022],-2.54442,"[ 0.76408796  1.46580042  0.59005622  0.72038134  0.75073665  0.88462155
  0.44161207  1.36571487  0.42623236 -0.1507007   0.        ]",[-0.53556222 -0.12944956],[-0.37974699 -0.3064883 ]
4,-0.0772322652685,"[[ 0.41886577  0.47528815  0.08688541  0.10225401]
 [ 7.16704721  6.22664413  0.          0.        ]]",[-2.17199564 -0.56473053],-2.38849,"[ 0.67739924  1.40091907  0.8393958   0.99681413  0.75073643  0.88462125
  0.33476234  1.16921775  0.17240524  0.25943684  0.        ]",[-0.53556222 -0.12944956],[-2.10365763 -0.99865133]
5,-0.0682318495402,"[[ 0.52110812  0.55892405  0.08688541  0.10225401]
 [ 3.07076819  2.15053332  0.          0.        ]]",[-1.68440306  0.47188807],-2.43997,"[ 0.60190084  1.35174183  0.99006424  1.15528626  0.7507362   0.88462094
  0.07368135  0.58172487 -0.02778478  0.47304907  0.        ]",[-0.53556222 -0.12944956],[-0.64682368 -0.67183312]
6,-0.0672382266569,"[[ 0.55624934  0.57482626  0.08688541  0.10225401]
 [ 0.45206073 -0.55130768  0.          0.        ]]",[-1.12613213  1.35173655],-2.47839,"[ 0.57249503  1.3415817   1.03994101  1.1845355   0.75073598  0.88462064
 -0.09322495  0.19230653 -0.09078376  0.53109183  0.        ]",[-0.53556222 -0.12944956],[-1.47630297  0.69948211]
7,-0.0669039165049,"[[ 0.52549766  0.59171258  0.08688541  0.10225401]
 [-3.51402553  2.2306571   0.          0.        ]]",[-0.33516172  0.96773016],-2.46907,"[ 0.5983222   1.33051651  0.9963505   1.21526647  0.75073575  0.88462034
 -0.34600796  0.59327305 -0.06343305  0.4965288   0.        ]",[-0.53556222 -0.12944956],[-0.7850944   0.30350416]
8,-0.0670131514053,"[[ 0.42474686  0.64795033  0.08688541  0.10225401]
 [-6.55095651  3.38923581  0.          0.        ]]",[ 0.6566211   0.96722114],-2.48656,"[ 0.67347098  1.29165496  0.84826679  1.3150643   0.75073552  0.88462003
 -0.53957017  0.76025966  0.01934022  0.37907206  0.        ]",[-0.53556222 -0.12944956],[ 0.73287937  1.41659613]
9,-0.065487751263,"[[ 0.32410498  0.75477845  0.08688541  0.10225401]
 [-3.52326886  7.28063     0.          0.        ]]",[-0.02739   -0.6594314],-2.31461,"[ 0.733489    1.20968414  0.69344282  1.49292925  0.7507353   0.88461973
 -0.34659686  1.32112864  0.04784263  0.2842113   0.        ]",[-0.53556222 -0.12944956],[-0.39920959 -1.27596356]
