timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200674819204,"[[ 0.03244773 -0.03347343  0.0603206   0.13685585]
 [-0.00438269 -0.00362929  0.          0.        ]]",[ 2.33284974  1.49200463],-2.5906,"[ 0.90564857  1.82510399  0.15430107  0.20514952  0.52458915  1.17716158
 -0.20288584  0.32743769  0.8806685  -1.23793667  0.        ]",[-0.25792995  0.01302019],[ 2.89429486  1.6780887 ]
1,-0.192052346646,"[[ 0.07203601  0.00616711  0.0603206   0.13685585]
 [ 3.95004828  3.95449663  0.          0.        ]]",[ 1.49854863  0.94368845],-2.5615,"[ 0.90256263  1.82578015  0.21737678  0.30987359  0.52458896  1.17716076
  0.01524603  0.87195301  0.87612416 -1.11769533  0.        ]",[-0.25792995  0.01302019],[ 0.88550553  2.41060838]
2,-0.166087510747,"[[ 0.18538429  0.12418594  0.0603206   0.13685585]
 [ 7.37340487  7.83445695  0.          0.        ]]",[ 0.47991282  0.34341139],-2.14715,"[ 0.88085738  1.81614656  0.39664043  0.62086776  0.52458876  1.17715994
  0.2040831   1.40571443  0.82296563 -0.77416508  0.        ]",[-0.25792995  0.01302019],[-0.17742574 -0.34150086]
3,-0.133256587517,"[[ 0.32435394  0.26575467  0.0603206   0.13685585]
 [ 6.52638245  6.32743269  0.          0.        ]]",[ 0.09354965  0.43748289],-1.83738,"[ 0.82860102  1.78178702  0.6110413   0.98753583  0.52458856  1.17715912
  0.1573601   1.19839367  0.68158994 -0.38324213  0.        ]",[-0.25792995  0.01302019],[-0.30304954  0.27092848]
4,-0.103923058366,"[[ 0.44155601  0.40181441  0.0603206   0.13685585]
 [ 5.1982578   7.27537875  0.          0.        ]]",[-0.56203997  0.1064685 ],-1.63286,"[ 0.76326851  1.72594211  0.78440073  1.32693741  0.52458837  1.1771583
  0.08409882  1.32880062  0.49203289 -0.08096079  0.        ]",[-0.25792995  0.01302019],[-0.24017158  0.49703408]
5,-0.076524105122,"[[ 0.53495249  0.56562633  0.0603206   0.13685585]
 [ 4.1449249   9.09973025  0.          0.        ]]",[-1.15162122 -0.66177255],-1.36107,"[ 0.69789732  1.63053232  0.91596099  1.70968296  0.52458817  1.17715748
  0.02599545  1.57977324  0.2601258   0.14850104  0.        ]",[-0.25792995  0.01302019],[-0.68204841 -1.5527464 ]
6,-0.0581029552094,"[[ 0.58997256  0.70609499  0.0603206   0.13685585]
 [ 1.3662555   4.96092359  0.          0.        ]]",[-0.95970464 -0.18956244],-1.3693,"[ 0.65410708  1.52603114  0.99021544  2.00805156  0.52458798  1.17715666
 -0.12727998  1.01040136  0.0680065   0.26697718  0.        ]",[-0.25792995  0.01302019],[-2.2616921  -0.42625193]
7,-0.0525227725646,"[[ 0.57733808  0.78740724  0.0603206   0.13685585]
 [-2.61648417  3.17623376  0.          0.        ]]",[-0.36678964  0.13541692],-1.39909,"[ 0.66449949  1.45680337  0.97339301  2.16568154  0.52458778  1.17715583
 -0.34697366  0.7648831   0.01238968  0.2740473   0.        ]",[-0.25792995  0.01302019],[-0.45504414  0.33741519]
8,-0.0526564414218,"[[ 0.50745992  0.86371107  0.0603206   0.13685585]
 [-4.36551805  4.44989282  0.          0.        ]]",[-0.01660472 -0.13248354],-1.35747,"[ 0.71832925  1.38651339  0.87791872  2.30236821  0.52458759  1.17715501
 -0.44345282  0.94009854  0.03682397  0.21853176  0.        ]",[-0.25792995  0.01302019],[ 0.14769869 -0.11490611]
9,-0.0536578764022,"[[ 0.42688032  0.94725738  0.0603206   0.13685585]
 [-3.6946712   3.90655353  0.          0.        ]]",[ 0.08599718 -0.18320796],-1.30121,"[ 0.77248273  1.30413192  0.76315534  2.43859406  0.52458739  1.17715419
 -0.40644777  0.86535147  0.06454091  0.15078945  0.        ]",[-0.25792995  0.01302019],[-0.23219425 -0.53274205]
10,-0.0582633596084,"[[ 0.34450855  1.0034497   0.0603206   0.13685585]
 [-4.539701    1.71995862  0.          0.        ]]",[ 0.51756126  0.21523231],-1.33093,"[ 0.81872449  1.24581355  0.64141421  2.52185322  0.5245872   1.17715337
 -0.45306073  0.56454362  0.1140715   0.07260167  0.        ]",[-0.25792995  0.01302019],[-1.42087658 -0.24929602]
11,-0.0737270269355,"[[ 0.21491944  1.02761307  0.0603206   0.13685585]
 [-8.40633923  0.69974011  0.          0.        ]]",[ 1.5327847   0.66467232],-1.44448,"[ 0.87208964  1.22007055  0.44281986  2.55550416  0.524587    1.17715255
 -0.66635013  0.42419303  0.23744755 -0.07561642  0.        ]",[-0.25792995  0.01302019],[ 2.65678147  1.28927299]
12,-0.0865342820579,"[[ 0.0881483   1.08118316  0.0603206   0.13685585]
 [-4.28448232  4.64416711  0.          0.        ]]",[ 1.12038732 -0.25206876],-1.37715,"[ 0.90063459  1.16167254  0.24299837  2.62537787  0.5245868   1.17715173
 -0.43898201  0.96682352  0.31651397 -0.22196074  0.        ]",[-0.25792995  0.01302019],[ 1.81161538 -0.94532025]
13,-0.0872873461487,"[[ 0.04301912  1.13557718  0.0603206   0.13685585]
 [-0.24188272  0.80804153  0.          0.        ]]",[ 0.81275648  0.1657002 ],-1.53199,"[ 0.90504845  1.10064652  0.17115209  2.68947956  0.52458661  1.17715091
 -0.21598587  0.43909124  0.31108906 -0.26099008  0.        ]",[-0.25792995  0.01302019],[ 1.3865603   1.43843175]
14,-0.0759571722174,"[[ 0.07792029  1.19129488  0.0603206   0.13685585]
 [ 3.71887263  4.75059066  0.          0.        ]]",[-0.08318627 -0.93725729],-1.12464,"[  9.01899851e-01   1.03651601e+00   2.26734969e-01   2.74779148e+00
   5.24586414e-01   1.17715009e+00   2.49560023e-03   9.81463516e-01
   2.30851508e-01  -1.95708492e-01   0.00000000e+00]",[-0.25792995  0.01302019],[ 0.32225371 -3.44555181]
15,-0.0571965533205,"[[ 0.16436522  1.24563152  0.0603206   0.13685585]
 [ 4.92157414  0.6965805   0.          0.        ]]",[-0.4453634  -0.45754376],-1.23149,"[ 0.88631105  0.97258519  0.36361107  2.79732248  0.52458622  1.17714927
  0.0688385   0.42375693  0.0958964  -0.0804838   0.        ]",[-0.25792995  0.01302019],[-0.42136695 -1.24426058]
16,-0.0484319117231,"[[ 0.24510001  1.21970042  0.0603206   0.13685585]
 [ 3.15777069 -3.27643913  0.          0.        ]]",[-0.32839423  0.35442734],-1.35028,"[  8.61817029e-01   1.00325322e+00   4.89705076e-01   2.77458775e+00
   5.24586023e-01   1.17714845e+00  -2.84557113e-02  -1.22807808e-01
   3.20936297e-02   2.23772712e-03   0.00000000e+00]",[-0.25792995  0.01302019],[-0.68416235  0.8847157 ]
17,-0.0467944411423,"[[ 0.28045712  1.18997703  0.0603206   0.13685585]
 [ 0.38717994  0.29221394  0.          0.        ]]",[-0.11816213 -0.15553972],-1.24066,"[ 0.84810794  1.03804849  0.5441805   2.74647843  0.52458583  1.17714763
 -0.18128592  0.36812864  0.01926067  0.03528635  0.        ]",[-0.25792995  0.01302019],[-0.39097634 -0.84031062]
18,-0.0508852920643,"[[ 0.27261015  1.16238349  0.0603206   0.13685585]
 [-1.16668763 -3.0404623   0.          0.        ]]",[ 0.24481145  0.61837441],-1.32787,"[ 0.85130537  1.06998258  0.53213555  2.71844288  0.52458563  1.17714681
 -0.26699971 -0.09034489  0.05346214  0.0237483   0.        ]",[-0.25792995  0.01302019],[-0.32868443  0.45947207]
19,-0.0605394691932,"[[ 0.23645462  1.12043528  0.0603206   0.13685585]
 [-2.44461346 -1.16062622  0.          0.        ]]",[ 0.54044819  0.47233611],-1.31029,"[ 0.86489293  1.11779545  0.47630803  2.67229743  0.52458544  1.17714598
 -0.33749209  0.16826265  0.13196196 -0.02370063  0.        ]",[-0.25792995  0.01302019],[ 0.75325976 -0.16176425]
20,-0.0663980874695,"[[ 0.21795397  1.09101851  0.0603206   0.13685585]
 [ 0.58445103 -1.77898642  0.          0.        ]]",[ 0.22691719  0.54876667],-1.3531,"[ 0.87111284  1.15075681  0.44754766  2.63743402  0.52458524  1.17714516
 -0.17040381  0.08319527  0.17836876 -0.05264693  0.        ]",[-0.25792995  0.01302019],[ 0.55004195  0.07007522]
21,-0.0651591745881,"[[ 0.25136251  1.05857006  0.0603206   0.13685585]
 [ 2.74918476 -1.46690336  0.          0.        ]]",[-0.16059273  0.43973988],-1.28684,"[ 0.8595182   1.18653325  0.49939019  2.5966274   0.52458504  1.17714434
 -0.05099345  0.12612828  0.17100728 -0.02151089  0.        ]",[-0.25792995  0.01302019],[-0.38620728 -1.02026973]
22,-0.0670561235727,"[[ 0.29047942  0.98979981  0.0603206   0.13685585]
 [ 1.16779802 -5.39701719  0.          0.        ]]",[ 0.18460818  1.225425  ],-1.43936,"[ 0.84389297  1.26017351  0.55952379  2.50219162  0.52458485  1.17714352
 -0.13822538 -0.41453475  0.18849665  0.00588744  0.        ]",[-0.25792995  0.01302019],[ 0.5755952   0.99987735]
23,-0.067816646842,"[[ 0.3364415   0.92264765  0.0603206   0.13685585]
 [ 3.42088006 -1.33175552  0.          0.        ]]",[-0.37346208  0.62318593],-1.37613,"[ 0.82273967  1.32894437  0.62928014  2.39989899  0.52458465  1.1771427
 -0.01394152  0.14472072  0.19532013  0.04083029  0.        ]",[-0.25792995  0.01302019],[-0.61121518 -0.12860021]
