timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.406894418814,"[[ 0.06977332 -0.09984205 -0.15947681  0.17473889]
 [-0.00444974 -0.00263852  0.          0.        ]]",[ 1.45129132  1.00202203],-4.6185,"[ 0.83935965  1.62012056  0.27590158 -0.13230589 -1.38525142  1.51427403
 -0.14773298  0.2928942   2.82919094 -1.70076356  0.        ]",[-0.41757444 -0.06054155],[ 2.91852343  0.79343441]
1,-0.401731269178,"[[ 0.10936354 -0.06838825 -0.15947681  0.17473889]
 [ 3.950305    3.13755802  0.          0.        ]]",[ 1.27239752  1.017838  ],-4.55335,"[ 0.83378742  1.62330094  0.34063329 -0.05953884 -1.38525052  1.51427291
  0.0909542   0.73672686  2.82565542 -1.58247203  0.        ]",[-0.41757444 -0.06054155],[ 1.92553662  0.55423945]
2,-0.384798973684,"[[ 0.2272678   0.01574332 -0.15947681  0.17473889]
 [ 7.8272176   5.26850058  0.          0.        ]]",[ 1.0819819   0.91948432],-4.39239,"[ 0.80272571  1.62596494  0.53135455  0.13566943 -1.38524961  1.51427179
  0.32494324  1.03791215  2.78012019 -1.24443764  0.        ]",[-0.41757444 -0.06054155],[ 0.77483175  0.435443  ]
3,-0.353336196879,"[[  0.41300634   0.13735446  -0.15947681   0.17473889]
 [ 10.73697008   6.88721303   0.           0.        ]]",[ 0.686014    0.80846709],-4.12211,"[ 0.71088354  1.61477278  0.82037861  0.41702131 -1.3852487   1.51427067
  0.5005598   1.26669898  2.61228721 -0.75454168  0.        ]",[-0.41757444 -0.06054155],[ 2.20534736  0.80547572]
4,-0.301065468671,"[[  0.66529611   0.30571478  -0.15947681   0.17473889]
 [ 14.47962828   9.93862521   0.           0.        ]]",[-0.17972863  0.56960648],-3.68514,"[ 0.50760977  1.57028254  1.17487331  0.79791082 -1.3852478   1.51426955
  0.72644591  1.69798168  2.21529403 -0.20226749  0.        ]",[-0.41757444 -0.06054155],[ 0.9884376  0.6381905]
5,-0.220730749494,"[[  0.99124644   0.52784943  -0.15947681   0.17473889]
 [ 18.10350564  12.26702173   0.           0.        ]]",[-1.82934213 -0.42131609],-3.02956,"[ 0.13140286  1.46223079  1.53509661  1.26853571 -1.38524689  1.51426843
  0.94516292  2.02707293  1.50011547  0.21041733  0.        ]",[-0.41757444 -0.06054155],[-1.76922116 -0.48951256]
6,-0.134761534627,"[[  1.31005038   0.75131421  -0.15947681   0.17473889]
 [ 13.79116234  10.08672274   0.           0.        ]]",[-2.14451075 -1.08927512],-2.41736,"[-0.32467475  1.30197192  1.7476809   1.68395144 -1.38524598  1.51426731
  0.68489323  1.71891002  0.72984893  0.21165593  0.        ]",[-0.41757444 -0.06054155],[-2.53514786  0.45921293]
7,-0.0739407551614,"[[  1.54344708   0.96929729  -0.15947681   0.17473889]
 [  9.56257811  11.70619745   0.           0.        ]]",[-2.04061866 -2.43956304],-1.54576,"[-0.68730032  1.10340842  1.80255916  2.01338059 -1.38524507  1.51426619
  0.42967887  1.94780284  0.19399033 -0.08007518  0.        ]",[-0.41757444 -0.06054155],[-2.70938329 -1.80211126]
8,-0.0609202015278,"[[ 1.69312366  1.16137728 -0.15947681  0.17473889]
 [ 5.41867405  7.51577372  0.          0.        ]]",[-1.27590847 -2.11029458],-1.65715,"[-0.92233361  0.90136636  1.79090332  2.22898556 -1.38524417  1.51426508
  0.17957536  1.3555321  -0.0863053  -0.42503126  0.        ]",[-0.41757444 -0.06054155],[-1.4745402  -2.95312263]
9,-0.0716098651968,"[[ 1.76073385  1.27048146 -0.15947681  0.17473889]
 [ 1.35575007  3.40833363  0.          0.        ]]",[-0.59710252 -1.37558961],-2.0484,"[-1.02740489  0.778246    1.77364494  2.31695638 -1.38524326  1.51426396
 -0.06564063  0.77499088 -0.1798893  -0.6271885   0.        ]",[-0.41757444 -0.06054155],[-0.34579824 -1.91852214]
