timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.072868880567,"[[ 0.04946383 -0.02641454  0.14027386 -0.01418255]
 [-0.00015062 -0.00493338  0.          0.        ]]",[ 0.43137485 -1.14083743],-0.603894,"[ 1.09440821  2.01445369  0.11272097  0.62011199  1.2071528  -0.10453587
 -0.09208019  0.34484712  0.27794374  0.22610032  0.        ]",[-0.04501927 -0.07341122],[ 0.52796252  0.31509123]
1,-0.0745297132264,"[[ 0.07041108 -0.01400249  0.14027386 -0.01418255]
 [ 2.08792459  1.2419859   0.          0.        ]]",[ 0.33782104 -1.16511822],-0.525103,"[ 1.09265983  2.01476798  0.14435131  0.657128    1.20714726 -0.10453568
  0.03999168  0.51364242  0.27598749  0.27192814  0.        ]",[-0.04501927 -0.07341122],[ 1.0935791  -0.53412666]
2,-0.0809562035531,"[[ 0.15145406 -0.01064446  0.14027386 -0.01418255]
 [ 6.00333429 -0.89904194  0.          0.        ]]",[ 0.19874766 -1.2001183 ],-0.523591,"[ 1.08018939  2.01480396  0.26616241  0.66714257  1.20714173 -0.10453548
  0.28764345  0.22380884  0.2629248   0.4096004   0.        ]",[-0.04501927 -0.07341122],[ 0.74883513 -1.34252026]
3,-0.0929875546675,"[[ 0.30006642 -0.0681856   0.14027386 -0.01418255]
 [ 8.84842652 -4.84192426  0.          0.        ]]",[ 0.07238697 -1.23059201],-0.591366,"[ 1.03399283  2.01177226  0.48507002  0.49565091  1.2071362  -0.10453528
  0.46759673 -0.3099435   0.22555846  0.60321472  0.        ]",[-0.04501927 -0.07341122],[-0.26305431 -1.86219179]
4,-0.103477736994,"[[ 0.46485349 -0.20378508  0.14027386 -0.01418255]
 [ 7.6343192  -8.70514589  0.          0.        ]]",[ 0.05822934 -1.23501599],-0.701025,"[ 0.94861212  1.98734367  0.71607951  0.09519283  1.20713067 -0.10453509
  0.39080253 -0.83291096  0.17557861  0.74963886  0.        ]",[-0.04501927 -0.07341122],[-0.88655355 -1.54558077]
5,-0.101377544892,"[[  0.5808512   -0.4158722    0.14027386  -0.01418255]
 [  3.97757276 -12.49096686   0.           0.        ]]",[ 0.20007896 -1.20205188],-0.690885,"[ 0.86814948  1.90155585  0.86802476 -0.50621971  1.20712513 -0.10453489
  0.1595094  -1.34539645  0.14992293  0.74740201  0.        ]",[-0.04501927 -0.07341122],[ 0.74518866 -0.60732619]
6,-0.0909956298865,"[[  6.89198709e-01  -6.87347985e-01   1.40273861e-01  -1.41825512e-02]
 [  6.84764760e+00  -1.46493827e+01   0.00000000e+00   0.00000000e+00]]",[ 0.2563127  -1.17797959],-0.650423,"[ 0.77886367  1.71306269  0.99990893 -1.19381292  1.2071196  -0.10453469
  0.34104409 -1.63757291  0.11436487  0.6745403   0.        ]",[-0.04501927 -0.07341122],[-0.47184439 -1.1220445 ]
7,-0.0730760608898,"[[  8.06072460e-01  -1.01714585e+00   1.40273861e-01  -1.41825512e-02]
 [  4.84622808e+00  -1.83182043e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34282416 -1.14732909],-0.661861,"[ 0.66848331  1.38463993  1.12947951 -1.83849838  1.20711407 -0.10453449
  0.21445147 -2.13420264  0.03944797  0.55763876  0.        ]",[-0.04501927 -0.07341122],[ 2.05399282  0.98602371]
8,-0.0559691927108,"[[  0.94172109  -1.34070733   0.14027386  -0.01418255]
 [  8.70604686 -14.05207632   0.           0.        ]]",[ 0.28118566 -1.08887196],-0.458095,"[ 0.52402101  0.98898518  1.26108165 -2.20549318  1.20710854 -0.1045343
  0.45858906 -1.55668676 -0.08026666  0.4700825   0.        ]",[-0.04501927 -0.07341122],[ 1.80994534 -2.39810541]
9,-0.0525253402378,"[[  1.15382963e+00  -1.65868867e+00   1.40273861e-01  -1.41825512e-02]
 [  1.24922979e+01  -1.77336825e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22677679 -1.04409361],-0.488582,"[ 0.26911116  0.56926426  1.42104786 -2.27256657  1.207103   -0.1045341
  0.69807285 -2.05504462 -0.24925762  0.47093092  0.        ]",[-0.04501927 -0.07341122],[-0.32861098 -2.90230006]
10,-0.0571627356286,"[[  1.38815411e+00  -2.04955952e+00   1.40273861e-01  -1.41825512e-02]
 [  1.09451255e+01  -2.13414355e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26811469 -0.9607895 ],-0.640047,"[-0.04132583  0.07371896  1.52548794 -1.94867197  1.20709747 -0.1045339
  0.60021039 -2.54338664 -0.47875538  0.41158327  0.        ]",[-0.04501927 -0.07341122],[ 2.02794114  0.37027762]
11,-0.0796601984692,"[[  1.64460241e+00  -2.45743518e+00   1.40273861e-01  -1.41825512e-02]
 [  1.46874239e+01  -1.94523606e+01   0.00000000e+00   0.00000000e+00]]",[ 0.23722914 -0.8849842 ],-0.734289,"[-0.39624773 -0.34391031  1.54652113 -1.18638159  1.20709194 -0.10453371
  0.83691391 -2.28764071 -0.74370842  0.32451303  0.        ]",[-0.04501927 -0.07341122],[-2.26020779 -0.09966498]
12,-0.110016481882,"[[  1.89571470e+00  -2.84657426e+00   1.40273861e-01  -1.41825512e-02]
 [  1.04378268e+01  -1.94616214e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25772551 -0.84703684],-1.0108,"[-0.73744383 -0.58556103  1.47147868 -0.16840269  1.20708641 -0.10453351
  0.56811876 -2.28886767 -1.0053145   0.20822812  0.        ]",[-0.04501927 -0.07341122],[-0.06999982 -0.5699954 ]
13,-0.136847926691,"[[ 2.09962174 -3.14257099  0.14027386 -0.01418255]
 [ 9.95474149 -4.4154967   0.          0.        ]]",[ 0.15718684 -0.89960921],-1.14532,"[-0.99496356 -0.64297113  1.34398232  0.70183745  1.20708087 -0.10453331
  0.53756152 -0.25214319 -1.21078566  0.09073061  0.        ]",[-0.04501927 -0.07341122],[-0.16169118 -2.77881409]
14,-0.133876721335,"[[ 2.29032035 -3.13818722  0.14027386 -0.01418255]
 [ 9.1178024   2.53234216  0.          0.        ]]",[ 0.13728508 -0.93873256],-1.19992,"[-1.20970046 -0.64296236  1.17563734  0.68875884  1.20707534 -0.10453311
  0.48462254  0.68835322 -1.18872984  0.10642577  0.        ]",[-0.04501927 -0.07341122],[ 0.97769655  0.3645435 ]
15,-0.128767449573,"[[  2.50970496  -3.07272148   0.14027386  -0.01418255]
 [ 12.80835115   3.96729771   0.           0.        ]]",[ 0.14745699 -0.95611799],-1.09513,"[-1.41523396 -0.639818    0.93140039  0.49363666  1.20706981 -0.10453292
  0.7180545   0.88259409 -1.14710992  0.16934451  0.        ]",[-0.04501927 -0.07341122],[-1.51765069 -1.44266138]
16,-0.128531983926,"[[ 2.7236013  -3.02514653  0.14027386 -0.01418255]
 [ 8.59535005  1.2642821   0.          0.        ]]",[ 0.19971979 -0.96022904],-1.17823,"[-1.56392704 -0.63396718  0.6519285   0.35234242  1.20706428 -0.10453272
  0.45157319  0.51669705 -1.13742356  0.2302716   0.        ]",[-0.04501927 -0.07341122],[ 1.25736812 -1.19103745]
17,-0.131130386768,"[[  2.93352538  -3.01027239   0.14027386  -0.01418255]
 [ 12.38443822   0.38941879   0.           0.        ]]",[ 0.23371997 -0.95911819],-1.14776,"[-1.65359652 -0.63152311  0.35035174  0.30831274  1.20705875 -0.10453252
  0.69123864  0.39826948 -1.15066636  0.26407727  0.        ]",[-0.04501927 -0.07341122],[ 0.13521276 -1.5591158 ]
18,-0.135178652892,"[[  3.18412542  -3.00575471   0.14027386  -0.01418255]
 [ 12.67460167   0.11553916   0.           0.        ]]",[ 0.2777493  -0.95962846],-1.17675,"[-1.68230369 -0.6307219  -0.02645821  0.29495598  1.20705322 -0.10453233
  0.70959009  0.36119468 -1.17585369  0.28814913  0.        ]",[-0.04501927 -0.07341122],[ 0.30045502 -0.49522689]
19,-0.13981244977,"[[  3.44703546  -3.00390703   0.14027386  -0.01418255]
 [ 13.6132746    0.06933349   0.           0.        ]]",[ 0.32451355 -0.95397556],-1.16437,"[-1.61921954 -0.6303855  -0.41704372  0.28949522  1.20704768 -0.10453213
  0.76896085  0.35493924 -1.20715524  0.30263389  0.        ]",[-0.04501927 -0.07341122],[-0.36865041 -1.1338954 ]
20,-0.144288254739,"[[  3.70195240e+00  -3.00342333e+00   1.40273861e-01  -1.41825512e-02]
 [  1.18841830e+01  -1.58477551e-03   0.00000000e+00   0.00000000e+00]]",[ 0.3763786  -0.94807285],-1.18896,"[-1.47098527 -0.63029548 -0.76614851  0.28806545  1.20704215 -0.10453193
  0.65959031  0.34533855 -1.23944519  0.30662186  0.        ]",[-0.04501927 -0.07341122],[ 1.00419368 -0.5652574 ]
21,-0.148794266103,"[[  3.97700042e+00  -3.00312655e+00   1.40273861e-01  -1.41825512e-02]
 [  1.56082085e+01   2.13071200e-02   0.00000000e+00   0.00000000e+00]]",[ 0.41347253 -0.93313628],-1.13211,"[-1.22610732 -0.63023946 -1.083943    0.28718804  1.20703662 -0.10453173
  0.89514019  0.34843663 -1.27394683  0.30045813  0.        ]",[-0.04501927 -0.07341122],[-1.53065139 -1.66179736]
22,-0.152591643249,"[[  4.24633957  -3.00320184   0.14027386  -0.01418255]
 [ 11.33993053  -0.01596091   0.           0.        ]]",[ 0.46043992 -0.92718935],-1.1531,"[-0.91823654 -0.63025163 -1.31354314  0.2874099   1.20703109 -0.10453154
  0.6251604   0.34339105 -1.30483931  0.28448     0.        ]",[-0.04501927 -0.07341122],[ 0.94969525 -0.64188652]
23,-0.155518909366,"[[  4.50861230e+00  -3.00315044e+00   1.40273861e-01  -1.41825512e-02]
 [  1.48755597e+01   1.16110498e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47416455 -0.90950197],-1.14435,"[-0.5749595  -0.63024056 -1.44356943  0.28725744  1.20702556 -0.10453134
  0.84879442  0.34712266 -1.33019896  0.26075707  0.        ]",[-0.04501927 -0.07341122],[ 0.83236413 -0.54869208]
24,-0.157904492096,"[[  4.83623438e+00  -3.00281174e+00   1.40273861e-01  -1.41825512e-02]
 [  1.78766468e+01   1.75412052e-02   0.00000000e+00   0.00000000e+00]]",[ 0.47129309 -0.89156342],-1.01615,"[-0.12201568 -0.63017673 -1.46327455  0.2862562   1.20702003 -0.10453114
  1.03861621  0.34792468 -1.35292377  0.22221415  0.        ]",[-0.04501927 -0.07341122],[ 1.52051676 -2.09533219]
25,-0.158566510173,"[[  5.22994139e+00  -3.00299799e+00   1.40273861e-01  -1.41825512e-02]
 [  2.14820405e+01  -2.17258660e-02   0.00000000e+00   0.00000000e+00]]",[ 0.42472064 -0.87232453],-1.08977,"[ 0.3939251  -0.6302093  -1.27673392  0.28680589  1.2070145  -0.10453095
  1.26665966  0.34260848 -1.36323374  0.16853291  0.        ]",[-0.04501927 -0.07341122],[-0.5276344  -1.12238488]
26,-0.156741782149,"[[  5.63435517e+00  -3.00342271e+00   1.40273861e-01  -1.41825512e-02]
 [  1.89677158e+01  -1.83783101e-02   0.00000000e+00   0.00000000e+00]]",[ 0.37392622 -0.8622424 ],-1.07081,"[ 0.81370386 -0.63028552 -0.87618882  0.28806017  1.20700896 -0.10453075
  1.10761831  0.34306091 -1.35351064  0.11344915  0.        ]",[-0.04501927 -0.07341122],[-0.63424604 -1.33446954]
27,-0.153297521764,"[[  5.98474672e+00  -3.00371030e+00   1.40273861e-01  -1.41825512e-02]
 [  1.60810594e+01  -1.05922818e-02   0.00000000e+00   0.00000000e+00]]",[ 0.3123225  -0.85732013],-1.04785,"[ 1.03469153 -0.63033646 -0.40689348  0.2889093   1.20700343 -0.10453055
  0.92502761  0.34411418 -1.32982454  0.07240166  0.        ]",[-0.04501927 -0.07341122],[ 0.62738945 -1.62780555]
28,-0.148551041745,"[[  6.32809677e+00  -3.00386450e+00   1.40273861e-01  -1.41825512e-02]
 [  1.82467284e+01  -5.30661949e-03   0.00000000e+00   0.00000000e+00]]",[ 0.22275993 -0.85275811],-1.06499,"[ 1.09472087 -0.63036297  0.10581443  0.28936435  1.2069979  -0.10453035
  1.06200686  0.34482897 -1.29566338  0.04316316  0.        ]",[-0.04501927 -0.07341122],[-1.06244723 -1.39095662]
29,-0.143263076144,"[[  6.64968226e+00  -3.00393915e+00   1.40273861e-01  -1.41825512e-02]
 [  1.39262187e+01  -2.47916071e-03   0.00000000e+00   0.00000000e+00]]",[ 0.1840654  -0.85668904],-1.0953,"[ 1.00381731 -0.63037494  0.57998668  0.28958434  1.20699237 -0.10453016
  0.78872252  0.345211   -1.25730217  0.02872324  0.        ]",[-0.04501927 -0.07341122],[ 1.3515161  -0.51214427]
30,-0.137716158204,"[[  6.96516541e+00  -3.00345581e+00   1.40273861e-01  -1.41825512e-02]
 [  1.76098197e+01   3.46500656e-02   0.00000000e+00   0.00000000e+00]]",[ 0.12037648 -0.86963266],-1.05051,"[ 0.78524624 -0.630285    0.99142844  0.2881556   1.20698684 -0.10452996
  1.02171483  0.3502364  -1.21725074  0.02794736  0.        ]",[-0.04501927 -0.07341122],[-0.05431045 -2.11703395]
31,-0.131913280213,"[[  7.31170657e+00  -3.00334593e+00   1.40273861e-01  -1.41825512e-02]
 [  1.70461750e+01  -9.90304366e-03   0.00000000e+00   0.00000000e+00]]",[ 0.08220708 -0.88626909],-1.05595,"[ 0.42355404 -0.63026325  1.33361469  0.28783037  1.20698131 -0.10452976
  0.98605939  0.34420457 -1.17560347  0.04315093  0.        ]",[-0.04501927 -0.07341122],[ 0.06006889 -0.29207683]
32,-0.12719344037,"[[  7.65163054e+00  -3.00284095e+00   1.40273861e-01  -1.41825512e-02]
 [  1.69465530e+01   3.98927513e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06328994 -0.90543282],-1.08149,"[-0.01440222 -0.63016896  1.51976465  0.28633784  1.20697578 -0.10452957
  0.97975449  0.35094466 -1.14143422  0.0724005   0.        ]",[-0.04501927 -0.07341122],[ 0.69213066 -1.16783417]
33,-0.124068101857,"[[  8.01469034e+00  -3.00285566e+00   1.40273861e-01  -1.41825512e-02]
 [  1.93514144e+01  -2.11581321e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06251423 -0.92082173],-1.07343,"[-0.51612102 -0.63017002  1.53112696  0.28638071  1.20697025 -0.10452937
  1.13186267  0.34267952 -1.11727349  0.11560302  0.        ]",[-0.04501927 -0.07341122],[-0.30075592 -0.92055651]
