timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.396864840034,"[[-0.00117023 -0.0110537  -0.18316133  0.05268992]
 [ 0.00066558  0.00180685  0.          0.        ]]",[-1.05526829 -2.68485093],-2.43449,"[ 1.07781241  2.29148516  0.01325403  0.73691236 -1.58684029  0.46004275
 -0.18787977  0.36876097  2.72078393 -0.40036393  0.        ]",[-0.11680859 -0.03934136],[ 0.13806079 -2.42478465]
1,-0.397205197736,"[[ 0.0043381  -0.0507479  -0.18316133  0.05268992]
 [ 0.54833762 -3.95802861  0.          0.        ]]",[-1.05643797 -2.72064066],-2.41037,"[ 1.07779811  2.28972856  0.02158379  0.59850454 -1.58683531  0.46004226
 -0.15976168 -0.1629956   2.71993576 -0.42748408  0.        ]",[-0.11680859 -0.03934136],[-1.1603529  -2.91614809]
2,-0.398449905045,"[[-0.02447959 -0.16883463 -0.18316133  0.05268992]
 [-3.41692732 -7.83772028  0.          0.        ]]",[-0.89941323 -2.64481831],-2.41608,"[ 1.07738941  2.27132733 -0.02199122  0.18924988 -1.58683033  0.46004176
 -0.36334152 -0.68398956  2.70530985 -0.58739847  0.        ]",[-0.11680859 -0.03934136],[-0.36515462 -3.39088324]
3,-0.397119249198,"[[ -0.10662033  -0.36375455  -0.18316133   0.05268992]
 [ -4.79263185 -11.64159409   0.           0.        ]]",[-0.62862813 -2.47266769],-2.44328,"[ 1.06985036  2.19848881 -0.14590462 -0.46576623 -1.58682535  0.46004126
 -0.433971   -1.19480066  2.62748919 -0.89965696  0.        ]",[-0.11680859 -0.03934136],[-1.30842873 -3.30871851]
4,-0.385954630896,"[[ -0.24120656  -0.63398682  -0.18316133   0.05268992]
 [ -8.65334586 -15.36920644   0.           0.        ]]",[-0.29998702 -2.17971444],-2.4947,"[ 1.03724112  2.01518804 -0.34620751 -1.2911142  -1.58682037  0.46004077
 -0.63218297 -1.69536732  2.4046448  -1.30423513  0.        ]",[-0.11680859 -0.03934136],[-0.52691665 -2.00796972]
5,-0.355278144104,"[[ -0.43347714  -0.97803694  -0.18316133   0.05268992]
 [-10.56765492 -19.02360964   0.           0.        ]]",[ 0.01678236 -1.81321049],-2.41463,"[ 0.94820756  1.66391544 -0.62015321 -2.11807614 -1.5868154   0.46004027
 -0.73046449 -2.18609666  1.96174415 -1.66185614  0.        ]",[-0.11680859 -0.03934136],[ 1.01274593 -0.78154669]
6,-0.304717895373,"[[ -0.60305468  -1.38578739  -0.18316133   0.05268992]
 [ -6.40396813 -21.74235292   0.           0.        ]]",[ 0.04493585 -1.65022564],-2.0571,"[ 0.83064022  1.1310897  -0.84264901 -2.65368888 -1.58681042  0.46003977
 -0.51669603 -2.55117154  1.43609755 -1.7179707   0.        ]",[-0.11680859 -0.03934136],[ 0.38051223 -2.1332918 ]
7,-0.243232069312,"[[ -0.71478151  -1.85604485  -0.18316133   0.05268992]
 [ -4.77422981 -25.27161529   0.           0.        ]]",[-0.13139044 -1.64646149],-1.7021,"[ 0.73483833  0.46935361 -0.97616404 -2.57223507 -1.58680544  0.46003927
 -0.43302311 -3.02507599  1.02794048 -1.44504622  0.        ]",[-0.11680859 -0.03934136],[ 1.9079283  -3.15360756]
8,-0.187975867529,"[[ -0.76963403  -2.39618765  -0.18316133   0.05268992]
 [ -0.7242523  -28.73108294   0.           0.        ]]",[-0.42269719 -1.76621556],-1.27652,"[ 0.68289334 -0.17541206 -1.03728641 -1.59078458 -1.58680046  0.46003878
 -0.22509268 -3.48959096  0.87052486 -0.95402405  0.        ]",[-0.11680859 -0.03934136],[-2.0588762  -2.67415961]
9,-0.175344178206,"[[ -0.82372018  -3.0048304   -0.18316133   0.05268992]
 [ -4.67077529 -26.48242798   0.           0.        ]]",[-0.72455716 -2.01883769],-1.43192,"[ 0.6287096  -0.53923314 -1.09445595  0.29984786 -1.58679548  0.46003828
 -0.42771115 -3.18760072  1.02748231 -0.41850602  0.        ]",[-0.11680859 -0.03934136],[-0.46819943 -2.4081499 ]
10,-0.187819272209,"[[-0.9347934  -3.19870746 -0.18316133  0.05268992]
 [-6.43093644 -0.02518242  0.          0.        ]]",[-0.54125404 -1.70622087],-1.41608,"[ 0.50888948 -0.55019167 -1.20151541  0.97462794 -1.5867905   0.46003778
 -0.51807928  0.36515614  1.15696073 -0.28389823  0.        ]",[-0.11680859 -0.03934136],[-2.71412508 -1.40685786]
11,-0.184621635439,"[[ -1.10185746  -3.14725964  -0.18316133   0.05268992]
 [-10.26277402   3.56763983   0.           0.        ]]",[-0.31186587 -1.54436731],-1.3604,"[ 0.30985547 -0.55248694 -1.33394076  0.79524973 -1.58678552  0.46003729
 -0.71480943  0.84761002  1.12736731 -0.30907377  0.        ]",[-0.11680859 -0.03934136],[-0.99642994 -3.51686181]
12,-0.18033049075,"[[ -1.34465795  -3.08312183  -0.18316133   0.05268992]
 [-14.00481086   2.63043281   0.           0.        ]]",[-0.10245432 -1.43397474],-1.46501,"[-0.00923283 -0.55007901 -1.45868187  0.57160866 -1.58678054  0.46003679
 -0.90692868  0.72175798  1.09218484 -0.31919182  0.        ]",[-0.11680859 -0.03934136],[ 0.62467707 -1.75464556]
13,-0.177828300436,"[[ -1.59715759  -3.04286097  -0.18316133   0.05268992]
 [-11.2543173    1.45379698   0.           0.        ]]",[-0.05626602 -1.4153142 ],-1.48709,"[-0.36033871 -0.54558326 -1.49665412  0.43159373 -1.58677556  0.46003629
 -0.76571389  0.56375494  1.07597382 -0.30554645  0.        ]",[-0.11680859 -0.03934136],[ 0.80050278 -0.18374406]
14,-0.176994996307,"[[-1.78820887 -3.02098351 -0.18316133  0.05268992]
 [-7.86211516  0.77471125  0.          0.        ]]",[-0.04911432 -1.41191792],-1.386,"[-0.62565055 -0.54217767 -1.46157597  0.35572968 -1.58677059  0.46003579
 -0.5915533   0.4725646   1.07337113 -0.28783966  0.        ]",[-0.11680859 -0.03934136],[ 0.09626049 -2.14942021]
15,-0.177395193428,"[[-1.94006582 -3.01080156 -0.18316133  0.05268992]
 [-7.32536583  0.31238844  0.          0.        ]]",[-0.04408455 -1.41166186],-1.40562,"[-0.82914754 -0.54036184 -1.39523485  0.32048809 -1.58676561  0.4600353
 -0.56399524  0.41048192  1.07952168 -0.27269516  0.        ]",[-0.11680859 -0.03934136],[ 0.07268715 -1.24216586]
16,-0.178663893227,"[[-2.08223073 -3.00670815 -0.18316133  0.05268992]
 [-6.89256651  0.12511676  0.          0.        ]]",[-0.04613893 -1.41330612],-1.40505,"[-1.00919322 -0.53959025 -1.30367003  0.30633295 -1.58676063  0.4600348
 -0.54177414  0.38533405  1.09160667 -0.26034402  0.        ]",[-0.11680859 -0.03934136],[ 0.61974567 -1.29520015]
17,-0.180016862634,"[[-2.19409376 -3.00507277 -0.18316133  0.05268992]
 [-4.30236804  0.04982799  0.          0.        ]]",[-0.05915897 -1.41536355],-1.41894,"[-1.14130684 -0.53927501 -1.21280533  0.30067976 -1.58675565  0.4600343
 -0.40878946  0.37522362  1.10339486 -0.25241495  0.        ]",[-0.11680859 -0.03934136],[ 0.07101093 -0.5830624 ]
18,-0.181118901504,"[[-2.27646566 -3.00398073 -0.18316133  0.05268992]
 [-3.9360433   0.05029908  0.          0.        ]]",[-0.069088  -1.4189508],-1.3803,"[-1.23214131 -0.53906221 -1.13601187  0.29690538 -1.58675067  0.46003381
 -0.38998144  0.3752865   1.11266693 -0.2475302   0.        ]",[-0.11680859 -0.03934136],[ 0.41013623 -1.90147673]
19,-0.18202938573,"[[ -2.33811216e+00  -3.00361698e+00  -1.83161326e-01   5.26899164e-02]
 [ -2.23427765e+00  -2.62313678e-04   0.00000000e+00   0.00000000e+00]]",[-0.0806828 -1.4227519],-1.4059,"[-1.29612059 -0.53899054 -1.07340249  0.2956481  -1.58674569  0.46003331
 -0.30261009  0.36849655  1.12010754 -0.24462056  0.        ]",[-0.11680859 -0.03934136],[ 0.40940337 -1.13126975]
