timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0843918151973,"[[-0.08308651  0.08115079  0.15799253 -0.07524272]
 [-0.00140965  0.00153647  0.          0.        ]]",[-1.23067319  0.47172928],-1.49688,"[ 0.95564033  2.01825136 -0.06354201  0.7257082   1.37233546 -0.65856739
 -0.23663646  0.35240135  0.11260881  0.65119606  0.        ]",[-0.21290043  0.02138816],[-2.10489731  0.86953396]
1,-0.0806067930163,"[[-0.1228184   0.11574132  0.15799253 -0.07524272]
 [-3.95860088  3.44603042  0.          0.        ]]",[-0.83478504  0.26795888],-1.36334,"[ 0.94968852  2.01377047 -0.12516375  0.82917529  1.37233406 -0.65856705
 -0.44267431  0.81987734  0.10931133  0.60983205  0.        ]",[-0.21290043  0.02138816],[-0.75688278  0.11569834]
2,-0.0685141309399,"[[-0.23124766  0.18858502  0.15799253 -0.07524272]
 [-6.8746212   3.83702686  0.          0.        ]]",[-0.20016803  0.31692761],-1.25388,"[ 0.92186909  1.99922879 -0.29151322  1.04555865  1.37233265 -0.65856671
 -0.59450172  0.87294167  0.09320474  0.47626821  0.        ]",[-0.21290043  0.02138816],[-0.49846755 -0.02816693]
3,-0.0498735082865,"[[-0.38716008  0.26345092  0.15799253 -0.07524272]
 [-8.71051461  3.65017387  0.          0.        ]]",[ 0.51681006  0.43678141],-1.16624,"[ 0.85278657  1.97713506 -0.52286324  1.2648232   1.37233124 -0.65856638
 -0.69009039  0.84758201  0.04920006  0.25899219  0.        ]",[-0.21290043  0.02138816],[ 1.49127478  1.23554436]
4,-0.0388750830755,"[[-0.51996583  0.37544077  0.15799253 -0.07524272]
 [-4.58377521  7.53588012  0.          0.        ]]",[ 0.16862836 -0.34624547],-0.907858,"[  7.68031573e-01   1.93083869e+00  -7.08872176e-01   1.58425576e+00
   1.37232983e+00  -6.58566041e-01  -4.75224178e-01   1.37493726e+00
   3.41282465e-05   1.28870972e-01   0.00000000e+00]",[-0.21290043  0.02138816],[-0.12990783 -1.2110068 ]
5,-0.0328412958304,"[[-0.61587303  0.48493478  0.15799253 -0.07524272]
 [-5.00555825  3.42721051  0.          0.        ]]",[ 0.60114694 -0.07251161],-0.946484,"[ 0.69287042  1.87072783 -0.8348957   1.88324492  1.37232842 -0.6585657
 -0.49718485  0.81732036 -0.03971168  0.0684648   0.        ]",[-0.21290043  0.02138816],[ 1.75189589  0.29430928]
6,-0.0293884276839,"[[-0.67530232  0.56447548  0.15799253 -0.07524272]
 [-0.95084554  4.52322568  0.          0.        ]]",[ 0.13238971 -0.55440617],-1.16713,"[ 0.64076077  1.81826189 -0.90890253  2.09011389  1.37232701 -0.65856537
 -0.28606881  0.96606763 -0.06629123  0.04505112  0.        ]",[-0.21290043  0.02138816],[-0.51792843  1.5723551 ]
7,-0.0284909869744,"[[-0.71470218  0.69377642  0.15799253 -0.07524272]
 [-2.98236632  8.39395653  0.          0.        ]]",[ 0.21384583 -1.29323387],-0.903515,"[ 0.6039873   1.71812631 -0.95608505  2.40414247  1.3723256  -0.65856503
 -0.39184348  1.49139006 -0.08130976  0.10772477  0.        ]",[-0.21290043  0.02138816],[ 0.46452258 -0.56746473]
8,-0.0290580870229,"[[-0.75530966  0.83743756  0.15799253 -0.07524272]
 [-1.08469578  5.98021447  0.          0.        ]]",[ 0.0428036  -1.48849249],-0.986619,"[ 0.5642993   1.58712748 -1.00305304  2.71520053  1.37232419 -0.6585647
 -0.29303766  1.16380329 -0.10596724  0.18387678  0.        ]",[-0.21290043  0.02138816],[-1.44856087 -0.42087787]
9,-0.0252428738171,"[[-0.81647926  0.93914544  0.15799253 -0.07524272]
 [-5.019219    4.19648837  0.          0.        ]]",[ 0.75429726 -1.34799719],-0.701158,"[ 0.50123376  1.4832286  -1.07045335  2.90793906  1.37232279 -0.65856436
 -0.49789568  0.92172079 -0.14435955  0.18494924  0.        ]",[-0.21290043  0.02138816],[ 2.01150548 -2.43459661]
