timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.167671099405,"[[-0.03383262  0.00523603  0.12234117 -0.14952234]
 [-0.00062095  0.00097743  0.          0.        ]]",[-1.82566643 -1.89197779],-1.35057,"[ 1.03267502  2.38467269 -0.02238278  0.81512886  1.06081249 -1.29557902
 -0.2651709   0.37879186  0.4632743   1.31179483  0.        ]",[-0.19466902  0.07178754],[-0.57931158 -2.55726717]
1,-0.159635687658,"[[-0.05682264 -0.03446351  0.12234117 -0.14952234]
 [-2.29076173 -3.95774093  0.          0.        ]]",[-1.35290408 -1.80702949],-1.40897,"[ 1.03118945  2.38382175 -0.05733488  0.66686671  1.06081142 -1.29557738
 -0.37709018 -0.15209251  0.45932828  1.23117794  0.        ]",[-0.19466902  0.07178754],[-1.46209222 -2.22942153]
2,-0.131975313901,"[[-0.14185893 -0.15254471  0.12234117 -0.14952234]
 [-6.19987644 -7.83745197  0.          0.        ]]",[-0.22194523 -1.48036289],-0.798797,"[ 1.01917297  2.36779454 -0.1860759   0.22798675  1.06081035 -1.29557574
 -0.56812887 -0.67238144  0.42026732  0.96452113  0.        ]",[-0.19466902  0.07178754],[-0.15017417 -4.36204863]
3,-0.0868456098994,"[[ -0.27057384  -0.34746258   0.12234117  -0.14952234]
 [ -6.67011618 -11.64165098   0.           0.        ]]",[ 1.0158546  -1.02988684],-0.930995,"[ 0.98163805  2.29778624 -0.3776861  -0.47632766  1.06080929 -1.2955741
 -0.59110919 -1.18254307  0.2809583   0.57429691  0.        ]",[-0.19466902  0.07178754],[-0.13445376 -0.99080308]
4,-0.0308780044122,"[[ -0.4079818   -0.61734325   0.12234117  -0.14952234]
 [ -7.069493   -15.33410253   0.           0.        ]]",[ 1.91823113 -0.7785179 ],-0.515569,"[ 0.91651689  2.11630631 -0.57473298 -1.36664979  1.06080822 -1.29557245
 -0.61062641 -1.677717   -0.00263927  0.19431358  0.        ]",[-0.19466902  0.07178754],[ 2.55295258 -0.72316279]
5,-0.0241299820381,"[[ -0.50827789  -0.94972185   0.12234117  -0.14952234]
 [ -2.97377273 -17.89519792   0.           0.        ]]",[ 2.17961788 -0.79246336],-0.668489,"[ 0.85332649  1.77680724 -0.71157708 -2.24211986  1.06080715 -1.29557081
 -0.41046752 -2.02116805 -0.37765467 -0.0188262   0.        ]",[-0.19466902  0.07178754],[ 2.20103618 -0.48700919]
6,-0.0666657520977,"[[ -0.52747432  -1.3234299    0.12234117  -0.14952234]
 [  1.0408513  -19.47031017   0.           0.        ]]",[ 2.15994978 -0.92752451],-0.881409,"[  8.39783096e-01   1.28676410e+00  -7.36960584e-01  -2.82595089e+00
   1.06080609e+00  -1.29556917e+00  -2.14271851e-01  -2.23239199e+00
  -7.11572779e-01  -1.95033340e-03   0.00000000e+00]",[-0.19466902  0.07178754],[ 1.20637612 -0.67515571]
7,-0.0993120642291,"[[ -0.46716709  -1.73579849   0.12234117  -0.14952234]
 [  4.97689722 -21.75884323   0.           0.        ]]",[ 2.01932764 -1.19634545],-0.849703,"[ 0.88077853  0.69197326 -0.65630795 -2.88890418  1.06080502 -1.29556753
 -0.02191633 -2.53928594 -0.95364395  0.1937218   0.        ]",[-0.19466902  0.07178754],[ 2.78142615 -2.81232784]
8,-0.130081300216,"[[ -0.3289104   -2.20638346   0.12234117  -0.14952234]
 [  8.83605181 -25.28780167   0.           0.        ]]",[ 1.59905291 -1.59187222],-1.1957,"[ 0.95708951  0.06768387 -0.46249649 -2.2102303   1.06080395 -1.29556589
  0.1666815  -3.01252005 -1.10662182  0.53458937  0.        ]",[-0.19466902  0.07178754],[ 2.4227783  -3.55315229]
9,-0.167792952483,"[[ -0.1142285   -2.74684179   0.12234117  -0.14952234]
 [ 12.61966664 -28.74645879   0.           0.        ]]",[ 0.56958711 -2.14564419],-1.92691,"[ 1.02419541 -0.41128544 -0.14436716 -0.64090317  1.06080289 -1.29556425
  0.35158766 -3.47631753 -1.18751609  1.0014074   0.        ]",[-0.19466902  0.07178754],[ 0.72066489 -1.6660174 ]
10,-0.204783261659,"[[  0.16429172  -3.1898728    0.12234117  -0.14952234]
 [ 15.22409757  -7.00491466   0.           0.        ]]",[-0.77956951 -2.09649873],-2.14128,"[ 1.0142918  -0.52140542  0.27801673  0.97583983  1.06080182 -1.2955626
  0.47886672 -0.56070922 -1.22192603  1.42204737  0.        ]",[-0.19466902  0.07178754],[-1.51614185 -2.88833609]
11,-0.201806199906,"[[  0.42603096  -3.19192425   0.12234117  -0.14952234]
 [ 10.96387937   3.39510921   0.           0.        ]]",[-1.18509305 -1.97541785],-2.17093,"[ 0.90609308 -0.52125811  0.65804898  0.98349217  1.06080075 -1.29556096
  0.27066833  0.83396576 -1.2267079   1.3825615   0.        ]",[-0.19466902  0.07178754],[-3.00035084 -0.96096094]
12,-0.191724136063,"[[ 0.60340626 -3.11716548  0.12234117 -0.14952234]
 [ 6.7875349   3.45142919  0.          0.        ]]",[-1.0443083  -1.83364177],-2.14921,"[ 0.7818128  -0.52266521  0.89271411  0.70434092  1.06079969 -1.29555932
  0.0665689   0.84151776 -1.19056435  1.30085436  0.        ]",[-0.19466902  0.07178754],[-0.3572007  -1.56510036]
13,-0.184315014884,"[[ 0.72361828 -3.06185972  0.12234117 -0.14952234]
 [ 5.23882857  2.07883482  0.          0.        ]]",[-0.93846714 -1.73948359],-2.06612,"[ 0.67636308 -0.51847967  1.03676297  0.49806869  1.06079862 -1.29555768
 -0.00911695  0.65744808 -1.14997475  1.25534219  0.        ]",[-0.19466902  0.07178754],[-1.7073387  -2.76464009]
14,-0.180366596774,"[[ 0.78762881 -3.03128004  0.12234117 -0.14952234]
 [ 1.17577022  1.06335821  0.          0.        ]]",[-0.72840935 -1.68066573],-2.01703,"[ 0.61381746 -0.51426124  1.10765547  0.3843668   1.06079755 -1.29555604
 -0.2076801   0.52126911 -1.12368917  1.23590189  0.        ]",[-0.19466902  0.07178754],[-0.91177177 -3.55571048]
15,-0.178850358698,"[[ 0.77469037 -3.01625215  0.12234117 -0.14952234]
 [-2.4575027   0.50149061  0.          0.        ]]",[-0.54476607 -1.6646179 ],-2.0673,"[ 0.62679993 -0.51169254  1.09367171  0.32862409  1.06079649 -1.2955544
 -0.38523945  0.44592059 -1.11537532  1.22658501  0.        ]",[-0.19466902  0.07178754],[-1.71693694 -0.53597891]
16,-0.178854434731,"[[ 0.68630347 -3.00883532  0.12234117 -0.14952234]
 [-6.36815318  0.25927757  0.          0.        ]]",[-0.33288026 -1.67479801],-2.08224,"[ 0.71081976 -0.51030454  0.99350879  0.30115096  1.06079542 -1.29555275
 -0.57635428  0.41343879 -1.12190347  1.21986539  0.        ]",[-0.19466902  0.07178754],[ 0.4605364  -0.12247378]
17,-0.179541771599,"[[ 0.57849999 -3.00472192  0.12234117 -0.14952234]
 [-4.41869241  0.15331418  0.          0.        ]]",[-0.30232978 -1.69313633],-2.05887,"[ 0.80158605 -0.50950044  0.86123303  0.28592582  1.06079435 -1.29555111
 -0.48108297  0.39922853 -1.13371295  1.21562382  0.        ]",[-0.19466902  0.07178754],[-1.14150392 -1.24579561]
18,-0.18094436181,"[[ 0.45127889 -3.00340666  0.12234117 -0.14952234]
 [-8.29051314  0.01347205  0.          0.        ]]",[-0.07278448 -1.72790122],-2.09973,"[ 0.89080781 -0.50923797  0.69282927  0.28105927  1.06079329 -1.29554947
 -0.6703002   0.38047502 -1.15003348  1.21498525  0.        ]",[-0.19466902  0.07178754],[ 1.54782944 -0.23769529]
19,-0.182591419946,"[[ 0.32684018 -3.00265657  0.12234117 -0.14952234]
 [-4.16709946  0.04502674  0.          0.        ]]",[-0.09230673 -1.76100397],-2.03231,"[ 0.95803263 -0.50908705  0.51770973  0.27828425  1.06079222 -1.29554783
 -0.46878672  0.3847064  -1.16632285  1.21717494  0.        ]",[-0.19466902  0.07178754],[ 1.14638502 -2.42558546]
20,-0.183218108152,"[[ 0.28405068 -3.00268257  0.12234117 -0.14952234]
 [-0.12531944 -0.02453133  0.          0.        ]]",[-0.20242906 -1.78075886],-2.09106,"[ 0.97636837 -0.50909198  0.45560627  0.2783803   1.06079115 -1.29554619
 -0.27126278  0.37537822 -1.17193072  1.2186232   0.        ]",[-0.19466902  0.07178754],[-0.32669627 -1.2330106 ]
21,-0.183507799829,"[[ 0.26859122 -3.00321156  0.12234117 -0.14952234]
 [-1.41632364 -0.02416528  0.          0.        ]]",[-0.13924727 -1.78382277],-2.09572,"[ 0.98237808 -0.50919796  0.4329707   0.28033706  1.06079009 -1.29554455
 -0.33435465  0.37542711 -1.17412998  1.21972071  0.        ]",[-0.19466902  0.07178754],[ 0.23820204 -1.23006018]
22,-0.18383009601,"[[ 0.2500086  -3.00359755  0.12234117 -0.14952234]
 [-0.44517425 -0.01447026  0.          0.        ]]",[-0.159565   -1.79232502],-2.07328,"[ 0.98916733 -0.50927496  0.40563503  0.28176496  1.06078902 -1.29554291
 -0.28689391  0.37672704 -1.17666078  1.22084812  0.        ]",[-0.19466902  0.07178754],[-1.53011651 -1.93470683]
