timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272786841746,"[[ 0.04799892 -0.07989186  0.01380066 -0.18840828]
 [ 0.00197577 -0.0011914   0.          0.        ]]",[-2.52968359 -3.53181911],-2.39698,"[ 0.9920615   2.16478429  0.12106856  0.35024043  0.12000492 -1.6355286
 -0.2543078   0.36521553  1.28165316  1.74953214  0.        ]",[-0.21095133  0.04058091],[-2.66752903 -2.52512948]
1,-0.263757909074,"[[ 0.00836286 -0.11962787  0.01380066 -0.18840828]
 [-3.95242598 -3.95922286  0.          0.        ]]",[-1.85047984 -3.23885655],-2.11221,"[ 0.99367117  2.15935759  0.06004799  0.22021051  0.12000487 -1.6355262
 -0.45478646 -0.16867223  1.27763349  1.6357094   0.        ]",[-0.21095133  0.04058091],[-2.13795411 -4.04822667]
2,-0.235252039556,"[[-0.10957756 -0.23773847  0.01380066 -0.18840828]
 [-7.82874908 -7.83890647  0.          0.        ]]",[-0.84719288 -2.68081069],-2.00413,"[ 0.98507175  2.13060805 -0.12127008 -0.16183775  0.12000482 -1.6355238
 -0.65130663 -0.69199172  1.22676869  1.30313296  0.        ]",[-0.21095133  0.04058091],[-2.37161404 -2.72873364]
3,-0.183672192211,"[[ -0.30427895  -0.43267176   0.01380066  -0.18840828]
 [-11.62885983 -11.6417318    0.           0.        ]]",[ 0.54483473 -1.87838483],-1.59141,"[ 0.92747542  2.04288405 -0.41429476 -0.76631477  0.12000478 -1.63552139
 -0.84396285 -1.20494335  1.02304547  0.80419622  0.        ]",[-0.21095133  0.04058091],[ 0.52743489 -1.58080781]
4,-0.117158063583,"[[ -5.13609020e-01  -7.02927606e-01   1.38006645e-02  -1.88408279e-01]
 [ -9.31198416e+00  -1.53714080e+01   0.00000000e+00   0.00000000e+00]]",[ 1.19910169 -1.29163027],-1.12213,"[ 0.80765747  1.84435921 -0.70958586 -1.51340977  0.12000473 -1.63551899
 -0.72650217 -1.7080265   0.61814194  0.36894894  0.        ]",[-0.21095133  0.04058091],[ 2.10040587 -1.65087345]
5,-0.0537290963213,"[[ -6.58309707e-01  -1.04704160e+00   1.38006645e-02  -1.88408279e-01]
 [ -5.17193833e+00  -1.90277862e+01   0.00000000e+00   0.00000000e+00]]",[ 1.3795501 -1.3563019],-0.599262,"[ 0.69236303  1.48427125 -0.89511711 -2.23529846  0.12000468 -1.63551659
 -0.51661113 -2.20121985  0.14026611  0.2082088   0.        ]",[-0.21095133  0.04058091],[-1.13092202 -2.41040999]
6,-0.0351342208506,"[[ -8.00440912e-01  -1.46353394e+00   1.38006645e-02  -1.88408279e-01]
 [ -9.02881741e+00  -2.26095261e+01   0.00000000e+00   0.00000000e+00]]",[ 1.81703258 -1.50249338],-0.763726,"[ 0.55588797  0.94571532 -1.05820026 -2.65727453  0.12000463 -1.63551419
 -0.71214564 -2.68434103 -0.36961382  0.33228394  0.        ]",[-0.21095133  0.04058091],[ 2.63069074 -0.48666466]
7,-0.0990162222823,"[[ -9.39551989e-01  -1.93057160e+00   1.38006645e-02  -1.88408279e-01]
 [ -4.89583480e+00  -2.40892804e+01   0.00000000e+00   0.00000000e+00]]",[ 1.82950389 -1.82217669],-0.927159,"[ 0.40267974  0.31667531 -1.19625129 -2.46560066  0.12000458 -1.63551179
 -0.50261259 -2.88392936 -0.73295616  0.74716043  0.        ]",[-0.21095133  0.04058091],[ 2.52931546 -2.31218716]
8,-0.151613161781,"[[ -9.96808343e-01  -2.44730204e+00   1.38006645e-02  -1.88408279e-01]
 [ -8.43052727e-01  -2.75721087e+01   0.00000000e+00   0.00000000e+00]]",[ 1.80742347 -2.40926361],-1.6346,"[ 0.33466428 -0.25389324 -1.24622827 -1.49164125  0.12000453 -1.63550938
 -0.29714559 -3.35369851 -0.76237096  1.27768437  0.        ]",[-0.21095133  0.04058091],[ 0.95035307 -0.55029169]
9,-0.190625287154,"[[ -9.75767847e-01  -3.01512857e+00   1.38006645e-02  -1.88408279e-01]
 [  2.93510102e+00  -2.41465688e+01   0.00000000e+00   0.00000000e+00]]",[ 1.36118269 -3.04684281],-1.69027,"[ 0.35996856 -0.56011842 -1.22834536  0.1979045   0.12000448 -1.63550698
 -0.10560164 -2.89163143 -0.49480485  1.73591892  0.        ]",[-0.21095133  0.04058091],[ 1.48592236 -2.66519043]
